CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.008, None, None, None, 12.13, 26.39, 143.8, None, None, 1.0, -0.2, 0.0, None, 1.3, None, None, None, None,2021-09-24 00:00:00, 0.0, None, None, None,39
0.806, None, None, None, 13.75, 24.26, 144.3, None, None, 0.8, -0.2, 0.0, None, 1.5, None, None, None, None,2021-09-24 01:00:00, 0.0, None, None, None,39
0.351, None, None, None, 14.18, 20.83, 145.6, None, None, 0.4, -0.2, 0.0, None, 1.5, None, None, None, None,2021-09-24 02:00:00, 0.0, None, None, None,39
0.0, None, None, None, 18.08, 15.91, 138.6, None, None, 0.0, -0.2, 0.0, None, 1.5, None, None, None, None,2021-09-24 03:00:00, 0.0, None, None, None,39
0.39, None, None, None, 13.66, 27.3, 149.0, None, None, 0.4, -0.2, 0.0, None, 1.5, None, None, None, None,2021-09-24 04:00:00, 0.0, None, None, None,39
0.742, None, None, None, 12.13, 38.83, 149.1, None, None, 0.7, -0.2, 0.0, None, 1.5, None, None, None, None,2021-09-24 05:00:00, 0.0, None, None, None,39
1.378, None, None, None, 13.46, 34.74, 164.3, None, None, 1.4, -0.2, 0.0, None, 1.5, None, None, None, None,2021-09-24 06:00:00, 0.0, None, None, None,39
1.451, None, None, None, 13.69, 29.12, 151.6, None, None, 1.5, 1.3, 0.0, None, 1.5, None, None, None, None,2021-09-24 07:00:00, 0.0, None, None, None,39
1.62, None, None, None, 15.58, 23.88, 165.4, None, None, 1.6, 1.3, 0.0, None, 1.7, None, None, None, None,2021-09-24 08:00:00, 0.0, None, None, None,39
1.629, None, None, None, 15.01, 24.56, 165.9, None, None, 1.6, 1.3, 0.0, None, 1.7, None, None, None, None,2021-09-24 09:00:00, 0.0, None, None, None,39
2.009, None, None, None, 20.41, 23.58, 166.7, None, None, 2.0, 1.3, 0.0, None, 2.2, None, None, None, None,2021-09-24 10:00:00, 0.0, None, None, None,39
3.019, None, None, None, 21.52, 20.32, 177.8, None, None, 3.0, 1.3, 0.0, None, 3.1, None, None, None, None,2021-09-24 11:00:00, 0.0, None, None, None,39
3.095, None, None, None, 16.69, 22.93, 181.9, None, None, 3.1, 1.3, 0.0, None, 3.3, None, None, None, None,2021-09-24 12:00:00, 0.0, None, None, None,39
5.62, None, None, None, 12.6, 29.48, 183.2, None, None, 5.6, 1.3, 0.0, None, 5.8, None, None, None, None,2021-09-24 13:00:00, 0.0, None, None, None,39
5.663, None, None, None, 13.36, 34.91, 189.4, None, None, 5.7, 1.3, 0.0, None, 6.7, None, None, None, None,2021-09-24 14:00:00, 0.0, None, None, None,39
6.148, None, None, None, 13.49, 32.09, 191.0, None, None, 6.1, 1.3, 0.0, None, 7.5, None, None, None, None,2021-09-24 15:00:00, 0.0, None, None, None,39
6.809, None, None, None, 17.22, 24.59, 192.0, None, None, 6.8, 1.3, 0.0, None, 8.6, None, None, None, None,2021-09-24 16:00:00, 0.0, None, None, None,39
5.189, None, None, None, 15.74, 17.47, 192.1, None, None, 5.2, 1.3, 0.0, None, 8.6, None, None, None, None,2021-09-24 17:00:00, 0.0, None, None, None,39
2.824, None, None, None, 18.96, 16.13, 194.4, None, None, 2.8, 1.3, 0.0, None, 8.6, None, None, None, None,2021-09-24 18:00:00, 0.0, None, None, None,39
2.093, None, None, None, 23.16, 13.8, 229.9, None, None, 2.1, 2.1, 0.0, None, 2.8, None, None, None, None,2021-09-24 19:00:00, 0.0, None, None, None,39
2.114, None, None, None, 27.07, 18.93, 178.7, None, None, 2.1, 1.6, 0.0, None, 2.8, None, None, None, None,2021-09-24 20:00:00, 0.0, None, None, None,39
1.432, None, None, None, 15.86, 18.67, 203.4, None, None, 1.4, 1.1, 0.0, None, 2.8, None, None, None, None,2021-09-24 21:00:00, 0.0, None, None, None,39
0.867, None, None, None, 22.73, 11.68, 227.3, None, None, 0.9, 0.5, 0.0, None, 2.8, None, None, None, None,2021-09-24 22:00:00, 0.0, None, None, None,39
-0.026, None, None, None, 21.32, 10.01, 215.3, None, None, 0.0, -0.1, 0.0, None, 2.8, None, None, None, None,2021-09-24 23:00:00, 0.0, None, None, None,39
0.147, None, None, None, 13.73, 9.6, 266.1, None, None, 0.1, -0.1, 0.0, None, 2.8, None, None, None, None,2021-09-25 00:00:00, 0.0, None, None, None,39
-0.092, None, None, None, 23.47, 9.54, 243.6, None, None, -0.1, -0.2, 0.0, None, 2.8, None, None, None, None,2021-09-25 01:00:00, 0.0, None, None, None,39
0.164, None, None, None, 19.93, 9.01, 271.3, None, None, 0.2, -0.3, 0.0, None, 2.8, None, None, None, None,2021-09-25 02:00:00, 0.0, None, None, None,39
0.042, None, None, None, 22.85, 9.34, 267.3, None, None, 0.0, -0.3, 0.0, None, 2.8, None, None, None, None,2021-09-25 03:00:00, 0.0, None, None, None,39
0.222, None, None, None, 46.84, 5.298, 287.9, None, None, 0.2, -0.3, 0.0, None, 2.8, None, None, None, None,2021-09-25 04:00:00, 0.0, None, None, None,39
-0.432, None, None, None, 14.94, 10.77, 299.1, None, None, -0.4, -0.5, 0.0, None, 2.8, None, None, None, None,2021-09-25 05:00:00, 0.0, None, None, None,39
-0.775, None, None, None, 13.09, 12.84, 310.3, None, None, -0.8, -1.0, 0.0, None, 2.8, None, None, None, None,2021-09-25 06:00:00, 0.0, None, None, None,39
