pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,9.7,9.2, 1027.8, 0.0, 0.0,12.1,87.0,2021-09-24 00:00:00,8.0,945.0,39
0.0,9.6,9.2, 1027.7, 0.0, 0.0,12.1,85.0,2021-09-24 01:00:00,7.0,945.0,39
0.0,9.1,9.0, 1027.7, 0.0, 0.0,12.1,88.0,2021-09-24 02:00:00,7.0,945.0,39
0.0,8.9,8.9, 1027.6, 0.0, 0.0,12.1,89.0,2021-09-24 03:00:00,7.0,945.0,39
0.0,8.6,8.4, 1027.5, 0.0, 0.0,12.1,91.0,2021-09-24 04:00:00,7.0,945.0,39
0.0,7.9,8.0, 1028.0, 0.0, 0.0,12.1,92.0,2021-09-24 05:00:00,7.0,945.0,39
0.0,7.8,7.9, 1028.0, 0.0, 0.0,12.1,91.0,2021-09-24 06:00:00,6.0,945.0,39
0.0,7.1,7.1, 1027.2, 0.0, 0.0,7.9,91.0,2021-09-24 07:00:00,6.0,944.0,39
0.0,9.3,7.0, 1027.1, 0.0, 0.0,9.3,84.0,2021-09-24 08:00:00,7.0,944.0,39
0.0,10.2,7.0, 1028.1, 0.0, 0.0,10.2,83.0,2021-09-24 09:00:00,7.0,945.0,39
0.0,11.9,7.0, 1026.7, 0.0, 0.0,12.6,79.0,2021-09-24 10:00:00,8.0,944.0,39
0.0,13.1,7.0, 1026.7, 0.0, 0.0,13.1,78.0,2021-09-24 11:00:00,10.0,944.0,39
0.0,14.4,7.0, 1024.4, 0.0, 0.0,14.3,71.0,2021-09-24 12:00:00,9.0,942.0,39
0.0,16.2,7.0, 1023.2, 0.0, 0.0,16.2,61.0,2021-09-24 13:00:00,9.0,941.0,39
0.0,17.3,7.0, 1022.0, 0.0, 0.0,17.4,55.0,2021-09-24 14:00:00,8.0,940.0,39
0.0,18.9,7.0, 1020.8, 0.0, 0.0,19.1,46.0,2021-09-24 15:00:00,7.0,939.0,39
0.0,17.8,7.0, 1020.9, 0.0, 0.0,19.1,54.0,2021-09-24 16:00:00,8.0,939.0,39
0.0,15.8,7.0, 1020.1, 0.0, 0.0,19.1,67.0,2021-09-24 17:00:00,10.0,938.0,39
0.0,13.6,7.0, 1019.2, 0.0, 0.0,19.1,79.0,2021-09-24 18:00:00,10.0,937.0,39
0.0,12.2,12.2, 1018.3, 0.0, 0.0,13.6,79.0,2021-09-24 19:00:00,9.0,936.0,39
0.0,12.0,11.7, 1018.1, 0.0, 0.0,13.6,84.0,2021-09-24 20:00:00,9.0,936.0,39
0.0,11.4,11.4, 1018.1, 0.0, 0.0,13.6,86.0,2021-09-24 21:00:00,9.0,936.0,39
0.0,11.5,11.3, 1016.9, 0.0, 0.0,13.6,80.0,2021-09-24 22:00:00,8.0,935.0,39
0.0,10.7,10.7, 1016.8, 0.0, 0.0,13.6,83.0,2021-09-24 23:00:00,8.0,935.0,39
