pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.673, 83.5, None, None, None, None, 5.0, 7.7, 7.7, 1008.7, -0.2, 5.0, 876.0, 15.6, 84.0, None,2021-09-26 01:00:00, None, None, 876.0,39
None, 6.995, 88.9, None, None, None, None, 5.0, 7.0, 7.0, 1007.4, -0.2, 5.0, 875.0, 15.6, 89.0, None,2021-09-26 02:00:00, None, None, 875.0,39
None, 6.589, 90.3, None, None, None, None, 5.0, 6.6, 6.6, 1007.3, -0.1, 5.0, 875.0, 15.6, 90.0, None,2021-09-26 03:00:00, None, None, 875.0,39
None, 6.537, 91.1, None, None, None, None, 5.0, 6.5, 6.4, 1008.0, 0.0, 5.0, 875.0, 15.6, 91.0, None,2021-09-26 04:00:00, None, None, 875.0,39
None, 6.178, 90.9, None, None, None, None, 5.0, 6.2, 6.1, 1008.3, 0.0, 5.0, 875.0, 15.6, 91.0, None,2021-09-26 05:00:00, None, None, 875.0,39
None, 5.586, 90.7, None, None, None, None, 5.0, 5.6, 5.5, 1008.5, 0.0, 5.0, 875.0, 15.6, 91.0, None,2021-09-26 06:00:00, None, None, 875.0,39
None, 4.875, 92.0, None, None, None, None, 4.0, 4.9, 4.9, 1007.8, -0.1, 4.0, 874.0, 5.6, 92.0, None,2021-09-26 07:00:00, None, None, 874.0,39
None, 5.965, 93.1, None, None, None, None, 5.0, 6.0, 4.9, 1007.6, 0.1, 5.0, 874.0, 5.9, 93.0, None,2021-09-26 08:00:00, None, None, 874.0,39
None, 9.91, 77.42, None, None, None, None, 6.0, 9.9, 4.9, 1007.1, 1.1, 6.0, 874.0, 9.9, 77.0, None,2021-09-26 09:00:00, None, None, 874.0,39
None, 13.85, 65.09, None, None, None, None, 8.0, 13.9, 4.9, 1005.6, 0.4, 8.0, 873.0, 13.8, 65.0, None,2021-09-26 10:00:00, None, None, 873.0,39
None, 18.19, 45.58, None, None, None, None, 6.0, 18.2, 4.9, 1005.2, 0.5, 6.0, 873.0, 18.2, 46.0, None,2021-09-26 11:00:00, None, None, 873.0,39
None, 21.31, 31.12, None, None, None, None, 4.0, 21.3, 4.9, 1004.9, 0.0, 4.0, 873.0, 21.1, 31.0, None,2021-09-26 12:00:00, None, None, 873.0,39
None, 23.4, 25.1, None, None, None, None, 2.0, 23.4, 4.9, 1003.6, 0.4, 2.0, 872.0, 23.5, 25.0, None,2021-09-26 13:00:00, None, None, 872.0,39
None, 22.57, 23.25, None, None, None, None, 1.0, 22.6, 4.9, 1003.8, 0.0, 1.0, 872.0, 23.8, 23.0, None,2021-09-26 14:00:00, None, None, 872.0,39
None, 23.55, 20.55, None, None, None, None, 0.0, 23.6, 4.9, 1003.7, -0.1, 0.0, 872.0, 24.0, 21.0, None,2021-09-26 15:00:00, None, None, 872.0,39
None, 21.05, 24.18, None, None, None, None, 0.0, 21.1, 4.9, 1004.1, -0.3, 0.0, 872.0, 24.0, 24.0, None,2021-09-26 16:00:00, None, None, 872.0,39
None, 17.75, 40.18, None, None, None, None, 4.0, 17.8, 4.9, 1004.6, -0.4, 4.0, 872.0, 24.0, 40.0, None,2021-09-26 17:00:00, None, None, 872.0,39
None, 15.86, 51.44, None, None, None, None, 6.0, 15.9, 4.9, 1005.0, -0.3, 6.0, 872.0, 24.0, 51.0, None,2021-09-26 18:00:00, None, None, 872.0,39
None, 15.33, 48.07, None, None, None, None, 3.0, 15.3, 15.2, 1006.3, -0.2, 3.0, 873.0, 15.9, 48.0, None,2021-09-26 19:00:00, None, None, 873.0,39
None, 16.07, 45.7, None, None, None, None, 4.0, 16.1, 15.2, 1007.2, -0.1, 4.0, 874.0, 16.3, 46.0, None,2021-09-26 20:00:00, None, None, 874.0,39
None, 14.71, 48.76, None, None, None, None, 4.0, 14.7, 14.7, 1006.8, 0.0, 4.0, 874.0, 16.3, 49.0, None,2021-09-26 21:00:00, None, None, 874.0,39
None, 13.68, 58.05, None, None, None, None, 6.0, 13.7, 13.7, 1006.4, -0.1, 6.0, 874.0, 16.3, 58.0, None,2021-09-26 22:00:00, None, None, 874.0,39
None, 12.37, 66.4, None, None, None, None, 6.0, 12.4, 12.4, 1004.8, 0.0, 6.0, 873.0, 16.3, 66.0, None,2021-09-26 23:00:00, None, None, 873.0,39
None, 11.55, 75.08, None, None, None, None, 7.0, 11.6, 11.6, 1004.5, -0.1, 7.0, 873.0, 16.3, 75.0, None,2021-09-27 00:00:00, None, None, 873.0,39
None, 10.01, 90.7, None, None, None, None, 9.0, 10.0, 10.0, 1005.6, 0.2, 9.0, 874.0, 16.3, 91.0, None,2021-09-27 01:00:00, None, None, 874.0,39
None, 9.66, 92.7, None, None, None, None, 9.0, 9.7, 9.6, 1005.7, 0.4, 9.0, 874.0, 16.3, 93.0, None,2021-09-27 02:00:00, None, None, 874.0,39
None, 9.37, 92.8, None, None, None, None, 9.0, 9.4, 9.4, 1004.5, 0.2, 9.0, 873.0, 16.3, 93.0, None,2021-09-27 03:00:00, None, None, 873.0,39
None, 9.03, 94.6, None, None, None, None, 8.0, 9.0, 8.9, 1004.9, 0.0, 8.0, 873.0, 16.3, 95.0, None,2021-09-27 04:00:00, None, None, 873.0,39
None, 8.84, 93.2, None, None, None, None, 8.0, 8.8, 8.9, 1004.2, 0.1, 8.0, 872.0, 16.3, 93.0, None,2021-09-27 05:00:00, None, None, 872.0,39
None, 8.67, 93.6, None, None, None, None, 7.0, 8.7, 8.6, 1004.5, 0.0, 7.0, 872.0, 16.3, 94.0, None,2021-09-27 06:00:00, None, None, 872.0,39
None, 8.43, 93.0, None, None, None, None, 8.0, 8.4, 8.4, 1004.7, 0.1, 8.0, 872.0, 8.7, 93.0, None,2021-09-27 07:00:00, None, None, 872.0,39
None, 9.59, 93.9, None, None, None, None, 9.0, 9.6, 8.4, 1004.4, 0.8, 9.0, 872.0, 9.6, 94.0, None,2021-09-27 08:00:00, None, None, 872.0,39
None, 10.48, 94.1, None, None, None, None, 9.0, 10.5, 8.4, 1004.4, 0.5, 9.0, 872.0, 10.5, 94.0, None,2021-09-27 09:00:00, None, None, 872.0,39
None, 12.03, 92.9, None, None, None, None, 11.0, 12.0, 8.4, 1004.4, 0.5, 11.0, 872.0, 12.1, 93.0, None,2021-09-27 10:00:00, None, None, 872.0,39
None, 12.25, 93.9, None, None, None, None, 11.0, 12.3, 8.4, 1004.5, 0.4, 11.0, 872.0, 12.8, 94.0, None,2021-09-27 11:00:00, None, None, 872.0,39
None, 12.73, 87.4, None, None, None, None, 11.0, 12.7, 8.4, 1004.6, 0.2, 11.0, 872.0, 13.2, 87.0, None,2021-09-27 12:00:00, None, None, 872.0,39
None, 15.05, 81.7, None, None, None, None, 12.0, 15.1, 8.4, 1004.4, 0.3, 12.0, 872.0, 15.2, 82.0, None,2021-09-27 13:00:00, None, None, 872.0,39
None, 15.25, 71.68, None, None, None, None, 10.0, 15.3, 8.4, 1003.3, 0.0, 10.0, 871.0, 16.0, 72.0, None,2021-09-27 14:00:00, None, None, 871.0,39
None, 13.98, 74.15, None, None, None, None, 9.0, 14.0, 8.4, 1003.5, -0.1, 9.0, 871.0, 16.0, 74.0, None,2021-09-27 15:00:00, None, None, 871.0,39
None, 14.12, 60.24, None, None, None, None, 7.0, 14.1, 8.4, 1002.4, 0.0, 7.0, 870.0, 16.0, 60.0, None,2021-09-27 16:00:00, None, None, 870.0,39
None, 13.55, 72.67, None, None, None, None, 9.0, 13.6, 8.4, 1003.7, 0.0, 9.0, 871.0, 16.0, 73.0, None,2021-09-27 17:00:00, None, None, 871.0,39
None, 10.75, 83.0, None, None, None, None, 8.0, 10.8, 8.4, 1004.1, -0.1, 8.0, 871.0, 16.0, 83.0, None,2021-09-27 18:00:00, None, None, 871.0,39
None, 8.74, 89.2, None, None, None, None, 7.0, 8.7, 8.8, 1005.6, 0.5, 7.0, 872.0, 10.8, 89.0, None,2021-09-27 19:00:00, None, None, 872.0,39
None, 7.661, 92.7, None, None, None, None, 7.0, 7.7, 7.7, 1006.8, -0.1, 7.0, 873.0, 10.8, 93.0, None,2021-09-27 20:00:00, None, None, 873.0,39
None, 7.249, 91.3, None, None, None, None, 6.0, 7.2, 7.2, 1006.7, -0.1, 6.0, 873.0, 10.8, 91.0, None,2021-09-27 21:00:00, None, None, 873.0,39
None, 7.15, 90.7, None, None, None, None, 6.0, 7.2, 7.1, 1007.6, 0.4, 6.0, 874.0, 10.8, 91.0, None,2021-09-27 22:00:00, None, None, 874.0,39
None, 6.571, 92.3, None, None, None, None, 6.0, 6.6, 6.6, 1006.5, 0.0, 6.0, 873.0, 10.8, 92.0, None,2021-09-27 23:00:00, None, None, 873.0,39
None, 6.282, 94.0, None, None, None, None, 5.0, 6.3, 6.3, 1006.5, 0.0, 5.0, 873.0, 10.8, 94.0, None,2021-09-28 00:00:00, None, None, 873.0,39
None, 6.093, 93.6, None, None, None, None, 5.0, 6.1, 6.1, 1005.0, 0.1, 5.0, 872.0, 10.8, 94.0, None,2021-09-28 01:00:00, None, None, 872.0,39
None, 5.956, 94.7, None, None, None, None, 5.0, 6.0, 5.9, 1005.0, -0.1, 5.0, 872.0, 10.8, 95.0, None,2021-09-28 02:00:00, None, None, 872.0,39
None, 5.668, 94.7, None, None, None, None, 5.0, 5.7, 5.7, 1006.4, 0.0, 5.0, 873.0, 10.8, 95.0, None,2021-09-28 03:00:00, None, None, 873.0,39
None, 4.97, 95.5, None, None, None, None, 4.0, 5.0, 5.0, 1005.3, 0.0, 4.0, 872.0, 10.8, 96.0, None,2021-09-28 04:00:00, None, None, 872.0,39
None, 4.666, 95.6, None, None, None, None, 4.0, 4.7, 4.7, 1006.6, -0.1, 4.0, 873.0, 10.8, 96.0, None,2021-09-28 05:00:00, None, None, 873.0,39
None, 5.149, 95.7, None, None, None, None, 5.0, 5.1, 4.7, 1007.0, 0.0, 5.0, 873.0, 10.8, 96.0, None,2021-09-28 06:00:00, None, None, 873.0,39
None, 5.198, 95.6, None, None, None, None, 5.0, 5.2, 5.0, 1007.3, 0.1, 5.0, 873.0, 5.2, 96.0, None,2021-09-28 07:00:00, None, None, 873.0,39
None, 4.811, 95.7, None, None, None, None, 4.0, 4.8, 4.7, 1008.6, 0.4, 4.0, 874.0, 5.2, 96.0, None,2021-09-28 08:00:00, None, None, 874.0,39
None, 5.698, 94.9, None, None, None, None, 5.0, 5.7, 4.7, 1009.7, 0.4, 5.0, 875.0, 5.7, 95.0, None,2021-09-28 09:00:00, None, None, 875.0,39
None, 8.04, 85.9, None, None, None, None, 6.0, 8.0, 4.7, 1009.4, 1.0, 6.0, 875.0, 8.0, 86.0, None,2021-09-28 10:00:00, None, None, 875.0,39
None, 9.38, 60.6, None, None, None, None, 3.0, 9.4, 4.7, 1009.3, 0.1, 3.0, 875.0, 9.3, 61.0, None,2021-09-28 11:00:00, None, None, 875.0,39
None, 12.64, 42.86, None, None, None, None, 1.0, 12.6, 4.7, 1008.8, 0.1, 1.0, 875.0, 12.6, 43.0, None,2021-09-28 12:00:00, None, None, 875.0,39
None, 13.85, 38.22, None, None, None, None, -1.0, 13.9, 4.7, 1008.7, 0.1, -1.0, 875.0, 13.9, 38.0, None,2021-09-28 13:00:00, None, None, 875.0,39
None, 13.09, 38.91, None, None, None, None, 0.0, 13.1, 4.7, 1008.8, -0.1, 0.0, 875.0, 14.3, 39.0, None,2021-09-28 14:00:00, None, None, 875.0,39
None, 11.58, 47.79, None, None, None, None, 1.0, 11.6, 4.7, 1009.1, -0.3, 1.0, 875.0, 14.3, 48.0, None,2021-09-28 15:00:00, None, None, 875.0,39
None, 9.48, 55.28, None, None, None, None, 1.0, 9.5, 4.7, 1010.6, -0.2, 1.0, 876.0, 14.3, 55.0, None,2021-09-28 16:00:00, None, None, 876.0,39
None, 9.53, 52.54, None, None, None, None, 0.0, 9.5, 4.7, 1010.7, -0.1, 0.0, 876.0, 14.3, 53.0, None,2021-09-28 17:00:00, None, None, 876.0,39
None, 8.28, 63.14, None, None, None, None, 2.0, 8.3, 4.7, 1010.8, -0.1, 2.0, 876.0, 14.3, 63.0, None,2021-09-28 18:00:00, None, None, 876.0,39
None, 6.958, 71.58, None, None, None, None, 2.0, 7.0, 7.0, 1012.1, -0.3, 2.0, 877.0, 8.3, 72.0, None,2021-09-28 19:00:00, None, None, 877.0,39
None, 7.251, 71.02, None, None, None, None, 2.0, 7.3, 6.7, 1013.3, -0.2, 2.0, 878.0, 8.3, 71.0, None,2021-09-28 20:00:00, None, None, 878.0,39
None, 5.693, 82.0, None, None, None, None, 3.0, 5.7, 5.7, 1013.4, -0.3, 3.0, 878.0, 8.3, 82.0, None,2021-09-28 21:00:00, None, None, 878.0,39
None, 5.558, 82.2, None, None, None, None, 3.0, 5.6, 5.4, 1014.2, -0.1, 3.0, 879.0, 8.3, 82.0, None,2021-09-28 22:00:00, None, None, 879.0,39
None, 4.307, 87.5, None, None, None, None, 2.0, 4.3, 4.3, 1014.2, -0.1, 2.0, 879.0, 8.3, 88.0, None,2021-09-28 23:00:00, None, None, 879.0,39
None, 3.278, 89.0, None, None, None, None, 2.0, 3.3, 3.3, 1013.9, -0.1, 2.0, 879.0, 8.3, 89.0, None,2021-09-29 00:00:00, None, None, 879.0,39
None, 2.083, 91.3, None, None, None, None, 1.0, 2.1, 2.1, 1015.0, -0.2, 1.0, 880.0, 8.3, 91.0, None,2021-09-29 01:00:00, None, None, 880.0,39
None, 2.229, 92.0, None, None, None, None, 1.0, 2.2, 2.0, 1016.3, 0.0, 1.0, 881.0, 8.3, 92.0, None,2021-09-29 02:00:00, None, None, 881.0,39
None, 1.759, 93.4, None, None, None, None, 1.0, 1.8, 1.8, 1016.6, -0.1, 1.0, 881.0, 8.3, 93.0, None,2021-09-29 03:00:00, None, None, 881.0,39
None, 1.597, 94.7, None, None, None, None, 1.0, 1.6, 1.6, 1016.9, -0.1, 1.0, 881.0, 8.3, 95.0, None,2021-09-29 04:00:00, None, None, 881.0,39
None, 1.37, 95.2, None, None, None, None, 1.0, 1.4, 1.3, 1018.1, 0.0, 1.0, 882.0, 8.3, 95.0, None,2021-09-29 05:00:00, None, None, 882.0,39
None, 1.665, 95.4, None, None, None, None, 1.0, 1.7, 1.3, 1018.3, 0.0, 1.0, 882.0, 8.3, 95.0, None,2021-09-29 06:00:00, None, None, 882.0,39
None, 1.498, 95.4, None, None, None, None, 1.0, 1.5, 1.4, 1018.5, 0.0, 1.0, 882.0, 1.7, 95.0, None,2021-09-29 07:00:00, None, None, 882.0,39
None, 2.338, 95.6, None, None, None, None, 2.0, 2.3, 1.4, 1018.3, 0.1, 2.0, 882.0, 2.3, 96.0, None,2021-09-29 08:00:00, None, None, 882.0,39
None, 6.588, 75.33, None, None, None, None, 3.0, 6.6, 1.4, 1019.1, 0.9, 3.0, 883.0, 6.5, 75.0, None,2021-09-29 09:00:00, None, None, 883.0,39
None, 8.45, 63.85, None, None, None, None, 2.0, 8.5, 1.4, 1017.6, 0.6, 2.0, 882.0, 8.4, 64.0, None,2021-09-29 10:00:00, None, None, 882.0,39
None, 10.26, 45.16, None, None, None, None, 0.0, 10.3, 1.4, 1018.7, 0.4, 0.0, 883.0, 10.3, 45.0, None,2021-09-29 11:00:00, None, None, 883.0,39
None, 11.59, 40.87, None, None, None, None, -2.0, 11.6, 1.4, 1018.7, 0.2, -2.0, 883.0, 11.5, 41.0, None,2021-09-29 12:00:00, None, None, 883.0,39
None, 10.97, 38.64, None, None, None, None, -3.0, 11.0, 1.4, 1018.9, 0.0, -3.0, 883.0, 12.6, 39.0, None,2021-09-29 13:00:00, None, None, 883.0,39
None, 11.3, 40.05, None, None, None, None, -1.0, 11.3, 1.4, 1018.9, 0.0, -1.0, 883.0, 12.6, 40.0, None,2021-09-29 14:00:00, None, None, 883.0,39
None, 13.6, 33.54, None, None, None, None, -3.0, 13.6, 1.4, 1018.6, 0.1, -3.0, 883.0, 13.7, 34.0, None,2021-09-29 15:00:00, None, None, 883.0,39
None, 10.87, 41.63, None, None, None, None, -2.0, 10.9, 1.4, 1019.0, -0.3, -2.0, 883.0, 13.8, 42.0, None,2021-09-29 16:00:00, None, None, 883.0,39
None, 10.08, 45.46, None, None, None, None, -1.0, 10.1, 1.4, 1020.3, -0.1, -1.0, 884.0, 13.8, 45.0, None,2021-09-29 17:00:00, None, None, 884.0,39
None, 8.4, 50.66, None, None, None, None, -1.0, 8.4, 1.4, 1020.5, -0.2, -1.0, 884.0, 13.8, 51.0, None,2021-09-29 18:00:00, None, None, 884.0,39
None, None, None, None, None, None, None, 0.0, 7.2, 7.2, 1021.9, -0.2, None, None, 8.6, 59.0, None,2021-09-29 19:00:00, None, None, 885.0,39
None, None, None, None, None, None, None, 1.0, 5.5, 5.5, 1022.1, -0.4, None, None, 8.6, 69.0, None,2021-09-29 20:00:00, None, None, 885.0,39
None, 4.082, 73.9, None, None, None, None, 0.0, 4.1, 4.1, 1021.6, -0.5, 0.0, 885.0, 8.6, 74.0, None,2021-09-29 21:00:00, None, None, 885.0,39
None, 2.324, 81.0, None, None, None, None, -1.0, 2.3, 2.4, 1021.6, -0.2, -1.0, 885.0, 8.6, 81.0, None,2021-09-29 22:00:00, None, None, 885.0,39
None, 1.516, 85.3, None, None, None, None, -1.0, 1.5, 1.5, 1021.4, -0.3, -1.0, 885.0, 8.6, 85.0, None,2021-09-29 23:00:00, None, None, 885.0,39
None, 1.874, 88.8, None, None, None, None, 0.0, 1.9, 1.2, 1022.3, 0.0, 0.0, 886.0, 8.6, 89.0, None,2021-09-30 00:00:00, None, None, 886.0,39
None, 2.532, 87.6, None, None, None, None, 1.0, 2.5, 1.2, 1021.2, 0.0, 1.0, 885.0, 8.6, 88.0, None,2021-09-30 01:00:00, None, None, 885.0,39
