CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.58,71.0, None, None, None, None,55.36, None,0.98,271.2, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-01 16:00:00, None, None, None,27
None, 13.34,65.98, None, None, None, None,67.45, None,0.749,341.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-01 17:00:00, None, None, None,27
None, 14.67,63.23, None, None, None, None,44.82, None,1.181,322.7, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-01 18:00:00, None, None, None,27
None, 12.42,75.3, None, None, None, None,33.84, None,3.125,224.3, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-01 19:00:00, None, None, None,27
None, 10.0,76.6, None, None, None, None,28.66, None,7.57,213.3, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-01 20:00:00, None, None, None,27
None, 10.87,77.0, None, None, None, None,73.5, None,0.33,88.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-01 21:00:00, None, None, None,27
None, 10.29,74.0, None, None, None, None,74.7, None,0.192,97.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-01 22:00:00, None, None, None,27
None, 9.31,78.1, None, None, None, None,33.13, None,4.66,214.1, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-01 23:00:00, None, None, None,27
None, 10.75,80.0, None, None, None, None,24.01, None,6.252,225.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-02 00:00:00, None, None, None,27
None, 10.13,81.2, None, None, None, None,20.08, None,5.506,223.5, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-02 01:00:00, None, None, None,27
None, 9.22,85.3, None, None, None, None,23.61, None,3.231,210.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-02 02:00:00, None, None, None,27
None, 9.7,84.4, None, None, None, None,22.18, None,2.463,215.9, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-02 03:00:00, None, None, None,27
None, 9.46,86.0, None, None, None, None,34.28, None,1.295,225.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-02 04:00:00, None, None, None,27
None, 9.36,88.2, None, None, None, None,19.08, None,2.16,222.3, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 05:00:00, None, None, None,27
None, 9.12,91.0, None, None, None, None,26.46, None,2.021,224.8, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 06:00:00, None, None, None,27
None, 7.83,95.5, None, None, None, None,24.88, None,3.483,231.2, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-02 07:00:00, None, None, None,27
None, 7.92,96.1, None, None, None, None,59.18, None,0.877,228.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-02 08:00:00, None, None, None,27
None, 8.31,95.9, None, None, None, None,49.76, None,0.66,332.8, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 09:00:00, None, None, None,27
None, 7.64,96.0, None, None, None, None,45.08, None,1.07,339.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-02 10:00:00, None, None, None,27
None, 8.54,94.1, None, None, None, None,56.64, None,0.98,323.9, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 11:00:00, None, None, None,27
None, 10.44,89.5, None, None, None, None,42.11, None,1.025,321.8, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2016-07-02 12:00:00, None, None, None,27
None, 10.96,79.9, None, None, None, None,55.76, None,1.131,315.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 13:00:00, None, None, None,27
None, 12.02,84.9, None, None, None, None,41.09, None,1.644,250.8, None, None, None, None, None, 10.0, None, None, None, None, None, None, None,2016-07-02 14:00:00, None, None, None,27
None, 12.48,71.3, None, None, None, None,54.91, None,1.084,272.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-02 15:00:00, None, None, None,27
None, 14.48,66.44, None, None, None, None,41.69, None,2.173,252.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 16:00:00, None, None, None,27
None, 14.28,56.27, None, None, None, None,53.59, None,1.898,239.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-02 17:00:00, None, None, None,27
None, 13.47,60.62, None, None, None, None,57.38, None,1.192,260.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-02 18:00:00, None, None, None,27
None, 11.33,78.8, None, None, None, None,73.1, None,0.398,130.1, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 19:00:00, None, None, None,27
None, 10.2,83.7, None, None, None, None,69.81, None,0.59,89.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 20:00:00, None, None, None,27
None, 9.19,95.6, None, None, None, None,51.11, None,2.714,237.3, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2016-07-02 21:00:00, None, None, None,27
None, 8.59,93.0, None, None, None, None,20.26, None,9.84,224.2, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 22:00:00, None, None, None,27
None, 8.31,95.4, None, None, None, None,29.07, None,4.496,228.3, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-02 23:00:00, None, None, None,27
None, 7.88,96.4, None, None, None, None,26.73, None,5.201,232.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-03 00:00:00, None, None, None,27
None, 7.78,96.0, None, None, None, None,18.53, None,9.42,226.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-03 01:00:00, None, None, None,27
None, 7.3,96.4, None, None, None, None,31.6, None,4.89,243.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-03 02:00:00, None, None, None,27
None, 5.864,97.2, None, None, None, None,39.71, None,4.575,247.8, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-03 03:00:00, None, None, None,27
None, 4.236,97.1, None, None, None, None,41.87, None,2.637,246.3, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-03 04:00:00, None, None, None,27
None, 4.06,91.3, None, None, None, None,47.0, None,1.521,255.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 05:00:00, None, None, None,27
None, 3.782,90.7, None, None, None, None,57.73, None,1.073,217.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-03 06:00:00, None, None, None,27
None, 3.974,87.5, None, None, None, None,56.79, None,0.913,198.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-03 07:00:00, None, None, None,27
None, 3.686,94.1, None, None, None, None,23.66, None,5.564,215.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 08:00:00, None, None, None,27
None, 4.501,91.0, None, None, None, None,23.04, None,6.287,231.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 09:00:00, None, None, None,27
None, 3.852,96.3, None, None, None, None,25.63, None,8.53,237.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 11:00:00, None, None, None,27
None, 5.385,94.1, None, None, None, None,28.53, None,8.24,237.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-03 12:00:00, None, None, None,27
None, 5.673,88.3, None, None, None, None,22.93, None,8.14,231.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-03 13:00:00, None, None, None,27
None, 3.852,96.1, None, None, None, None,27.71, None,7.36,231.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 14:00:00, None, None, None,27
None, 5.768,90.7, None, None, None, None,23.23, None,12.64,232.5, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-03 15:00:00, None, None, None,27
None, 5.289,93.5, None, None, None, None,25.3, None,7.22,236.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-03 16:00:00, None, None, None,27
None, 5.529,89.2, None, None, None, None,25.24, None,6.802,238.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-03 17:00:00, None, None, None,27
None, 2.655,96.7, None, None, None, None,31.06, None,6.397,237.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-03 18:00:00, None, None, None,27
None, 3.9,93.1, None, None, None, None,20.0, None,12.01,233.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 19:00:00, None, None, None,27
None, 3.434,96.0, None, None, None, None,17.61, None,11.28,226.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 20:00:00, None, None, None,27
None, 3.111,95.9, None, None, None, None,22.02, None,9.85,225.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 21:00:00, None, None, None,27
None, 3.159,97.0, None, None, None, None,16.93, None,10.83,225.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 22:00:00, None, None, None,27
None, 3.159,97.9, None, None, None, None,17.25, None,9.93,224.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-03 23:00:00, None, None, None,27
None, 3.255,98.1, None, None, None, None,17.3, None,14.4,224.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-04 00:00:00, None, None, None,27
None, 3.207,98.1, None, None, None, None,18.21, None,13.69,228.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-04 01:00:00, None, None, None,27
None, 2.872,98.4, None, None, None, None,21.72, None,10.62,234.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-04 02:00:00, None, None, None,27
None, 2.92,98.5, None, None, None, None,18.8, None,12.69,226.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-04 03:00:00, None, None, None,27
None, 2.68,98.5, None, None, None, None,16.41, None,14.49,224.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 04:00:00, None, None, None,27
None, 2.297,98.5, None, None, None, None,17.29, None,14.14,224.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 05:00:00, None, None, None,27
None, 2.105,98.8, None, None, None, None,17.92, None,13.4,222.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 06:00:00, None, None, None,27
None, 1.722,98.9, None, None, None, None,17.23, None,14.2,222.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 07:00:00, None, None, None,27
None, 1.578,98.9, None, None, None, None,17.52, None,11.88,223.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-07-04 08:00:00, None, None, None,27
None, 1.578,98.7, None, None, None, None,16.88, None,11.05,224.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-07-04 09:00:00, None, None, None,27
None, 1.818,97.2, None, None, None, None,19.9, None,11.59,220.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-07-04 10:00:00, None, None, None,27
None, 2.105,97.1, None, None, None, None,19.54, None,13.95,218.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 11:00:00, None, None, None,27
None, 2.488,98.2, None, None, None, None,19.0, None,11.65,221.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 12:00:00, None, None, None,27
None, 2.536,98.1, None, None, None, None,22.98, None,9.27,228.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 13:00:00, None, None, None,27
None, 2.441,98.7, None, None, None, None,24.36, None,6.638,233.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 14:00:00, None, None, None,27
None, 2.968,98.5, None, None, None, None,22.25, None,7.83,229.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-04 15:00:00, None, None, None,27
None, 2.824,97.9, None, None, None, None,27.31, None,4.749,235.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-04 16:00:00, None, None, None,27
None, 2.201,96.9, None, None, None, None,20.99, None,6.077,230.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 17:00:00, None, None, None,27
None, 2.68,97.8, None, None, None, None,19.55, None,5.678,225.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 18:00:00, None, None, None,27
None, 3.207,97.6, None, None, None, None,28.49, None,3.337,234.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-04 19:00:00, None, None, None,27
None, 3.493,96.8, None, None, None, None,21.14, None,5.804,231.1, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-04 20:00:00, None, None, None,27
None, 2.679,97.2, None, None, None, None,22.04, None,4.419,224.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 21:00:00, None, None, None,27
None, 2.824,97.6, None, None, None, None,19.9, None,4.446,212.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-04 22:00:00, None, None, None,27
None, 2.968,98.1, None, None, None, None,17.32, None,5.861,222.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-04 23:00:00, None, None, None,27
None, 2.968,98.1, None, None, None, None,17.07, None,6.742,224.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-05 00:00:00, None, None, None,27
None, 2.968,98.3, None, None, None, None,16.92, None,7.92,225.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-05 01:00:00, None, None, None,27
None, 2.92,98.3, None, None, None, None,17.11, None,7.75,227.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-05 02:00:00, None, None, None,27
None, 2.92,98.5, None, None, None, None,15.91, None,6.948,225.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-05 03:00:00, None, None, None,27
None, 2.92,98.6, None, None, None, None,15.57, None,6.981,224.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-05 04:00:00, None, None, None,27
None, 2.728,98.1, None, None, None, None,18.94, None,5.712,221.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-07-05 05:00:00, None, None, None,27
None, 3.016,97.1, None, None, None, None,22.73, None,2.924,214.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-05 06:00:00, None, None, None,27
None, 3.303,97.5, None, None, None, None,23.47, None,3.955,229.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-05 07:00:00, None, None, None,27
None, 3.974,97.8, None, None, None, None,20.64, None,4.367,238.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-05 08:00:00, None, None, None,27
None, 4.831,97.8, None, None, None, None,32.79, None,1.527,255.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-05 09:00:00, None, None, None,27
None, 5.338,97.3, None, None, None, None,28.87, None,2.249,252.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-05 10:00:00, None, None, None,27
None, 6.008,95.3, None, None, None, None,31.86, None,2.32,260.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-05 11:00:00, None, None, None,27
None, 6.578,95.1, None, None, None, None,31.86, None,2.686,254.2, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-05 12:00:00, None, None, None,27
None, 6.654,93.5, None, None, None, None,31.5, None,2.284,254.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-05 13:00:00, None, None, None,27
None, 9.14,92.8, None, None, None, None,31.19, None,2.021,252.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-05 14:00:00, None, None, None,27
None, 10.05,86.8, None, None, None, None,31.88, None,3.097,254.9, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-05 15:00:00, None, None, None,27
None, None,89.5, None, None, None, None,28.37, None,4.337,241.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-05 16:00:00, None, None, None,27
None, 8.18,89.1, None, None, None, None,26.65, None,3.015,244.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-05 17:00:00, None, None, None,27
None, 8.33,87.2, None, None, None, None,57.37, None,0.695,284.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-05 18:00:00, None, None, None,27
None, 7.19,89.9, None, None, None, None,45.9, None,1.465,38.53, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-05 19:00:00, None, None, None,27
None, 7.06,93.3, None, None, None, None,19.39, None,1.281,156.1, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-05 20:00:00, None, None, None,27
None, 7.25,92.3, None, None, None, None,33.35, None,0.893,228.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-05 21:00:00, None, None, None,27
None, 5.337,93.5, None, None, None, None,31.82, None,1.597,109.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-05 22:00:00, None, None, None,27
None, 5.289,94.5, None, None, None, None,12.27, None,3.174,79.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-05 23:00:00, None, None, None,27
None, 5.01,94.3, None, None, None, None,11.14, None,3.098,82.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-06 00:00:00, None, None, None,27
None, 5.502,93.8, None, None, None, None,13.01, None,2.09,76.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-06 01:00:00, None, None, None,27
None, 5.216,93.0, None, None, None, None,42.1, None,0.886,120.7, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-06 02:00:00, None, None, None,27
None, 5.459,93.6, None, None, None, None,14.31, None,1.655,194.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-06 03:00:00, None, None, None,27
None, 5.362,87.2, None, None, None, None,13.99, None,2.94,196.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-06 04:00:00, None, None, None,27
None, 5.41,85.7, None, None, None, None,16.3, None,3.62,189.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-07-06 05:00:00, None, None, None,27
None, 6.128,86.0, None, None, None, None,19.29, None,2.303,199.4, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-07-06 06:00:00, None, None, None,27
None, 6.633,89.2, None, None, None, None,25.99, None,2.168,203.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-06 07:00:00, None, None, None,27
None, 7.49,86.7, None, None, None, None,25.89, None,1.644,233.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-06 08:00:00, None, None, None,27
None, 8.5,87.4, None, None, None, None,58.57, None,0.506,283.3, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-06 09:00:00, None, None, None,27
None, 8.58,87.6, None, None, None, None,36.28, None,1.049,265.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-06 10:00:00, None, None, None,27
None, 9.57,87.1, None, None, None, None,28.72, None,1.592,257.4, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-06 11:00:00, None, None, None,27
None, 11.2,76.5, None, None, None, None,44.93, None,1.4,309.4, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-06 12:00:00, None, None, None,27
None, 11.05,71.5, None, None, None, None,36.06, None,2.98,249.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-06 13:00:00, None, None, None,27
None, 11.81,69.87, None, None, None, None,30.99, None,2.972,249.3, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-06 14:00:00, None, None, None,27
None, 11.57,70.3, None, None, None, None,24.17, None,5.265,231.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-06 15:00:00, None, None, None,27
None, 11.85,60.83, None, None, None, None,29.25, None,3.067,249.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-06 16:00:00, None, None, None,27
None, 12.42,65.04, None, None, None, None,32.88, None,3.531,247.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-06 17:00:00, None, None, None,27
None, 12.18,70.1, None, None, None, None,39.6, None,1.717,282.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-06 18:00:00, None, None, None,27
None, 13.09,64.3, None, None, None, None,41.48, None,1.062,276.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-06 19:00:00, None, None, None,27
None, 11.47,68.06, None, None, None, None,41.24, None,1.184,251.8, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-06 20:00:00, None, None, None,27
None, 9.96,72.9, None, None, None, None,51.78, None,0.578,249.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-06 21:00:00, None, None, None,27
None, 9.1,75.3, None, None, None, None,21.97, None,2.619,182.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-06 22:00:00, None, None, None,27
None, 8.98,79.3, None, None, None, None,50.56, None,0.943,171.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-06 23:00:00, None, None, None,27
None, 9.27,76.7, None, None, None, None,23.64, None,3.15,181.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-07 00:00:00, None, None, None,27
None, 9.46,75.0, None, None, None, None,23.72, None,1.218,187.7, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-07 01:00:00, None, None, None,27
None, 8.55,83.8, None, None, None, None,28.65, None,2.118,200.7, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-07 02:00:00, None, None, None,27
None, 8.26,81.6, None, None, None, None,31.43, None,1.605,139.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-07 03:00:00, None, None, None,27
None, 8.5,79.4, None, None, None, None,27.11, None,2.432,80.6, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-07 04:00:00, None, None, None,27
None, 8.36,81.6, None, None, None, None,27.53, None,2.093,102.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-07 05:00:00, None, None, None,27
None, 8.5,81.4, None, None, None, None,30.28, None,1.928,101.8, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-07 06:00:00, None, None, None,27
None, 8.74,79.3, None, None, None, None,24.76, None,2.691,72.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-07 07:00:00, None, None, None,27
None, 9.36,77.3, None, None, None, None,22.08, None,3.425,48.34, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-07-07 08:00:00, None, None, None,27
None, 10.5,79.0, None, None, None, None,51.39, None,0.795,17.03, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2016-07-07 09:00:00, None, None, None,27
None, 11.97,75.6, None, None, None, None,27.68, None,1.411,345.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-07 10:00:00, None, None, None,27
None, 11.78,79.9, None, None, None, None,27.26, None,2.052,355.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2016-07-07 11:00:00, None, None, None,27
None, 11.49,82.7, None, None, None, None,63.9, None,0.589,0.012, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2016-07-07 12:00:00, None, None, None,27
None, 14.27,54.15, None, None, None, None,53.94, None,1.346,262.8, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-07 13:00:00, None, None, None,27
None, 14.33,52.93, None, None, None, None,52.69, None,2.259,259.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-07-07 14:00:00, None, None, None,27
