RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
68.17, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,9.94, None, None, None, None, None, None, None, None, None,2016-07-01 01:00:00, None,27
73.0, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,9.37, None, None, None, None, None, None, None, None, None,2016-07-01 02:00:00, None,27
79.7, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.36, None, None, None, None, None, None, None, None, None,2016-07-01 03:00:00, None,27
78.1, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.39, None, None, None, None, None, None, None, None, None,2016-07-01 04:00:00, None,27
82.8, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.28, None, None, None, None, None, None, None, None, None,2016-07-01 06:00:00, None,27
82.7, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.46, None, None, None, None, None, None, None, None, None,2016-07-01 07:00:00, None,27
87.9, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,9.47, None, None, None, None, None, None, None, None, None,2016-07-01 08:00:00, None,27
87.3, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,9.79, None, None, None, None, None, None, None, None, None,2016-07-01 09:00:00, None,27
85.1, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.01, None, None, None, None, None, None, None, None, None,2016-07-01 10:00:00, None,27
85.9, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.62, None, None, None, None, None, None, None, None, None,2016-07-01 11:00:00, None,27
89.3, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,10.61, None, None, None, None, None, None, None, None, None,2016-07-01 12:00:00, None,27
91.7, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,10.91, None, None, None, None, None, None, None, None, None,2016-07-01 13:00:00, None,27
91.1, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,11.17, None, None, None, None, None, None, None, None, None,2016-07-01 14:00:00, None,27
91.6, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,11.31, None, None, None, None, None, None, None, None, None,2016-07-01 15:00:00, None,27
87.2, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,11.01, None, None, None, None, None, None, None, None, None,2016-07-01 16:00:00, None,27
85.0, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.03, None, None, None, None, None, None, None, None, None,2016-07-01 19:00:00, None,27
81.4, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.86, None, None, None, None, None, None, None, None, None,2016-07-01 20:00:00, None,27
79.5, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.74, None, None, None, None, None, None, None, None, None,2016-07-01 21:00:00, None,27
73.2, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,9.7, None, None, None, None, None, None, None, None, None,2016-07-01 22:00:00, None,27
73.8, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,9.36, None, None, None, None, None, None, None, None, None,2016-07-02 00:00:00, None,27
86.3, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,8.53, None, None, None, None, None, None, None, None, None,2016-07-02 02:00:00, None,27
79.6, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,8.68, None, None, None, None, None, None, None, None, None,2016-07-02 03:00:00, None,27
86.9, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,8.39, None, None, None, None, None, None, None, None, None,2016-07-02 04:00:00, None,27
85.3, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,8.31, None, None, None, None, None, None, None, None, None,2016-07-02 05:00:00, None,27
89.9, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None, None, None, None, None, None,2016-07-02 06:00:00, None,27
93.5, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,8.01, None, None, None, None, None, None, None, None, None,2016-07-02 07:00:00, None,27
95.1, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.98, None, None, None, None, None, None, None, None, None,2016-07-02 08:00:00, None,27
94.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.99, None, None, None, None, None, None, None, None, None,2016-07-02 09:00:00, None,27
83.1, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,8.16, None, None, None, None, None, None, None, None, None,2016-07-02 10:00:00, None,27
87.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None, None, None, None, None, None,2016-07-02 11:00:00, None,27
76.9, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,9.06, None, None, None, None, None, None, None, None, None,2016-07-02 13:00:00, None,27
69.85, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None, None, None, None, None, None,2016-07-02 15:00:00, None,27
69.24, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,9.91, None, None, None, None, None, None, None, None, None,2016-07-02 16:00:00, None,27
82.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.37, None, None, None, None, None, None, None, None, None,2016-07-02 19:00:00, None,27
82.4, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None, None, None, None, None, None,2016-07-02 20:00:00, None,27
80.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,8.77, None, None, None, None, None, None, None, None, None,2016-07-02 21:00:00, None,27
72.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,8.45, None, None, None, None, None, None, None, None, None,2016-07-02 22:00:00, None,27
76.7, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,7.42, None, None, None, None, None, None, None, None, None,2016-07-02 23:00:00, None,27
71.3, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,7.14, None, None, None, None, None, None, None, None, None,2016-07-03 00:00:00, None,27
71.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,7.13, None, None, None, None, None, None, None, None, None,2016-07-03 01:00:00, None,27
70.9, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,6.156, None, None, None, None, None, None, None, None, None,2016-07-03 03:00:00, None,27
70.8, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,6.893, None, None, None, None, None, None, None, None, None,2016-07-03 04:00:00, None,27
