RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
16.79, None, None, None,11.09,50.13, None, None,-12.0, None, None, None, None, None, None, None, None,12.19, None, None, None, None,5.908, None, None, None, None, None,2016-07-01 00:00:00, None,27
16.92, None, None, None,6.922,59.82, None, None,-12.0, None, None, None, None, None, None, None, None,11.78, None, None, None, None,9.59, None, None, None, None, None,2016-07-01 01:00:00, None,27
16.9, None, None, None,6.324,56.84, None, None,-12.0, None, None, None, None, None, None, None, None,11.85, None, None, None, None,6.821, None, None, None, None, None,2016-07-01 02:00:00, None,27
16.9, None, None, None,2.67,42.76, None, None,-12.0, None, None, None, None, None, None, None, None,11.83, None, None, None, None,25.14, None, None, None, None, None,2016-07-01 03:00:00, None,27
16.91, None, None, None,3.989,62.82, None, None,-12.0, None, None, None, None, None, None, None, None,11.8, None, None, None, None,7.52, None, None, None, None, None,2016-07-01 04:00:00, None,27
16.95, None, None, None,5.938,59.5, None, None,-13.0, None, None, None, None, None, None, None, None,11.65, None, None, None, None,5.689, None, None, None, None, None,2016-07-01 05:00:00, None,27
16.76, None, None, None,5.577,62.92, None, None,-12.0, None, None, None, None, None, None, None, None,12.3, None, None, None, None,9.44, None, None, None, None, None,2016-07-01 06:00:00, None,27
16.68, None, None, None,5.252,66.22, None, None,-12.0, None, None, None, None, None, None, None, None,12.37, None, None, None, None,16.96, None, None, None, None, None,2016-07-01 07:00:00, None,27
16.63, None, None, None,6.149,66.58, None, None,-12.0, None, None, None, None, None, None, None, None,12.74, None, None, None, None,19.28, None, None, None, None, None,2016-07-01 08:00:00, None,27
16.32, None, None, None,4.514,79.7, None, None,-11.0, None, None, None, None, None, None, None, None,13.75, None, None, None, None,22.27, None, None, None, None, None,2016-07-01 09:00:00, None,27
16.15, None, None, None,4.428,83.4, None, None,-11.0, None, None, None, None, None, None, None, None,14.14, None, None, None, None,26.82, None, None, None, None, None,2016-07-01 10:00:00, None,27
15.95, None, None, None,1.037,281.2, None, None,-11.0, None, None, None, None, None, None, None, None,14.99, None, None, None, None,60.97, None, None, None, None, None,2016-07-01 11:00:00, None,27
16.3, None, None, None,2.886,263.2, None, None,-11.0, None, None, None, None, None, None, None, None,13.83, None, None, None, None,43.93, None, None, None, None, None,2016-07-01 12:00:00, None,27
16.33, None, None, None,6.342,258.1, None, None,-11.0, None, None, None, None, None, None, None, None,13.74, None, None, None, None,30.55, None, None, None, None, None,2016-07-01 13:00:00, None,27
16.79, None, None, None,10.6,268.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.22, None, None, None, None,17.68, None, None, None, None, None,2016-07-01 14:00:00, None,27
17.64, None, None, None,13.48,265.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.17, None, None, None, None,25.52, None, None, None, None, None,2016-07-01 15:00:00, None,27
17.89, None, None, None,6.388,247.5, None, None,-14.0, None, None, None, None, None, None, None, None,8.52, None, None, None, None,35.42, None, None, None, None, None,2016-07-01 16:00:00, None,27
17.7, None, None, None,6.505,264.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.16, None, None, None, None,19.15, None, None, None, None, None,2016-07-01 17:00:00, None,27
17.72, None, None, None,1.727,84.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.1, None, None, None, None,59.09, None, None, None, None, None,2016-07-01 18:00:00, None,27
17.52, None, None, None,2.317,290.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None,47.8, None, None, None, None, None,2016-07-01 19:00:00, None,27
17.82, None, None, None,6.532,275.5, None, None,-15.0, None, None, None, None, None, None, None, None,8.55, None, None, None, None,17.18, None, None, None, None, None,2016-07-01 20:00:00, None,27
17.85, None, None, None,4.317,260.8, None, None,-14.0, None, None, None, None, None, None, None, None,8.67, None, None, None, None,14.73, None, None, None, None, None,2016-07-01 21:00:00, None,27
17.95, None, None, None,5.127,253.9, None, None,-15.0, None, None, None, None, None, None, None, None,8.33, None, None, None, None,12.88, None, None, None, None, None,2016-07-01 22:00:00, None,27
17.96, None, None, None,4.086,246.0, None, None,-15.0, None, None, None, None, None, None, None, None,8.31, None, None, None, None,17.62, None, None, None, None, None,2016-07-01 23:00:00, None,27
17.91, None, None, None,5.599,237.6, None, None,-15.0, None, None, None, None, None, None, None, None,8.48, None, None, None, None,17.78, None, None, None, None, None,2016-07-02 00:00:00, None,27
17.99, None, None, None,6.254,252.8, None, None,-15.0, None, None, None, None, None, None, None, None,8.19, None, None, None, None,13.02, None, None, None, None, None,2016-07-02 01:00:00, None,27
18.1, None, None, None,4.982,245.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.82, None, None, None, None,17.2, None, None, None, None, None,2016-07-02 02:00:00, None,27
18.12, None, None, None,4.214,243.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.76, None, None, None, None,17.12, None, None, None, None, None,2016-07-02 03:00:00, None,27
18.17, None, None, None,4.617,240.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.6, None, None, None, None,16.35, None, None, None, None, None,2016-07-02 04:00:00, None,27
18.2, None, None, None,4.904,248.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.5, None, None, None, None,9.04, None, None, None, None, None,2016-07-02 05:00:00, None,27
17.87, None, None, None,5.482,225.8, None, None,-14.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,26.75, None, None, None, None, None,2016-07-02 06:00:00, None,27
17.65, None, None, None,0.506,145.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.33, None, None, None, None,66.42, None, None, None, None, None,2016-07-02 07:00:00, None,27
17.39, None, None, None,0.657,65.84, None, None,-13.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None,63.24, None, None, None, None, None,2016-07-02 08:00:00, None,27
17.29, None, None, None,0.517,67.21, None, None,-13.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None,65.93, None, None, None, None, None,2016-07-02 09:00:00, None,27
