CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
11.23,56.52, None, None, None,7.49,1.335,87.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-01 00:00:00, None, None, None, None,27
11.19,57.2, None, None, None,15.52,0.0,125.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-01 01:00:00, None, None, None, None,27
11.24,57.34, None, None, None,16.85,0.0,142.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-01 02:00:00, None, None, None, None,27
10.95,60.73, None, None, None,20.61,0.0,164.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-01 03:00:00, None, None, None, None,27
10.9,60.73, None, None, None,28.65,0.0,168.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-01 04:00:00, None, None, None, None,27
11.1,58.97, None, None, None,7.41,0.0,165.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-01 05:00:00, None, None, None, None,27
11.57,56.51, None, None, None,12.73,0.0,167.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-01 06:00:00, None, None, None, None,27
11.87,56.01, None, None, None,15.8,0.0,120.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-01 07:00:00, None, None, None, None,27
12.27,52.73, None, None, None,16.33,0.216,109.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-07-01 08:00:00, None, None, None, None,27
13.02,53.05, None, None, None,36.13,0.185,76.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-07-01 09:00:00, None, None, None, None,27
