RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.3, None, None, None,2.894,23.68, None, None, 7.0,975.0, None, None, None, None, None, None, None, None,11.21, None, None, None, None,11.38, None, None, None, None, None,2016-07-01 00:00:00, None,27
77.8, None, None, None,4.503,33.8, None, None, 7.0,973.0, None, None, None, None, None, None, None, None,10.64, None, None, None, None,10.27, None, None, None, None, None,2016-07-01 01:00:00, None,27
80.5, None, None, None,2.967,24.64, None, None, 7.0,973.0, None, None, None, None, None, None, None, None,10.41, None, None, None, None,10.92, None, None, None, None, None,2016-07-01 02:00:00, None,27
83.4, None, None, None,3.353,28.65, None, None, 7.0,972.0, None, None, None, None, None, None, None, None,10.0, None, None, None, None,8.82, None, None, None, None, None,2016-07-01 03:00:00, None,27
85.4, None, None, None,1.834,25.97, None, None, 7.0,972.0, None, None, None, None, None, None, None, None,9.77, None, None, None, None,11.39, None, None, None, None, None,2016-07-01 04:00:00, None,27
88.1, None, None, None,1.882,24.5, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,9.43, None, None, None, None,10.07, None, None, None, None, None,2016-07-01 05:00:00, None,27
89.4, None, None, None,3.172,28.19, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,6.67, None, None, None, None, None,2016-07-01 06:00:00, None,27
91.0, None, None, None,0.277,81.2, None, None, 10.0,971.0, None, None, None, None, None, None, None, None,10.98, None, None, None, None,64.83, None, None, None, None, None,2016-07-01 07:00:00, None,27
72.6, None, None, None,2.802,163.1, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,13.62, None, None, None, None,26.86, None, None, None, None, None,2016-07-01 08:00:00, None,27
68.96, None, None, None,1.804,206.8, None, None, 9.0,969.0, None, None, None, None, None, None, None, None,15.09, None, None, None, None,29.31, None, None, None, None, None,2016-07-01 09:00:00, None,27
55.04, None, None, None,2.095,279.7, None, None, 10.0,969.0, None, None, None, None, None, None, None, None,19.11, None, None, None, None,44.66, None, None, None, None, None,2016-07-01 11:00:00, None,27
60.49, None, None, None,1.949,301.3, None, None, 10.0,969.0, None, None, None, None, None, None, None, None,17.63, None, None, None, None,43.99, None, None, None, None, None,2016-07-01 12:00:00, None,27
46.44, None, None, None,1.689,270.9, None, None, 8.0,969.0, None, None, None, None, None, None, None, None,20.17, None, None, None, None,46.54, None, None, None, None, None,2016-07-01 13:00:00, None,27
43.24, None, None, None,2.527,270.7, None, None, 9.0,969.0, None, None, None, None, None, None, None, None,21.54, None, None, None, None,43.27, None, None, None, None, None,2016-07-01 14:00:00, None,27
46.17, None, None, None,2.048,300.5, None, None, 8.0,969.0, None, None, None, None, None, None, None, None,19.53, None, None, None, None,48.84, None, None, None, None, None,2016-07-01 15:00:00, None,27
47.72, None, None, None,3.185,333.5, None, None, 7.0,969.0, None, None, None, None, None, None, None, None,18.17, None, None, None, None,36.72, None, None, None, None, None,2016-07-01 16:00:00, None,27
51.28, None, None, None,2.116,330.1, None, None, 8.0,969.0, None, None, None, None, None, None, None, None,18.56, None, None, None, None,41.55, None, None, None, None, None,2016-07-01 17:00:00, None,27
50.7, None, None, None,2.101,318.1, None, None, 8.0,969.0, None, None, None, None, None, None, None, None,18.35, None, None, None, None,39.79, None, None, None, None, None,2016-07-01 18:00:00, None,27
56.09, None, None, None,2.481,323.8, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,16.77, None, None, None, None,43.8, None, None, None, None, None,2016-07-01 19:00:00, None,27
60.17, None, None, None,2.373,329.8, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,15.67, None, None, None, None,40.36, None, None, None, None, None,2016-07-01 20:00:00, None,27
63.88, None, None, None,2.073,333.5, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,15.67, None, None, None, None,42.24, None, None, None, None, None,2016-07-01 21:00:00, None,27
65.42, None, None, None,1.519,341.6, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,15.02, None, None, None, None,42.61, None, None, None, None, None,2016-07-01 22:00:00, None,27
70.2, None, None, None,1.003,355.3, None, None, 8.0,971.0, None, None, None, None, None, None, None, None,13.38, None, None, None, None,43.63, None, None, None, None, None,2016-07-01 23:00:00, None,27
79.7, None, None, None,1.166,50.01, None, None, 9.0,971.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,29.22, None, None, None, None, None,2016-07-02 00:00:00, None,27
