RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.68, None, None, None,4.642,102.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.28, None, None, None, None,43.79, None, None, None, None,2016-07-01 14:00:00, None,27
18.5, None, None, None,8.56,126.0, None, None, -13.0, None, None, None, None, None, None, None, None,9.82, None, None, None, None,23.37, None, None, None, None,2016-07-01 15:00:00, None,27
29.77, None, None, None,8.1,133.1, None, None, -8.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,30.07, None, None, None, None,2016-07-01 16:00:00, None,27
18.57, None, None, None,7.39,135.3, None, None, -12.0, None, None, None, None, None, None, None, None,10.59, None, None, None, None,25.57, None, None, None, None,2016-07-01 17:00:00, None,27
18.87, None, None, None,5.058,131.0, None, None, -11.0, None, None, None, None, None, None, None, None,11.62, None, None, None, None,20.66, None, None, None, None,2016-07-01 18:00:00, None,27
18.89, None, None, None,4.669,139.0, None, None, -12.0, None, None, None, None, None, None, None, None,10.54, None, None, None, None,23.41, None, None, None, None,2016-07-01 19:00:00, None,27
19.29, None, None, None,6.428,91.6, None, None, -12.0, None, None, None, None, None, None, None, None,10.42, None, None, None, None,22.32, None, None, None, None,2016-07-01 20:00:00, None,27
19.13, None, None, None,6.135,101.0, None, None, -12.0, None, None, None, None, None, None, None, None,10.16, None, None, None, None,13.43, None, None, None, None,2016-07-01 21:00:00, None,27
19.51, None, None, None,6.128,106.5, None, None, -13.0, None, None, None, None, None, None, None, None,9.5, None, None, None, None,20.72, None, None, None, None,2016-07-01 22:00:00, None,27
19.27, None, None, None,4.814,108.7, None, None, -12.0, None, None, None, None, None, None, None, None,10.1, None, None, None, None,24.8, None, None, None, None,2016-07-01 23:00:00, None,27
20.59, None, None, None,2.698,123.4, None, None, -12.0, None, None, None, None, None, None, None, None,9.03, None, None, None, None,41.5, None, None, None, None,2016-07-02 00:00:00, None,27
22.78, None, None, None,3.35,152.7, None, None, -11.0, None, None, None, None, None, None, None, None,8.58, None, None, None, None,41.35, None, None, None, None,2016-07-02 01:00:00, None,27
21.53, None, None, None,4.858,116.5, None, None, -12.0, None, None, None, None, None, None, None, None,9.0, None, None, None, None,28.62, None, None, None, None,2016-07-02 02:00:00, None,27
21.59, None, None, None,5.04,105.9, None, None, -12.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,24.17, None, None, None, None,2016-07-02 03:00:00, None,27
22.78, None, None, None,6.004,112.4, None, None, -11.0, None, None, None, None, None, None, None, None,8.58, None, None, None, None,20.52, None, None, None, None,2016-07-02 04:00:00, None,27
28.07, None, None, None,2.476,167.9, None, None, -9.0, None, None, None, None, None, None, None, None,8.38, None, None, None, None,47.79, None, None, None, None,2016-07-02 05:00:00, None,27
24.47, None, None, None,4.069,152.0, None, None, -10.0, None, None, None, None, None, None, None, None,9.03, None, None, None, None,18.63, None, None, None, None,2016-07-02 06:00:00, None,27
25.64, None, None, None,4.102,116.2, None, None, -9.0, None, None, None, None, None, None, None, None,9.22, None, None, None, None,17.82, None, None, None, None,2016-07-02 07:00:00, None,27
19.36, None, None, None,3.984,118.0, None, None, -11.0, None, None, None, None, None, None, None, None,11.19, None, None, None, None,20.91, None, None, None, None,2016-07-02 08:00:00, None,27
20.45, None, None, None,2.573,161.0, None, None, -10.0, None, None, None, None, None, None, None, None,11.85, None, None, None, None,43.95, None, None, None, None,2016-07-02 09:00:00, None,27
18.49, None, None, None,3.84,199.7, None, None, -10.0, None, None, None, None, None, None, None, None,13.3, None, None, None, None,26.07, None, None, None, None,2016-07-02 10:00:00, None,27
16.72, None, None, None,5.113,217.2, None, None, -10.0, None, None, None, None, None, None, None, None,14.94, None, None, None, None,23.56, None, None, None, None,2016-07-02 11:00:00, None,27
15.8, None, None, None,3.668,181.1, None, None, -9.0, None, None, None, None, None, None, None, None,16.55, None, None, None, None,34.95, None, None, None, None,2016-07-02 12:00:00, None,27
16.23, None, None, None,4.499,153.3, None, None, -10.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None,42.32, None, None, None, None,2016-07-02 13:00:00, None,27
15.4, None, None, None,2.819,208.3, None, None, -9.0, None, None, None, None, None, None, None, None,17.47, None, None, None, None,34.33, None, None, None, None,2016-07-02 14:00:00, None,27
15.85, None, None, None,1.319,215.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.95, None, None, None, None,18.97, None, None, None, None,2016-07-02 15:00:00, None,27
15.87, None, None, None,3.719,226.8, None, None, -10.0, None, None, None, None, None, None, None, None,15.68, None, None, None, None,26.62, None, None, None, None,2016-07-02 16:00:00, None,27
15.82, None, None, None,4.802,239.8, None, None, -10.0, None, None, None, None, None, None, None, None,15.85, None, None, None, None,22.51, None, None, None, None,2016-07-02 17:00:00, None,27
15.86, None, None, None,3.865,237.3, None, None, -10.0, None, None, None, None, None, None, None, None,15.52, None, None, None, None,25.83, None, None, None, None,2016-07-02 18:00:00, None,27
16.53, None, None, None,1.436,196.1, None, None, -11.0, None, None, None, None, None, None, None, None,13.7, None, None, None, None,44.8, None, None, None, None,2016-07-02 19:00:00, None,27
16.5, None, None, None,4.906,105.0, None, None, -11.0, None, None, None, None, None, None, None, None,13.58, None, None, None, None,28.4, None, None, None, None,2016-07-02 20:00:00, None,27
16.68, None, None, None,7.5,119.4, None, None, -12.0, None, None, None, None, None, None, None, None,13.0, None, None, None, None,20.69, None, None, None, None,2016-07-02 21:00:00, None,27
16.91, None, None, None,10.58,103.6, None, None, -12.0, None, None, None, None, None, None, None, None,12.41, None, None, None, None,15.89, None, None, None, None,2016-07-02 22:00:00, None,27
16.82, None, None, None,6.385,139.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.52, None, None, None, None,27.08, None, None, None, None,2016-07-02 23:00:00, None,27
17.26, None, None, None,4.844,225.0, None, None, -13.0, None, None, None, None, None, None, None, None,11.28, None, None, None, None,34.96, None, None, None, None,2016-07-03 00:00:00, None,27
17.57, None, None, None,4.671,263.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.86, None, None, None, None,20.97, None, None, None, None,2016-07-03 01:00:00, None,27
17.59, None, None, None,6.092,281.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.78, None, None, None, None,37.45, None, None, None, None,2016-07-03 02:00:00, None,27
17.95, None, None, None,4.953,248.7, None, None, -13.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,28.85, None, None, None, None,2016-07-03 03:00:00, None,27
18.21, None, None, None,8.99,262.7, None, None, -14.0, None, None, None, None, None, None, None, None,9.13, None, None, None, None,22.99, None, None, None, None,2016-07-03 04:00:00, None,27
18.32, None, None, None,6.205,317.3, None, None, -14.0, None, None, None, None, None, None, None, None,8.76, None, None, None, None,38.42, None, None, None, None,2016-07-03 05:00:00, None,27
18.84, None, None, None,5.795,277.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.28, None, None, None, None,38.86, None, None, None, None,2016-07-03 06:00:00, None,27
18.63, None, None, None,5.656,256.9, None, None, -14.0, None, None, None, None, None, None, None, None,8.76, None, None, None, None,25.42, None, None, None, None,2016-07-03 07:00:00, None,27
21.81, None, None, None,3.975,245.4, None, None, -13.0, None, None, None, None, None, None, None, None,7.3, None, None, None, None,35.13, None, None, None, None,2016-07-03 08:00:00, None,27
37.75, None, None, None,3.453,220.6, None, None, -7.0, None, None, None, None, None, None, None, None,6.453, None, None, None, None,50.76, None, None, None, None,2016-07-03 09:00:00, None,27
39.37, None, None, None,1.168,226.3, None, None, -6.0, None, None, None, None, None, None, None, None,6.694, None, None, None, None,70.9, None, None, None, None,2016-07-03 11:00:00, None,27
35.26, None, None, None,7.57,347.0, None, None, -7.0, None, None, None, None, None, None, None, None,7.49, None, None, None, None,29.34, None, None, None, None,2016-07-03 12:00:00, None,27
17.66, None, None, None,3.049,266.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.96, None, None, None, None,25.0, None, None, None, None,2016-07-03 13:00:00, None,27
16.43, None, None, None,0.626,237.5, None, None, -11.0, None, None, None, None, None, None, None, None,14.25, None, None, None, None,18.93, None, None, None, None,2016-07-03 14:00:00, None,27
16.46, None, None, None,1.382,225.1, None, None, -11.0, None, None, None, None, None, None, None, None,13.94, None, None, None, None,25.97, None, None, None, None,2016-07-03 15:00:00, None,27
28.02, None, None, None,3.85,347.8, None, None, -11.0, None, None, None, None, None, None, None, None,5.748, None, None, None, None,46.28, None, None, None, None,2016-07-03 16:00:00, None,27
40.38, None, None, None,1.671,43.54, None, None, -6.0, None, None, None, None, None, None, None, None,6.243, None, None, None, None,67.45, None, None, None, None,2016-07-03 17:00:00, None,27
27.0, None, None, None,5.61,78.0, None, None, -11.0, None, None, None, None, None, None, None, None,6.36, None, None, None, None,22.65, None, None, None, None,2016-07-03 18:00:00, None,27
26.64, None, None, None,3.878,143.3, None, None, -12.0, None, None, None, None, None, None, None, None,6.244, None, None, None, None,31.01, None, None, None, None,2016-07-03 19:00:00, None,27
41.42, None, None, None,10.53,106.5, None, None, -7.0, None, None, None, None, None, None, None, None,5.004, None, None, None, None,16.62, None, None, None, None,2016-07-03 20:00:00, None,27
30.66, None, None, None,10.46,100.0, None, None, -11.0, None, None, None, None, None, None, None, None,5.042, None, None, None, None,15.66, None, None, None, None,2016-07-03 21:00:00, None,27
24.53, None, None, None,5.778,82.9, None, None, -14.0, None, None, None, None, None, None, None, None,4.916, None, None, None, None,28.09, None, None, None, None,2016-07-03 22:00:00, None,27
26.34, None, None, None,1.726,114.9, None, None, -13.0, None, None, None, None, None, None, None, None,5.043, None, None, None, None,53.08, None, None, None, None,2016-07-03 23:00:00, None,27
37.76, None, None, None,7.89,11.66, None, None, -10.0, None, None, None, None, None, None, None, None,3.448, None, None, None, None,31.88, None, None, None, None,2016-07-04 00:00:00, None,27
39.07, None, None, None,3.243,59.9, None, None, -9.0, None, None, None, None, None, None, None, None,3.437, None, None, None, None,48.28, None, None, None, None,2016-07-04 01:00:00, None,27
25.07, None, None, None,6.362,80.6, None, None, -14.0, None, None, None, None, None, None, None, None,4.038, None, None, None, None,20.12, None, None, None, None,2016-07-04 02:00:00, None,27
37.92, None, None, None,5.801,103.1, None, None, -9.0, None, None, None, None, None, None, None, None,3.735, None, None, None, None,30.51, None, None, None, None,2016-07-04 03:00:00, None,27
39.87, None, None, None,6.856,124.9, None, None, -9.0, None, None, None, None, None, None, None, None,3.408, None, None, None, None,18.19, None, None, None, None,2016-07-04 04:00:00, None,27
48.61, None, None, None,4.134,119.1, None, None, -6.0, None, None, None, None, None, None, None, None,3.427, None, None, None, None,35.58, None, None, None, None,2016-07-04 05:00:00, None,27
49.32, None, None, None,1.211,297.8, None, None, -6.0, None, None, None, None, None, None, None, None,3.189, None, None, None, None,55.18, None, None, None, None,2016-07-04 06:00:00, None,27
49.47, None, None, None,2.107,354.0, None, None, -7.0, None, None, None, None, None, None, None, None,2.457, None, None, None, None,40.0, None, None, None, None,2016-07-04 07:00:00, None,27
49.39, None, None, None,3.943,45.21, None, None, -7.0, None, None, None, None, None, None, None, None,2.979, None, None, None, None,29.33, None, None, None, None,2016-07-04 08:00:00, None,27
46.17, None, None, None,1.609,81.5, None, None, -6.0, None, None, None, None, None, None, None, None,4.209, None, None, None, None,47.98, None, None, None, None,2016-07-04 09:00:00, None,27
33.73, None, None, None,2.788,147.9, None, None, -10.0, None, None, None, None, None, None, None, None,4.696, None, None, None, None,47.93, None, None, None, None,2016-07-04 10:00:00, None,27
42.22, None, None, None,4.481,131.2, None, None, -7.0, None, None, None, None, None, None, None, None,4.715, None, None, None, None,33.28, None, None, None, None,2016-07-04 11:00:00, None,27
23.25, None, None, None,4.187,165.3, None, None, -12.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,43.14, None, None, None, None,2016-07-04 12:00:00, None,27
24.45, None, None, None,4.38,229.0, None, None, -11.0, None, None, None, None, None, None, None, None,8.59, None, None, None, None,31.93, None, None, None, None,2016-07-04 13:00:00, None,27
22.21, None, None, None,3.983,217.8, None, None, -12.0, None, None, None, None, None, None, None, None,8.25, None, None, None, None,28.62, None, None, None, None,2016-07-04 14:00:00, None,27
18.65, None, None, None,5.354,223.8, None, None, -13.0, None, None, None, None, None, None, None, None,9.94, None, None, None, None,25.68, None, None, None, None,2016-07-04 15:00:00, None,27
19.2, None, None, None,2.469,216.0, None, None, -13.0, None, None, None, None, None, None, None, None,8.92, None, None, None, None,49.17, None, None, None, None,2016-07-04 16:00:00, None,27
22.2, None, None, None,5.558,253.6, None, None, -13.0, None, None, None, None, None, None, None, None,7.13, None, None, None, None,26.45, None, None, None, None,2016-07-04 17:00:00, None,27
23.05, None, None, None,5.629,250.7, None, None, -13.0, None, None, None, None, None, None, None, None,6.565, None, None, None, None,18.94, None, None, None, None,2016-07-04 18:00:00, None,27
23.33, None, None, None,1.378,137.9, None, None, -13.0, None, None, None, None, None, None, None, None,5.985, None, None, None, None,61.63, None, None, None, None,2016-07-04 19:00:00, None,27
36.83, None, None, None,2.299,163.5, None, None, -8.0, None, None, None, None, None, None, None, None,5.13, None, None, None, None,47.61, None, None, None, None,2016-07-04 20:00:00, None,27
48.66, None, None, None,4.287,258.6, None, None, -6.0, None, None, None, None, None, None, None, None,4.076, None, None, None, None,31.76, None, None, None, None,2016-07-04 21:00:00, None,27
49.07, None, None, None,2.972,252.5, None, None, -6.0, None, None, None, None, None, None, None, None,3.645, None, None, None, None,24.31, None, None, None, None,2016-07-04 22:00:00, None,27
48.74, None, None, None,2.171,223.3, None, None, -6.0, None, None, None, None, None, None, None, None,3.294, None, None, None, None,32.32, None, None, None, None,2016-07-04 23:00:00, None,27
48.88, None, None, None,5.994,66.67, None, None, -7.0, None, None, None, None, None, None, None, None,2.703, None, None, None, None,17.62, None, None, None, None,2016-07-05 00:00:00, None,27
48.82, None, None, None,3.137,115.1, None, None, -7.0, None, None, None, None, None, None, None, None,2.913, None, None, None, None,46.62, None, None, None, None,2016-07-05 01:00:00, None,27
49.41, None, None, None,4.555,121.4, None, None, -7.0, None, None, None, None, None, None, None, None,2.732, None, None, None, None,32.61, None, None, None, None,2016-07-05 02:00:00, None,27
51.62, None, None, None,4.438,102.0, None, None, -6.0, None, None, None, None, None, None, None, None,2.836, None, None, None, None,29.4, None, None, None, None,2016-07-05 03:00:00, None,27
54.47, None, None, None,1.648,139.1, None, None, -5.0, None, None, None, None, None, None, None, None,2.865, None, None, None, None,42.65, None, None, None, None,2016-07-05 04:00:00, None,27
56.61, None, None, None,0.831,185.7, None, None, -5.0, None, None, None, None, None, None, None, None,2.751, None, None, None, None,50.49, None, None, None, None,2016-07-05 05:00:00, None,27
58.45, None, None, None,0.931,173.3, None, None, -4.0, None, None, None, None, None, None, None, None,2.941, None, None, None, None,29.64, None, None, None, None,2016-07-05 06:00:00, None,27
61.69, None, None, None,1.164,155.3, None, None, -3.0, None, None, None, None, None, None, None, None,4.056, None, None, None, None,43.38, None, None, None, None,2016-07-05 07:00:00, None,27
61.57, None, None, None,2.443,203.3, None, None, -2.0, None, None, None, None, None, None, None, None,4.236, None, None, None, None,23.34, None, None, None, None,2016-07-05 08:00:00, None,27
48.21, None, None, None,1.692,139.4, None, None, -4.0, None, None, None, None, None, None, None, None,5.973, None, None, None, None,57.56, None, None, None, None,2016-07-05 09:00:00, None,27
42.57, None, None, None,3.126,205.9, None, None, -5.0, None, None, None, None, None, None, None, None,6.375, None, None, None, None,27.73, None, None, None, None,2016-07-05 10:00:00, None,27
26.07, None, None, None,2.47,222.2, None, None, -10.0, None, None, None, None, None, None, None, None,7.8, None, None, None, None,30.47, None, None, None, None,2016-07-05 11:00:00, None,27
28.59, None, None, None,2.76,206.3, None, None, -8.0, None, None, None, None, None, None, None, None,8.95, None, None, None, None,42.04, None, None, None, None,2016-07-05 12:00:00, None,27
19.49, None, None, None,5.253,236.2, None, None, -10.0, None, None, None, None, None, None, None, None,12.12, None, None, None, None,25.76, None, None, None, None,2016-07-05 13:00:00, None,27
16.87, None, None, None,4.204,225.7, None, None, -11.0, None, None, None, None, None, None, None, None,13.39, None, None, None, None,23.11, None, None, None, None,2016-07-05 14:00:00, None,27
16.73, None, None, None,4.88,216.6, None, None, -11.0, None, None, None, None, None, None, None, None,13.45, None, None, None, None,21.27, None, None, None, None,2016-07-05 15:00:00, None,27
18.5, None, None, None,3.311,159.2, None, None, -14.0, None, None, None, None, None, None, None, None,8.58, None, None, None, None,39.03, None, None, None, None,2016-07-05 16:00:00, None,27
17.79, None, None, None,1.924,186.2, None, None, -12.0, None, None, None, None, None, None, None, None,11.14, None, None, None, None,34.76, None, None, None, None,2016-07-05 17:00:00, None,27
17.21, None, None, None,2.059,179.4, None, None, -12.0, None, None, None, None, None, None, None, None,11.83, None, None, None, None,31.65, None, None, None, None,2016-07-05 18:00:00, None,27
19.42, None, None, None,1.728,123.5, None, None, -14.0, None, None, None, None, None, None, None, None,7.56, None, None, None, None,29.24, None, None, None, None,2016-07-05 19:00:00, None,27
20.89, None, None, None,0.837,111.5, None, None, -14.0, None, None, None, None, None, None, None, None,6.479, None, None, None, None,16.9, None, None, None, None,2016-07-05 20:00:00, None,27
27.39, None, None, None,4.499,106.3, None, None, -12.0, None, None, None, None, None, None, None, None,5.568, None, None, None, None,8.78, None, None, None, None,2016-07-05 21:00:00, None,27
36.35, None, None, None,7.44,90.7, None, None, -9.0, None, None, None, None, None, None, None, None,4.862, None, None, None, None,11.74, None, None, None, None,2016-07-05 22:00:00, None,27
38.1, None, None, None,7.84,93.4, None, None, -8.0, None, None, None, None, None, None, None, None,4.782, None, None, None, None,6.9, None, None, None, None,2016-07-05 23:00:00, None,27
41.87, None, None, None,7.61,98.2, None, None, -7.0, None, None, None, None, None, None, None, None,4.352, None, None, None, None,10.75, None, None, None, None,2016-07-06 00:00:00, None,27
43.39, None, None, None,7.41,97.9, None, None, -7.0, None, None, None, None, None, None, None, None,4.671, None, None, None, None,10.46, None, None, None, None,2016-07-06 01:00:00, None,27
38.93, None, None, None,6.007,77.9, None, None, -8.0, None, None, None, None, None, None, None, None,4.564, None, None, None, None,9.45, None, None, None, None,2016-07-06 02:00:00, None,27
41.3, None, None, None,2.913,54.28, None, None, -8.0, None, None, None, None, None, None, None, None,3.829, None, None, None, None,45.66, None, None, None, None,2016-07-06 03:00:00, None,27
46.17, None, None, None,5.456,354.2, None, None, -7.0, None, None, None, None, None, None, None, None,3.837, None, None, None, None,20.69, None, None, None, None,2016-07-06 04:00:00, None,27
49.07, None, None, None,5.751,343.9, None, None, -6.0, None, None, None, None, None, None, None, None,3.455, None, None, None, None,23.47, None, None, None, None,2016-07-06 05:00:00, None,27
48.71, None, None, None,7.4,345.8, None, None, -6.0, None, None, None, None, None, None, None, None,4.189, None, None, None, None,16.92, None, None, None, None,2016-07-06 06:00:00, None,27
43.24, None, None, None,4.014,347.3, None, None, -5.0, None, None, None, None, None, None, None, None,6.665, None, None, None, None,22.25, None, None, None, None,2016-07-06 07:00:00, None,27
23.91, None, None, None,0.016,90.1, None, None, -11.0, None, None, None, None, None, None, None, None,8.59, None, None, None, None,16.65, None, None, None, None,2016-07-06 08:00:00, None,27
19.01, None, None, None,0.019,171.1, None, None, -12.0, None, None, None, None, None, None, None, None,10.55, None, None, None, None,35.73, None, None, None, None,2016-07-06 09:00:00, None,27
17.66, None, None, None,1.486,277.1, None, None, -12.0, None, None, None, None, None, None, None, None,11.38, None, None, None, None,48.65, None, None, None, None,2016-07-06 10:00:00, None,27
17.19, None, None, None,3.579,270.5, None, None, -12.0, None, None, None, None, None, None, None, None,12.13, None, None, None, None,33.48, None, None, None, None,2016-07-06 11:00:00, None,27
16.76, None, None, None,2.203,277.5, None, None, -11.0, None, None, None, None, None, None, None, None,13.75, None, None, None, None,27.07, None, None, None, None,2016-07-06 12:00:00, None,27
15.74, None, None, None,4.24,248.3, None, None, -10.0, None, None, None, None, None, None, None, None,16.13, None, None, None, None,22.21, None, None, None, None,2016-07-06 13:00:00, None,27
15.24, None, None, None,5.893,247.6, None, None, -9.0, None, None, None, None, None, None, None, None,17.57, None, None, None, None,22.78, None, None, None, None,2016-07-06 14:00:00, None,27
15.43, None, None, None,3.467,258.1, None, None, -9.0, None, None, None, None, None, None, None, None,17.14, None, None, None, None,21.76, None, None, None, None,2016-07-06 15:00:00, None,27
14.66, None, None, None,7.91,248.8, None, None, -8.0, None, None, None, None, None, None, None, None,19.72, None, None, None, None,24.54, None, None, None, None,2016-07-06 16:00:00, None,27
15.47, None, None, None,8.91,249.5, None, None, -10.0, None, None, None, None, None, None, None, None,16.81, None, None, None, None,23.87, None, None, None, None,2016-07-06 17:00:00, None,27
15.91, None, None, None,4.152,253.0, None, None, -10.0, None, None, None, None, None, None, None, None,15.75, None, None, None, None,41.73, None, None, None, None,2016-07-06 18:00:00, None,27
16.97, None, None, None,1.938,227.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.03, None, None, None, None,25.27, None, None, None, None,2016-07-06 19:00:00, None,27
17.45, None, None, None,0.0,71.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.83, None, None, None, None,56.45, None, None, None, None,2016-07-06 20:00:00, None,27
17.6, None, None, None,0.0,45.47, None, None, -14.0, None, None, None, None, None, None, None, None,9.92, None, None, None, None,67.55, None, None, None, None,2016-07-06 21:00:00, None,27
17.63, None, None, None,0.0,83.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.02, None, None, None, None,16.08, None, None, None, None,2016-07-06 22:00:00, None,27
17.73, None, None, None,0.0,111.4, None, None, -13.0, None, None, None, None, None, None, None, None,9.89, None, None, None, None,12.63, None, None, None, None,2016-07-06 23:00:00, None,27
18.14, None, None, None,0.004,173.6, None, None, -14.0, None, None, None, None, None, None, None, None,8.97, None, None, None, None,12.81, None, None, None, None,2016-07-07 00:00:00, None,27
18.93, None, None, None,0.001,175.3, None, None, -14.0, None, None, None, None, None, None, None, None,8.17, None, None, None, None,20.41, None, None, None, None,2016-07-07 01:00:00, None,27
19.34, None, None, None,0.003,107.0, None, None, -14.0, None, None, None, None, None, None, None, None,8.04, None, None, None, None,5.092, None, None, None, None,2016-07-07 02:00:00, None,27
19.11, None, None, None,0.0,106.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.21, None, None, None, None,39.66, None, None, None, None,2016-07-07 03:00:00, None,27
18.9, None, None, None,0.0,158.9, None, None, -14.0, None, None, None, None, None, None, None, None,8.28, None, None, None, None,32.1, None, None, None, None,2016-07-07 04:00:00, None,27
18.8, None, None, None,0.0,60.46, None, None, -14.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,20.47, None, None, None, None,2016-07-07 05:00:00, None,27
23.24, None, None, None,0.0,131.6, None, None, -12.0, None, None, None, None, None, None, None, None,7.21, None, None, None, None,30.09, None, None, None, None,2016-07-07 06:00:00, None,27
19.62, None, None, None,0.0,133.9, None, None, -13.0, None, None, None, None, None, None, None, None,8.91, None, None, None, None,32.1, None, None, None, None,2016-07-07 07:00:00, None,27
17.54, None, None, None,0.394,128.0, None, None, -12.0, None, None, None, None, None, None, None, None,11.38, None, None, None, None,20.69, None, None, None, None,2016-07-07 08:00:00, None,27
17.12, None, None, None,1.39,138.3, None, None, -12.0, None, None, None, None, None, None, None, None,12.34, None, None, None, None,19.56, None, None, None, None,2016-07-07 09:00:00, None,27
16.99, None, None, None,0.533,142.2, None, None, -11.0, None, None, None, None, None, None, None, None,13.2, None, None, None, None,23.33, None, None, None, None,2016-07-07 10:00:00, None,27
16.18, None, None, None,1.713,152.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.85, None, None, None, None,24.92, None, None, None, None,2016-07-07 11:00:00, None,27
15.69, None, None, None,4.725,184.9, None, None, -10.0, None, None, None, None, None, None, None, None,16.3, None, None, None, None,37.24, None, None, None, None,2016-07-07 12:00:00, None,27
