pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, None,458.0, None,0.2,0.1,-2.0, None, None, 0.0,-4.0, None,2021-10-01 00:00:00, None,40
9.0, None,458.0, None,0.2,0.2,-2.0, None, None, 0.0,-4.0, None,2021-10-01 01:00:00, None,40
10.0, None,459.0, None,0.2,0.2,-2.0, None, None, 1.0,-4.0, None,2021-10-01 02:00:00, None,40
10.0, None,459.0, None,0.1,0.1,-2.0, None, None, 0.0,-4.0, None,2021-10-01 03:00:00, None,40
10.0, None,459.0, None,-0.1,-0.1,-2.0, None, None, 0.0,-4.0, None,2021-10-01 04:00:00, None,40
10.0, None,459.0, None,-0.3,-0.4,-2.0, None, None, 0.0,-4.0, None,2021-10-01 05:00:00, None,40
10.0, None,459.0, None,-0.8,-0.9,-2.0, None, None, 0.0,-4.0, None,2021-10-01 06:00:00, None,40
10.0, None,459.0, None,-1.0,-0.9,-2.0, None, None, 0.0,-4.0, None,2021-10-01 07:00:00, None,40
10.0, None,459.0, None,-0.7,-0.8,-2.0, None, None, 0.0,-4.0, None,2021-10-01 08:00:00, None,40
10.0, None,459.0, None,0.0,0.0,-2.0, None, None, 0.0,-4.0, None,2021-10-01 09:00:00, None,40
10.0, None,459.0, None,1.3,1.1,-2.0, None, None, 0.0,-4.0, None,2021-10-01 10:00:00, None,40
9.0, None,458.0, None,1.5,1.5,-2.0, None, None, None,-4.0, None,2021-10-01 11:00:00, None,40
9.0, None,458.0, None,2.2,2.4,-2.0, None, None, 0.0,-4.0, None,2021-10-01 12:00:00, None,40
8.0, None,458.0, None,4.3,4.4,-2.0, None, None, 0.0,-4.0, None,2021-10-01 13:00:00, None,40
5.0, None,457.0, None,6.3,6.6,-2.0, None, None, None,-4.0, None,2021-10-01 14:00:00, None,40
3.0, None,457.0, None,5.3,5.2,-2.0, None, None, 0.0,-3.0, None,2021-10-01 15:00:00, None,40
0.0, None,457.0, None,6.1,5.2,-2.0, None, None, 0.0,-3.0, None,2021-10-01 16:00:00, None,40
None, None,457.0, None,6.1,4.7,-2.0, None, None, 0.0,-3.0, None,2021-10-01 17:00:00, None,40
None, None,457.0, None,4.9,3.1,-2.0, None, None, 0.0,-3.0, None,2021-10-01 18:00:00, None,40
0.0, None,458.0, None,1.9,1.7,-2.0, None, None, 1.0,-3.0, None,2021-10-01 19:00:00, None,40
0.0, None,458.0, None,1.0,1.0,-2.0, None, None, 0.0,-4.0, None,2021-10-01 20:00:00, None,40
0.0, None,458.0, None,0.4,0.1,-2.0, None, None, 0.0,-4.0, None,2021-10-01 21:00:00, None,40
0.0, None,458.0, None,1.0,1.2,-2.0, None, None, 0.0,-4.0, None,2021-10-01 22:00:00, None,40
0.0, None,458.0, None,1.1,1.0,-2.0, None, None, 0.0,-4.0, None,2021-10-01 23:00:00, None,40
0.0, None,458.0, None,0.8,0.7,-2.0, None, None, 0.0,-4.0, None,2021-10-02 00:00:00, None,40
0.0, None,458.0, None,1.1,1.2,-2.0, None, None, 0.0,-4.0, None,2021-10-02 01:00:00, None,40
None, None,458.0, None,0.8,0.8,-2.0, None, None, 0.0,-4.0, None,2021-10-02 02:00:00, None,40
None, None,458.0, None,1.1,1.0,-2.0, None, None, 0.0,-4.0, None,2021-10-02 03:00:00, None,40
None, None,458.0, None,1.2,1.3,-3.0, None, None, 0.0,-4.0, None,2021-10-02 04:00:00, None,40
None, None,458.0, None,1.3,1.1,-2.0, None, None, 0.0,-4.0, None,2021-10-02 05:00:00, None,40
None, None,458.0, None,1.4,1.4,-2.0, None, None, 0.0,-4.0, None,2021-10-02 06:00:00, None,40
None, None,458.0, None,1.5,1.4,-2.0, None, None, 0.0,-4.0, None,2021-10-02 07:00:00, None,40
None, None,458.0, None,2.2,2.0,-2.0, None, None, 0.0,-4.0, None,2021-10-02 08:00:00, None,40
None, None,458.0, None,2.3,2.2,-2.0, None, None, 0.0,-4.0, None,2021-10-02 09:00:00, None,40
None, None,458.0, None,1.9,1.8,-2.0, None, None, 0.0,-4.0, None,2021-10-02 10:00:00, None,40
0.0, None,458.0, None,1.0,1.0,-2.0, None, None, 0.0,-4.0, None,2021-10-02 11:00:00, None,40
0.0, None,458.0, None,2.2,2.2,-2.0, None, None, 0.0,-4.0, None,2021-10-02 12:00:00, None,40
0.0, None,458.0, None,2.2,2.1,-2.0, None, None, 0.0,-4.0, None,2021-10-02 13:00:00, None,40
1.0, None,458.0, None,2.4,2.3,-2.0, None, None, 0.0,-4.0, None,2021-10-02 14:00:00, None,40
2.0, None,459.0, None,1.9,1.9,-2.0, None, None, 1.0,-4.0, None,2021-10-02 15:00:00, None,40
2.0, None,459.0, None,2.4,2.4,-1.0, None, None, 0.0,-4.0, None,2021-10-02 16:00:00, None,40
