WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None,0.178, None,91.8,2016-11-18 00:00:00,3.084,47
, None,0.449999, None,92.4,2016-11-18 01:00:00,2.705,47
, None,0.273999, None,94.3,2016-11-18 02:00:00,1.686,47
, None,0.596, None,95.1,2016-11-18 03:00:00,0.878,47
, None,0.479, None,95.5,2016-11-18 04:00:00,0.155,47
, None,0.754998, None,98.7,2016-11-18 05:00:00,0.012,47
, None,1.112, None,85.3,2016-11-18 06:00:00,-0.358999,47
, None,0.560998, None,97.9,2016-11-18 07:00:00,-0.374,47
, None,1.027, None,98.0,2016-11-18 08:00:00,0.549,47
, None,1.055, None,96.9,2016-11-18 09:00:00,1.207,47
, None,0.653998, None,91.4,2016-11-18 10:00:00,2.312,47
, None,0.788999, None,74.41,2016-11-18 11:00:00,2.767,47
, None,0.837, None,73.72,2016-11-18 12:00:00,3.71,47
, None,0.485, None,81.6,2016-11-18 13:00:00,4.448,47
, None,0.763998, None,80.9,2016-11-18 14:00:00,4.59,47
, None,0.741998, None,64.09,2016-11-18 15:00:00,4.931,47
, None,1.123, None,78.18,2016-11-18 16:00:00,4.957,47
, None,1.059, None,77.71,2016-11-18 17:00:00,4.566,47
, None,0.898, None,59.75,2016-11-18 18:00:00,4.266,47
, None,1.221, None,24.38,2016-11-18 19:00:00,4.172,47
, None,0.713998, None,80.0,2016-11-18 20:00:00,4.161,47
, None,0.642, None,55.14,2016-11-18 21:00:00,3.923,47
, None,0.759998, None,60.43,2016-11-18 22:00:00,3.922,47
, None,0.458, None,95.0,2016-11-18 23:00:00,3.766,47
, None,0.837, None,34.97,2016-11-19 00:00:00,3.406,47
, None,0.852998, None,8.33,2016-11-19 01:00:00,3.158,47
, None,0.523998, None,0.633,2016-11-19 02:00:00,2.298,47
, None,0.820999, None,0.566999,2016-11-19 03:00:00,2.18,47
, None,0.501999, None,48.77,2016-11-19 04:00:00,2.349,47
, None,0.611998, None,1.174,2016-11-19 05:00:00,2.533,47
, None,0.669, None,22.95,2016-11-19 06:00:00,2.736,47
, None,0.589999, None,39.71,2016-11-19 07:00:00,2.821,47
, None,0.601998, None,22.01,2016-11-19 08:00:00,2.985,47
, None,0.620998, None,20.4,2016-11-19 09:00:00,3.339,47
, None,0.308999, None,81.4,2016-11-19 10:00:00,3.35,47
, None,0.358999, None,78.67,2016-11-19 11:00:00,3.303,47
, None,0.61, None,73.56,2016-11-19 12:00:00,3.341,47
, None,0.287999, None,83.7,2016-11-19 13:00:00,4.083,47
