time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-09,2.0,11.9,4.3,15
2018-04-10,35.0,5.6,2.3,15
2018-04-11,20.0,3.5,1.7,15
2018-04-12,6.0,6.4,0.5,15
2018-04-13,33.0,6.2,0.1,15
2018-04-14,5.0,6.8,1.0,15
2018-04-15,1.0,10.4,-2.6,15
