time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-04-09,0.4,10.9,1.2,15
2018-04-10,2.3,11.5,-1.0,15
2018-04-11,0.7,9.9,0.9,15
2018-04-12,3.6,4.2,0.6,15
2018-04-13,0.9,7.8,0.3,15
2018-04-14,7.5,10.4,1.5,15
2018-04-15,7.9,9.6,1.5,15
