wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
303.0, 25.0, 15.7,0.0, 3.9,15.5, 25.3,23.3, 301.0, 0.0, 0.0,30.0,2020-08-05 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 26.0, 15.0,0.0, 3.6,15.6, 24.3,22.6, 291.0, 0.0, 0.0,32.0,2020-08-06 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 30.0, 15.5,0.0, 4.8,15.5, 23.3,21.8, 303.0, 0.0, 0.0,33.0,2020-08-06 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 32.0, 15.6,0.0, 5.1,15.1, 22.6,21.1, 307.0, 0.0, 0.0,37.0,2020-08-06 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 33.0, 15.5,0.0, 4.8,14.0, 21.8,20.6, 311.0, 0.0, 0.0,40.0,2020-08-06 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 37.0, 15.1,0.0, 5.9,5.8, 21.1,19.8, 308.0, 0.0, 0.0,45.0,2020-08-06 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 40.0, 14.0,0.0, 6.5,3.7, 20.6,19.0, 309.0, 0.0, 0.0,48.0,2020-08-06 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, 45.0, 5.8,0.0, 7.5,3.4, 19.8,20.6, 165.0, 0.0, 0.0,46.0,2020-08-06 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 48.0, 3.7,0.0, 7.8,8.3, 19.0,22.2, 261.0, 0.0, 0.0,47.0,2020-08-06 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 46.0, 3.4,0.0, 8.6,8.1, 20.6,25.6, 121.0, 0.0, 0.0,37.0,2020-08-06 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 47.0, 8.3,0.0, 10.4,7.2, 22.2,26.9, 176.0, 0.0, 0.0,34.0,2020-08-06 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 37.0, 8.1,0.0, 9.8,4.4, 25.6,24.7, 171.0, 0.0, 0.0,37.0,2020-08-06 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 34.0, 7.2,0.0, 9.7,20.4, 26.9,21.1, 155.0, 0.0, 0.0,51.0,2020-08-06 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 37.0, 4.4,0.0, 9.0,14.5, 24.7,22.1, 182.0, 0.0, 0.0,47.0,2020-08-06 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 51.0, 20.4,0.0, 10.6,11.9, 21.1,19.1, 313.0, 0.0, 0.0,55.0,2020-08-06 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 47.0, 14.5,1.6, 10.3,6.5, 22.1,15.2, 310.0, 0.0, 0.0,91.0,2020-08-06 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, 55.0, 11.9,0.4, 9.9,9.7, 19.1,16.3, 312.0, 0.0, 0.0,87.0,2020-08-06 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 91.0, 6.5,1.8, 13.7,8.4, 15.2,15.5, 300.0, 1.6, 1.6,93.0,2020-08-06 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 87.0, 9.7,2.0, 14.1,5.3, 16.3,14.3, 218.0, 0.4, 2.0,97.0,2020-08-06 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, 93.0, 8.4,0.0, 14.4,4.1, 15.5,15.1, 249.0, 1.8, 3.8,99.0,2020-08-06 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 97.0, 5.3,0.0, 13.8,7.7, 14.3,12.3, 306.0, 2.0, 5.8,91.0,2020-08-06 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 99.0, 4.1,0.2, 14.9,6.6, 15.1,11.8, 239.0, 0.0, 5.8,91.0,2020-08-06 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 91.0, 7.7,0.0, 10.9,6.1, 12.3,13.4, 288.0, 0.0, 5.8,72.0,2020-08-06 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 91.0, 6.6,0.0, 10.4,11.3, 11.8,13.6, 17.0, 0.2, 6.0,67.0,2020-08-06 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 72.0, 6.1,0.0, 8.5,15.8, 13.4,14.3, 351.0, 0.0, 6.0,63.0,2020-08-06 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 67.0, 11.3,0.0, 7.6,9.0, 13.6,14.5, 318.0, 0.0, 6.0,61.0,2020-08-07 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 63.0, 15.8,0.0, 7.4,11.9, 14.3,14.5, 267.0, 0.0, 6.0,59.0,2020-08-07 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 61.0, 9.0,0.0, 7.1,6.7, 14.5,14.0, 309.0, 0.0, 6.0,66.0,2020-08-07 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 59.0, 11.9,0.0, 6.6,8.6, 14.5,14.3, 291.0, 0.0, 6.0,55.0,2020-08-07 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 66.0, 6.7,0.0, 7.8,9.5, 14.0,14.2, 183.0, 0.0, 6.0,59.0,2020-08-07 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 55.0, 8.6,0.0, 5.4,6.5, 14.3,14.3, 298.0, 0.0, 6.0,56.0,2020-08-07 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 59.0, 9.5,0.0, 6.3,5.8, 14.2,15.5, 323.0, 0.0, 6.0,59.0,2020-08-07 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 56.0, 6.5,0.0, 5.6,11.1, 14.3,19.9, 308.0, 0.0, 6.0,45.0,2020-08-07 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 59.0, 5.8,0.0, 7.5,13.2, 15.5,21.4, 244.0, 0.0, 6.0,46.0,2020-08-07 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 45.0, 11.1,0.0, 7.6,10.5, 19.9,20.7, 177.0, 0.0, 6.0,48.0,2020-08-07 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 46.0, 13.2,0.0, 9.3,9.8, 21.4,20.4, 179.0, 0.0, 6.0,42.0,2020-08-07 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 48.0, 10.5,0.0, 9.3,9.4, 20.7,23.0, 179.0, 0.0, 6.0,37.0,2020-08-07 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 42.0, 9.8,0.0, 7.1,12.2, 20.4,25.3, 199.0, 0.0, 6.0,34.0,2020-08-07 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 37.0, 9.4,0.0, 7.5,11.6, 23.0,23.4, 186.0, 0.0, 6.0,38.0,2020-08-07 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 34.0, 12.2,0.0, 8.3,9.9, 25.3,23.5, 175.0, 0.0, 6.0,29.0,2020-08-07 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 38.0, 11.6,0.0, 8.3,11.9, 23.4,23.4, 181.0, 0.0, 6.0,30.0,2020-08-07 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 29.0, 9.9,0.0, 4.5,13.5, 23.5,19.2, 237.0, 0.0, 4.4,36.0,2020-08-07 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 30.0, 11.9,0.0, 4.9,8.4, 23.4,18.1, 258.0, 0.0, 4.0,42.0,2020-08-07 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 36.0, 13.5,0.0, 3.8,8.0, 19.2,16.5, 267.0, 0.0, 2.2,51.0,2020-08-07 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 42.0, 8.4,1.4, 5.0,6.3, 18.1,12.2, 318.0, 0.0, 0.2,94.0,2020-08-07 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 51.0, 8.0,0.6, 6.3,6.0, 16.5,11.8, 272.0, 0.0, 0.2,93.0,2020-08-07 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 94.0, 6.3,0.2, 11.3,5.9, 12.2,11.8, 276.0, 1.4, 1.6,98.0,2020-08-07 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 93.0, 6.0,0.0, 10.7,4.8, 11.8,11.9, 290.0, 0.6, 2.0,98.0,2020-08-07 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 98.0, 5.9,0.0, 11.5,2.0, 11.8,12.0, 294.0, 0.2, 2.2,98.0,2020-08-07 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 98.0, 4.8,0.0, 11.6,3.5, 11.9,12.0, 289.0, 0.0, 2.2,98.0,2020-08-08 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 98.0, 2.0,0.0, 11.7,4.0, 12.0,11.9, 314.0, 0.0, 2.2,98.0,2020-08-08 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 98.0, 3.5,0.0, 11.7,3.8, 12.0,11.8, 354.0, 0.0, 2.2,98.0,2020-08-08 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 98.0, 4.0,0.0, 11.6,4.4, 11.9,11.7, 325.0, 0.0, 2.2,97.0,2020-08-08 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 98.0, 3.8,0.0, 11.5,4.2, 11.8,10.9, 342.0, 0.0, 2.2,97.0,2020-08-08 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 97.0, 4.4,0.0, 11.2,2.1, 11.7,12.7, 317.0, 0.0, 2.2,89.0,2020-08-08 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 97.0, 4.2,0.0, 10.4,4.8, 10.9,17.2, 343.0, 0.0, 2.2,72.0,2020-08-08 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 89.0, 2.1,0.0, 10.9,5.7, 12.7,18.3, 62.0, 0.0, 2.2,67.0,2020-08-08 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, 72.0, 4.8,0.0, 12.1,6.3, 17.2,18.7, 141.0, 0.0, 2.2,70.0,2020-08-08 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 67.0, 5.7,0.0, 12.1,7.0, 18.3,21.4, 160.0, 0.0, 2.2,50.0,2020-08-08 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 70.0, 6.3,0.0, 13.1,5.8, 18.7,20.7, 137.0, 0.0, 2.2,52.0,2020-08-08 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 50.0, 7.0,0.0, 10.6,3.9, 21.4,20.0, 160.0, 0.0, 2.2,52.0,2020-08-08 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 52.0, 5.8,0.0, 10.5,7.3, 20.7,19.5, 174.0, 0.0, 2.2,53.0,2020-08-08 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 52.0, 3.9,0.0, 9.9,6.0, 20.0,20.5, 150.0, 0.0, 2.2,47.0,2020-08-08 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 53.0, 7.3,0.0, 9.7,5.0, 19.5,21.5, 38.0, 0.0, 2.2,41.0,2020-08-08 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 47.0, 6.0,0.0, 8.8,11.7, 20.5,19.3, 100.0, 0.0, 2.2,53.0,2020-08-08 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, None, None,0.0, None,3.7, None,23.1, None, None, None,41.0,2020-08-08 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 53.0, 11.7,0.0, 9.5,7.6, 19.3,20.5, 358.0, 0.0, 2.2,49.0,2020-08-08 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 41.0, 3.7,0.0, 9.1,10.6, 23.1,18.7, 114.0, 0.0, 2.2,50.0,2020-08-08 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 49.0, 7.6,0.0, 9.4,8.2, 20.5,17.5, 359.0, 0.0, 2.2,55.0,2020-08-08 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 50.0, 10.6,0.0, 8.1,10.2, 18.7,18.2, 358.0, 0.0, 2.2,45.0,2020-08-08 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,14.2, None,18.4, None, None, None,47.0,2020-08-08 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 45.0, 10.2,0.0, 6.1,14.7, 18.2,17.9, 324.0, 0.0, 0.2,48.0,2020-08-08 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 47.0, 14.2,0.0, 6.9,11.9, 18.4,16.9, 298.0, 0.0, 0.0,54.0,2020-08-08 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 48.0, 14.7,0.0, 6.7,10.5, 17.9,16.6, 308.0, 0.0, 0.0,54.0,2020-08-09 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 54.0, 11.9,0.0, 7.5,9.9, 16.9,15.7, 320.0, 0.0, 0.0,57.0,2020-08-09 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 54.0, 10.5,0.0, 7.3,4.9, 16.6,14.2, 289.0, 0.0, 0.0,60.0,2020-08-09 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 57.0, 9.9,0.0, 7.2,8.0, 15.7,12.6, 275.0, 0.0, 0.0,73.0,2020-08-09 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 60.0, 4.9,0.0, 6.6,5.1, 14.2,12.5, 329.0, 0.0, 0.0,70.0,2020-08-09 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 73.0, 8.0,0.0, 7.9,3.6, 12.6,14.5, 12.0, 0.0, 0.0,69.0,2020-08-09 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 70.0, 5.1,0.0, 7.2,6.3, 12.5,17.0, 294.0, 0.0, 0.0,62.0,2020-08-09 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 69.0, 3.6,0.0, 8.9,7.3, 14.5,17.8, 199.0, 0.0, 0.0,58.0,2020-08-09 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 62.0, 6.3,0.0, 9.7,6.1, 17.0,20.1, 36.0, 0.0, 0.0,51.0,2020-08-09 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 58.0, 7.3,0.0, 9.4,6.5, 17.8,21.9, 31.0, 0.0, 0.0,44.0,2020-08-09 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 51.0, 6.1,0.0, 9.7,7.2, 20.1,22.5, 130.0, 0.0, 0.0,34.0,2020-08-09 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 44.0, 6.5,0.0, 9.1,6.5, 21.9,24.2, 161.0, 0.0, 0.0,33.0,2020-08-09 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 34.0, 7.2,0.0, 5.9,7.4, 22.5,24.3, 170.0, 0.0, 0.0,30.0,2020-08-09 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 33.0, 6.5,0.0, 6.9,5.5, 24.2,24.7, 166.0, 0.0, 0.0,28.0,2020-08-09 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 30.0, 7.4,0.0, 5.6,4.6, 24.3,24.4, 132.0, 0.0, 0.0,31.0,2020-08-09 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 28.0, 5.5,0.0, 5.0,4.8, 24.7,25.7, 166.0, 0.0, 0.0,26.0,2020-08-09 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, None, None,0.0, None,3.0, None,24.2, None, None, None,30.0,2020-08-09 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 26.0, 4.8,0.0, 4.8,3.3, 25.7,23.5, 102.0, 0.0, 0.0,36.0,2020-08-09 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 30.0, 3.0,0.0, 5.5,5.8, 24.2,20.5, 72.0, 0.0, 0.0,40.0,2020-08-09 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 36.0, 3.3,0.0, 7.6,6.0, 23.5,19.6, 337.0, 0.0, 0.0,40.0,2020-08-09 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 40.0, 5.8,0.0, 6.4,7.3, 20.5,19.1, 332.0, 0.0, 0.0,43.0,2020-08-09 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,6.7, None,18.7, None, None, None,43.0,2020-08-09 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 43.0, 7.3,0.0, 6.2,1.9, 19.1,16.6, 336.0, 0.0, 0.0,57.0,2020-08-09 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 43.0, 6.7,0.0, 5.9,2.0, 18.7,15.4, 331.0, 0.0, 0.0,57.0,2020-08-09 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 57.0, 1.9,0.0, 8.1,2.8, 16.6,14.7, 186.0, 0.0, 0.0,61.0,2020-08-10 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 57.0, 2.0,0.0, 6.9,4.0, 15.4,15.6, 59.0, 0.0, 0.0,57.0,2020-08-10 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 61.0, 2.8,0.0, 7.3,5.4, 14.7,14.4, 38.0, 0.0, 0.0,64.0,2020-08-10 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 57.0, 4.0,0.0, 7.1,1.8, 15.6,13.5, 272.0, 0.0, 0.0,67.0,2020-08-10 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 64.0, 5.4,0.0, 7.7,1.6, 14.4,13.3, 284.0, 0.0, 0.0,69.0,2020-08-10 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, 67.0, 1.8,0.0, 7.5,2.7, 13.5,15.7, 295.0, 0.0, 0.0,65.0,2020-08-10 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 69.0, 1.6,0.0, 7.7,3.5, 13.3,18.1, 82.0, 0.0, 0.0,55.0,2020-08-10 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, 65.0, 2.7,0.0, 9.1,6.2, 15.7,20.1, 242.0, 0.0, 0.0,52.0,2020-08-10 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 55.0, 3.5,0.0, 8.9,6.3, 18.1,21.2, 157.0, 0.0, 0.0,49.0,2020-08-10 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 52.0, 6.2,0.0, 9.9,6.9, 20.1,23.1, 103.0, 0.0, 0.0,44.0,2020-08-10 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 49.0, 6.3,0.0, 10.1,5.6, 21.2,25.0, 116.0, 0.0, 0.0,38.0,2020-08-10 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None,0.0, None,7.3, None,26.7, None, None, None,35.0,2020-08-10 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None,0.0, None,7.1, None,25.2, None, None, None,41.0,2020-08-10 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, None, None,0.0, None,7.0, None,27.9, None, None, None,34.0,2020-08-10 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 41.0, 7.1,0.0, 11.0,6.4, 25.2,27.0, 111.0, 0.0, 0.0,34.0,2020-08-10 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 34.0, 7.0,0.0, 10.6,7.7, 27.9,25.3, 112.0, 0.0, 0.0,36.0,2020-08-10 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
