RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, 28.5,19.16,57.7, -43.0, 13.9, None, None, 58.0, None, None, -6999.0, None, None, None, None,16.31, None, 16.3, -6999.0, None,9.55, 19.2, 16.3, 0.0, -6999.0,2020-08-05 10:00:00, -6999.0,32,,
, None, None, 25.1,15.91,60.36, -42.0, 13.9, None, None, 60.0, None, None, -6999.0, None, None, None, None,18.84, None, 18.8, -6999.0, None,12.4, 15.9, 18.8, -0.4, -6999.0,2020-08-05 11:00:00, -6999.0,32,,
, None, None, 25.1,11.83,49.94, -39.0, 13.9, None, None, 50.0, None, None, -6999.0, None, None, None, None,24.22, None, 24.2, -6999.0, None,13.86, 11.8, 24.2, 0.0, -6999.0,2020-08-05 12:00:00, -6999.0,32,,
, None, None, 15.0,3.046,58.52, -37.0, 13.9, None, None, 59.0, None, None, -6999.0, None, None, None, None,26.98, None, 27.0, -6999.0, None,49.55, 3.0, 27.0, -0.2, -6999.0,2020-08-05 13:00:00, -6999.0,32,,
, None, None, 13.6,1.532,273.9, -37.0, 13.9, None, None, 274.0, None, None, -6999.0, None, None, None, None,27.67, None, 28.0, -6999.0, None,60.39, 1.5, 27.7, -0.3, -6999.0,2020-08-05 14:00:00, -6999.0,32,,
, None, None, 15.7,3.956,261.0, -38.0, 13.9, None, None, 261.0, None, None, -6999.0, None, None, None, None,26.17, None, 28.7, -6999.0, None,41.1, 4.0, 26.2, 0.0, -6999.0,2020-08-05 15:00:00, -6999.0,32,,
, None, None, 19.4,3.589,260.7, -39.0, 13.9, None, None, 261.0, None, None, -6999.0, None, None, None, None,24.5, None, 28.7, -6999.0, None,39.43, 3.6, 24.5, 0.6, -6999.0,2020-08-05 16:00:00, -6999.0,32,,
, None, None, 12.9,3.365,302.8, -39.0, 13.9, None, None, 303.0, None, None, -6999.0, None, None, None, None,24.67, None, 28.7, -6999.0, None,34.1, 3.4, 24.7, 0.0, -6999.0,2020-08-05 17:00:00, -6999.0,32,,
, None, None, 11.8,0.873,320.8, -38.0, 13.9, None, None, 321.0, None, None, -6999.0, None, None, None, None,25.66, None, 28.7, -6999.0, None,64.92, 0.9, 25.7, 0.0, -6999.0,2020-08-05 18:00:00, -6999.0,32,,
, None, None, 9.9,2.336,292.4, -39.0, 24.1, None, None, 292.0, None, None, -6999.0, None, None, None, None,24.08, None, 25.8, -6999.0, None,41.58, 2.3, 24.1, 0.0, -6999.0,2020-08-05 19:00:00, -6999.0,32,,
, None, None, 9.2,2.238,315.6, -39.0, 23.4, None, None, 316.0, None, None, -6999.0, None, None, None, None,23.41, None, 25.8, -6999.0, None,35.61, 2.2, 23.4, -0.1, -6999.0,2020-08-05 20:00:00, -6999.0,32,,
, None, None, 10.2,2.561,339.2, -40.0, 22.0, None, None, 339.0, None, None, -6999.0, None, None, None, None,21.96, None, 25.8, -6999.0, None,44.09, 2.6, 22.0, 0.0, -6999.0,2020-08-05 21:00:00, -6999.0,32,,
, None, None, 9.0,4.235,62.19, -41.0, 20.3, None, None, 62.0, None, None, -6999.0, None, None, None, None,20.34, None, 25.8, -6999.0, None,8.51, 4.2, 20.3, -0.2, -6999.0,2020-08-05 22:00:00, -6999.0,32,,
, None, None, 12.9,7.38,61.61, -42.0, 19.1, None, None, 62.0, None, None, -6999.0, None, None, None, None,19.08, None, 25.8, -6999.0, None,9.46, 7.4, 19.1, 0.0, -6999.0,2020-08-05 23:00:00, -6999.0,32,,
, None, None, 12.1,6.025,163.1, -42.0, 18.5, None, None, 163.0, None, None, -6999.0, None, None, None, None,18.53, None, 25.8, -6999.0, None,30.39, 6.0, 18.5, 0.1, -6999.0,2020-08-06 00:00:00, -6999.0,32,,
, None, None, 14.8,6.763,192.0, -43.0, 17.8, None, None, 192.0, None, None, -6999.0, None, None, None, None,17.81, None, 25.8, -6999.0, None,18.76, 6.8, 17.8, -0.6, -6999.0,2020-08-06 01:00:00, -6999.0,32,,
, None, None, 15.2,6.268,189.1, -43.0, 17.0, None, None, 189.0, None, None, -6999.0, None, None, None, None,17.04, None, 25.8, -6999.0, None,25.94, 6.3, 17.0, -0.3, -6999.0,2020-08-06 02:00:00, -6999.0,32,,
, None, None, 14.4,7.22,191.3, -43.0, 16.6, None, None, 191.0, None, None, -6999.0, None, None, None, None,16.62, None, 25.8, -6999.0, None,17.63, 7.2, 16.6, -0.1, -6999.0,2020-08-06 03:00:00, -6999.0,32,,
, None, None, 17.5,6.508,191.6, -44.0, 15.3, None, None, 192.0, None, None, -6999.0, None, None, None, None,15.31, None, 25.8, -6999.0, None,24.56, 6.5, 15.3, -0.2, -6999.0,2020-08-06 04:00:00, -6999.0,32,,
, None, None, 18.7,8.29,199.6, -44.0, 14.8, None, None, 200.0, None, None, -6999.0, None, None, None, None,14.83, None, 25.8, -6999.0, None,21.77, 8.3, 14.8, 0.0, -6999.0,2020-08-06 05:00:00, -6999.0,32,,
, None, None, 16.6,7.39,193.9, -45.0, 14.2, None, None, 194.0, None, None, -6999.0, None, None, None, None,14.15, None, 25.8, -6999.0, None,20.47, 7.4, 14.2, 0.0, -6999.0,2020-08-06 06:00:00, -6999.0,32,,
, None, None, 18.1,5.819,184.6, -45.0, 13.7, None, None, 185.0, None, None, -6999.0, None, None, None, None,13.79, None, 14.2, -6999.0, None,30.79, 5.8, 13.8, -0.3, -6999.0,2020-08-06 07:00:00, -6999.0,32,,
, None, None, 21.0,5.462,198.9, -45.0, 13.3, None, None, 199.0, None, None, -6999.0, None, None, None, None,13.34, None, 14.2, -6999.0, None,43.4, 5.5, 13.3, 0.0, -6999.0,2020-08-06 08:00:00, -6999.0,32,,
, None, None, 31.1,10.46,63.41, -46.0, 11.5, None, None, 63.0, None, None, -6999.0, None, None, None, None,11.53, None, 14.2, -6999.0, None,38.45, 10.5, 11.5, 0.6, -6999.0,2020-08-06 09:00:00, -6999.0,32,,
, None, None, 18.8,4.621,124.0, -46.0, 11.5, None, None, 124.0, None, None, -6999.0, None, None, None, None,12.33, None, 14.2, -6999.0, None,42.12, 4.6, 12.3, -0.1, -6999.0,2020-08-06 10:00:00, -6999.0,32,,
, None, None, 12.8,5.119,68.11, -45.0, 11.5, None, None, 68.0, None, None, -6999.0, None, None, None, None,13.11, None, 14.2, -6999.0, None,18.15, 5.1, 13.1, -0.2, -6999.0,2020-08-06 11:00:00, -6999.0,32,,
, None, None, 16.9,7.01,57.84, -45.0, 11.5, None, None, 58.0, None, None, -6999.0, None, None, None, None,14.22, None, 14.2, -6999.0, None,16.11, 7.0, 14.2, 0.0, -6999.0,2020-08-06 12:00:00, -6999.0,32,,
, None, None, 15.0,6.383,52.85, -43.0, 11.5, None, None, 53.0, None, None, -6999.0, None, None, None, None,16.8, None, 16.8, -6999.0, None,15.67, 6.4, 16.8, 0.0, -6999.0,2020-08-06 13:00:00, -6999.0,32,,
, None, None, 15.7,5.635,58.43, -43.0, 11.5, None, None, 58.0, None, None, -6999.0, None, None, None, None,17.43, None, 17.4, -6999.0, None,16.69, 5.6, 17.4, -0.5, -6999.0,2020-08-06 14:00:00, -6999.0,32,,
, None, None, 12.6,6.276,56.57, -43.0, 11.5, None, None, 57.0, None, None, -6999.0, None, None, None, None,17.37, None, 17.8, -6999.0, None,16.98, 6.3, 17.4, 0.3, -6999.0,2020-08-06 15:00:00, -6999.0,32,,
, None, None, 21.9,3.818,16.2, -45.0, 11.5, None, None, 16.0, None, None, -6999.0, None, None, None, None,13.93, None, 17.8, -6999.0, None,48.54, 3.8, 13.9, 0.5, -6999.0,2020-08-06 16:00:00, -6999.0,32,,
, None, None, 24.8,4.292,324.4, -46.0, 11.2, None, None, 324.0, None, None, -6999.0, None, None, None, None,11.19, None, 17.8, -6999.0, None,55.51, 4.3, 11.2, 5.4, -6999.0,2020-08-06 17:00:00, -6999.0,32,,
, None, None, 25.1,7.57,211.9, -47.0, 10.8, None, None, 212.0, None, None, -6999.0, None, None, None, None,10.77, None, 17.8, -6999.0, None,35.6, 7.6, 10.8, 3.4, -6999.0,2020-08-06 18:00:00, -6999.0,32,,
, None, None, 17.0,7.06,177.7, -47.0, 10.1, None, None, 178.0, None, None, -6999.0, None, None, None, None,10.1, None, 10.8, -6999.0, None,25.83, 7.1, 10.1, 1.5, -6999.0,2020-08-06 19:00:00, -6999.0,32,,
, None, None, 15.8,5.528,175.4, -47.0, 9.8, None, None, 175.0, None, None, -6999.0, None, None, None, None,9.85, None, 10.8, -6999.0, None,28.17, 5.5, 9.9, 0.1, -6999.0,2020-08-06 20:00:00, -6999.0,32,,
, None, None, 10.7,2.672,162.7, -47.0, 9.5, None, None, 163.0, None, None, -6999.0, None, None, None, None,9.77, None, 10.8, -6999.0, None,40.57, 2.7, 9.8, 0.0, -6999.0,2020-08-06 21:00:00, -6999.0,32,,
, None, None, 16.2,2.527,182.3, -47.0, 9.5, None, None, 182.0, None, None, -6999.0, None, None, None, None,9.52, None, 10.8, -6999.0, None,52.4, 2.5, 9.5, 4.3, -6999.0,2020-08-06 22:00:00, -6999.0,32,,
, None, None, 24.6,2.332,173.0, -48.0, 9.4, None, None, 173.0, None, None, -6999.0, None, None, None, None,9.35, None, 10.8, -6999.0, None,63.7, 2.3, 9.4, 2.8, -6999.0,2020-08-06 23:00:00, -6999.0,32,,
, None, None, 22.9,6.011,198.1, -48.0, 8.9, None, None, 198.0, None, None, -6999.0, None, None, None, None,8.89, None, 10.8, -6999.0, None,38.2, 6.0, 8.9, 1.5, -6999.0,2020-08-07 00:00:00, -6999.0,32,,
, None, None, 25.1,7.08,196.5, -48.0, 8.5, None, None, 197.0, None, None, -6999.0, None, None, None, None,8.5, None, 10.8, -6999.0, None,33.68, 7.1, 8.5, 0.2, -6999.0,2020-08-07 01:00:00, -6999.0,32,,
, None, None, 23.9,3.832,185.1, -48.0, 8.1, None, None, 185.0, None, None, -6999.0, None, None, None, None,8.07, None, 10.8, -6999.0, None,52.42, 3.8, 8.1, 0.3, -6999.0,2020-08-07 02:00:00, -6999.0,32,,
, None, None, 22.4,5.337,185.4, -49.0, 7.6, None, None, 185.0, None, None, -6999.0, None, None, None, None,7.62, None, 10.8, -6999.0, None,45.47, 5.3, 7.6, 0.2, -6999.0,2020-08-07 03:00:00, -6999.0,32,,
, None, None, 23.1,3.38,180.5, -49.0, 7.1, None, None, 181.0, None, None, -6999.0, None, None, None, None,7.46, None, 10.8, -6999.0, None,56.35, 3.4, 7.5, 0.2, -6999.0,2020-08-07 04:00:00, -6999.0,32,,
, None, None, 26.6,3.749,180.3, -49.0, 7.1, None, None, 180.0, None, None, -6999.0, None, None, None, None,7.34, None, 10.8, -6999.0, None,52.48, 3.7, 7.3, -0.1, -6999.0,2020-08-07 05:00:00, -6999.0,32,,
, None, None, 20.0,3.76,188.4, -49.0, 5.8, None, None, 188.0, None, None, -6999.0, None, None, None, None,7.14, None, 10.8, -6999.0, None,51.43, 3.8, 7.1, 0.1, -6999.0,2020-08-07 06:00:00, -6999.0,32,,
, None, None, 17.4,3.207,167.0, -49.0, 7.1, None, None, 167.0, None, None, -6999.0, None, None, None, None,7.16, None, 7.2, -6999.0, None,51.51, 3.2, 7.2, 0.0, -6999.0,2020-08-07 07:00:00, -6999.0,32,,
, None, None, 19.6,4.553,171.9, -49.0, 7.1, None, None, 172.0, None, None, -6999.0, None, None, None, None,7.46, None, 7.5, -6999.0, None,42.35, 4.6, 7.5, -0.2, -6999.0,2020-08-07 08:00:00, -6999.0,32,,
, None, None, 17.9,4.451,175.5, -48.0, 7.1, None, None, 176.0, None, None, -6999.0, None, None, None, None,8.4, None, 8.5, -6999.0, None,42.69, 4.5, 8.4, 0.2, -6999.0,2020-08-07 09:00:00, -6999.0,32,,
, None, None, 17.9,2.193,162.3, -48.0, 7.1, None, None, 162.0, None, None, -6999.0, None, None, None, None,8.99, None, 9.0, -6999.0, None,60.26, 2.2, 9.0, -0.3, -6999.0,2020-08-07 10:00:00, -6999.0,32,,
, None, None, 18.4,2.805,170.6, -48.0, 7.1, None, None, 171.0, None, None, -6999.0, None, None, None, None,9.44, None, 9.5, -6999.0, None,53.28, 2.8, 9.4, 0.0, -6999.0,2020-08-07 11:00:00, -6999.0,32,,
, None, None, 13.4,1.829,169.8, -47.0, 7.1, None, None, 170.0, None, None, -6999.0, None, None, None, None,10.57, None, 10.6, -6999.0, None,59.8, 1.8, 10.6, 0.0, -6999.0,2020-08-07 12:00:00, -6999.0,32,,
, None, None, 12.3,0.919,232.5, -47.0, 7.1, None, None, 233.0, None, None, -6999.0, None, None, None, None,11.09, None, 11.1, -6999.0, None,67.63, 0.9, 11.1, -0.2, -6999.0,2020-08-07 13:00:00, -6999.0,32,,
, None, None, 15.1,0.27,4.004, -46.0, 7.1, None, None, 4.0, None, None, -6999.0, None, None, None, None,12.14, None, 12.6, -6999.0, None,77.8, 0.3, 12.1, 0.0, -6999.0,2020-08-07 14:00:00, -6999.0,32,,
, None, None, 21.0,1.485,326.9, -45.0, 7.1, None, None, 327.0, None, None, -6999.0, None, None, None, None,14.45, None, 14.5, -6999.0, None,63.38, 1.5, 14.5, -0.4, -6999.0,2020-08-07 15:00:00, -6999.0,32,,
, None, None, 12.7,2.155,276.3, -45.0, 7.1, None, None, 276.0, None, None, -6999.0, None, None, None, None,13.56, None, 14.6, -6999.0, None,48.33, 2.2, 13.6, 0.3, -6999.0,2020-08-07 16:00:00, -6999.0,32,,
, None, None, 9.5,0.654,256.6, -46.0, 7.1, None, None, 257.0, None, None, -6999.0, None, None, None, None,12.62, None, 14.6, -6999.0, None,69.67, 0.7, 12.6, 0.3, -6999.0,2020-08-07 17:00:00, -6999.0,32,,
, None, None, 10.5,2.702,200.9, -47.0, 7.1, None, None, 201.0, None, None, -6999.0, None, None, None, None,10.3, None, 14.6, -6999.0, None,35.55, 2.7, 10.3, 0.5, -6999.0,2020-08-07 18:00:00, -6999.0,32,,
, None, None, 7.0,2.933,234.0, -48.0, 9.3, None, None, 234.0, None, None, -6999.0, None, None, None, None,9.3, None, 10.3, -6999.0, None,23.93, 2.9, 9.3, 0.1, -6999.0,2020-08-07 19:00:00, -6999.0,32,,
, None, None, 8.7,3.447,238.2, -48.0, 9.1, None, None, 238.0, None, None, -6999.0, None, None, None, None,9.21, None, 10.3, -6999.0, None,33.04, 3.4, 9.2, 0.0, -6999.0,2020-08-07 20:00:00, -6999.0,32,,
, None, None, 16.5,6.019,216.2, -48.0, 9.0, None, None, 216.0, None, None, -6999.0, None, None, None, None,8.99, None, 10.3, -6999.0, None,25.55, 6.0, 9.0, 0.1, -6999.0,2020-08-07 21:00:00, -6999.0,32,,
, None, None, 14.5,1.834,187.3, -48.0, 9.0, None, None, 187.0, None, None, -6999.0, None, None, None, None,9.15, None, 10.3, -6999.0, None,63.03, 1.8, 9.2, 0.3, -6999.0,2020-08-07 22:00:00, -6999.0,32,,
, None, None, 13.7,1.971,114.4, -48.0, 8.4, None, None, 114.0, None, None, -6999.0, None, None, None, None,8.35, None, 10.3, -6999.0, None,60.72, 2.0, 8.4, 0.2, -6999.0,2020-08-07 23:00:00, -6999.0,32,,
, None, None, 16.3,2.729,144.8, -48.0, 7.8, None, None, 145.0, None, None, -6999.0, None, None, None, None,7.79, None, 10.3, -6999.0, None,53.51, 2.7, 7.8, 0.0, -6999.0,2020-08-08 00:00:00, -6999.0,32,,
, None, None, 20.7,5.883,186.6, -49.0, 7.6, None, None, 187.0, None, None, -6999.0, None, None, None, None,7.61, None, 10.3, -6999.0, None,32.49, 5.9, 7.6, -0.1, -6999.0,2020-08-08 01:00:00, -6999.0,32,,
, None, None, 18.6,5.296,178.3, -49.0, 7.5, None, None, 178.0, None, None, -6999.0, None, None, None, None,7.47, None, 10.3, -6999.0, None,33.36, 5.3, 7.5, 0.0, -6999.0,2020-08-08 02:00:00, -6999.0,32,,
, None, None, 15.2,5.64,185.1, -49.0, 7.4, None, None, 185.0, None, None, -6999.0, None, None, None, None,7.35, None, 10.3, -6999.0, None,26.22, 5.6, 7.4, 0.0, -6999.0,2020-08-08 03:00:00, -6999.0,32,,
, None, None, 13.6,4.543,189.9, -49.0, -4.5, None, None, 190.0, None, None, -6999.0, None, None, None, None,7.25, None, 10.3, -6999.0, None,29.68, 4.5, 7.3, 0.0, -6999.0,2020-08-08 04:00:00, -6999.0,32,,
, None, None, 13.7,4.379,189.2, -49.0, -4.5, None, None, 189.0, None, None, -6999.0, None, None, None, None,7.25, None, 10.3, -6999.0, None,30.64, 4.4, 7.3, 0.0, -6999.0,2020-08-08 05:00:00, -6999.0,32,,
, None, None, 13.3,4.857,190.1, -49.0, -4.5, None, None, 190.0, None, None, -6999.0, None, None, None, None,7.31, None, 10.3, -6999.0, None,28.18, 4.9, 7.3, 0.0, -6999.0,2020-08-08 06:00:00, -6999.0,32,,
, None, None, 13.5,4.881,190.1, -49.0, 7.3, None, None, 190.0, None, None, -6999.0, None, None, None, None,7.56, None, 7.6, -6999.0, None,27.82, 4.9, 7.6, 0.0, -6999.0,2020-08-08 07:00:00, -6999.0,32,,
, None, None, 17.2,4.165,200.4, -48.0, 7.3, None, None, 200.0, None, None, -6999.0, None, None, None, None,7.79, None, 7.8, -6999.0, None,36.85, 4.2, 7.8, 0.0, -6999.0,2020-08-08 08:00:00, -6999.0,32,,
, None, None, 15.2,4.165,189.7, -48.0, 7.3, None, None, 190.0, None, None, -6999.0, None, None, None, None,8.14, None, 8.1, -6999.0, None,35.21, 4.2, 8.1, 0.0, -6999.0,2020-08-08 09:00:00, -6999.0,32,,
, None, None, 15.0,4.465,206.0, -48.0, 7.3, None, None, 206.0, None, None, -6999.0, None, None, None, None,8.63, None, 8.6, -6999.0, None,34.71, 4.5, 8.6, 0.2, -6999.0,2020-08-08 10:00:00, -6999.0,32,,
, None, None, 19.3,6.035,210.0, -48.0, 7.3, None, None, 210.0, None, None, -6999.0, None, None, None, None,8.82, None, 8.9, -6999.0, None,28.95, 6.0, 8.8, 0.6, -6999.0,2020-08-08 11:00:00, -6999.0,32,,
, None, None, 19.6,6.14,182.9, -47.0, 7.3, None, None, 183.0, None, None, -6999.0, None, None, None, None,10.14, None, 10.3, -6999.0, None,31.34, 6.1, 10.1, -0.2, -6999.0,2020-08-08 12:00:00, -6999.0,32,,
, None, None, 21.0,1.923,198.3, -46.0, 7.3, None, None, 198.0, None, None, -6999.0, None, None, None, None,11.6, None, 11.6, -6999.0, None,59.93, 1.9, 11.6, 0.0, -6999.0,2020-08-08 13:00:00, -6999.0,32,,
, None, None, 20.0,1.863,223.2, -45.0, 7.3, None, None, 223.0, None, None, -6999.0, None, None, None, None,13.28, None, 13.7, -6999.0, None,62.06, 1.9, 13.3, 0.0, -6999.0,2020-08-08 14:00:00, -6999.0,32,,
, None, None, 36.5,3.304,321.7, -48.0, 7.3, None, None, 322.0, None, None, -6999.0, None, None, None, None,8.36, None, 13.7, -6999.0, None,63.21, 3.3, 8.4, 4.3, -6999.0,2020-08-08 15:00:00, -6999.0,32,,
, None, None, 17.5,4.522,208.1, -47.0, 7.3, None, None, 208.0, None, None, -6999.0, None, None, None, None,10.33, None, 13.7, -6999.0, None,35.99, 4.5, 10.3, 0.0, -6999.0,2020-08-08 16:00:00, -6999.0,32,,
, None, None, 15.3,1.348,272.3, -47.0, 7.3, None, None, 272.0, None, None, -6999.0, None, None, None, None,10.56, None, 13.7, -6999.0, None,65.48, 1.3, 10.6, -0.2, -6999.0,2020-08-08 17:00:00, -6999.0,32,,
, None, None, 6.5,1.535,24.4, -47.0, 7.3, None, None, 24.0, None, None, -6999.0, None, None, None, None,11.17, None, 13.7, -6999.0, None,44.89, 1.5, 11.2, 0.0, -6999.0,2020-08-08 18:00:00, -6999.0,32,,
, None, None, 8.5,1.788,283.7, -46.0, 11.2, None, None, 284.0, None, None, -6999.0, None, None, None, None,11.3, None, 12.1, -6999.0, None,56.59, 1.8, 11.3, 0.0, -6999.0,2020-08-08 19:00:00, -6999.0,32,,
, None, None, 8.7,3.063,276.5, -47.0, 10.1, None, None, 277.0, None, None, -6999.0, None, None, None, None,10.12, None, 12.1, -6999.0, None,35.7, 3.1, 10.1, 0.1, -6999.0,2020-08-08 20:00:00, -6999.0,32,,
, None, None, 10.4,5.827,214.2, -48.0, 9.1, None, None, 214.0, None, None, -6999.0, None, None, None, None,9.14, None, 12.1, -6999.0, None,17.29, 5.8, 9.1, 0.1, -6999.0,2020-08-08 21:00:00, -6999.0,32,,
, None, None, 7.5,2.914,159.7, -48.0, 8.6, None, None, 160.0, None, None, -6999.0, None, None, None, None,8.64, None, 12.1, -6999.0, None,33.63, 2.9, 8.6, 0.0, -6999.0,2020-08-08 22:00:00, -6999.0,32,,
, None, None, 10.2,3.641,201.2, -48.0, 8.1, None, None, 201.0, None, None, -6999.0, None, None, None, None,8.18, None, 12.1, -6999.0, None,30.66, 3.6, 8.2, -0.1, -6999.0,2020-08-08 23:00:00, -6999.0,32,,
, None, None, 11.2,5.441,184.8, -48.0, 8.1, None, None, 185.0, None, None, -6999.0, None, None, None, None,8.08, None, 12.1, -6999.0, None,14.38, 5.4, 8.1, 0.0, -6999.0,2020-08-09 00:00:00, -6999.0,32,,
, None, None, 10.1,5.399,193.4, -49.0, 7.7, None, None, 193.0, None, None, -6999.0, None, None, None, None,7.69, None, 12.1, -6999.0, None,19.64, 5.4, 7.7, 0.0, -6999.0,2020-08-09 01:00:00, -6999.0,32,,
, None, None, 11.4,7.57,194.3, -49.0, 7.6, None, None, 194.0, None, None, -6999.0, None, None, None, None,7.7, None, 12.1, -6999.0, None,15.36, 7.6, 7.7, -0.1, -6999.0,2020-08-09 02:00:00, -6999.0,32,,
, None, None, 10.2,7.07,185.6, -48.0, 7.6, None, None, 186.0, None, None, -6999.0, None, None, None, None,7.89, None, 12.1, -6999.0, None,13.03, 7.1, 7.9, -0.1, -6999.0,2020-08-09 03:00:00, -6999.0,32,,
, None, None, 8.7,6.781,196.3, -49.0, 7.5, None, None, 196.0, None, None, -6999.0, None, None, None, None,7.48, None, 12.1, -6999.0, None,12.74, 6.8, 7.5, 0.0, -6999.0,2020-08-09 04:00:00, -6999.0,32,,
, None, None, 12.8,8.34,180.9, -49.0, 7.4, None, None, 181.0, None, None, -6999.0, None, None, None, None,7.38, None, 12.1, -6999.0, None,11.08, 8.3, 7.4, 0.0, -6999.0,2020-08-09 05:00:00, -6999.0,32,,
, None, None, 14.0,9.35,173.0, -49.0, 7.4, None, None, 173.0, None, None, -6999.0, None, None, None, None,7.37, None, 12.1, -6999.0, None,10.35, 9.4, 7.4, 0.0, -6999.0,2020-08-09 06:00:00, -6999.0,32,,
, None, None, 12.9,9.06,176.3, -49.0, 6.8, None, None, 176.0, None, None, -6999.0, None, None, None, None,6.899, None, 7.4, -6999.0, None,10.16, 9.1, 6.9, -0.1, -6999.0,2020-08-09 07:00:00, -6999.0,32,,
, None, None, 12.3,6.394,178.4, -49.0, 6.8, None, None, 178.0, None, None, -6999.0, None, None, None, None,7.75, None, 7.8, -6999.0, None,16.49, 6.4, 7.8, 0.3, -6999.0,2020-08-09 08:00:00, -6999.0,32,,
, None, None, 11.7,5.963,200.4, -48.0, 6.8, None, None, 200.0, None, None, -6999.0, None, None, None, None,8.08, None, 8.9, -6999.0, None,20.6, 6.0, 8.1, -0.5, -6999.0,2020-08-09 09:00:00, -6999.0,32,,
, None, None, 13.1,5.334,216.4, -48.0, 6.8, None, None, 216.0, None, None, -6999.0, None, None, None, None,9.04, None, 9.0, -6999.0, None,23.2, 5.3, 9.0, -0.1, -6999.0,2020-08-09 10:00:00, -6999.0,32,,
