ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,14.5,0.0,2020-08-05,0.0,30.5,32
9.6,9.6,15.0,0.0,2020-08-06,0.0,21.0,32
2.4,2.4,12.0,0.0,2020-08-10,0.0,24.0,32
1.0,1.0,11.0,0.0,2020-08-11,0.0,20.0,32
