ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2018-06-11 03:00:00,,,24,292.0, None, None,0.0, None,10.0, None,9.2, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 04:00:00,,,24,287.0, None, None,0.0, None,12.9, None,8.9, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 05:00:00,,,24,286.0, None, None,0.0, None,16.1, None,8.7, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 06:00:00,,,24,170.0, None, None,0.0, None,12.1, None,9.4, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 07:00:00,,,24,194.0, None, None,0.0, None,9.9, None,11.0, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 08:00:00,,,24,181.0, None, None,0.0, None,11.0, None,13.0, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 09:00:00,,,24,204.0, None, None,0.0, None,9.5, None,11.8, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 10:00:00,,,24,169.0, None, None,0.0, None,11.3, None,15.4, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 11:00:00,,,24,209.0, None, None,0.0, None,6.5, None,13.8, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 12:00:00,,,24,85.0, None, None,0.0, None,8.7, None,16.2, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 13:00:00,,,24,83.0, None, None,0.0, None,4.7, None,14.6, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 14:00:00,,,24,335.0, None, None,0.6, None,10.4, None,9.9, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 15:00:00,,,24,359.0, None, None,0.4, None,14.3, None,12.1, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 16:00:00,,,24,343.0, None, None,0.0, None,12.2, None,11.2, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 17:00:00,,,24,292.0, None, None,0.0, None,24.1, None,12.6, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 18:00:00,,,24,306.0, None, None,0.0, None,19.0, None,10.3, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 19:00:00,,,24,313.0, None, None,0.0, None,8.7, None,10.5, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 20:00:00,,,24,315.0, None, None,0.0, None,6.2, None,9.9, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 21:00:00,,,24,302.0, None, None,0.0, None,9.1, None,10.3, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 22:00:00,,,24,313.0, None, None,0.0, None,10.2, None,9.8, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-11 23:00:00,,,24,317.0, None, None,0.0, None,8.3, None,9.6, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 00:00:00,,,24,248.0, None, None,0.0, None,4.5, None,8.6, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 01:00:00,,,24,237.0, None, None,0.0, None,6.8, None,9.5, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 02:00:00,,,24,238.0, None, None,0.0, None,5.5, None,8.8, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 03:00:00,,,24,191.0, None, None,0.0, None,4.9, None,7.5, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 04:00:00,,,24,250.0, None, None,0.0, None,4.5, None,6.1, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 05:00:00,,,24,176.0, None, None,0.0, None,2.3, None,7.7, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 06:00:00,,,24,166.0, None, None,0.0, None,4.7, None,11.1, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 07:00:00,,,24,188.0, None, None,0.0, None,5.9, None,12.6, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 08:00:00,,,24,184.0, None, None,0.0, None,8.4, None,13.4, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 09:00:00,,,24,135.0, None, None,0.0, None,6.8, None,16.1, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 10:00:00,,,24,134.0, None, None,0.0, None,6.6, None,17.0, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 11:00:00,,,24,160.0, None, None,0.0, None,6.4, None,18.6, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 12:00:00,,,24,132.0, None, None,0.0, None,5.9, None,20.1, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 13:00:00,,,24,184.0, None, None,0.0, None,7.6, None,20.0, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 14:00:00,,,24,195.0, None, None,0.0, None,6.3, None,18.6, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 15:00:00,,,24,182.0, None, None,0.0, None,6.4, None,17.6, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 16:00:00,,,24,171.0, None, None,0.0, None,7.3, None,18.5, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 17:00:00,,,24,207.0, None, None,0.0, None,6.4, None,18.9, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 18:00:00,,,24,223.0, None, None,0.0, None,6.2, None,17.4, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 19:00:00,,,24,219.0, None, None,0.0, None,3.8, None,17.4, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 20:00:00,,,24,330.0, None, None,0.0, None,5.3, None,15.2, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 21:00:00,,,24,339.0, None, None,0.0, None,10.5, None,15.7, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 22:00:00,,,24,351.0, None, None,0.0, None,6.8, None,14.8, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-12 23:00:00,,,24,328.0, None, None,0.0, None,7.0, None,14.5, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 00:00:00,,,24,356.0, None, None,0.0, None,9.3, None,13.0, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 01:00:00,,,24,356.0, None, None,0.0, None,9.1, None,12.4, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 02:00:00,,,24,354.0, None, None,0.0, None,8.1, None,12.6, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 03:00:00,,,24,358.0, None, None,0.0, None,8.6, None,12.3, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 04:00:00,,,24,288.0, None, None,0.0, None,4.0, None,10.9, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 05:00:00,,,24,271.0, None, None,0.0, None,5.6, None,10.7, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 06:00:00,,,24,175.0, None, None,0.0, None,3.3, None,15.0, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 07:00:00,,,24,42.0, None, None,0.0, None,4.4, None,13.7, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 08:00:00,,,24,357.0, None, None,0.2, None,2.5, None,12.7, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 09:00:00,,,24,34.0, None, None,0.0, None,9.1, None,15.3, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 10:00:00,,,24,25.0, None, None,0.0, None,8.7, None,15.5, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 11:00:00,,,24,7.0, None, None,0.0, None,10.3, None,15.0, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 12:00:00,,,24,22.0, None, None,0.0, None,14.2, None,15.8, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 13:00:00,,,24,348.0, None, None,1.8, None,10.2, None,12.9, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 14:00:00,,,24,291.0, None, None,1.2, None,5.4, None,12.9, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 15:00:00,,,24,225.0, None, None,1.6, None,8.7, None,12.5, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 16:00:00,,,24,208.0, None, None,0.2, None,5.7, None,12.7, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 17:00:00,,,24,201.0, None, None,0.0, None,5.4, None,13.0, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 18:00:00,,,24,191.0, None, None,0.0, None,5.2, None,12.8, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 19:00:00,,,24,244.0, None, None,0.0, None,3.2, None,11.7, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 20:00:00,,,24,284.0, None, None,0.0, None,4.9, None,11.4, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 21:00:00,,,24,297.0, None, None,0.0, None,7.4, None,10.2, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 22:00:00,,,24,298.0, None, None,0.0, None,6.6, None,9.7, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-13 23:00:00,,,24,275.0, None, None,0.0, None,8.7, None,12.1, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 00:00:00,,,24,287.0, None, None,0.0, None,13.6, None,11.7, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 01:00:00,,,24,258.0, None, None,0.0, None,13.9, None,11.2, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 02:00:00,,,24,280.0, None, None,0.0, None,13.2, None,11.2, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 03:00:00,,,24,284.0, None, None,0.0, None,14.6, None,11.0, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 04:00:00,,,24,295.0, None, None,0.0, None,17.3, None,10.8, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 05:00:00,,,24,278.0, None, None,0.0, None,4.8, None,10.0, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 06:00:00,,,24,269.0, None, None,0.0, None,5.0, None,9.6, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 07:00:00,,,24,200.0, None, None,0.0, None,6.7, None,11.0, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 08:00:00,,,24,191.0, None, None,0.0, None,6.2, None,11.9, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 09:00:00,,,24,184.0, None, None,0.0, None,7.5, None,13.2, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 10:00:00,,,24,198.0, None, None,0.0, None,8.5, None,13.4, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 11:00:00,,,24,185.0, None, None,0.0, None,8.9, None,14.6, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 12:00:00,,,24,201.0, None, None,0.0, None,9.3, None,14.1, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 13:00:00,,,24,193.0, None, None,0.0, None,8.8, None,16.8, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 14:00:00,,,24,191.0, None, None,0.0, None,8.0, None,16.2, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 15:00:00,,,24,159.0, None, None,0.0, None,10.2, None,20.2, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 16:00:00,,,24,189.0, None, None,0.0, None,8.0, None,19.0, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 17:00:00,,,24,184.0, None, None,0.0, None,6.5, None,18.5, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 18:00:00,,,24,183.0, None, None,0.0, None,5.5, None,18.6, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 19:00:00,,,24,324.0, None, None,0.0, None,5.3, None,14.4, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 20:00:00,,,24,349.0, None, None,0.0, None,5.6, None,13.8, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 21:00:00,,,24,344.0, None, None,0.0, None,10.2, None,14.2, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 22:00:00,,,24,339.0, None, None,0.0, None,9.6, None,13.1, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-14 23:00:00,,,24,316.0, None, None,0.0, None,6.7, None,12.7, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 00:00:00,,,24,287.0, None, None,0.0, None,5.0, None,10.9, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 01:00:00,,,24,257.0, None, None,0.0, None,4.0, None,10.7, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 02:00:00,,,24,319.0, None, None,0.0, None,2.3, None,10.1, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 03:00:00,,,24,229.0, None, None,0.0, None,4.7, None,9.9, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 04:00:00,,,24,264.0, None, None,0.0, None,4.6, None,9.4, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 05:00:00,,,24,48.0, None, None,0.0, None,2.1, None,10.4, None, None, None,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 06:00:00,,,24,118.0, None, None,0.0, None,2.6, None,11.7, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 07:00:00,,,24,94.0, None, None,0.0, None,5.3, None,13.5, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 08:00:00,,,24,126.0, None, None,0.0, None,3.5, None,14.0, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 09:00:00,,,24,113.0, None, None,0.0, None,5.5, None,16.0, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 10:00:00,,,24,100.0, None, None,0.0, None,7.9, None,18.1, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 11:00:00,,,24,84.0, None, None,0.0, None,8.7, None,19.7, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 12:00:00,,,24,160.0, None, None,0.0, None,8.8, None,21.6, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 13:00:00,,,24,188.0, None, None,0.0, None,3.0, None,18.9, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 14:00:00,,,24,117.0, None, None,0.0, None,6.0, None,22.3, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 15:00:00,,,24,318.0, None, None,0.2, None,13.8, None,15.6, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 16:00:00,,,24,36.0, None, None,0.0, None,8.5, None,18.1, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 17:00:00,,,24,320.0, None, None,0.0, None,10.3, None,16.6, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 18:00:00,,,24,340.0, None, None,0.0, None,8.2, None,18.2, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 19:00:00,,,24,349.0, None, None,0.0, None,10.7, None,16.2, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 20:00:00,,,24,323.0, None, None,0.0, None,9.3, None,14.7, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 21:00:00,,,24,316.0, None, None,0.0, None,12.5, None,14.5, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 22:00:00,,,24,323.0, None, None,0.0, None,7.8, None,13.6, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-15 23:00:00,,,24,279.0, None, None,0.0, None,2.7, None,12.3, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 00:00:00,,,24,325.0, None, None,0.0, None,8.7, None,11.7, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 01:00:00,,,24,3.0, None, None,0.0, None,9.2, None,12.0, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 02:00:00,,,24,2.0, None, None,0.0, None,10.9, None,12.7, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 03:00:00,,,24,2.0, None, None,0.0, None,8.1, None,12.9, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 04:00:00,,,24,357.0, None, None,0.0, None,11.0, None,12.1, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 05:00:00,,,24,359.0, None, None,0.0, None,10.0, None,12.4, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 06:00:00,,,24,22.0, None, None,0.0, None,8.5, None,15.1, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 07:00:00,,,24,16.0, None, None,0.0, None,8.6, None,16.6, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 08:00:00,,,24,22.0, None, None,0.0, None,8.9, None,17.9, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 09:00:00,,,24,12.0, None, None,0.0, None,7.5, None,19.5, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 10:00:00,,,24,47.0, None, None,0.0, None,9.9, None,21.1, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 11:00:00,,,24,51.0, None, None,0.0, None,7.5, None,23.3, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 12:00:00,,,24,108.0, None, None,0.0, None,8.0, None,25.2, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 13:00:00,,,24,106.0, None, None,0.0, None,8.5, None,26.1, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 14:00:00,,,24,100.0, None, None,0.0, None,8.6, None,27.6, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 15:00:00,,,24,108.0, None, None,0.0, None,7.3, None,27.8, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 16:00:00,,,24,63.0, None, None,0.0, None,10.6, None,27.5, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 17:00:00,,,24,39.0, None, None,0.0, None,9.5, None,27.3, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 18:00:00,,,24,357.0, None, None,0.0, None,7.3, None,25.4, None, None, None,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 19:00:00,,,24,328.0, None, None,0.0, None,10.3, None,22.7, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 20:00:00,,,24,319.0, None, None,0.0, None,11.6, None,21.7, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 21:00:00,,,24,319.0, None, None,0.0, None,8.6, None,21.1, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 22:00:00,,,24,301.0, None, None,0.0, None,5.9, None,20.9, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-16 23:00:00,,,24,61.0, None, None,0.0, None,3.6, None,18.6, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-17 00:00:00,,,24,266.0, None, None,0.0, None,3.9, None,16.4, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-17 01:00:00,,,24,254.0, None, None,0.0, None,4.6, None,15.3, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-17 02:00:00,,,24,318.0, None, None,0.0, None,4.4, None,14.0, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-17 03:00:00,,,24,341.0, None, None,0.0, None,6.1, None,13.0, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-17 04:00:00,,,24,347.0, None, None,0.0, None,3.2, None,12.8, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-17 05:00:00,,,24,103.0, None, None,0.0, None,1.9, None,14.0, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-06-17 06:00:00,,,24,180.0, None, None,0.0, None,3.7, None,17.3, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
