CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.68, None, None, None,17.54,9.1,311.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 00:00:00, None, None, None, None,33
7.5, None, None, None,16.65,8.97,311.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 01:00:00, None, None, None, None,33
7.58, None, None, None,11.93,10.18,312.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 02:00:00, None, None, None, None,33
7.5, None, None, None,14.12,8.21,321.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 03:00:00, None, None, None, None,33
7.45, None, None, None,17.32,7.06,325.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 04:00:00, None, None, None, None,33
7.24, None, None, None,12.06,8.36,329.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 05:00:00, None, None, None, None,33
7.31, None, None, None,15.08,4.682,339.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 06:00:00, None, None, None, None,33
7.44, None, None, None,31.96,0.945,334.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 07:00:00, None, None, None, None,33
7.98, None, None, None,19.35,4.882,13.62, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 08:00:00, None, None, None, None,33
8.94, None, None, None,32.81,3.889,348.7, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 09:00:00, None, None, None, None,33
9.68, None, None, None,44.46,2.881,317.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 10:00:00, None, None, None, None,33
11.08, None, None, None,62.03,1.487,326.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 11:00:00, None, None, None, None,33
11.81, None, None, None,32.21,3.789,287.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 13:00:00, None, None, None, None,33
11.78, None, None, None,71.3,1.014,240.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 16:00:00, None, None, None, None,33
13.34, None, None, None,34.83,4.905,313.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 17:00:00, None, None, None, None,33
13.05, None, None, None,33.76,4.033,220.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 18:00:00, None, None, None, None,33
10.11, None, None, None,36.83,6.421,309.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 20:00:00, None, None, None, None,33
9.91, None, None, None,15.19,9.86,322.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 21:00:00, None, None, None, None,33
9.59, None, None, None,12.43,7.23,320.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 22:00:00, None, None, None, None,33
9.25, None, None, None,10.21,7.74,325.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-12 23:00:00, None, None, None, None,33
8.56, None, None, None,12.2,7.2,323.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 00:00:00, None, None, None, None,33
8.71, None, None, None,14.2,7.15,333.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 01:00:00, None, None, None, None,33
8.62, None, None, None,13.26,7.27,319.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 02:00:00, None, None, None, None,33
8.58, None, None, None,28.27,6.084,288.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 03:00:00, None, None, None, None,33
7.97, None, None, None,24.29,4.346,220.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 04:00:00, None, None, None, None,33
7.51, None, None, None,30.8,2.696,274.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 05:00:00, None, None, None, None,33
7.29, None, None, None,10.04,6.025,332.2, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 06:00:00, None, None, None, None,33
7.63, None, None, None,8.81,4.805,324.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 07:00:00, None, None, None, None,33
8.31, None, None, None,13.07,5.515,312.6, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 08:00:00, None, None, None, None,33
10.64, None, None, None,39.41,3.16,168.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 09:00:00, None, None, None, None,33
9.57, None, None, None,15.6,5.801,167.1, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 10:00:00, None, None, None, None,33
9.68, None, None, None,15.5,6.917,167.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 11:00:00, None, None, None, None,33
10.25, None, None, None,18.27,6.995,164.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 12:00:00, None, None, None, None,33
10.59, None, None, None,18.83,10.92,151.0, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 13:00:00, None, None, None, None,33
9.6, None, None, None,15.7,8.92,172.9, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 14:00:00, None, None, None, None,33
9.58, None, None, None,36.67,5.537,205.4, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 15:00:00, None, None, None, None,33
9.75, None, None, None,39.85,3.903,247.8, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 16:00:00, None, None, None, None,33
9.52, None, None, None,16.73,8.33,174.5, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 17:00:00, None, None, None, None,33
9.0, None, None, None,14.78,8.88,163.3, None, None, None, None, None, None, None, None, None, None, None,2016-08-13 18:00:00, None, None, None, None,33
