RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
44.91, None, None, None,6.498,214.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,13.69, None, None, None, None,23.81, None, None, None, None,2016-08-12 00:00:00, None,33
45.96, None, None, None,7.37,208.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,13.3, None, None, None, None,17.32, None, None, None, None,2016-08-12 01:00:00, None,33
46.33, None, None, None,5.192,233.0, None, None, 2.0, None, None, None, None, None, None, None, None, None,12.84, None, None, None, None,13.49, None, None, None, None,2016-08-12 02:00:00, None,33
46.06, None, None, None,2.27,260.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,12.26, None, None, None, None,34.27, None, None, None, None,2016-08-12 03:00:00, None,33
47.43, None, None, None,1.239,274.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,11.6, None, None, None, None,29.94, None, None, None, None,2016-08-12 04:00:00, None,33
53.87, None, None, None,2.088,295.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,11.34, None, None, None, None,27.7, None, None, None, None,2016-08-12 05:00:00, None,33
62.38, None, None, None,2.576,270.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,10.94, None, None, None, None,14.97, None, None, None, None,2016-08-12 06:00:00, None,33
59.55, None, None, None,2.695,233.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,11.7, None, None, None, None,19.91, None, None, None, None,2016-08-12 07:00:00, None,33
47.13, None, None, None,1.849,236.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,15.1, None, None, None, None,28.44, None, None, None, None,2016-08-12 08:00:00, None,33
44.72, None, None, None,3.135,238.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,16.72, None, None, None, None,25.51, None, None, None, None,2016-08-12 09:00:00, None,33
44.92, None, None, None,4.171,211.9, None, None, 6.0, None, None, None, None, None, None, None, None, None,17.73, None, None, None, None,37.05, None, None, None, None,2016-08-12 10:00:00, None,33
43.84, None, None, None,3.323,189.4, None, None, 7.0, None, None, None, None, None, None, None, None, None,19.2, None, None, None, None,41.79, None, None, None, None,2016-08-12 11:00:00, None,33
39.72, None, None, None,4.196,225.7, None, None, 6.0, None, None, None, None, None, None, None, None, None,19.96, None, None, None, None,36.82, None, None, None, None,2016-08-12 12:00:00, None,33
35.9, None, None, None,4.993,255.4, None, None, 6.0, None, None, None, None, None, None, None, None, None,21.24, None, None, None, None,24.12, None, None, None, None,2016-08-12 13:00:00, None,33
32.46, None, None, None,5.973,260.3, None, None, 4.0, None, None, None, None, None, None, None, None, None,21.68, None, None, None, None,17.65, None, None, None, None,2016-08-12 14:00:00, None,33
31.79, None, None, None,6.284,260.1, None, None, 5.0, None, None, None, None, None, None, None, None, None,22.25, None, None, None, None,17.85, None, None, None, None,2016-08-12 15:00:00, None,33
27.54, None, None, None,7.79,261.5, None, None, 3.0, None, None, None, None, None, None, None, None, None,22.48, None, None, None, None,16.13, None, None, None, None,2016-08-12 16:00:00, None,33
26.66, None, None, None,6.769,257.9, None, None, 1.0, None, None, None, None, None, None, None, None, None,20.82, None, None, None, None,20.46, None, None, None, None,2016-08-12 17:00:00, None,33
26.6, None, None, None,6.454,259.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,21.56, None, None, None, None,16.99, None, None, None, None,2016-08-12 18:00:00, None,33
25.19, None, None, None,5.79,263.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,21.42, None, None, None, None,20.7, None, None, None, None,2016-08-12 19:00:00, None,33
24.49, None, None, None,4.888,227.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,18.5, None, None, None, None,26.74, None, None, None, None,2016-08-12 20:00:00, None,33
25.15, None, None, None,5.871,271.7, None, None, -4.0, None, None, None, None, None, None, None, None, None,16.29, None, None, None, None,20.7, None, None, None, None,2016-08-12 21:00:00, None,33
25.56, None, None, None,4.792,265.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,16.77, None, None, None, None,32.58, None, None, None, None,2016-08-12 22:00:00, None,33
