RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.523,130.8, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None,58.0, None, None, None, None, None,2016-08-12 00:00:00, None,33
None, None, None, None,0.511,109.4, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None,52.04, None, None, None, None, None,2016-08-12 01:00:00, None,33
None, None, None, None,0.757,152.0, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None,12.18, None, None, None, None, None,2016-08-12 02:00:00, None,33
None, None, None, None,0.651,138.1, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None,36.88, None, None, None, None, None,2016-08-12 03:00:00, None,33
None, None, None, None,0.647,125.8, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None,47.09, None, None, None, None, None,2016-08-12 04:00:00, None,33
None, None, None, None,0.685,151.5, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None,39.49, None, None, None, None, None,2016-08-12 05:00:00, None,33
None, None, None, None,1.067,160.0, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None,31.85, None, None, None, None, None,2016-08-12 06:00:00, None,33
None, None, None, None,0.727,159.5, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,7.28, None, None, None, None, None,2016-08-12 07:00:00, None,33
None, None, None, None,0.59,169.5, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,46.75, None, None, None, None, None,2016-08-12 08:00:00, None,33
None, None, None, None,0.969,237.2, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,49.3, None, None, None, None, None,2016-08-12 09:00:00, None,33
None, None, None, None,1.411,197.4, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.67, None, None, None, None, None,2016-08-12 10:00:00, None,33
None, None, None, None,3.647,253.4, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None,28.24, None, None, None, None, None,2016-08-12 11:00:00, None,33
None, None, None, None,1.871,199.7, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.43, None, None, None, None, None,2016-08-12 12:00:00, None,33
None, None, None, None,3.192,250.4, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None,38.21, None, None, None, None, None,2016-08-12 13:00:00, None,33
None, None, None, None,3.268,252.0, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,29.29, None, None, None, None, None,2016-08-12 14:00:00, None,33
None, None, None, None,3.704,260.8, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,31.58, None, None, None, None, None,2016-08-12 15:00:00, None,33
None, None, None, None,5.526,275.6, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,28.24, None, None, None, None, None,2016-08-12 16:00:00, None,33
None, None, None, None,6.523,279.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,25.49, None, None, None, None, None,2016-08-12 17:00:00, None,33
None, None, None, None,4.235,291.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.0, None, None, None, None, None,2016-08-12 18:00:00, None,33
None, None, None, None,3.544,308.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,33.38, None, None, None, None, None,2016-08-12 19:00:00, None,33
None, None, None, None,3.375,281.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.77, None, None, None, None, None,2016-08-12 20:00:00, None,33
None, None, None, None,1.016,356.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,49.01, None, None, None, None, None,2016-08-12 21:00:00, None,33
None, None, None, None,0.259,73.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,66.68, None, None, None, None, None,2016-08-12 22:00:00, None,33
None, None, None, None,0.94,146.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,8.76, None, None, None, None, None,2016-08-12 23:00:00, None,33
None, None, None, None,0.739,122.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,10.71, None, None, None, None, None,2016-08-13 00:00:00, None,33
None, None, None, None,0.508,138.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,57.35, None, None, None, None, None,2016-08-13 01:00:00, None,33
None, None, None, None,0.989,143.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,23.01, None, None, None, None, None,2016-08-13 02:00:00, None,33
None, None, None, None,0.116,212.4, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,75.2, None, None, None, None, None,2016-08-13 03:00:00, None,33
None, None, None, None,0.535,161.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,39.86, None, None, None, None, None,2016-08-13 04:00:00, None,33
None, None, None, None,0.315,172.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,66.9, None, None, None, None, None,2016-08-13 05:00:00, None,33
None, None, None, None,0.553,183.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,59.64, None, None, None, None, None,2016-08-13 06:00:00, None,33
None, None, None, None,1.262,179.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,39.21, None, None, None, None, None,2016-08-13 07:00:00, None,33
None, None, None, None,1.319,143.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,21.81, None, None, None, None, None,2016-08-13 08:00:00, None,33
None, None, None, None,0.942,151.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,43.58, None, None, None, None, None,2016-08-13 09:00:00, None,33
None, None, None, None,0.297,254.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,74.3, None, None, None, None, None,2016-08-13 10:00:00, None,33
None, None, None, None,1.34,225.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,49.81, None, None, None, None, None,2016-08-13 11:00:00, None,33
None, None, None, None,1.646,194.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,60.81, None, None, None, None, None,2016-08-13 12:00:00, None,33
None, None, None, None,3.626,276.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.71, None, None, None, None, None,2016-08-13 13:00:00, None,33
None, None, None, None,2.928,274.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,34.45, None, None, None, None, None,2016-08-13 14:00:00, None,33
None, None, None, None,3.915,284.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,28.22, None, None, None, None, None,2016-08-13 15:00:00, None,33
None, None, None, None,4.731,263.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,28.45, None, None, None, None, None,2016-08-13 16:00:00, None,33
None, None, None, None,4.484,276.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,30.14, None, None, None, None, None,2016-08-13 17:00:00, None,33
None, None, None, None,1.811,221.7, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,44.75, None, None, None, None, None,2016-08-13 18:00:00, None,33
None, None, None, None,1.547,224.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,37.02, None, None, None, None, None,2016-08-13 19:00:00, None,33
None, None, None, None,1.156,302.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.4, None, None, None, None, None,2016-08-13 20:00:00, None,33
None, None, None, None,0.543,265.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,57.69, None, None, None, None, None,2016-08-13 21:00:00, None,33
