pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.58,86.4, None, None, 12.75, 1.602, 72.88, None, None, None, None, None, None,10.0, 920.0, None, None, None,2016-08-12 00:00:00, None, None, None,33
None,12.46,88.6, None, None, 24.37, 3.116, 82.5, None, None, None, None, None, None,11.0, 920.0, None, None, None,2016-08-12 01:00:00, None, None, None,33
None,11.71,90.9, None, None, 14.76, 1.946, 88.2, None, None, None, None, None, None,10.0, 920.0, None, None, None,2016-08-12 02:00:00, None, None, None,33
None,10.85,92.5, None, None, 18.34, 2.267, 92.3, None, None, None, None, None, None,10.0, 921.0, None, None, None,2016-08-12 03:00:00, None, None, None,33
None,9.76,92.6, None, None, 30.01, 1.58, 90.2, None, None, None, None, None, None,9.0, 921.0, None, None, None,2016-08-12 04:00:00, None, None, None,33
None,9.04,93.6, None, None, 29.9, 1.498, 81.7, None, None, None, None, None, None,8.0, 921.0, None, None, None,2016-08-12 05:00:00, None, None, None,33
None,8.7,94.5, None, None, 11.82, 1.854, 90.8, None, None, None, None, None, None,8.0, 921.0, None, None, None,2016-08-12 06:00:00, None, None, None,33
None,8.69,94.6, None, None, 32.06, 1.518, 92.3, None, None, None, None, None, None,8.0, 922.0, None, None, None,2016-08-12 07:00:00, None, None, None,33
None,11.85,95.2, None, None, 43.49, 0.86, 85.0, None, None, None, None, None, None,11.0, 922.0, None, None, None,2016-08-12 08:00:00, None, None, None,33
None,15.91,64.18, None, None, 40.07, 3.556, 301.5, None, None, None, None, None, None,9.0, 922.0, None, None, None,2016-08-12 09:00:00, None, None, None,33
None,17.68,59.8, None, None, 41.75, 3.906, 301.6, None, None, None, None, None, None,10.0, 922.0, None, None, None,2016-08-12 10:00:00, None, None, None,33
None,19.62,51.05, None, None, 59.76, 3.243, 274.6, None, None, None, None, None, None,9.0, 922.0, None, None, None,2016-08-12 11:00:00, None, None, None,33
None,21.45,43.16, None, None, 67.67, 3.243, 208.8, None, None, None, None, None, None,8.0, 921.0, None, None, None,2016-08-12 12:00:00, None, None, None,33
None,22.21,41.51, None, None, 65.74, 4.645, 299.4, None, None, None, None, None, None,8.0, 921.0, None, None, None,2016-08-12 13:00:00, None, None, None,33
None,23.08,34.32, None, None, 58.91, 4.421, 140.1, None, None, None, None, None, None,6.0, 920.0, None, None, None,2016-08-12 14:00:00, None, None, None,33
None,23.67,34.83, None, None, 45.82, 5.923, 143.8, None, None, None, None, None, None,7.0, 920.0, None, None, None,2016-08-12 15:00:00, None, None, None,33
None,24.4,33.65, None, None, 45.49, 5.996, 149.6, None, None, None, None, None, None,7.0, 919.0, None, None, None,2016-08-12 16:00:00, None, None, None,33
None,24.17,33.94, None, None, 70.23, 4.083, 217.8, None, None, None, None, None, None,8.0, 919.0, None, None, None,2016-08-12 17:00:00, None, None, None,33
None,24.04,35.52, None, None, 61.56, 1.924, 150.6, None, None, None, None, None, None,8.0, 918.0, None, None, None,2016-08-12 18:00:00, None, None, None,33
None,24.27,38.89, None, None, 27.04, 4.028, 127.8, None, None, None, None, None, None,10.0, 918.0, None, None, None,2016-08-12 19:00:00, None, None, None,33
None,22.46,46.58, None, None, 27.66, 2.883, 112.2, None, None, None, None, None, None,10.0, 918.0, None, None, None,2016-08-12 20:00:00, None, None, None,33
None,17.99,54.07, None, None, 13.91, 1.865, 81.5, None, None, None, None, None, None,9.0, 917.0, None, None, None,2016-08-12 21:00:00, None, None, None,33
None,17.83,58.68, None, None, 21.45, 2.777, 81.9, None, None, None, None, None, None,10.0, 918.0, None, None, None,2016-08-12 22:00:00, None, None, None,33
None,15.63,69.65, None, None, 29.3, 2.813, 102.5, None, None, None, None, None, None,10.0, 917.0, None, None, None,2016-08-12 23:00:00, None, None, None,33
None,14.96,73.21, None, None, 19.42, 4.305, 131.3, None, None, None, None, None, None,10.0, 917.0, None, None, None,2016-08-13 00:00:00, None, None, None,33
None,14.14,75.28, None, None, 24.32, 4.691, 123.3, None, None, None, None, None, None,10.0, 917.0, None, None, None,2016-08-13 01:00:00, None, None, None,33
None,13.45,75.94, None, None, 19.84, 4.725, 126.5, None, None, None, None, None, None,9.0, 917.0, None, None, None,2016-08-13 02:00:00, None, None, None,33
None,12.81,78.61, None, None, 21.33, 3.999, 123.4, None, None, None, None, None, None,9.0, 917.0, None, None, None,2016-08-13 03:00:00, None, None, None,33
None,12.73,77.22, None, None, 15.74, 4.425, 129.4, None, None, None, None, None, None,9.0, 916.0, None, None, None,2016-08-13 04:00:00, None, None, None,33
None,12.94,74.84, None, None, 22.41, 3.901, 133.2, None, None, None, None, None, None,9.0, 916.0, None, None, None,2016-08-13 05:00:00, None, None, None,33
None,12.07,78.78, None, None, 26.97, 4.455, 130.4, None, None, None, None, None, None,9.0, 916.0, None, None, None,2016-08-13 06:00:00, None, None, None,33
None,12.38,79.78, None, None, 36.89, 3.129, 104.9, None, None, None, None, None, None,9.0, 916.0, None, None, None,2016-08-13 07:00:00, None, None, None,33
None,15.45,69.43, None, None, 41.17, 4.108, 123.9, None, None, None, None, None, None,10.0, 917.0, None, None, None,2016-08-13 08:00:00, None, None, None,33
None,18.77,55.19, None, None, 58.36, 2.151, 261.0, None, None, None, None, None, None,9.0, 917.0, None, None, None,2016-08-13 09:00:00, None, None, None,33
None,20.23,53.19, None, None, 54.54, 3.433, 181.5, None, None, None, None, None, None,10.0, 916.0, None, None, None,2016-08-13 10:00:00, None, None, None,33
None,21.92,49.99, None, None, 53.1, 3.557, 216.2, None, None, None, None, None, None,11.0, 916.0, None, None, None,2016-08-13 11:00:00, None, None, None,33
None,23.52,40.51, None, None, 62.95, 3.572, 211.3, None, None, None, None, None, None,10.0, 915.0, None, None, None,2016-08-13 12:00:00, None, None, None,33
None,24.26,42.21, None, None, 66.22, 5.014, 198.3, None, None, None, None, None, None,10.0, 915.0, None, None, None,2016-08-13 13:00:00, None, None, None,33
None,24.78,37.74, None, None, 70.0, 5.268, 279.6, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-08-13 14:00:00, None, None, None,33
None,25.35,35.65, None, None, 73.26, 4.701, 322.1, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-08-13 15:00:00, None, None, None,33
None,26.23,32.51, None, None, 56.06, 5.181, 322.2, None, None, None, None, None, None,8.0, 914.0, None, None, None,2016-08-13 16:00:00, None, None, None,33
None,26.25,32.72, None, None, 72.08, 4.038, 348.0, None, None, None, None, None, None,8.0, 913.0, None, None, None,2016-08-13 17:00:00, None, None, None,33
None,23.1,56.18, None, None, 61.71, 1.808, 64.86, None, None, None, None, None, None,13.0, 913.0, None, None, None,2016-08-13 18:00:00, None, None, None,33
None,22.45,44.83, None, None, 68.45, 3.999, 109.3, None, None, None, None, None, None,11.0, 912.0, None, None, None,2016-08-13 19:00:00, None, None, None,33
None,19.64,62.02, None, None, 29.46, 1.886, 56.13, None, None, None, None, None, None,12.0, 912.0, None, None, None,2016-08-13 20:00:00, None, None, None,33
None,17.36,69.27, None, None, 51.05, 5.7, 39.99, None, None, None, None, None, None,12.0, 913.0, None, None, None,2016-08-13 21:00:00, None, None, None,33
None,15.12,85.5, None, None, 48.27, 5.076, 84.7, None, None, None, None, None, None,13.0, 914.0, None, None, None,2016-08-13 22:00:00, None, None, None,33
None,13.87,84.6, None, None, 22.14, 3.3, 94.9, None, None, None, None, None, None,11.0, 913.0, None, None, None,2016-08-13 23:00:00, None, None, None,33
None,13.25,83.8, None, None, 18.44, 3.672, 117.3, None, None, None, None, None, None,11.0, 913.0, None, None, None,2016-08-14 00:00:00, None, None, None,33
None,13.36,82.0, None, None, 22.59, 4.049, 112.6, None, None, None, None, None, None,10.0, 914.0, None, None, None,2016-08-14 01:00:00, None, None, None,33
None,13.2,80.3, None, None, 43.8, 1.533, 55.23, None, None, None, None, None, None,10.0, 914.0, None, None, None,2016-08-14 02:00:00, None, None, None,33
None,12.87,82.3, None, None, 36.06, 1.553, 65.11, None, None, None, None, None, None,10.0, 914.0, None, None, None,2016-08-14 03:00:00, None, None, None,33
None,13.29,79.58, None, None, 17.96, 1.325, 63.58, None, None, None, None, None, None,10.0, 914.0, None, None, None,2016-08-14 04:00:00, None, None, None,33
None,12.5,82.8, None, None, 15.57, 0.932, 64.01, None, None, None, None, None, None,10.0, 915.0, None, None, None,2016-08-14 05:00:00, None, None, None,33
None,12.53,81.3, None, None, 43.2, 1.263, 56.96, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-08-14 06:00:00, None, None, None,33
None,12.62,82.5, None, None, 25.24, 0.732, 69.7, None, None, None, None, None, None,10.0, 915.0, None, None, None,2016-08-14 07:00:00, None, None, None,33
None,13.75,83.8, None, None, 13.91, 0.273, 72.11, None, None, None, None, None, None,11.0, 916.0, None, None, None,2016-08-14 08:00:00, None, None, None,33
None,15.83,72.33, None, None, 64.92, 1.911, 308.2, None, None, None, None, None, None,11.0, 916.0, None, None, None,2016-08-14 09:00:00, None, None, None,33
None,17.94,55.7, None, None, 30.41, 4.17, 310.5, None, None, None, None, None, None,8.0, 916.0, None, None, None,2016-08-14 10:00:00, None, None, None,33
None,19.46,50.9, None, None, 44.97, 4.618, 303.1, None, None, None, None, None, None,8.0, 916.0, None, None, None,2016-08-14 11:00:00, None, None, None,33
None,20.6,42.39, None, None, 51.63, 5.301, 313.4, None, None, None, None, None, None,8.0, 916.0, None, None, None,2016-08-14 12:00:00, None, None, None,33
None,21.86,37.46, None, None, 63.41, 5.542, 294.5, None, None, None, None, None, None,8.0, 915.0, None, None, None,2016-08-14 13:00:00, None, None, None,33
None,22.39,33.12, None, None, 48.02, 6.723, 303.9, None, None, None, None, None, None,5.0, 915.0, None, None, None,2016-08-14 14:00:00, None, None, None,33
None,23.69,30.56, None, None, 61.19, 5.054, 239.8, None, None, None, None, None, None,6.0, 915.0, None, None, None,2016-08-14 15:00:00, None, None, None,33
None,22.48,35.0, None, None, 56.88, 5.868, 324.8, None, None, None, None, None, None,6.0, 915.0, None, None, None,2016-08-14 16:00:00, None, None, None,33
None,24.23,32.27, None, None, 62.66, 3.253, 195.5, None, None, None, None, None, None,7.0, 915.0, None, None, None,2016-08-14 17:00:00, None, None, None,33
None,24.2,32.51, None, None, 45.31, 4.825, 296.9, None, None, None, None, None, None,7.0, 915.0, None, None, None,2016-08-14 18:00:00, None, None, None,33
None,24.05,29.99, None, None, 47.13, 4.675, 312.1, None, None, None, None, None, None,5.0, 915.0, None, None, None,2016-08-14 19:00:00, None, None, None,33
None,21.09,43.38, None, None, 50.75, 3.679, 346.2, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-08-14 20:00:00, None, None, None,33
None,16.27,60.68, None, None, 11.38, 2.014, 63.43, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-08-14 21:00:00, None, None, None,33
None,15.68,63.39, None, None, 16.9, 2.318, 71.07, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-08-14 22:00:00, None, None, None,33
None,13.72,73.59, None, None, 7.644, 3.424, 108.3, None, None, None, None, None, None,9.0, 916.0, None, None, None,2016-08-14 23:00:00, None, None, None,33
None,12.56,79.13, None, None, 11.63, 3.82, 122.3, None, None, None, None, None, None,9.0, 916.0, None, None, None,2016-08-15 00:00:00, None, None, None,33
None,12.5,79.21, None, None, 20.48, 4.124, 112.5, None, None, None, None, None, None,9.0, 916.0, None, None, None,2016-08-15 01:00:00, None, None, None,33
None,12.09,79.77, None, None, 13.29, 3.581, 91.2, None, None, None, None, None, None,9.0, 916.0, None, None, None,2016-08-15 02:00:00, None, None, None,33
None,11.15,82.4, None, None, 50.12, 2.568, 92.8, None, None, None, None, None, None,8.0, 917.0, None, None, None,2016-08-15 03:00:00, None, None, None,33
None,9.77,87.3, None, None, 29.53, 2.659, 77.72, None, None, None, None, None, None,8.0, 917.0, None, None, None,2016-08-15 04:00:00, None, None, None,33
None,9.15,88.7, None, None, 15.48, 2.268, 79.45, None, None, None, None, None, None,7.0, 917.0, None, None, None,2016-08-15 05:00:00, None, None, None,33
None,8.74,89.5, None, None, 25.74, 1.584, 81.8, None, None, None, None, None, None,7.0, 917.0, None, None, None,2016-08-15 06:00:00, None, None, None,33
None,8.85,91.2, None, None, 38.31, 1.395, 97.1, None, None, None, None, None, None,7.0, 918.0, None, None, None,2016-08-15 07:00:00, None, None, None,33
None,11.96,86.3, None, None, 16.17, 2.681, 111.1, None, None, None, None, None, None,10.0, 918.0, None, None, None,2016-08-15 08:00:00, None, None, None,33
None,16.19,65.62, None, None, 58.73, 2.318, 242.0, None, None, None, None, None, None,10.0, 918.0, None, None, None,2016-08-15 09:00:00, None, None, None,33
None,19.49,54.36, None, None, 59.02, 2.835, 280.7, None, None, None, None, None, None,10.0, 918.0, None, None, None,2016-08-15 10:00:00, None, None, None,33
None,20.64,50.36, None, None, 46.85, 4.477, 287.0, None, None, None, None, None, None,10.0, 918.0, None, None, None,2016-08-15 11:00:00, None, None, None,33
None,22.92,41.02, None, None, 55.03, 3.239, 220.1, None, None, None, None, None, None,9.0, 918.0, None, None, None,2016-08-15 12:00:00, None, None, None,33
None,24.23,37.45, None, None, 53.07, 4.502, 179.8, None, None, None, None, None, None,8.0, 918.0, None, None, None,2016-08-15 13:00:00, None, None, None,33
None,25.5,33.15, None, None, 64.1, 5.539, 182.6, None, None, None, None, None, None,8.0, 917.0, None, None, None,2016-08-15 14:00:00, None, None, None,33
None,26.68,32.31, None, None, 58.85, 4.376, 171.6, None, None, None, None, None, None,8.0, 917.0, None, None, None,2016-08-15 15:00:00, None, None, None,33
None,26.15,31.85, None, None, 39.5, 6.39, 142.8, None, None, None, None, None, None,8.0, 916.0, None, None, None,2016-08-15 16:00:00, None, None, None,33
None,25.83,32.93, None, None, 50.21, 5.506, 133.7, None, None, None, None, None, None,8.0, 916.0, None, None, None,2016-08-15 17:00:00, None, None, None,33
None,25.47,37.29, None, None, 28.5, 4.056, 126.5, None, None, None, None, None, None,10.0, 915.0, None, None, None,2016-08-15 18:00:00, None, None, None,33
None,24.23,40.07, None, None, 22.41, 3.133, 119.8, None, None, None, None, None, None,10.0, 915.0, None, None, None,2016-08-15 19:00:00, None, None, None,33
