RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,12.55,325.4, None, None, None, None, None, None, None, None, None, None, None,11.34, None, None, None, None,15.56, None, None, None, None, None,2016-08-12 00:00:00, None,33
None, None, None, None,11.34,327.9, None, None, None, None, None, None, None, None, None, None, None,11.16, None, None, None, None,17.53, None, None, None, None, None,2016-08-12 01:00:00, None,33
None, None, None, None,10.41,309.0, None, None, None, None, None, None, None, None, None, None, None,11.04, None, None, None, None,11.85, None, None, None, None, None,2016-08-12 02:00:00, None,33
None, None, None, None,10.88,312.4, None, None, None, None, None, None, None, None, None, None, None,10.97, None, None, None, None,9.99, None, None, None, None, None,2016-08-12 03:00:00, None,33
None, None, None, None,10.36,304.2, None, None, None, None, None, None, None, None, None, None, None,10.91, None, None, None, None,8.39, None, None, None, None, None,2016-08-12 04:00:00, None,33
None, None, None, None,9.55,296.2, None, None, None, None, None, None, None, None, None, None, None,10.49, None, None, None, None,11.11, None, None, None, None, None,2016-08-12 05:00:00, None,33
None, None, None, None,6.298,280.0, None, None, None, None, None, None, None, None, None, None, None,10.55, None, None, None, None,13.32, None, None, None, None, None,2016-08-12 06:00:00, None,33
None, None, None, None,0.736,276.2, None, None, None, None, None, None, None, None, None, None, None,10.63, None, None, None, None,69.28, None, None, None, None, None,2016-08-12 07:00:00, None,33
None, None, None, None,3.745,148.3, None, None, None, None, None, None, None, None, None, None, None,11.69, None, None, None, None,12.4, None, None, None, None, None,2016-08-12 08:00:00, None,33
None, None, None, None,0.54,210.0, None, None, None, None, None, None, None, None, None, None, None,11.77, None, None, None, None,51.59, None, None, None, None, None,2016-08-12 09:00:00, None,33
None, None, None, None,0.432,32.31, None, None, None, None, None, None, None, None, None, None, None,13.35, None, None, None, None,69.35, None, None, None, None, None,2016-08-12 10:00:00, None,33
None, None, None, None,1.823,201.7, None, None, None, None, None, None, None, None, None, None, None,14.68, None, None, None, None,33.81, None, None, None, None, None,2016-08-12 11:00:00, None,33
None, None, None, None,2.278,208.2, None, None, None, None, None, None, None, None, None, None, None,14.75, None, None, None, None,38.46, None, None, None, None, None,2016-08-12 12:00:00, None,33
None, None, None, None,1.687,237.6, None, None, None, None, None, None, None, None, None, None, None,15.76, None, None, None, None,39.95, None, None, None, None, None,2016-08-12 13:00:00, None,33
None, None, None, None,4.151,284.1, None, None, None, None, None, None, None, None, None, None, None,18.61, None, None, None, None,23.58, None, None, None, None, None,2016-08-12 14:00:00, None,33
None, None, None, None,7.66,281.7, None, None, None, None, None, None, None, None, None, None, None,16.84, None, None, None, None,25.6, None, None, None, None, None,2016-08-12 15:00:00, None,33
None, None, None, None,6.336,276.7, None, None, None, None, None, None, None, None, None, None, None,18.47, None, None, None, None,33.46, None, None, None, None, None,2016-08-12 16:00:00, None,33
None, None, None, None,6.949,281.2, None, None, None, None, None, None, None, None, None, None, None,18.63, None, None, None, None,30.28, None, None, None, None, None,2016-08-12 17:00:00, None,33
None, None, None, None,6.801,289.9, None, None, None, None, None, None, None, None, None, None, None,18.87, None, None, None, None,29.61, None, None, None, None, None,2016-08-12 18:00:00, None,33
None, None, None, None,6.955,318.9, None, None, None, None, None, None, None, None, None, None, None,18.14, None, None, None, None,26.86, None, None, None, None, None,2016-08-12 19:00:00, None,33
None, None, None, None,12.18,325.6, None, None, None, None, None, None, None, None, None, None, None,14.47, None, None, None, None,18.83, None, None, None, None, None,2016-08-12 20:00:00, None,33
None, None, None, None,16.16,314.4, None, None, None, None, None, None, None, None, None, None, None,13.54, None, None, None, None,14.42, None, None, None, None, None,2016-08-12 21:00:00, None,33
None, None, None, None,16.92,314.4, None, None, None, None, None, None, None, None, None, None, None,13.24, None, None, None, None,9.53, None, None, None, None, None,2016-08-12 22:00:00, None,33
None, None, None, None,15.32,325.6, None, None, None, None, None, None, None, None, None, None, None,12.83, None, None, None, None,10.95, None, None, None, None, None,2016-08-12 23:00:00, None,33
None, None, None, None,13.8,320.0, None, None, None, None, None, None, None, None, None, None, None,12.59, None, None, None, None,11.51, None, None, None, None, None,2016-08-13 00:00:00, None,33
None, None, None, None,13.22,319.4, None, None, None, None, None, None, None, None, None, None, None,12.56, None, None, None, None,11.39, None, None, None, None, None,2016-08-13 01:00:00, None,33
None, None, None, None,13.61,316.7, None, None, None, None, None, None, None, None, None, None, None,12.14, None, None, None, None,10.77, None, None, None, None, None,2016-08-13 02:00:00, None,33
None, None, None, None,10.73,312.4, None, None, None, None, None, None, None, None, None, None, None,11.92, None, None, None, None,13.82, None, None, None, None, None,2016-08-13 03:00:00, None,33
None, None, None, None,8.41,305.8, None, None, None, None, None, None, None, None, None, None, None,11.75, None, None, None, None,16.24, None, None, None, None, None,2016-08-13 04:00:00, None,33
None, None, None, None,9.6,309.2, None, None, None, None, None, None, None, None, None, None, None,11.6, None, None, None, None,11.9, None, None, None, None, None,2016-08-13 05:00:00, None,33
None, None, None, None,10.66,304.2, None, None, None, None, None, None, None, None, None, None, None,11.39, None, None, None, None,14.48, None, None, None, None, None,2016-08-13 06:00:00, None,33
None, None, None, None,11.02,307.6, None, None, None, None, None, None, None, None, None, None, None,11.3, None, None, None, None,14.26, None, None, None, None, None,2016-08-13 07:00:00, None,33
None, None, None, None,6.571,327.5, None, None, None, None, None, None, None, None, None, None, None,12.36, None, None, None, None,21.0, None, None, None, None, None,2016-08-13 08:00:00, None,33
None, None, None, None,0.593,33.48, None, None, None, None, None, None, None, None, None, None, None,14.35, None, None, None, None,68.12, None, None, None, None, None,2016-08-13 09:00:00, None,33
None, None, None, None,1.996,110.7, None, None, None, None, None, None, None, None, None, None, None,14.38, None, None, None, None,50.17, None, None, None, None, None,2016-08-13 10:00:00, None,33
None, None, None, None,1.41,43.04, None, None, None, None, None, None, None, None, None, None, None,15.18, None, None, None, None,35.83, None, None, None, None, None,2016-08-13 11:00:00, None,33
None, None, None, None,1.948,28.18, None, None, None, None, None, None, None, None, None, None, None,16.31, None, None, None, None,32.13, None, None, None, None, None,2016-08-13 12:00:00, None,33
None, None, None, None,5.452,297.8, None, None, None, None, None, None, None, None, None, None, None,14.7, None, None, None, None,31.7, None, None, None, None, None,2016-08-13 13:00:00, None,33
None, None, None, None,10.57,287.3, None, None, None, None, None, None, None, None, None, None, None,14.05, None, None, None, None,27.96, None, None, None, None, None,2016-08-13 14:00:00, None,33
None, None, None, None,13.31,294.8, None, None, None, None, None, None, None, None, None, None, None,12.91, None, None, None, None,23.09, None, None, None, None, None,2016-08-13 15:00:00, None,33
None, None, None, None,16.2,308.7, None, None, None, None, None, None, None, None, None, None, None,12.2, None, None, None, None,16.39, None, None, None, None, None,2016-08-13 16:00:00, None,33
None, None, None, None,18.79,316.8, None, None, None, None, None, None, None, None, None, None, None,12.0, None, None, None, None,15.19, None, None, None, None, None,2016-08-13 17:00:00, None,33
None, None, None, None,15.32,319.4, None, None, None, None, None, None, None, None, None, None, None,12.56, None, None, None, None,9.62, None, None, None, None, None,2016-08-13 18:00:00, None,33
None, None, None, None,12.46,321.2, None, None, None, None, None, None, None, None, None, None, None,12.14, None, None, None, None,13.14, None, None, None, None, None,2016-08-13 19:00:00, None,33
None, None, None, None,9.98,332.7, None, None, None, None, None, None, None, None, None, None, None,12.25, None, None, None, None,16.08, None, None, None, None, None,2016-08-13 20:00:00, None,33
None, None, None, None,13.94,317.7, None, None, None, None, None, None, None, None, None, None, None,10.84, None, None, None, None,9.0, None, None, None, None, None,2016-08-13 21:00:00, None,33
None, None, None, None,12.15,335.6, None, None, None, None, None, None, None, None, None, None, None,11.81, None, None, None, None,28.06, None, None, None, None, None,2016-08-13 22:00:00, None,33
None, None, None, None,1.558,254.5, None, None, None, None, None, None, None, None, None, None, None,12.72, None, None, None, None,59.76, None, None, None, None, None,2016-08-13 23:00:00, None,33
None, None, None, None,6.821,12.99, None, None, None, None, None, None, None, None, None, None, None,11.89, None, None, None, None,25.48, None, None, None, None, None,2016-08-14 00:00:00, None,33
None, None, None, None,7.82,43.89, None, None, None, None, None, None, None, None, None, None, None,11.97, None, None, None, None,22.83, None, None, None, None, None,2016-08-14 01:00:00, None,33
None, None, None, None,9.23,355.9, None, None, None, None, None, None, None, None, None, None, None,11.96, None, None, None, None,18.16, None, None, None, None, None,2016-08-14 02:00:00, None,33
None, None, None, None,10.39,343.0, None, None, None, None, None, None, None, None, None, None, None,11.05, None, None, None, None,13.96, None, None, None, None, None,2016-08-14 03:00:00, None,33
None, None, None, None,9.0,18.82, None, None, None, None, None, None, None, None, None, None, None,11.41, None, None, None, None,25.77, None, None, None, None, None,2016-08-14 04:00:00, None,33
None, None, None, None,4.967,43.49, None, None, None, None, None, None, None, None, None, None, None,11.74, None, None, None, None,18.36, None, None, None, None, None,2016-08-14 05:00:00, None,33
None, None, None, None,2.353,49.26, None, None, None, None, None, None, None, None, None, None, None,11.63, None, None, None, None,27.48, None, None, None, None, None,2016-08-14 06:00:00, None,33
None, None, None, None,6.115,51.02, None, None, None, None, None, None, None, None, None, None, None,11.31, None, None, None, None,21.1, None, None, None, None, None,2016-08-14 07:00:00, None,33
None, None, None, None,4.148,64.47, None, None, None, None, None, None, None, None, None, None, None,11.76, None, None, None, None,23.08, None, None, None, None, None,2016-08-14 08:00:00, None,33
None, None, None, None,1.817,55.17, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None,35.76, None, None, None, None, None,2016-08-14 09:00:00, None,33
None, None, None, None,1.105,4.371, None, None, None, None, None, None, None, None, None, None, None,12.57, None, None, None, None,49.72, None, None, None, None, None,2016-08-14 10:00:00, None,33
None, None, None, None,3.752,293.9, None, None, None, None, None, None, None, None, None, None, None,13.55, None, None, None, None,27.3, None, None, None, None, None,2016-08-14 11:00:00, None,33
None, None, None, None,3.788,308.9, None, None, None, None, None, None, None, None, None, None, None,16.06, None, None, None, None,25.83, None, None, None, None, None,2016-08-14 12:00:00, None,33
None, None, None, None,5.365,306.7, None, None, None, None, None, None, None, None, None, None, None,13.36, None, None, None, None,26.17, None, None, None, None, None,2016-08-14 13:00:00, None,33
None, None, None, None,4.726,305.1, None, None, None, None, None, None, None, None, None, None, None,16.86, None, None, None, None,26.33, None, None, None, None, None,2016-08-14 14:00:00, None,33
None, None, None, None,8.37,305.2, None, None, None, None, None, None, None, None, None, None, None,13.83, None, None, None, None,28.78, None, None, None, None, None,2016-08-14 15:00:00, None,33
None, None, None, None,11.84,295.5, None, None, None, None, None, None, None, None, None, None, None,13.22, None, None, None, None,25.11, None, None, None, None, None,2016-08-14 16:00:00, None,33
None, None, None, None,14.96,295.0, None, None, None, None, None, None, None, None, None, None, None,11.99, None, None, None, None,19.91, None, None, None, None, None,2016-08-14 17:00:00, None,33
None, None, None, None,14.13,312.9, None, None, None, None, None, None, None, None, None, None, None,13.51, None, None, None, None,16.56, None, None, None, None, None,2016-08-14 18:00:00, None,33
None, None, None, None,13.29,324.4, None, None, None, None, None, None, None, None, None, None, None,12.41, None, None, None, None,16.48, None, None, None, None, None,2016-08-14 19:00:00, None,33
None, None, None, None,13.64,320.0, None, None, None, None, None, None, None, None, None, None, None,12.06, None, None, None, None,14.12, None, None, None, None, None,2016-08-14 20:00:00, None,33
None, None, None, None,13.62,322.1, None, None, None, None, None, None, None, None, None, None, None,11.83, None, None, None, None,10.16, None, None, None, None, None,2016-08-14 21:00:00, None,33
None, None, None, None,15.27,320.8, None, None, None, None, None, None, None, None, None, None, None,11.99, None, None, None, None,12.19, None, None, None, None, None,2016-08-14 22:00:00, None,33
None, None, None, None,13.55,323.8, None, None, None, None, None, None, None, None, None, None, None,12.06, None, None, None, None,15.5, None, None, None, None, None,2016-08-14 23:00:00, None,33
None, None, None, None,13.49,326.0, None, None, None, None, None, None, None, None, None, None, None,12.09, None, None, None, None,14.69, None, None, None, None, None,2016-08-15 00:00:00, None,33
None, None, None, None,10.25,320.6, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None,11.11, None, None, None, None, None,2016-08-15 01:00:00, None,33
None, None, None, None,7.04,342.9, None, None, None, None, None, None, None, None, None, None, None,12.39, None, None, None, None,17.49, None, None, None, None, None,2016-08-15 02:00:00, None,33
