pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,10.3, None,2016-08-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.73, None,2016-08-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.78, None,2016-08-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.81, None,2016-08-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.31, None,2016-08-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.05, None,2016-08-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.67, None,2016-08-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.11, None,2016-08-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.74, None,2016-08-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.69, None,2016-08-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.75, None,2016-08-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.94, None,2016-08-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.54, None,2016-08-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.41, None,2016-08-17 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.591, None,2016-08-17 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.946, None,2016-08-17 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.463, None,2016-08-17 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,5.01, None,2016-08-17 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,4.567, None,2016-08-17 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,3.799, None,2016-08-17 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,3.771, None,2016-08-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,6.35, None,2016-08-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.83, None,2016-08-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.64, None,2016-08-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.83, None,2016-08-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.98, None,2016-08-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,19.07, None,2016-08-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.66, None,2016-08-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.45, None,2016-08-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.55, None,2016-08-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.91, None,2016-08-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,10.3, None,2016-08-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.29, None,2016-08-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.54, None,2016-08-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.31, None,2016-08-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.17, None,2016-08-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.37, None,2016-08-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,7.76, None,2016-08-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,8.81, None,2016-08-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,9.95, None,2016-08-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,11.23, None,2016-08-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,12.44, None,2016-08-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.13, None,2016-08-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,16.4, None,2016-08-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.3, None,2016-08-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,18.3, None,2016-08-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.21, None,2016-08-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.41, None,2016-08-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.55, None,2016-08-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,17.34, None,2016-08-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,15.86, None,2016-08-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.92, None,2016-08-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,14.09, None,2016-08-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
None, None,13.43, None,2016-08-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,33
