pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,21.57, 41.71, None, None, None, None,30.59, None,5.509,193.1, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-13 12:00:00, None, None, None,33
None, None,21.59, 32.94, None, None, None, None,36.07, None,7.23,231.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-13 13:00:00, None, None, None,33
None, None,20.72, 31.69, None, None, None, None,19.08, None,11.22,262.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-13 14:00:00, None, None, None,33
None, None,23.19, 29.12, None, None, None, None,41.3, None,5.487,274.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-13 15:00:00, None, None, None,33
None, None,23.01, 32.45, None, None, None, None,29.89, None,8.45,279.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-13 16:00:00, None, None, None,33
None, None,23.73, 30.28, None, None, None, None,45.68, None,4.405,278.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-13 17:00:00, None, None, None,33
None, None,21.43, 34.07, None, None, None, None,71.6, None,1.031,263.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-13 18:00:00, None, None, None,33
None, None,19.71, 44.37, None, None, None, None,40.26, None,8.03,303.2, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-13 19:00:00, None, None, None,33
None, None,18.19, 44.26, None, None, None, None,36.87, None,7.86,299.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-13 20:00:00, None, None, None,33
None, None,16.78, 44.71, None, None, None, None,26.87, None,11.1,313.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-13 21:00:00, None, None, None,33
None, None,15.67, 45.71, None, None, None, None,17.27, None,17.58,288.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-13 22:00:00, None, None, None,33
None, None,15.1, 46.36, None, None, None, None,35.33, None,10.21,295.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-13 23:00:00, None, None, None,33
None, None,15.34, 45.28, None, None, None, None,37.72, None,10.01,290.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-14 00:00:00, None, None, None,33
None, None,14.18, 45.52, None, None, None, None,22.42, None,10.42,264.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-14 01:00:00, None, None, None,33
None, None,14.12, 45.67, None, None, None, None,24.97, None,5.525,262.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-14 02:00:00, None, None, None,33
None, None,13.26, 46.52, None, None, None, None,50.71, None,2.307,266.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-14 03:00:00, None, None, None,33
None, None,12.88, 49.97, None, None, None, None,54.53, None,1.329,153.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-14 04:00:00, None, None, None,33
None, None,12.7, 59.7, None, None, None, None,69.61, None,0.519,212.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 05:00:00, None, None, None,33
None, None,12.41, 66.14, None, None, None, None,48.55, None,1.626,209.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 06:00:00, None, None, None,33
None, None,12.78, 67.53, None, None, None, None,35.65, None,3.285,149.7, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-14 07:00:00, None, None, None,33
None, None,15.19, 64.42, None, None, None, None,31.3, None,3.9,114.9, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-14 08:00:00, None, None, None,33
None, None,16.02, 55.89, None, None, None, None,33.81, None,3.029,152.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-14 09:00:00, None, None, None,33
None, None,17.66, 47.29, None, None, None, None,26.76, None,4.151,170.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 10:00:00, None, None, None,33
None, None,19.2, 44.03, None, None, None, None,39.31, None,3.432,262.7, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-14 11:00:00, None, None, None,33
None, None,18.15, 45.37, None, None, None, None,20.62, None,9.86,278.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 12:00:00, None, None, None,33
None, None,19.08, 44.05, None, None, None, None,16.18, None,15.04,277.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-14 13:00:00, None, None, None,33
None, None,19.63, 43.79, None, None, None, None,18.43, None,14.02,272.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-14 14:00:00, None, None, None,33
None, None,19.92, 43.76, None, None, None, None,19.72, None,14.16,276.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-14 15:00:00, None, None, None,33
None, None,20.94, 43.95, None, None, None, None,26.37, None,10.62,282.4, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-14 16:00:00, None, None, None,33
None, None,21.13, 43.94, None, None, None, None,40.38, None,5.945,285.7, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-14 17:00:00, None, None, None,33
None, None,20.0, 44.27, None, None, None, None,29.46, None,8.65,280.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-14 18:00:00, None, None, None,33
None, None,18.69, 44.65, None, None, None, None,30.85, None,10.38,291.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-14 19:00:00, None, None, None,33
None, None,16.71, 45.25, None, None, None, None,74.8, None,0.706,31.86, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-14 20:00:00, None, None, None,33
None, None,14.88, 45.81, None, None, None, None,59.61, None,2.937,325.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-14 21:00:00, None, None, None,33
None, None,14.81, 44.92, None, None, None, None,23.74, None,9.79,309.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-14 22:00:00, None, None, None,33
None, None,13.7, 46.02, None, None, None, None,53.55, None,2.554,320.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-14 23:00:00, None, None, None,33
None, None,13.74, 45.65, None, None, None, None,15.02, None,12.22,296.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-15 00:00:00, None, None, None,33
None, None,12.99, 46.6, None, None, None, None,26.32, None,8.21,299.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-15 01:00:00, None, None, None,33
None, None,12.87, 53.78, None, None, None, None,25.44, None,6.454,289.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-15 02:00:00, None, None, None,33
None, None,12.54, 58.94, None, None, None, None,16.02, None,5.316,272.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-15 03:00:00, None, None, None,33
None, None,12.48, 51.71, None, None, None, None,8.15, None,4.217,294.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 04:00:00, None, None, None,33
None, None,12.19, 56.94, None, None, None, None,7.12, None,4.107,277.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-15 05:00:00, None, None, None,33
None, None,11.62, 61.57, None, None, None, None,52.12, None,1.512,299.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-15 06:00:00, None, None, None,33
None, None,13.14, 51.72, None, None, None, None,11.07, None,5.658,309.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-15 07:00:00, None, None, None,33
None, None,15.65, 45.0, None, None, None, None,51.2, None,1.737,6.957, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-15 08:00:00, None, None, None,33
None, None,16.33, 44.94, None, None, None, None,28.6, None,2.744,287.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-15 09:00:00, None, None, None,33
None, None,16.9, 45.1, None, None, None, None,16.5, None,4.206,294.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-15 10:00:00, None, None, None,33
None, None,17.83, 44.77, None, None, None, None,18.25, None,6.273,290.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-15 11:00:00, None, None, None,33
None, None,19.54, 44.34, None, None, None, None,26.28, None,5.456,296.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-15 12:00:00, None, None, None,33
None, None,20.3, 43.8, None, None, None, None,16.79, None,9.0,268.2, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-15 13:00:00, None, None, None,33
None, None,22.74, 40.56, None, None, None, None,17.87, None,9.53,255.7, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-15 14:00:00, None, None, None,33
None, None,22.21, 39.94, None, None, None, None,19.03, None,10.87,255.6, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-15 15:00:00, None, None, None,33
None, None,23.11, 39.06, None, None, None, None,21.28, None,11.2,267.7, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-15 16:00:00, None, None, None,33
None, None,22.65, 39.48, None, None, None, None,47.8, None,4.852,300.0, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-15 17:00:00, None, None, None,33
None, None,21.29, 42.8, None, None, None, None,40.36, None,7.24,293.0, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-15 18:00:00, None, None, None,33
None, None,19.35, 44.47, None, None, None, None,21.24, None,14.62,287.3, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-15 19:00:00, None, None, None,33
None, None,17.57, 44.42, None, None, None, None,23.92, None,13.16,307.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-15 20:00:00, None, None, None,33
None, None,16.49, 47.48, None, None, None, None,19.17, None,12.17,298.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-15 21:00:00, None, None, None,33
None, None,15.84, 52.46, None, None, None, None,20.15, None,8.97,299.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-15 22:00:00, None, None, None,33
None, None,15.37, 58.77, None, None, None, None,20.57, None,8.3,300.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-15 23:00:00, None, None, None,33
None, None,14.57, 63.39, None, None, None, None,22.36, None,5.278,306.4, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-16 00:00:00, None, None, None,33
None, None,13.88, 64.93, None, None, None, None,11.89, None,6.008,289.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-16 01:00:00, None, None, None,33
None, None,13.46, 68.42, None, None, None, None,16.96, None,5.449,266.4, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-16 02:00:00, None, None, None,33
None, None,12.97, 68.42, None, None, None, None,12.47, None,6.107,304.9, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-16 03:00:00, None, None, None,33
None, None,12.68, 69.71, None, None, None, None,11.38, None,8.01,293.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-16 04:00:00, None, None, None,33
None, None,12.68, 69.52, None, None, None, None,7.06, None,7.73,303.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-16 05:00:00, None, None, None,33
None, None,11.95, 74.0, None, None, None, None,13.54, None,6.305,284.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-16 06:00:00, None, None, None,33
None, None,13.81, 68.76, None, None, None, None,26.01, None,2.88,302.9, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-16 07:00:00, None, None, None,33
None, None,18.12, 56.95, None, None, None, None,44.15, None,2.018,285.9, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-16 10:00:00, None, None, None,33
None, None,18.4, 53.25, None, None, None, None,44.74, None,3.112,335.8, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-16 11:00:00, None, None, None,33
None, None,18.6, 50.27, None, None, None, None,40.68, None,4.523,288.3, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-16 12:00:00, None, None, None,33
None, None,19.55, 45.15, None, None, None, None,14.45, None,13.13,272.6, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-16 13:00:00, None, None, None,33
None, None,21.45, 43.33, None, None, None, None,19.35, None,11.6,270.0, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-16 14:00:00, None, None, None,33
None, None,21.49, 43.82, None, None, None, None,21.74, None,11.58,269.3, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-16 15:00:00, None, None, None,33
None, None,22.14, 43.6, None, None, None, None,33.34, None,7.47,284.5, None, None, None, None, None, 9.0, None, None, None, None, None, None,2016-08-16 16:00:00, None, None, None,33
None, None,21.2, 43.69, None, None, None, None,28.7, None,9.22,283.5, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-16 17:00:00, None, None, None,33
None, None,20.53, 43.92, None, None, None, None,33.19, None,8.71,293.0, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-16 18:00:00, None, None, None,33
None, None,19.74, 43.99, None, None, None, None,56.56, None,3.783,294.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-16 19:00:00, None, None, None,33
None, None,16.68, 52.03, None, None, None, None,68.47, None,1.172,89.2, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-16 20:00:00, None, None, None,33
None, None,15.09, 60.32, None, None, None, None,65.83, None,1.958,0.038, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-16 21:00:00, None, None, None,33
None, None,14.43, 65.11, None, None, None, None,63.98, None,1.983,331.2, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-16 22:00:00, None, None, None,33
None, None,13.89, 66.49, None, None, None, None,53.86, None,3.037,315.2, None, None, None, None, None, 8.0, None, None, None, None, None, None,2016-08-16 23:00:00, None, None, None,33
None, None,12.97, 65.5, None, None, None, None,73.9, None,0.508,63.11, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-17 00:00:00, None, None, None,33
None, None,12.81, 60.91, None, None, None, None,33.93, None,2.832,311.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-17 01:00:00, None, None, None,33
None, None,13.06, 58.78, None, None, None, None,9.18, None,7.83,288.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-17 02:00:00, None, None, None,33
None, None,12.54, 56.87, None, None, None, None,14.53, None,8.61,291.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-17 03:00:00, None, None, None,33
None, None,12.42, 59.7, None, None, None, None,17.97, None,6.952,286.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-17 04:00:00, None, None, None,33
None, None,12.08, 60.25, None, None, None, None,40.4, None,2.16,214.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-17 05:00:00, None, None, None,33
None, None,12.05, 57.38, None, None, None, None,25.54, None,3.578,305.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-17 06:00:00, None, None, None,33
None, None,13.96, 55.45, None, None, None, None,18.97, None,5.58,1.139, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-17 07:00:00, None, None, None,33
None, None,16.06, 50.03, None, None, None, None,59.66, None,1.371,50.89, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-17 08:00:00, None, None, None,33
None, None,16.82, 48.38, None, None, None, None,51.68, None,2.701,112.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-17 09:00:00, None, None, None,33
None, None,18.08, 44.28, None, None, None, None,41.48, None,4.076,121.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-17 10:00:00, None, None, None,33
None, None,19.57, 42.21, None, None, None, None,55.56, None,2.658,115.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-17 11:00:00, None, None, None,33
None, None,21.31, 39.27, None, None, None, None,46.07, None,3.912,240.2, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-08-17 12:00:00, None, None, None,33
None, None,23.56, 24.23, None, None, None, None,38.34, None,4.789,163.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-17 13:00:00, None, None, None,33
None, None,24.05, 21.26, None, None, None, None,52.29, None,3.709,200.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-17 14:00:00, None, None, None,33
None, None,23.36, 20.34, None, None, None, None,29.1, None,7.55,241.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 15:00:00, None, None, None,33
None, None,24.69, 18.06, None, None, None, None,41.16, None,6.111,244.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 16:00:00, None, None, None,33
None, None,24.7, 18.34, None, None, None, None,48.24, None,5.038,248.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 17:00:00, None, None, None,33
None, None,24.6, 17.7, None, None, None, None,53.72, None,2.483,107.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 18:00:00, None, None, None,33
None, None,22.73, 20.69, None, None, None, None,45.42, None,2.571,175.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 19:00:00, None, None, None,33
None, None,20.28, 25.76, None, None, None, None,74.9, None,0.593,77.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-17 20:00:00, None, None, None,33
None, None,18.37, 24.72, None, None, None, None,28.37, None,7.37,37.99, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-08-17 21:00:00, None, None, None,33
None, None,17.4, 27.71, None, None, None, None,36.87, None,5.417,33.49, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 22:00:00, None, None, None,33
None, None,16.35, 29.99, None, None, None, None,31.84, None,7.6,33.49, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-17 23:00:00, None, None, None,33
None, None,15.42, 31.6, None, None, None, None,36.56, None,6.922,21.08, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-18 00:00:00, None, None, None,33
None, None,14.91, 29.5, None, None, None, None,47.23, None,4.902,6.922, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-08-18 01:00:00, None, None, None,33
None, None,14.46, 27.86, None, None, None, None,22.13, None,11.17,49.08, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-08-18 02:00:00, None, None, None,33
None, None,13.93, 28.28, None, None, None, None,27.3, None,8.41,47.46, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-08-18 03:00:00, None, None, None,33
None, None,13.51, 27.11, None, None, None, None,28.64, None,7.89,41.25, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-08-18 04:00:00, None, None, None,33
None, None,12.96, 28.22, None, None, None, None,20.81, None,9.71,40.98, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-08-18 05:00:00, None, None, None,33
None, None,12.61, 28.59, None, None, None, None,21.02, None,10.6,47.58, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-08-18 06:00:00, None, None, None,33
None, None,13.49, 26.47, None, None, None, None,30.6, None,7.02,52.21, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-08-18 07:00:00, None, None, None,33
None, None,15.1, 24.0, None, None, None, None,22.44, None,9.25,75.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-08-18 08:00:00, None, None, None,33
None, None,15.86, 19.93, None, None, None, None,48.36, None,4.019,104.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-08-18 09:00:00, None, None, None,33
None, None,17.25, 18.25, None, None, None, None,55.23, None,2.465,180.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-08-18 10:00:00, None, None, None,33
None, None,19.06, 16.03, None, None, None, None,47.51, None,4.421,121.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-08-18 11:00:00, None, None, None,33
None, None,21.03, 14.89, None, None, None, None,50.03, None,4.777,100.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-08-18 12:00:00, None, None, None,33
None, None,22.93, 13.95, None, None, None, None,47.66, None,3.822,95.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-08-18 13:00:00, None, None, None,33
None, None,24.54, 13.21, None, None, None, None,72.0, None,1.068,97.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-08-18 14:00:00, None, None, None,33
None, None,24.72, 13.28, None, None, None, None,59.15, None,2.21,143.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-08-18 15:00:00, None, None, None,33
