pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -6.9, None, None, None, 852.0, 173.0, None,2019-11-26 00:00:00, None,48
None, None, None, None, None, -7.6, 88.0, None, None, 855.0, 173.0, None,2019-11-26 01:00:00, None,48
None, None, None, None, None, -8.1, None, None, None, 855.0, 173.0, None,2019-11-26 02:00:00, None,48
None, None, None, None, None, -9.4, None, None, None, 856.0, 173.0, None,2019-11-26 03:00:00, None,48
None, None, None, None, None, -10.2, None, None, None, 857.0, 173.0, None,2019-11-26 04:00:00, None,48
None, None, None, None, None, -11.6, None, None, None, 857.0, 173.0, None,2019-11-26 05:00:00, None,48
None, None, None, None, None, -11.3, None, None, None, 856.0, 173.0, None,2019-11-26 06:00:00, None,48
None, None, None, None, None, -11.2, None, None, None, 856.0, 173.0, None,2019-11-26 07:00:00, None,48
None, None, None, None, None, -10.8, None, None, None, 857.0, 173.0, None,2019-11-26 08:00:00, None,48
None, None, None, None, None, -10.5, None, None, None, 856.0, 173.0, None,2019-11-26 09:00:00, None,48
None, None, None, None, None, -10.3, 88.0, None, None, 855.0, 173.0, None,2019-11-26 10:00:00, None,48
None, None, None, None, None, -10.5, 86.0, None, None, 856.0, 173.0, None,2019-11-26 11:00:00, None,48
None, None, None, None, None, -11.6, 86.0, None, None, 857.0, 173.0, None,2019-11-26 12:00:00, None,48
None, None, None, None, None, -11.7, 86.0, None, None, 857.0, 173.0, None,2019-11-26 13:00:00, None,48
None, None, None, None, None, -12.2, 86.0, None, None, 857.0, 173.0, None,2019-11-26 14:00:00, None,48
None, None, None, None, None, -11.8, 86.0, None, None, 856.0, 173.0, None,2019-11-26 15:00:00, None,48
None, 690.0, None, None, None, -11.9, 86.0, None, None, 857.0, 173.0, None,2019-11-26 16:00:00, None,48
None, None, None, None, None, -10.9, 85.0, None, None, 856.0, 173.0, None,2019-11-26 17:00:00, None,48
None, None, None, None, None, -10.1, None, None, None, 855.0, 174.0, None,2019-11-26 18:00:00, None,48
None, None, None, None, None, -8.7, None, None, None, 854.0, 174.0, None,2019-11-26 19:00:00, None,48
None, None, None, None, None, -8.2, None, None, None, 854.0, 174.0, None,2019-11-26 20:00:00, None,48
None, None, None, None, None, -6.7, 83.0, None, None, 839.0, 175.0, None,2019-11-26 21:00:00, None,48
None, None, None, None, None, -8.6, 84.0, None, None, 851.0, 175.0, None,2019-11-26 22:00:00, None,48
None, None, None, None, None, -10.7, 84.0, None, None, 854.0, 175.0, None,2019-11-26 23:00:00, None,48
None, None, None, None, None, -11.8, 84.0, None, None, 856.0, 175.0, None,2019-11-27 00:00:00, None,48
None, None, None, None, None, -12.2, 83.0, None, None, 856.0, 175.0, None,2019-11-27 01:00:00, None,48
None, None, None, None, None, -12.7, 84.0, None, None, 856.0, 175.0, None,2019-11-27 02:00:00, None,48
None, None, None, None, None, -11.2, None, None, None, 853.0, 175.0, None,2019-11-27 03:00:00, None,48
None, None, None, None, None, -12.0, 83.0, None, None, 856.0, 175.0, None,2019-11-27 04:00:00, None,48
None, None, None, None, None, -13.0, 83.0, None, None, 857.0, 176.0, None,2019-11-27 05:00:00, None,48
None, None, None, None, None, -13.3, 83.0, None, None, 857.0, 176.0, None,2019-11-27 06:00:00, None,48
None, None, None, None, None, -14.4, 82.0, None, None, 857.0, 176.0, None,2019-11-27 07:00:00, None,48
None, None, None, None, None, -12.9, 82.0, None, None, 854.0, 176.0, None,2019-11-27 08:00:00, None,48
None, None, None, None, None, -12.7, 82.0, None, None, 856.0, 176.0, None,2019-11-27 09:00:00, None,48
None, None, None, None, None, -14.1, 82.0, None, None, 858.0, 176.0, None,2019-11-27 10:00:00, None,48
None, None, None, None, None, -14.9, 81.0, None, None, 858.0, 176.0, None,2019-11-27 11:00:00, None,48
None, None, None, None, None, -14.8, None, None, None, 857.0, 177.0, None,2019-11-27 12:00:00, None,48
None, None, None, None, None, -14.9, 80.0, None, None, 857.0, 177.0, None,2019-11-27 13:00:00, None,48
None, None, None, None, None, -15.3, None, None, None, 857.0, 177.0, None,2019-11-27 14:00:00, None,48
None, None, None, None, None, -15.1, 81.0, None, None, 856.0, 177.0, None,2019-11-27 15:00:00, None,48
None, 694.0, None, None, None, -15.7, 80.0, None, None, 856.0, 177.0, None,2019-11-27 16:00:00, None,48
None, None, None, None, None, -15.3, 80.0, None, None, 853.0, 177.0, None,2019-11-27 17:00:00, None,48
None, None, None, None, None, -13.0, 70.0, None, None, 823.0, 177.0, None,2019-11-27 18:00:00, None,48
None, None, None, None, None, -12.5, 79.0, None, None, 839.0, 178.0, None,2019-11-27 19:00:00, None,48
None, None, None, None, None, -11.1, 81.0, None, None, 851.0, 178.0, None,2019-11-27 20:00:00, None,48
None, None, None, None, None, -10.5, 80.0, None, None, 837.0, 179.0, None,2019-11-27 21:00:00, None,48
None, None, None, None, None, -11.7, 81.0, None, None, 844.0, 179.0, None,2019-11-27 22:00:00, None,48
None, None, None, None, None, -14.3, 81.0, None, None, 858.0, 180.0, None,2019-11-27 23:00:00, None,48
None, None, None, None, None, -15.0, 80.0, None, None, 858.0, 180.0, None,2019-11-28 00:00:00, None,48
None, None, None, None, None, -15.9, 81.0, None, None, 858.0, 180.0, None,2019-11-28 01:00:00, None,48
None, None, None, None, None, -16.5, 79.0, None, None, 858.0, 180.0, None,2019-11-28 02:00:00, None,48
None, None, None, None, None, -16.1, 80.0, None, None, 853.0, 180.0, None,2019-11-28 03:00:00, None,48
None, None, None, None, None, -17.2, 81.0, None, None, 853.0, 180.0, None,2019-11-28 04:00:00, None,48
None, None, None, None, None, -16.6, 79.0, None, None, 848.0, 180.0, None,2019-11-28 05:00:00, None,48
None, None, None, None, None, -17.0, 79.0, None, None, 846.0, 181.0, None,2019-11-28 06:00:00, None,48
None, None, None, None, None, -15.9, 79.0, None, None, 844.0, 181.0, None,2019-11-28 07:00:00, None,48
None, None, None, None, None, -16.7, 80.0, None, None, 843.0, 181.0, None,2019-11-28 08:00:00, None,48
None, None, None, None, None, -16.5, 77.0, None, None, 844.0, 181.0, None,2019-11-28 09:00:00, None,48
None, None, None, None, None, -16.4, 78.0, None, None, 845.0, 182.0, None,2019-11-28 10:00:00, None,48
None, None, None, None, None, -15.8, 78.0, None, None, 845.0, 182.0, None,2019-11-28 11:00:00, None,48
None, None, None, None, None, -16.2, 75.0, None, None, 845.0, 182.0, None,2019-11-28 12:00:00, None,48
None, None, None, None, None, -16.0, 75.0, None, None, 845.0, 182.0, None,2019-11-28 13:00:00, None,48
None, None, None, None, None, -15.4, 76.0, None, None, 847.0, 182.0, None,2019-11-28 14:00:00, None,48
None, None, None, None, None, -14.7, 75.0, None, None, 849.0, 183.0, None,2019-11-28 15:00:00, None,48
None, 701.0, None, None, None, -14.0, 74.0, None, None, 851.0, 183.0, None,2019-11-28 16:00:00, None,48
None, None, None, None, None, -13.4, None, None, None, 851.0, 183.0, None,2019-11-28 17:00:00, None,48
None, None, None, None, None, -11.4, 79.0, None, None, 851.0, 183.0, None,2019-11-28 18:00:00, None,48
None, None, None, None, None, -9.6, 76.0, None, None, 843.0, 184.0, None,2019-11-28 19:00:00, None,48
None, None, None, None, None, -8.5, 78.0, None, None, 854.0, 185.0, None,2019-11-28 20:00:00, None,48
None, None, None, None, None, -6.5, 78.0, None, None, 837.0, 186.0, None,2019-11-28 21:00:00, None,48
None, None, None, None, None, -8.1, 79.0, None, None, 854.0, 186.0, None,2019-11-28 22:00:00, None,48
None, None, None, None, None, -9.7, 79.0, None, None, 855.0, 186.0, None,2019-11-28 23:00:00, None,48
None, None, None, None, None, -11.4, 80.0, None, None, 857.0, 187.0, None,2019-11-29 00:00:00, None,48
None, None, None, None, None, -12.4, 80.0, None, None, 858.0, 187.0, None,2019-11-29 01:00:00, None,48
None, None, None, None, None, -13.1, 79.0, None, None, 857.0, 187.0, None,2019-11-29 02:00:00, None,48
None, None, None, None, None, -13.1, 79.0, None, None, 857.0, 187.0, None,2019-11-29 03:00:00, None,48
None, None, None, None, None, -13.2, 79.0, None, None, 857.0, 187.0, None,2019-11-29 04:00:00, None,48
None, None, None, None, None, -13.2, 79.0, None, None, 856.0, 187.0, None,2019-11-29 05:00:00, None,48
None, None, None, None, None, -13.5, 79.0, None, None, 856.0, 187.0, None,2019-11-29 06:00:00, None,48
None, None, None, None, None, -13.6, 79.0, None, None, 855.0, 187.0, None,2019-11-29 07:00:00, None,48
None, None, None, None, None, -13.7, 79.0, None, None, 855.0, 186.0, None,2019-11-29 08:00:00, None,48
None, None, None, None, None, -13.8, 79.0, None, None, 855.0, 186.0, None,2019-11-29 09:00:00, None,48
None, None, None, None, None, -14.0, 78.0, None, None, 855.0, 186.0, None,2019-11-29 10:00:00, None,48
None, None, None, None, None, -14.0, 78.0, None, None, 854.0, 186.0, None,2019-11-29 11:00:00, None,48
None, None, None, None, None, -13.3, 77.0, None, None, 850.0, 186.0, None,2019-11-29 12:00:00, None,48
None, None, None, None, None, -14.1, 78.0, None, None, 854.0, 186.0, None,2019-11-29 13:00:00, None,48
None, None, None, None, None, -14.3, 78.0, None, None, 854.0, 186.0, None,2019-11-29 14:00:00, None,48
None, None, None, None, None, -13.9, 77.0, None, None, 853.0, 186.0, None,2019-11-29 15:00:00, None,48
None, 716.0, None, None, None, -12.5, 76.0, None, None, 854.0, 186.0, None,2019-11-29 16:00:00, None,48
None, None, None, None, None, -13.6, 77.0, None, None, 854.0, 186.0, None,2019-11-29 17:00:00, None,48
None, None, None, None, None, -10.4, 74.0, None, None, 837.0, 186.0, None,2019-11-29 18:00:00, None,48
None, None, None, None, None, -11.0, 77.0, None, None, 843.0, 186.0, None,2019-11-29 19:00:00, None,48
None, None, None, None, None, -8.2, 76.0, None, None, 854.0, 187.0, None,2019-11-29 20:00:00, None,48
None, None, None, None, None, -9.8, 77.0, None, None, 845.0, 187.0, None,2019-11-29 21:00:00, None,48
None, None, None, None, None, -11.2, 77.0, None, None, 853.0, 187.0, None,2019-11-29 22:00:00, None,48
None, None, None, None, None, -12.4, 78.0, None, None, 856.0, 187.0, None,2019-11-29 23:00:00, None,48
None, None, None, None, None, -13.2, 79.0, None, None, 857.0, 187.0, None,2019-11-30 00:00:00, None,48
None, None, None, None, None, -13.6, 77.0, None, None, 857.0, 187.0, None,2019-11-30 01:00:00, None,48
None, None, None, None, None, -13.4, 78.0, None, None, 856.0, 187.0, None,2019-11-30 02:00:00, None,48
None, None, None, None, None, -13.6, 77.0, None, None, 856.0, 187.0, None,2019-11-30 03:00:00, None,48
None, None, None, None, None, -13.5, None, None, None, 855.0, 187.0, None,2019-11-30 04:00:00, None,48
