WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
17.5, None, None, None, None,2022-03-05 00:00:00,81.6, None,10
358.6, None, None, None, None,2022-03-05 01:00:00,83.6, None,10
349.6, None, None, None, None,2022-03-05 02:00:00,82.3, None,10
340.2, None, None, None, None,2022-03-05 03:00:00,85.0, None,10
0.0, None, None, None, None,2022-03-05 04:00:00,84.8, None,10
310.7, None, None, None, None,2022-03-05 05:00:00,87.9, None,10
302.7, None, None, None, None,2022-03-05 06:00:00,89.8, None,10
297.2, None, None, None, None,2022-03-05 07:00:00,89.5, None,10
262.6, None, None, None, None,2022-03-05 08:00:00,91.7, None,10
264.8, None, None, None, None,2022-03-05 09:00:00,87.9, None,10
205.7, None, None, None, None,2022-03-05 10:00:00,83.2, None,10
345.2, None, None, None, None,2022-03-05 11:00:00,62.8, None,10
331.2, None, None, None, None,2022-03-05 12:00:00,52.0, None,10
321.2, None, None, None, None,2022-03-05 13:00:00,47.7, None,10
239.4, None, None, None, None,2022-03-05 14:00:00,45.1, None,10
290.7, None, None, None, None,2022-03-05 15:00:00,39.8, None,10
36.5, None, None, None, None,2022-03-05 16:00:00,36.7, None,10
32.6, None, None, None, None,2022-03-05 17:00:00,36.1, None,10
11.8, None, None, None, None,2022-03-05 18:00:00,37.2, None,10
346.7, None, None, None, None,2022-03-05 19:00:00,53.3, None,10
7.4, None, None, None, None,2022-03-05 20:00:00,66.6, None,10
2.8, None, None, None, None,2022-03-05 21:00:00,68.4, None,10
285.3, None, None, None, None,2022-03-05 22:00:00,70.6, None,10
43.7, None, None, None, None,2022-03-05 23:00:00,77.9, None,10
97.2, None, None, None, None,2022-03-06 00:00:00,84.2, None,10
300.2, None, None, None, None,2022-03-06 01:00:00,83.8, None,10
140.1, None, None, None, None,2022-03-06 02:00:00,85.5, None,10
68.3, None, None, None, None,2022-03-06 03:00:00,85.1, None,10
81.9, None, None, None, None,2022-03-06 04:00:00,83.9, None,10
51.5, None, None, None, None,2022-03-06 05:00:00,82.0, None,10
49.8, None, None, None, None,2022-03-06 06:00:00,81.1, None,10
49.9, None, None, None, None,2022-03-06 07:00:00,83.4, None,10
147.8, None, None, None, None,2022-03-06 08:00:00,89.5, None,10
208.9, None, None, None, None,2022-03-06 09:00:00,88.3, None,10
217.6, None, None, None, None,2022-03-06 10:00:00,74.9, None,10
252.6, None, None, None, None,2022-03-06 11:00:00,69.6, None,10
239.4, None, None, None, None,2022-03-06 12:00:00,61.4, None,10
214.2, None, None, None, None,2022-03-06 13:00:00,57.6, None,10
249.0, None, None, None, None,2022-03-06 14:00:00,53.1, None,10
250.7, None, None, None, None,2022-03-06 15:00:00,50.3, None,10
259.6, None, None, None, None,2022-03-06 16:00:00,46.0, None,10
231.9, None, None, None, None,2022-03-06 17:00:00,47.3, None,10
316.6, None, None, None, None,2022-03-06 18:00:00,52.0, None,10
4.2, None, None, None, None,2022-03-06 19:00:00,62.7, None,10
256.3, None, None, None, None,2022-03-06 20:00:00,71.7, None,10
239.3, None, None, None, None,2022-03-06 21:00:00,73.9, None,10
221.1, None, None, None, None,2022-03-06 22:00:00,77.3, None,10
241.3, None, None, None, None,2022-03-06 23:00:00,76.9, None,10
235.0, None, None, None, None,2022-03-07 00:00:00,84.8, None,10
168.4, None, None, None, None,2022-03-07 01:00:00,86.8, None,10
273.1, None, None, None, None,2022-03-07 02:00:00,83.8, None,10
191.0, None, None, None, None,2022-03-07 03:00:00,86.6, None,10
225.2, None, None, None, None,2022-03-07 04:00:00,87.1, None,10
202.2, None, None, None, None,2022-03-07 05:00:00,86.7, None,10
273.2, None, None, None, None,2022-03-07 06:00:00,85.1, None,10
234.7, None, None, None, None,2022-03-07 07:00:00,79.3, None,10
341.1, None, None, None, None,2022-03-07 08:00:00,71.6, None,10
351.0, None, None, None, None,2022-03-07 09:00:00,64.9, None,10
331.5, None, None, None, None,2022-03-07 10:00:00,52.4, None,10
333.2, None, None, None, None,2022-03-07 11:00:00,47.0, None,10
4.2, None, None, None, None,2022-03-07 12:00:00,36.3, None,10
354.8, None, None, None, None,2022-03-07 13:00:00,29.8, None,10
1.4, None, None, None, None,2022-03-07 14:00:00,26.9, None,10
7.3, None, None, None, None,2022-03-07 15:00:00,25.8, None,10
356.1, None, None, None, None,2022-03-07 16:00:00,29.0, None,10
353.3, None, None, None, None,2022-03-07 17:00:00,33.6, None,10
346.1, None, None, None, None,2022-03-07 18:00:00,33.2, None,10
344.8, None, None, None, None,2022-03-07 19:00:00,36.1, None,10
355.4, None, None, None, None,2022-03-07 20:00:00,39.1, None,10
348.9, None, None, None, None,2022-03-07 21:00:00,43.6, None,10
