WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
119.3, 9.7, 1.24, 91.4, 90.6,2019-08-20 00:00:00, 9.67,34
89.3, 9.7, 1.062, 90.6, 93.0,2019-08-20 01:00:00, 9.33,34
101.3, 9.3, 1.112, 93.0, 92.4,2019-08-20 02:00:00, 9.19,34
99.2, 9.2, 1.648, 92.4, 93.2,2019-08-20 03:00:00, 9.05,34
89.0, 9.1, 1.349, 93.2, 93.1,2019-08-20 04:00:00, 9.1,34
89.3, 9.1, 2.284, 93.1, 92.4,2019-08-20 05:00:00, 9.03,34
80.0, 9.0, 1.951, 92.4, 91.8,2019-08-20 06:00:00, 8.89,34
88.8, 8.9, 1.669, 91.8, 93.1,2019-08-20 07:00:00, 8.77,34
102.2, 8.8, 2.185, 93.1, 90.5,2019-08-20 08:00:00, 9.53,34
87.8, 9.5, 2.183, 90.5, 89.0,2019-08-20 09:00:00, 10.15,34
81.5, 10.2, 2.612, 89.0, 86.0,2019-08-20 10:00:00, 11.14,34
76.8, 11.1, 2.566, 86.0, 82.2,2019-08-20 11:00:00, 12.11,34
71.2, 12.1, 2.629, 82.2, 81.4,2019-08-20 12:00:00, 12.78,34
80.8, 12.8, 2.373, 81.4, 78.6,2019-08-20 13:00:00, 13.66,34
88.8, 13.7, 1.441, 78.6, 78.8,2019-08-20 14:00:00, 14.12,34
101.6, 14.1, 1.747, 78.8, 76.4,2019-08-20 15:00:00, 14.94,34
82.1, 14.9, 1.875, 76.4, 75.6,2019-08-20 16:00:00, 15.18,34
73.5, 15.2, 1.442, 75.6, 74.7,2019-08-20 17:00:00, 15.55,34
77.1, 15.6, 1.807, 74.7, 77.5,2019-08-20 18:00:00, 15.27,34
79.6, 15.3, 1.115, 77.5, 80.0,2019-08-20 19:00:00, 15.07,34
286.2, 15.1, 0.637, 80.0, 86.2,2019-08-20 20:00:00, 14.36,34
260.2, 14.4, 0.688, 86.2, 90.5,2019-08-20 21:00:00, 13.49,34
122.3, 13.5, 0.856998, 90.5, 91.2,2019-08-20 22:00:00, 13.07,34
91.8, 13.1, 1.466, 91.2, 92.1,2019-08-20 23:00:00, 12.69,34
102.6, 12.7, 1.891, 92.1, 90.6,2019-08-21 00:00:00, 12.82,34
86.4, 12.8, 2.608, 90.6, 87.1,2019-08-21 01:00:00, 13.18,34
89.4, 13.2, 0.676998, 87.1, 91.2,2019-08-21 02:00:00, 12.52,34
118.2, 12.5, 1.872, 91.2, 93.0,2019-08-21 03:00:00, 12.22,34
92.9, 12.2, 1.865, 93.0, 92.2,2019-08-21 04:00:00, 12.33,34
103.7, 12.3, 1.875, 92.2, 91.6,2019-08-21 05:00:00, 11.9,34
118.3, 11.9, 1.43, 91.6, 93.2,2019-08-21 06:00:00, 11.31,34
106.8, 11.3, 2.344, 93.2, 81.6,2019-08-21 07:00:00, 13.21,34
226.4, 13.2, 5.326, 81.6, 51.52,2019-08-21 08:00:00, 16.18,34
220.7, 16.2, 5.004, 51.5, 43.39,2019-08-21 09:00:00, 15.9,34
215.6, 15.9, 5.632, 43.4, 40.39,2019-08-21 10:00:00, 15.93,34
210.8, 15.9, 2.585, 40.4, 45.39,2019-08-21 11:00:00, 15.95,34
251.7, 16.0, 5.807, 45.4, 45.04,2019-08-21 12:00:00, 16.44,34
267.4, 16.4, 6.458, 45.0, 46.2,2019-08-21 13:00:00, 16.4,34
246.8, 16.4, 6.291, 46.2, 46.13,2019-08-21 14:00:00, 16.82,34
239.5, 16.8, 7.15, 46.1, 45.74,2019-08-21 15:00:00, 17.4,34
249.1, 17.4, 7.16, 45.7, 47.35,2019-08-21 16:00:00, 17.26,34
250.4, 17.3, 5.986, 47.4, 46.94,2019-08-21 17:00:00, 16.8,34
251.6, 16.8, 6.545, 46.9, 46.75,2019-08-21 18:00:00, 15.39,34
271.2, 15.4, 4.963, 46.8, 45.02,2019-08-21 19:00:00, 14.31,34
