WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
298.5, 10.7, 1.1, 91.0, 91.3,2019-08-20 00:00:00, 10.82,34
64.6, 10.8, 1.472, 91.3, 92.8,2019-08-20 01:00:00, 10.66,34
161.4, 10.7, 0.883, 92.8, 93.3,2019-08-20 02:00:00, 10.66,34
160.9, 10.7, 0.744, 93.3, 93.6,2019-08-20 03:00:00, 10.76,34
166.9, 10.8, 1.142, 93.6, 92.2,2019-08-20 04:00:00, 10.83,34
186.0, 10.8, 0.694998, 92.2, 92.6,2019-08-20 05:00:00, 10.89,34
190.2, 10.9, 1.298, 92.6, 93.5,2019-08-20 06:00:00, 10.83,34
158.1, 10.8, 1.161, 93.5, 93.4,2019-08-20 07:00:00, 11.05,34
160.2, 11.1, 0.68, 93.4, 92.9,2019-08-20 08:00:00, 11.35,34
200.9, 11.4, 0.582, 92.9, 93.2,2019-08-20 09:00:00, 11.61,34
238.4, 11.6, 0.884998, 93.2, 92.6,2019-08-20 10:00:00, 12.16,34
236.1, 12.2, 0.573, 92.6, 90.8,2019-08-20 11:00:00, 12.81,34
245.8, 12.8, 0.847998, 90.8, 87.0,2019-08-20 12:00:00, 13.8,34
243.3, 13.8, 0.462998, 87.0, 85.8,2019-08-20 13:00:00, 14.6,34
294.1, 14.6, 0.851998, 85.8, 83.4,2019-08-20 14:00:00, 15.47,34
234.4, 15.5, 1.115, 83.4, 78.92,2019-08-20 15:00:00, 16.22,34
271.1, 16.2, 0.742999, 78.9, 78.82,2019-08-20 16:00:00, 16.58,34
340.7, 16.6, 0.634, 78.8, 82.1,2019-08-20 17:00:00, 16.47,34
159.9, 16.5, 0.653998, 82.1, 89.5,2019-08-20 18:00:00, 15.85,34
225.3, 15.9, 0.512, 89.5, 93.1,2019-08-20 19:00:00, 15.3,34
200.5, 15.3, 0.778998, 93.1, 94.5,2019-08-20 20:00:00, 14.84,34
225.9, 14.8, 1.038, 94.5, 93.9,2019-08-20 21:00:00, 14.64,34
216.2, 14.6, 0.927999, 93.9, 93.6,2019-08-20 22:00:00, 14.39,34
236.8, 14.4, 1.0, 93.6, 93.5,2019-08-20 23:00:00, 14.23,34
234.4, 14.2, 1.217, 93.5, 94.7,2019-08-21 00:00:00, 14.0,34
248.6, 14.0, 0.717998, 94.7, 94.1,2019-08-21 01:00:00, 14.09,34
10.5, 14.1, 0.377999, 94.1, 94.4,2019-08-21 02:00:00, 14.01,34
143.7, 14.0, 0.962, 94.4, 95.3,2019-08-21 03:00:00, 14.01,34
166.4, 14.0, 1.754, 95.3, 94.6,2019-08-21 04:00:00, 14.02,34
143.1, 14.0, 4.168, 94.6, 84.7,2019-08-21 05:00:00, 14.44,34
154.0, 14.4, 3.459, 84.7, 74.77,2019-08-21 06:00:00, 14.13,34
141.2, 14.1, 2.583, 74.8, 72.15,2019-08-21 07:00:00, 14.3,34
141.7, 14.3, 2.592, 72.2, 77.41,2019-08-21 08:00:00, 14.01,34
137.3, 14.0, 4.192, 77.4, 78.84,2019-08-21 09:00:00, 13.75,34
142.0, 13.8, 4.789, 78.8, 77.98,2019-08-21 10:00:00, 14.11,34
158.1, 14.1, 6.085, 78.0, 76.11,2019-08-21 11:00:00, 14.59,34
172.2, 14.6, 5.581, 76.1, 77.77,2019-08-21 12:00:00, 14.77,34
182.7, 14.8, 4.249, 77.8, 81.0,2019-08-21 13:00:00, 14.93,34
177.6, 14.9, 3.035, 81.0, 83.4,2019-08-21 14:00:00, 15.03,34
164.2, 15.0, 4.705, 83.4, 69.66,2019-08-21 15:00:00, 16.05,34
183.4, 16.1, 5.248, 69.7, 57.57,2019-08-21 16:00:00, 16.1,34
188.2, 16.1, 6.535, 57.6, 49.75,2019-08-21 17:00:00, 16.19,34
193.0, 16.2, 5.711, 49.8, 48.4,2019-08-21 18:00:00, 16.26,34
198.1, 16.3, 4.539, 48.4, 52.71,2019-08-21 19:00:00, 15.16,34
195.0, 15.2, 3.718, 52.7, 56.42,2019-08-21 20:00:00, 14.53,34
188.1, 14.5, 2.291, 56.4, 66.44,2019-08-21 21:00:00, 13.78,34
186.2, 13.8, 2.283, 66.4, 76.05,2019-08-21 22:00:00, 13.39,34
189.7, 13.4, 1.298, 76.1, 74.37,2019-08-21 23:00:00, 12.9,34
207.9, 12.9, 0.467, 74.4, 77.97,2019-08-22 00:00:00, 12.18,34
177.5, 12.2, 1.526, 78.0, 81.0,2019-08-22 01:00:00, 12.4,34
197.4, 12.4, 1.052, 81.0, 81.9,2019-08-22 02:00:00, 12.17,34
229.9, 12.2, 0.614, 81.9, 83.6,2019-08-22 03:00:00, 11.82,34
328.3, 11.8, 0.333, 83.6, 84.3,2019-08-22 04:00:00, 11.76,34
97.3, 11.8, 0.286, 84.3, 88.5,2019-08-22 05:00:00, 11.36,34
312.5, 11.4, 0.384, 88.5, 90.1,2019-08-22 06:00:00, 11.13,34
353.5, 11.1, 0.166998, 90.1, 87.8,2019-08-22 07:00:00, 11.68,34
298.9, 11.7, 0.462, 87.8, 83.6,2019-08-22 08:00:00, 12.3,34
276.0, 12.3, 0.606, 83.6, 80.3,2019-08-22 09:00:00, 13.01,34
235.3, 13.0, 0.479999, 80.3, 81.2,2019-08-22 10:00:00, 13.23,34
233.5, 13.2, 1.205, 81.2, 79.89,2019-08-22 11:00:00, 14.37,34
220.3, 14.4, 0.953, 79.9, 73.77,2019-08-22 12:00:00, 15.31,34
239.6, 15.3, 1.008, 73.8, 66.92,2019-08-22 13:00:00, 16.33,34
224.1, 16.3, 1.471, 66.9, 65.75,2019-08-22 14:00:00, 16.23,34
239.7, 16.2, 1.534, 65.8, 70.09,2019-08-22 15:00:00, 15.23,34
211.5, 15.2, 0.86, 70.1, 75.48,2019-08-22 16:00:00, 14.42,34
270.9, 14.4, 0.437, 75.5, 82.4,2019-08-22 17:00:00, 13.88,34
323.3, 13.9, 0.686999, 82.4, 85.0,2019-08-22 18:00:00, 13.22,34
115.4, 13.2, 0.841, 85.0, 86.8,2019-08-22 19:00:00, 12.77,34
135.4, 12.8, 1.199, 86.8, 86.2,2019-08-22 20:00:00, 12.7,34
135.8, 12.7, 2.758, 86.2, 82.8,2019-08-22 21:00:00, 12.38,34
168.1, 12.4, 1.91, 82.8, 83.6,2019-08-22 22:00:00, 12.06,34
165.6, 12.1, 1.878, 83.6, 83.8,2019-08-22 23:00:00, 11.76,34
166.9, 11.8, 1.666, 83.8, 84.1,2019-08-23 00:00:00, 11.52,34
166.7, 11.5, 1.584, 84.1, 83.2,2019-08-23 01:00:00, 11.48,34
175.6, 11.5, 0.961, 83.2, 84.2,2019-08-23 02:00:00, 11.31,34
225.9, 11.3, 0.906, 84.2, 84.0,2019-08-23 03:00:00, 11.4,34
60.7, 11.4, 0.796998, 84.0, 84.0,2019-08-23 04:00:00, 11.43,34
60.9, 11.4, 1.196, 84.0, 86.4,2019-08-23 05:00:00, 11.29,34
140.6, 11.3, 0.819998, 86.4, 89.5,2019-08-23 06:00:00, 11.06,34
336.6, 11.1, 1.294, 89.5, 89.7,2019-08-23 07:00:00, 11.16,34
