WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
228.8, 954.0, 16.5, 1.094, 63.8, 63.25,2019-08-20 00:00:00, 15.67,34
228.0, 954.0, 15.7, 0.906, 63.3, 64.97,2019-08-20 01:00:00, 14.52,34
221.2, 955.0, 14.5, 1.337, 65.0, 65.05,2019-08-20 02:00:00, 13.85,34
231.1, 955.0, 13.9, 0.922999, 65.1, 70.53,2019-08-20 03:00:00, 12.69,34
251.9, 955.0, 12.7, 0.875, 70.5, 74.21,2019-08-20 04:00:00, 11.69,34
236.4, 956.0, 11.7, 0.764998, 74.2, 82.0,2019-08-20 05:00:00, 10.0,34
234.4, 956.0, 10.0, 0.788999, 82.0, 80.4,2019-08-20 06:00:00, 10.33,34
251.0, 957.0, 10.3, 0.460999, 80.4, 69.27,2019-08-20 07:00:00, 13.4,34
223.9, 957.0, 13.4, 0.606, 69.3, 56.78,2019-08-20 08:00:00, 16.1,34
246.6, 957.0, 16.1, 0.542999, 56.8, 47.77,2019-08-20 09:00:00, 19.05,34
201.7, 957.0, 19.1, 0.825999, 47.8, 39.94,2019-08-20 10:00:00, 21.94,34
181.1, 956.0, 21.9, 1.146, 39.9, 34.24,2019-08-20 11:00:00, 24.81,34
170.7, 955.0, 24.8, 0.964999, 34.2, 29.6,2019-08-20 12:00:00, 27.89,34
187.4, 954.0, 27.9, 2.129, 29.6, 22.79,2019-08-20 13:00:00, 31.11,34
122.7, 953.0, 31.1, 3.965, 22.8, 16.48,2019-08-20 14:00:00, 32.76,34
60.8, 952.0, 32.8, 3.431, 16.5, 17.03,2019-08-20 15:00:00, 32.89,34
78.0, 952.0, 32.9, 3.934, 17.0, 16.69,2019-08-20 16:00:00, 32.61,34
92.7, 951.0, 32.6, 4.136, 16.7, 15.71,2019-08-20 17:00:00, 31.94,34
97.5, 951.0, 31.9, 3.3, 15.7, 18.35,2019-08-20 18:00:00, 30.9,34
108.4, 951.0, 30.9, 1.67, 18.4, 25.64,2019-08-20 19:00:00, 27.96,34
127.9, 951.0, 28.0, 0.853999, 25.6, 36.54,2019-08-20 20:00:00, 24.13,34
222.2, 952.0, 24.1, 0.652, 36.5, 49.61,2019-08-20 21:00:00, 20.48,34
296.4, 952.0, 20.5, 0.888, 49.6, 57.31,2019-08-20 22:00:00, 18.33,34
218.9, 952.0, 18.3, 0.375, 57.3, 64.65,2019-08-20 23:00:00, 16.68,34
170.1, 953.0, 16.7, 0.512, 64.7, 65.41,2019-08-21 00:00:00, 16.41,34
245.5, 953.0, 16.4, 0.754998, 65.4, 66.53,2019-08-21 01:00:00, 15.79,34
239.2, 953.0, 15.8, 0.745, 66.5, 73.92,2019-08-21 02:00:00, 14.52,34
192.0, 953.0, 14.5, 0.842998, 73.9, 70.15,2019-08-21 03:00:00, 14.71,34
214.0, 953.0, 14.7, 0.661, 70.2, 76.25,2019-08-21 04:00:00, 13.48,34
234.4, 953.0, 13.5, 0.903998, 76.3, 81.5,2019-08-21 05:00:00, 12.25,34
255.4, 953.0, 12.3, 0.537, 81.5, 81.6,2019-08-21 06:00:00, 12.33,34
233.1, 953.0, 12.3, 0.643, 81.6, 66.4,2019-08-21 07:00:00, 15.88,34
244.6, 953.0, 15.9, 0.912, 66.4, 54.37,2019-08-21 08:00:00, 18.31,34
265.1, 953.0, 18.3, 0.547999, 54.4, 47.52,2019-08-21 09:00:00, 20.42,34
207.7, 952.0, 20.4, 0.973999, 47.5, 37.76,2019-08-21 10:00:00, 23.49,34
168.8, 952.0, 23.5, 1.267, 37.8, 34.14,2019-08-21 11:00:00, 26.67,34
100.4, 950.0, 26.7, 1.843, 34.1, 28.01,2019-08-21 12:00:00, 30.55,34
153.4, 949.0, 30.6, 3.845, 28.0, 18.33,2019-08-21 13:00:00, 31.81,34
239.8, 948.0, 31.8, 4.603, 18.3, 13.21,2019-08-21 14:00:00, 31.69,34
218.6, 948.0, 31.7, 4.166, 13.2, 12.12,2019-08-21 15:00:00, 31.12,34
220.4, 948.0, 31.1, 3.811, 12.1, 17.46,2019-08-21 16:00:00, 29.16,34
250.9, 948.0, 29.2, 3.655, 17.5, 23.61,2019-08-21 17:00:00, 27.48,34
216.8, 948.0, 27.5, 4.948, 23.6, 26.52,2019-08-21 18:00:00, 26.5,34
209.8, 949.0, 26.5, 3.436, 26.5, 31.72,2019-08-21 19:00:00, 25.02,34
207.4, 950.0, 25.0, 2.781, 31.7, 42.45,2019-08-21 20:00:00, 23.02,34
265.1, 950.0, 23.0, 2.244, 42.5, 53.25,2019-08-21 21:00:00, 21.09,34
