BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1004.0, 12.5, 1.532, 100.0, 100.0,2019-08-21 01:00:00, 12.95,34
1004.0, 13.0, 1.484, 100.0, 100.0,2019-08-21 02:00:00, 12.78,34
1003.0, 12.8, 0.96, 100.0, 100.0,2019-08-21 03:00:00, 12.63,34
1003.0, 12.6, 0.531, 100.0, 100.0,2019-08-21 04:00:00, 12.15,34
1002.0, 12.2, 1.253, 100.0, 100.0,2019-08-21 05:00:00, 12.19,34
1002.0, 12.2, 0.768, 100.0, 100.0,2019-08-21 06:00:00, 12.27,34
1003.0, 12.3, 1.01, 100.0, 100.0,2019-08-21 07:00:00, 12.46,34
1003.0, 12.5, 1.17, 100.0, 100.0,2019-08-21 08:00:00, 13.31,34
1002.0, 13.3, 0.655, 100.0, 99.5,2019-08-21 09:00:00, 15.27,34
57.54, 15.3, 0.721, 99.5, 86.9,2019-08-21 10:00:00, 17.75,34
1001.0, 17.8, 3.213, 86.9, 58.95,2019-08-21 11:00:00, 21.92,34
1001.0, 21.9, 6.019, 59.0, 46.94,2019-08-21 12:00:00, 23.21,34
1001.0, 23.2, 6.925, 46.9, 41.43,2019-08-21 13:00:00, 23.73,34
1001.0, 23.7, 6.041, 41.4, 45.26,2019-08-21 14:00:00, 22.68,34
1001.0, 22.7, 4.979, 45.3, 49.3,2019-08-21 15:00:00, 22.3,34
1000.0, 22.3, 7.586, 49.3, 37.47,2019-08-21 16:00:00, 22.8,34
999.0, 22.8, 6.975, 37.5, 35.23,2019-08-21 17:00:00, 22.16,34
1000.0, 22.2, 6.222, 35.2, 36.46,2019-08-21 18:00:00, 21.07,34
1000.0, 21.1, 4.077, 36.5, 44.36,2019-08-21 19:00:00, 18.21,34
1001.0, 18.2, 2.934, 44.4, 62.92,2019-08-21 20:00:00, 14.12,34
1001.0, 14.1, 2.977, 62.9, 67.77,2019-08-21 21:00:00, 12.76,34
1002.0, 12.8, 2.361, 67.8, 74.47,2019-08-21 22:00:00, 11.68,34
1002.0, 11.7, 2.737, 74.5, 70.74,2019-08-21 23:00:00, 12.8,34
1002.0, 12.8, 1.499, 70.7, 75.19,2019-08-22 00:00:00, 12.53,34
1002.0, 12.5, 2.446, 75.2, 82.5,2019-08-22 01:00:00, 12.04,34
1002.0, 12.0, 3.137, 82.5, 86.7,2019-08-22 02:00:00, 11.4,34
1003.0, 11.4, 2.62, 86.7, 92.2,2019-08-22 03:00:00, 10.76,34
1004.0, 10.8, 2.359, 92.2, 96.5,2019-08-22 04:00:00, 10.18,34
1005.0, 10.2, 0.856, 96.5, 98.9,2019-08-22 05:00:00, 10.01,34
1006.0, 10.0, 1.084, 98.9, 99.8,2019-08-22 06:00:00, 9.98,34
1007.0, 10.0, 1.253, 99.8, 100.0,2019-08-22 07:00:00, 10.4,34
1008.0, 10.4, 1.945, 100.0, 98.9,2019-08-22 08:00:00, 11.34,34
1009.0, 11.3, 1.969, 98.9, 86.7,2019-08-22 09:00:00, 12.97,34
1010.0, 13.0, 1.287, 86.7, 68.3,2019-08-22 10:00:00, 14.63,34
1010.0, 14.6, 2.062, 68.3, 56.49,2019-08-22 11:00:00, 16.1,34
1011.0, 16.1, 4.253, 56.5, 38.85,2019-08-22 12:00:00, 18.25,34
1011.0, 18.3, 6.498, 38.9, 35.17,2019-08-22 13:00:00, 18.82,34
1011.0, 18.8, 7.063, 35.2, 34.55,2019-08-22 14:00:00, 18.89,34
1011.0, 18.9, 6.516, 34.6, 33.02,2019-08-22 15:00:00, 19.05,34
1011.0, 19.1, 5.03, 33.0, 33.75,2019-08-22 16:00:00, 19.09,34
1010.0, 19.1, 4.736, 33.8, 34.9,2019-08-22 17:00:00, 18.71,34
1010.0, 18.7, 3.115, 34.9, 40.02,2019-08-22 18:00:00, 17.68,34
1010.0, 17.7, 1.4, 40.0, 69.32,2019-08-22 19:00:00, 13.26,34
1010.0, 13.3, 1.028, 69.3, 76.94,2019-08-22 20:00:00, 11.1,34
1009.0, 11.1, 0.529, 76.9, 78.85,2019-08-22 21:00:00, 10.07,34
1010.0, 10.1, 1.201, 78.9, 84.6,2019-08-22 22:00:00, 9.77,34
1010.0, 9.8, 0.877, 84.6, 85.4,2019-08-22 23:00:00, 10.44,34
1009.0, 10.4, 0.954, 85.4, 94.1,2019-08-23 00:00:00, 10.12,34
1009.0, 10.1, 2.904, 94.1, 97.7,2019-08-23 01:00:00, 9.63,34
1009.0, 9.6, 2.762, 97.7, 98.0,2019-08-23 02:00:00, 9.67,34
1008.0, 9.7, 1.934, 98.0, 96.9,2019-08-23 03:00:00, 9.77,34
1008.0, 9.8, 2.104, 96.9, 97.0,2019-08-23 04:00:00, 9.75,34
1007.0, 9.8, 2.32, 97.0, 96.5,2019-08-23 05:00:00, 9.7,34
1007.0, 9.7, 2.33, 96.5, 98.5,2019-08-23 06:00:00, 9.56,34
1006.0, 9.6, 2.057, 98.5, 97.6,2019-08-23 07:00:00, 10.15,34
1006.0, 10.2, 2.443, 97.6, 95.0,2019-08-23 08:00:00, 11.74,34
1005.0, 11.7, 1.256, 95.0, 74.42,2019-08-23 09:00:00, 14.91,34
1005.0, 14.9, 4.516, 74.4, 59.8,2019-08-23 10:00:00, 17.42,34
1004.0, 17.4, 5.391, 59.8, 54.6,2019-08-23 11:00:00, 17.48,34
1004.0, 17.5, 5.68, 54.6, 53.81,2019-08-23 12:00:00, 17.85,34
1003.0, 17.9, 6.908, 53.8, 50.8,2019-08-23 13:00:00, 19.26,34
1003.0, 19.3, 7.22, 50.8, 49.62,2019-08-23 14:00:00, 19.33,34
1003.0, 19.3, 5.675, 49.6, 49.9,2019-08-23 15:00:00, 19.16,34
1003.0, 19.2, 4.697, 49.9, 49.64,2019-08-23 16:00:00, 19.58,34
1003.0, 19.6, 2.993, 49.6, 51.77,2019-08-23 17:00:00, 19.63,34
1003.0, 19.6, 2.594, 51.8, 61.47,2019-08-23 18:00:00, 17.81,34
1003.0, 17.8, 1.503, 61.5, 70.18,2019-08-23 19:00:00, 15.62,34
1003.0, 15.6, 1.755, 70.2, 80.8,2019-08-23 20:00:00, 12.91,34
1002.0, 12.9, 2.06, 80.8, 80.7,2019-08-23 21:00:00, 12.35,34
1002.0, 12.4, 1.932, 80.7, 85.9,2019-08-23 22:00:00, 11.1,34
1002.0, 11.1, 1.43, 85.9, 88.0,2019-08-23 23:00:00, 10.99,34
1002.0, 11.0, 2.046, 88.0, 91.8,2019-08-24 00:00:00, 10.82,34
1002.0, 10.8, 2.484, 91.8, 93.0,2019-08-24 01:00:00, 10.55,34
1002.0, 10.6, 1.301, 93.0, 96.1,2019-08-24 02:00:00, 9.43,34
1002.0, 9.4, 0.586, 96.1, 97.7,2019-08-24 03:00:00, 8.05,34
1002.0, 8.1, 0.377, 97.7, 99.4,2019-08-24 04:00:00, 7.905,34
1002.0, 7.9, 0.489, 99.4, 99.9,2019-08-24 05:00:00, 7.01,34
1003.0, 7.0, 1.235, 99.9, 100.0,2019-08-24 06:00:00, 7.403,34
1003.0, 7.4, 0.694, 100.0, 100.0,2019-08-24 07:00:00, 9.23,34
1003.0, 9.2, 1.003, 100.0, 90.5,2019-08-24 08:00:00, 12.43,34
1003.0, 12.4, 2.761, 90.5, 68.4,2019-08-24 09:00:00, 16.77,34
1003.0, 16.8, 5.555, 68.4, 53.56,2019-08-24 10:00:00, 19.12,34
1002.0, 19.1, 6.334, 53.6, 47.27,2019-08-24 11:00:00, 20.06,34
1002.0, 20.1, 6.109, 47.3, 43.5,2019-08-24 12:00:00, 21.01,34
1002.0, 21.0, 5.794, 43.5, 41.51,2019-08-24 13:00:00, 21.4,34
1003.0, 21.4, 6.602, 41.5, 37.53,2019-08-24 14:00:00, 22.39,34
1003.0, 22.4, 6.806, 37.5, 37.22,2019-08-24 15:00:00, 22.09,34
1003.0, 22.1, 6.343, 37.2, 36.87,2019-08-24 16:00:00, 21.91,34
1003.0, 21.9, 6.56, 36.9, 38.55,2019-08-24 17:00:00, 21.15,34
1003.0, 21.2, 4.675, 38.6, 49.61,2019-08-24 18:00:00, 18.47,34
1003.0, 18.5, 2.854, 49.6, 65.13,2019-08-24 19:00:00, 15.15,34
1003.0, 15.2, 1.493, 65.1, 78.88,2019-08-24 20:00:00, 12.56,34
1004.0, 12.6, 2.275, 78.9, 84.8,2019-08-24 21:00:00, 10.95,34
1004.0, 11.0, 2.189, 84.8, 86.5,2019-08-24 22:00:00, 10.31,34
1005.0, 10.3, 1.661, 86.5, 87.9,2019-08-24 23:00:00, 9.92,34
1005.0, 9.9, 1.45, 87.9, 92.8,2019-08-25 00:00:00, 9.18,34
1005.0, 9.2, 1.424, 92.8, 96.0,2019-08-25 01:00:00, 8.18,34
1006.0, 8.2, 0.885, 96.0, 98.1,2019-08-25 02:00:00, 7.376,34
1006.0, 7.4, 0.776, 98.1, 99.3,2019-08-25 03:00:00, 6.556,34
1007.0, 6.6, 1.269, 99.3, 100.0,2019-08-25 04:00:00, 6.529,34
1007.0, 6.5, 1.3, 100.0, 100.0,2019-08-25 05:00:00, 6.15,34
1008.0, 6.2, 0.831, 100.0, 100.0,2019-08-25 06:00:00, 6.724,34
1008.0, 6.7, 0.464, 100.0, 100.0,2019-08-25 07:00:00, 8.22,34
1009.0, 8.2, 0.418, 100.0, 97.9,2019-08-25 08:00:00, 9.57,34
1010.0, 9.6, 0.526, 97.9, 86.8,2019-08-25 09:00:00, 11.66,34
1010.0, 11.7, 0.63, 86.8, 73.47,2019-08-25 10:00:00, 13.83,34
1010.0, 13.8, 0.623, 73.5, 66.21,2019-08-25 11:00:00, 15.31,34
1010.0, 15.3, 2.539, 66.2, 62.34,2019-08-25 12:00:00, 16.55,34
1011.0, 16.6, 2.914, 62.3, 58.97,2019-08-25 13:00:00, 16.65,34
1011.0, 16.7, 3.603, 59.0, 52.19,2019-08-25 14:00:00, 18.27,34
1011.0, 18.3, 4.398, 52.2, 62.82,2019-08-25 15:00:00, 16.36,34
1012.0, 16.4, 3.142, 62.8, 63.67,2019-08-25 16:00:00, 15.95,34
1012.0, 16.0, 2.437, 63.7, 64.21,2019-08-25 17:00:00, 15.45,34
1013.0, 15.5, 2.138, 64.2, 63.16,2019-08-25 18:00:00, 15.48,34
1013.0, 15.5, 1.086, 63.2, 73.48,2019-08-25 19:00:00, 13.78,34
1014.0, 13.8, 1.048, 73.5, 90.1,2019-08-25 20:00:00, 9.91,34
1014.0, 9.9, 1.448, 90.1, 96.5,2019-08-25 21:00:00, 8.49,34
1015.0, 8.5, 0.83, 96.5, 96.9,2019-08-25 22:00:00, 8.02,34
1015.0, 8.0, 0.838, 96.9, 99.1,2019-08-25 23:00:00, 6.55,34
1016.0, 6.6, 2.369, 99.1, 92.6,2019-08-26 00:00:00, 8.24,34
1017.0, 8.2, 1.667, 92.6, 97.6,2019-08-26 01:00:00, 5.94,34
1017.0, 5.9, 1.635, 97.6, 98.7,2019-08-26 02:00:00, 5.03,34
1018.0, 5.0, 1.106, 98.7, 99.8,2019-08-26 03:00:00, 4.215,34
1018.0, 4.2, 0.34, 99.8, 100.0,2019-08-26 04:00:00, 4.053,34
1018.0, 4.1, 0.513, 100.0, 100.0,2019-08-26 05:00:00, 4.795,34
1019.0, 4.8, 0.572, 100.0, 100.0,2019-08-26 06:00:00, 5.353,34
1019.0, 5.4, 0.702, 100.0, 100.0,2019-08-26 07:00:00, 5.552,34
1020.0, 5.6, 0.886, 100.0, 100.0,2019-08-26 08:00:00, 6.037,34
1020.0, 6.0, 0.481, 100.0, 98.3,2019-08-26 09:00:00, 8.23,34
1020.0, 8.2, 0.898, 98.3, 76.32,2019-08-26 10:00:00, 12.63,34
1020.0, 12.6, 1.311, 76.3, 59.16,2019-08-26 11:00:00, 15.49,34
1020.0, 15.5, 1.354, 59.2, 44.9,2019-08-26 12:00:00, 17.97,34
55.61, 18.0, None, 44.9, None,2019-08-26 13:00:00, None,34
None, None, 2.429, None, 37.91,2019-08-26 15:00:00, 20.4,34
61.0, 20.4, 2.566, 37.9, 39.38,2019-08-26 16:00:00, 20.4,34
1018.0, 20.4, 3.669, 39.4, 44.63,2019-08-26 17:00:00, 19.37,34
1017.0, 19.4, 1.332, 44.6, 58.57,2019-08-26 18:00:00, 16.81,34
1017.0, 16.8, 1.454, 58.6, 67.38,2019-08-26 19:00:00, 14.22,34
1017.0, 14.2, 1.092, 67.4, 75.0,2019-08-26 20:00:00, 11.9,34
1016.0, 11.9, 1.481, 75.0, 77.86,2019-08-26 21:00:00, 11.24,34
1017.0, 11.2, 1.836, 77.9, 74.43,2019-08-26 22:00:00, 11.43,34
1016.0, 11.4, 1.037, 74.4, 71.4,2019-08-26 23:00:00, 11.69,34
