WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
346.1, 12.1, 0.643, None, 87.6,2019-08-26 04:00:00, 88.4, 12.1,34
290.4, 12.1, 0.542999, None, 88.5,2019-08-26 05:00:00, 87.6, 11.89,34
298.5, 11.9, 0.708998, None, 89.2,2019-08-26 06:00:00, 88.5, 11.95,34
107.0, 12.0, 0.264999, None, 84.1,2019-08-26 07:00:00, 89.2, 13.44,34
257.9, 13.4, 0.570999, None, 77.47,2019-08-26 08:00:00, 84.1, 15.13,34
300.0, 15.1, 2.3, None, 68.28,2019-08-26 09:00:00, 77.5, 17.1,34
8.7, 17.1, 3.716, None, 67.3,2019-08-26 10:00:00, 68.3, 17.75,34
21.7, 17.8, 3.586, None, 63.45,2019-08-26 11:00:00, 67.3, 18.62,34
35.6, 18.6, 3.821, None, 60.54,2019-08-26 12:00:00, 63.5, 19.2,34
38.8, 19.2, 4.012, None, 57.26,2019-08-26 13:00:00, 60.5, 19.95,34
40.1, 20.0, 3.613, None, 53.56,2019-08-26 14:00:00, 57.3, 20.65,34
35.7, 20.7, 3.727, None, 47.74,2019-08-26 15:00:00, 53.6, 21.42,34
30.0, 21.4, 2.326, None, 54.21,2019-08-26 16:00:00, 47.7, 20.33,34
260.3, 20.3, 2.099, None, 57.91,2019-08-26 17:00:00, 54.2, 19.55,34
233.7, 19.6, 1.494, None, 55.16,2019-08-26 18:00:00, 57.9, 19.94,34
228.3, 19.9, 1.322, None, 54.46,2019-08-26 19:00:00, 55.2, 19.29,34
226.0, 19.3, 1.088, None, 54.87,2019-08-26 20:00:00, 54.5, 18.61,34
223.3, 18.6, 0.504, None, 55.28,2019-08-26 21:00:00, 54.9, 18.29,34
228.3, 18.3, 0.527, None, 58.38,2019-08-26 22:00:00, 55.3, 17.76,34
294.0, 17.8, 0.704999, None, 67.39,2019-08-26 23:00:00, 58.4, 16.34,34
