TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
9.7, 2.125, 84.0,83.3,2019-08-20 00:00:00,9.73,34
9.7, 2.299, 83.3,87.6,2019-08-20 01:00:00,9.42,34
9.4, 2.873, 87.6,92.6,2019-08-20 02:00:00,9.2,34
9.2, 3.734, 92.6,90.4,2019-08-20 03:00:00,9.37,34
9.4, 4.224, 90.4,95.1,2019-08-20 04:00:00,8.84,34
8.8, 4.118, 95.1,95.3,2019-08-20 05:00:00,9.02,34
9.0, 2.679, 95.3,95.8,2019-08-20 06:00:00,8.98,34
9.0, 3.642, 95.8,96.0,2019-08-20 07:00:00,9.16,34
9.2, 4.536, 96.0,93.4,2019-08-20 08:00:00,10.02,34
10.0, 4.511, 93.4,87.8,2019-08-20 09:00:00,11.37,34
11.4, 3.184, 87.8,83.9,2019-08-20 10:00:00,12.86,34
12.9, 3.771, 83.9,81.2,2019-08-20 11:00:00,14.05,34
14.1, 3.666, 81.2,79.27,2019-08-20 12:00:00,15.62,34
15.6, 3.835, 79.3,74.35,2019-08-20 13:00:00,17.12,34
17.1, 3.118, 74.4,73.22,2019-08-20 14:00:00,18.21,34
18.2, 2.851, 73.2,70.72,2019-08-20 15:00:00,19.11,34
19.1, 2.125, 70.7,72.71,2019-08-20 16:00:00,19.06,34
19.1, 1.958, 72.7,76.66,2019-08-20 17:00:00,18.75,34
18.8, 2.022, 76.7,77.15,2019-08-20 18:00:00,18.9,34
18.9, 2.507, 77.2,79.42,2019-08-20 19:00:00,18.37,34
18.4, 1.796, 79.4,86.0,2019-08-20 20:00:00,17.14,34
17.1, 2.166, 86.0,87.2,2019-08-20 21:00:00,16.86,34
16.9, 2.311, 87.2,85.0,2019-08-20 22:00:00,16.9,34
16.9, 3.964, 85.0,83.7,2019-08-20 23:00:00,16.95,34
17.0, 4.335, 83.7,83.7,2019-08-21 00:00:00,16.64,34
16.6, 3.521, 83.7,83.4,2019-08-21 01:00:00,16.32,34
16.3, 3.435, 83.4,86.3,2019-08-21 02:00:00,15.66,34
15.7, 4.392, 86.3,88.0,2019-08-21 03:00:00,15.15,34
15.2, 4.169, 88.0,88.4,2019-08-21 04:00:00,14.85,34
14.9, 3.559, 88.4,90.0,2019-08-21 05:00:00,14.45,34
14.5, 1.639, 90.0,89.3,2019-08-21 06:00:00,14.62,34
14.6, 1.713, 89.3,88.4,2019-08-21 07:00:00,14.74,34
14.7, 2.077, 88.4,89.8,2019-08-21 08:00:00,14.85,34
14.9, 2.845, 89.8,85.4,2019-08-21 09:00:00,16.05,34
16.1, 2.707, 85.4,77.91,2019-08-21 10:00:00,17.74,34
17.7, 3.076, 77.9,61.39,2019-08-21 11:00:00,19.94,34
19.9, 5.058, 61.4,50.81,2019-08-21 12:00:00,21.0,34
