WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
341.0, 16.6, 1.641, None, 71.2,2019-08-20 00:00:00, 65.6, 15.62,34
356.6, 15.6, 1.202, None, 76.1,2019-08-20 01:00:00, 71.2, 14.72,34
358.0, 14.7, 1.042, None, 82.2,2019-08-20 02:00:00, 76.1, 13.87,34
10.9, 13.9, 1.682, None, 88.6,2019-08-20 03:00:00, 82.2, 12.83,34
76.1, 12.8, 0.957, None, 93.9,2019-08-20 04:00:00, 88.6, 11.99,34
119.5, 12.0, 1.055, None, 96.8,2019-08-20 05:00:00, 93.9, 11.4,34
164.4, 11.4, 0.256, None, 96.6,2019-08-20 06:00:00, 96.8, 11.16,34
231.1, 11.2, 1.174, None, 96.4,2019-08-20 07:00:00, 96.6, 11.33,34
216.0, 11.3, 0.801998, None, 86.5,2019-08-20 08:00:00, 96.4, 13.65,34
158.6, 13.7, 1.345, None, 79.8,2019-08-20 09:00:00, 86.5, 14.71,34
233.7, 14.7, 1.428, None, 67.8,2019-08-20 10:00:00, 79.8, 17.21,34
215.4, 17.2, 1.762, None, 53.59,2019-08-20 11:00:00, 67.8, 20.09,34
217.2, 20.1, 1.822, None, 46.34,2019-08-20 12:00:00, 53.6, 22.44,34
215.7, 22.4, 2.247, None, 42.63,2019-08-20 13:00:00, 46.3, 24.3,34
208.6, 24.3, 2.369, None, 39.21,2019-08-20 14:00:00, 42.6, 25.49,34
177.9, 25.5, 1.604, None, 35.49,2019-08-20 15:00:00, 39.2, 26.66,34
136.0, 26.7, 1.546, None, 33.65,2019-08-20 16:00:00, 35.5, 27.28,34
164.3, 27.3, 0.580999, None, 39.73,2019-08-20 17:00:00, 33.7, 26.59,34
262.1, 26.6, 0.703, None, 54.45,2019-08-20 18:00:00, 39.7, 25.26,34
241.6, 25.3, 0.889998, None, 69.47,2019-08-20 19:00:00, 54.5, 23.04,34
229.0, 23.0, 0.384, None, 69.93,2019-08-20 20:00:00, 69.5, 21.5,34
312.7, 21.5, 0.778998, None, 71.1,2019-08-20 21:00:00, 69.9, 19.98,34
321.2, 20.0, 0.490999, None, 79.1,2019-08-20 22:00:00, 71.1, 18.73,34
251.9, 18.7, 1.167, None, 76.4,2019-08-20 23:00:00, 79.1, 18.22,34
296.0, 18.2, 1.002, None, 77.4,2019-08-21 00:00:00, 76.4, 17.88,34
167.2, 17.9, 0.802999, None, 77.2,2019-08-21 01:00:00, 77.4, 17.52,34
228.1, 17.5, 1.127, None, 80.2,2019-08-21 02:00:00, 77.2, 17.1,34
