RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
21.78, None, None, None,22.68,55.02,-10.0, 6.9,-10.0, None, None, None, None, None, None, None, None, None, 11.34, None,15.2,22.0, None,8.34, None,11.3,-0.2, None,2022-06-11 18:00:00, None,24,,
21.58, None, None, None,21.22,56.3,-10.0, 11.1,-10.0, None, None, None, None, None, None, None, None, None, 11.24, None,11.3,22.0, None,8.8, None,11.2,0.1, None,2022-06-11 19:00:00, None,24,,
21.57, None, None, None,21.75,57.45,-11.0, 10.5,-11.0, None, None, None, None, None, None, None, None, None, 10.51, None,11.3,22.0, None,8.23, None,10.5,-0.1, None,2022-06-11 20:00:00, None,24,,
31.35, None, None, None,15.06,61.5,-7.0, 8.7,-7.0, None, None, None, None, None, None, None, None, None, 8.68, None,11.3,31.0, None,9.57, None,8.7,0.0, None,2022-06-11 21:00:00, None,24,,
35.01, None, None, None,12.21,68.66,-7.0, 7.9,-7.0, None, None, None, None, None, None, None, None, None, 7.88, None,11.3,35.0, None,11.03, None,7.9,0.2, None,2022-06-11 22:00:00, None,24,,
32.44, None, None, None,3.842,72.4,-8.0, 7.6,-8.0, None, None, None, None, None, None, None, None, None, 7.61, None,11.3,32.0, None,25.01, None,7.6,-0.3, None,2022-06-11 23:00:00, None,24,,
30.65, None, None, None,4.568,78.0,-9.0, 7.3,-9.0, None, None, None, None, None, None, None, None, None, 7.34, None,11.3,31.0, None,17.5, None,7.3,-0.1, None,2022-06-12 00:00:00, None,24,,
24.46, None, None, None,1.591,163.2,-12.0, 7.0,-12.0, None, None, None, None, None, None, None, None, None, 6.997, None,11.3,24.0, None,49.79, None,7.0,0.2, None,2022-06-12 01:00:00, None,24,,
25.73, None, None, None,0.991,78.1,-12.0, 6.1,-12.0, None, None, None, None, None, None, None, None, None, 6.129, None,11.3,26.0, None,53.26, None,6.1,0.0, None,2022-06-12 02:00:00, None,24,,
27.05, None, None, None,1.206,90.1,-12.0, 5.5,-12.0, None, None, None, None, None, None, None, None, None, 5.497, None,11.3,27.0, None,55.66, None,5.5,-0.2, None,2022-06-12 03:00:00, None,24,,
25.94, None, None, None,3.425,185.5,-13.0, 5.3,-13.0, None, None, None, None, None, None, None, None, None, 5.419, None,11.3,26.0, None,21.17, None,5.4,0.0, None,2022-06-12 04:00:00, None,24,,
27.34, None, None, None,4.136,69.22,-12.0, 4.8,-12.0, None, None, None, None, None, None, None, None, None, 4.858, None,11.3,27.0, None,22.0, None,4.9,0.0, None,2022-06-12 05:00:00, None,24,,
35.19, None, None, None,7.09,64.15,-9.0, 4.6,-9.0, None, None, None, None, None, None, None, None, None, 4.792, None,11.3,35.0, None,11.65, None,4.8,0.0, None,2022-06-12 06:00:00, None,24,,
35.58, None, None, None,7.19,53.85,-9.0, 4.8,-9.0, None, None, None, None, None, None, None, None, None, 5.498, None,5.5,36.0, None,13.52, None,5.5,0.0, None,2022-06-12 07:00:00, None,24,,
24.51, None, None, None,5.467,49.38,-11.0, 4.8,-11.0, None, None, None, None, None, None, None, None, None, 8.43, None,8.4,25.0, None,18.65, None,8.4,-0.2, None,2022-06-12 08:00:00, None,24,,
20.37, None, None, None,7.1,36.98,-11.0, 4.8,-11.0, None, None, None, None, None, None, None, None, None, 11.26, None,11.3,20.0, None,15.81, None,11.3,0.0, None,2022-06-12 09:00:00, None,24,,
20.82, None, None, None,4.044,44.8,-11.0, 4.8,-11.0, None, None, None, None, None, None, None, None, None, 10.53, None,11.6,21.0, None,20.11, None,10.5,-0.2, None,2022-06-12 10:00:00, None,24,,
19.49, None, None, None,4.337,54.64,-10.0, 4.8,-10.0, None, None, None, None, None, None, None, None, None, 12.61, None,12.8,19.0, None,19.92, None,12.6,0.0, None,2022-06-12 11:00:00, None,24,,
18.25, None, None, None,6.997,39.31,-9.0, 4.8,-9.0, None, None, None, None, None, None, None, None, None, 14.96, None,15.0,18.0, None,18.09, None,15.0,-0.3, None,2022-06-12 12:00:00, None,24,,
18.18, None, None, None,8.06,33.71,-9.0, 4.8,-9.0, None, None, None, None, None, None, None, None, None, 14.81, None,15.3,18.0, None,17.94, None,14.8,-0.2, None,2022-06-12 13:00:00, None,24,,
17.92, None, None, None,8.5,38.25,-9.0, 4.8,-9.0, None, None, None, None, None, None, None, None, None, 15.46, None,15.5,18.0, None,18.01, None,15.5,0.0, None,2022-06-12 14:00:00, None,24,,
35.03, None, None, None,9.64,89.8,-6.0, 4.8,-6.0, None, None, None, None, None, None, None, None, None, 8.74, None,15.5,35.0, None,35.12, None,8.7,4.1, None,2022-06-12 15:00:00, None,24,,
38.31, None, None, None,10.46,80.9,-4.0, 4.8,-4.0, None, None, None, None, None, None, None, None, None, 9.49, None,15.5,38.0, None,12.96, None,9.5,0.2, None,2022-06-12 16:00:00, None,24,,
29.68, None, None, None,4.902,74.4,-6.0, 4.8,-6.0, None, None, None, None, None, None, None, None, None, 10.58, None,15.5,30.0, None,20.77, None,10.6,-0.2, None,2022-06-12 17:00:00, None,24,,
18.72, None, None, None,4.068,7.08,-10.0, 4.8,-10.0, None, None, None, None, None, None, None, None, None, 12.99, None,15.5,19.0, None,38.37, None,13.0,0.0, None,2022-06-12 18:00:00, None,24,,
22.25, None, None, None,5.221,197.3,-10.0, 10.4,-10.0, None, None, None, None, None, None, None, None, None, 10.35, None,13.0,22.0, None,46.63, None,10.4,0.4, None,2022-06-12 19:00:00, None,24,,
20.14, None, None, None,3.018,95.1,-12.0, 9.7,-12.0, None, None, None, None, None, None, None, None, None, 9.86, None,13.0,20.0, None,57.47, None,9.9,0.0, None,2022-06-12 20:00:00, None,24,,
19.94, None, None, None,1.758,127.9,-12.0, 9.5,-12.0, None, None, None, None, None, None, None, None, None, 9.52, None,13.0,20.0, None,51.77, None,9.5,-0.2, None,2022-06-12 21:00:00, None,24,,
21.15, None, None, None,2.221,226.9,-12.0, 9.1,-12.0, None, None, None, None, None, None, None, None, None, 9.05, None,13.0,21.0, None,51.65, None,9.1,0.0, None,2022-06-12 22:00:00, None,24,,
22.25, None, None, None,6.676,189.1,-12.0, 7.9,-12.0, None, None, None, None, None, None, None, None, None, 7.89, None,13.0,22.0, None,25.28, None,7.9,0.0, None,2022-06-12 23:00:00, None,24,,
27.47, None, None, None,4.941,176.0,-10.0, 7.1,-10.0, None, None, None, None, None, None, None, None, None, 7.06, None,13.0,27.0, None,31.77, None,7.1,0.0, None,2022-06-13 00:00:00, None,24,,
28.95, None, None, None,8.45,181.7,-9.0, 7.0,-9.0, None, None, None, None, None, None, None, None, None, 7.51, None,13.0,29.0, None,20.49, None,7.5,-0.2, None,2022-06-13 01:00:00, None,24,,
28.91, None, None, None,9.3,187.5,-9.0, 7.0,-9.0, None, None, None, None, None, None, None, None, None, 7.64, None,13.0,29.0, None,12.81, None,7.6,0.0, None,2022-06-13 02:00:00, None,24,,
24.73, None, None, None,7.07,206.6,-11.0, 7.0,-11.0, None, None, None, None, None, None, None, None, None, 8.05, None,13.0,25.0, None,28.86, None,8.1,-0.2, None,2022-06-13 03:00:00, None,24,,
27.75, None, None, None,8.87,206.9,-10.0, 7.0,-10.0, None, None, None, None, None, None, None, None, None, 7.6, None,13.0,28.0, None,22.23, None,7.6,0.0, None,2022-06-13 04:00:00, None,24,,
31.17, None, None, None,8.52,216.3,-9.0, 6.9,-9.0, None, None, None, None, None, None, None, None, None, 6.908, None,13.0,31.0, None,18.37, None,6.9,0.0, None,2022-06-13 05:00:00, None,24,,
32.46, None, None, None,8.04,203.7,-8.0, 6.8,-8.0, None, None, None, None, None, None, None, None, None, 7.02, None,13.0,32.0, None,18.11, None,7.0,0.0, None,2022-06-13 06:00:00, None,24,,
32.51, None, None, None,7.98,190.5,-8.0, 7.0,-8.0, None, None, None, None, None, None, None, None, None, 7.65, None,7.7,33.0, None,17.32, None,7.7,0.0, None,2022-06-13 07:00:00, None,24,,
27.66, None, None, None,5.377,216.1,-9.0, 7.0,-9.0, None, None, None, None, None, None, None, None, None, 8.2, None,8.2,28.0, None,22.88, None,8.2,-0.2, None,2022-06-13 08:00:00, None,24,,
29.85, None, None, None,6.555,204.9,-8.0, 7.0,-8.0, None, None, None, None, None, None, None, None, None, 8.57, None,8.6,30.0, None,26.42, None,8.6,0.0, None,2022-06-13 09:00:00, None,24,,
37.13, None, None, None,8.52,190.5,-6.0, 7.0,-6.0, None, None, None, None, None, None, None, None, None, 7.6, None,8.6,37.0, None,16.88, None,7.6,0.6, None,2022-06-13 10:00:00, None,24,,
42.18, None, None, None,11.47,195.5,-5.0, 7.0,-5.0, None, None, None, None, None, None, None, None, None, 7.44, None,8.6,42.0, None,17.25, None,7.4,0.8, None,2022-06-13 11:00:00, None,24,,
42.1, None, None, None,8.48,205.6,-5.0, 7.0,-5.0, None, None, None, None, None, None, None, None, None, 7.3, None,8.6,42.0, None,26.13, None,7.3,0.2, None,2022-06-13 12:00:00, None,24,,
43.3, None, None, None,7.25,217.4,-5.0, 7.0,-5.0, None, None, None, None, None, None, None, None, None, 7.04, None,8.6,43.0, None,24.59, None,7.0,0.6, None,2022-06-13 13:00:00, None,24,,
45.0, None, None, None,7.61,205.9,-4.0, 7.0,-4.0, None, None, None, None, None, None, None, None, None, 7.13, None,8.6,45.0, None,25.51, None,7.1,3.0, None,2022-06-13 14:00:00, None,24,,
45.07, None, None, None,7.69,201.4,-4.0, 7.0,-4.0, None, None, None, None, None, None, None, None, None, 7.01, None,8.6,45.0, None,24.54, None,7.0,2.7, None,2022-06-13 15:00:00, None,24,,
45.4, None, None, None,8.37,200.9,-4.0, 6.9,-4.0, None, None, None, None, None, None, None, None, None, 6.86, None,8.6,45.0, None,22.74, None,6.9,2.8, None,2022-06-13 16:00:00, None,24,,
45.26, None, None, None,5.097,197.0,-4.0, 6.5,-4.0, None, None, None, None, None, None, None, None, None, 6.498, None,8.6,45.0, None,38.46, None,6.5,3.3, None,2022-06-13 17:00:00, None,24,,
46.04, None, None, None,4.888,179.4,-4.0, 6.3,-4.0, None, None, None, None, None, None, None, None, None, 6.352, None,8.6,46.0, None,41.68, None,6.4,2.3, None,2022-06-13 18:00:00, None,24,,
46.85, None, None, None,6.52,177.9,-4.0, 6.4,-4.0, None, None, None, None, None, None, None, None, None, 6.478, None,6.5,47.0, None,27.59, None,6.5,1.8, None,2022-06-13 19:00:00, None,24,,
46.7, None, None, None,7.48,180.2,-4.0, 6.2,-4.0, None, None, None, None, None, None, None, None, None, 6.215, None,6.5,47.0, None,25.95, None,6.2,1.9, None,2022-06-13 20:00:00, None,24,,
46.26, None, None, None,9.9,176.4,-5.0, 5.6,-5.0, None, None, None, None, None, None, None, None, None, 5.622, None,6.5,46.0, None,21.41, None,5.6,1.8, None,2022-06-13 21:00:00, None,24,,
47.9, None, None, None,9.26,185.9,-4.0, 5.5,-4.0, None, None, None, None, None, None, None, None, None, 5.731, None,6.5,48.0, None,22.17, None,5.7,1.4, None,2022-06-13 22:00:00, None,24,,
48.31, None, None, None,7.84,190.8,-4.0, 5.5,-4.0, None, None, None, None, None, None, None, None, None, 5.77, None,6.5,48.0, None,28.1, None,5.8,1.0, None,2022-06-13 23:00:00, None,24,,
48.37, None, None, None,6.078,190.4,-4.0, 5.5,-4.0, None, None, None, None, None, None, None, None, None, 5.672, None,6.5,48.0, None,36.41, None,5.7,1.6, None,2022-06-14 00:00:00, None,24,,
48.35, None, None, None,5.969,194.1,-5.0, 5.4,-5.0, None, None, None, None, None, None, None, None, None, 5.37, None,6.5,48.0, None,39.32, None,5.4,1.3, None,2022-06-14 01:00:00, None,24,,
48.57, None, None, None,5.583,192.5,-5.0, 5.1,-5.0, None, None, None, None, None, None, None, None, None, 5.13, None,6.5,49.0, None,41.56, None,5.1,1.1, None,2022-06-14 02:00:00, None,24,,
48.67, None, None, None,4.125,199.0,-5.0, 4.9,-5.0, None, None, None, None, None, None, None, None, None, 4.908, None,6.5,49.0, None,49.43, None,4.9,1.5, None,2022-06-14 03:00:00, None,24,,
48.75, None, None, None,3.59,185.8,-5.0, 4.7,-5.0, None, None, None, None, None, None, None, None, None, 4.724, None,6.5,49.0, None,52.83, None,4.7,0.6, None,2022-06-14 04:00:00, None,24,,
48.86, None, None, None,3.635,190.1,-5.0, 4.5,-5.0, None, None, None, None, None, None, None, None, None, 4.472, None,6.5,49.0, None,51.18, None,4.5,0.4, None,2022-06-14 05:00:00, None,24,,
48.87, None, None, None,3.632,192.4,-5.0, 4.3,-5.0, None, None, None, None, None, None, None, None, None, 4.309, None,6.5,49.0, None,52.54, None,4.3,0.5, None,2022-06-14 06:00:00, None,24,,
48.86, None, None, None,6.899,191.2,-6.0, 4.2,-6.0, None, None, None, None, None, None, None, None, None, 4.28, None,4.3,49.0, None,30.14, None,4.3,0.0, None,2022-06-14 07:00:00, None,24,,
48.82, None, None, None,9.74,195.9,-6.0, 4.2,-6.0, None, None, None, None, None, None, None, 31.6, None, 4.28, None,4.3,49.0, None,22.5, None,4.3,0.4, None,2022-06-14 08:00:00, None,24,,
48.79, None, None, None,9.82,195.3,-6.0, 4.2,-6.0, None, None, None, None, None, None, None, 31.6, None, 4.289, None,4.3,49.0, None,23.48, None,4.3,0.0, None,2022-06-14 09:00:00, None,24,,
48.51, None, None, None,7.37,188.4,-6.0, 4.2,-6.0, None, None, None, None, None, None, None, 31.0, None, 4.308, None,4.4,49.0, None,31.03, None,4.3,0.0, None,2022-06-14 10:00:00, None,24,,
48.37, None, None, None,7.48,193.1,-6.0, 4.2,-6.0, None, None, None, None, None, None, None, 30.4, None, 4.376, None,4.4,48.0, None,29.5, None,4.4,0.2, None,2022-06-14 11:00:00, None,24,,
48.34, None, None, None,8.56,186.7,-5.0, 4.2,-5.0, None, None, None, None, None, None, None, 30.2, None, 4.55, None,4.6,48.0, None,27.05, None,4.6,0.0, None,2022-06-14 12:00:00, None,24,,
48.53, None, None, None,12.49,183.1,-5.0, 4.2,-5.0, None, None, None, None, None, None, None, 29.6, None, 4.918, None,4.9,49.0, None,18.75, None,4.9,0.0, None,2022-06-14 13:00:00, None,24,,
48.74, None, None, None,14.75,178.5,-5.0, 4.2,-5.0, None, None, None, None, None, None, None, None, None, 5.383, None,5.4,49.0, None,15.77, None,5.4,-0.1, None,2022-06-14 14:00:00, None,24,,
49.65, None, None, None,12.83,177.5,-4.0, 4.2,-4.0, None, None, None, None, None, None, None, None, None, 6.023, None,6.0,50.0, None,19.23, None,6.0,0.1, None,2022-06-14 15:00:00, None,24,,
49.62, None, None, None,12.33,180.7,-3.0, 4.2,-3.0, None, None, None, None, None, None, None, None, None, 6.392, None,6.4,50.0, None,18.78, None,6.4,-0.2, None,2022-06-14 16:00:00, None,24,,
50.11, None, None, None,14.46,176.3,-3.0, 4.2,-3.0, None, None, None, None, None, None, None, None, None, 6.675, None,6.7,50.0, None,15.53, None,6.7,0.2, None,2022-06-14 17:00:00, None,24,,
52.14, None, None, None,10.57,170.3,-2.0, 4.2,-2.0, None, None, None, None, None, None, None, None, None, 7.67, None,7.7,52.0, None,18.61, None,7.7,-0.3, None,2022-06-14 18:00:00, None,24,,
49.99, None, None, None,13.06,173.7,-2.0, 7.4,-2.0, None, None, None, None, None, None, None, None, None, 7.44, None,7.7,50.0, None,14.95, None,7.4,0.0, None,2022-06-14 19:00:00, None,24,,
48.89, None, None, None,11.82,175.7,-3.0, 7.4,-3.0, None, None, None, None, None, None, None, None, None, 7.41, None,7.7,49.0, None,16.87, None,7.4,0.0, None,2022-06-14 20:00:00, None,24,,
48.65, None, None, None,10.44,178.6,-3.0, 7.4,-3.0, None, None, None, None, None, None, None, None, None, 7.4, None,7.7,49.0, None,21.07, None,7.4,0.0, None,2022-06-14 21:00:00, None,24,,
48.58, None, None, None,10.33,175.7,-3.0, 7.4,-3.0, None, None, None, None, None, None, None, None, None, 7.47, None,7.7,49.0, None,19.92, None,7.5,0.0, None,2022-06-14 22:00:00, None,24,,
48.37, None, None, None,11.16,174.7,-3.0, 7.4,-3.0, None, None, None, None, None, None, None, None, None, 7.42, None,7.7,48.0, None,18.77, None,7.4,0.1, None,2022-06-14 23:00:00, None,24,,
48.49, None, None, None,13.5,179.9,-3.0, 7.4,-3.0, None, None, None, None, None, None, None, None, None, 7.47, None,7.7,48.0, None,12.03, None,7.5,0.0, None,2022-06-15 00:00:00, None,24,,
48.13, None, None, None,13.34,185.4,-3.0, 7.3,-3.0, None, None, None, None, None, None, None, None, None, 7.35, None,7.7,48.0, None,14.39, None,7.4,0.2, None,2022-06-15 01:00:00, None,24,,
47.91, None, None, None,9.56,177.5,-3.0, 7.2,-3.0, None, None, None, None, None, None, None, None, None, 7.22, None,7.7,48.0, None,23.39, None,7.2,0.2, None,2022-06-15 02:00:00, None,24,,
47.74, None, None, None,9.72,174.9,-3.0, 6.8,-3.0, None, None, None, None, None, None, None, None, None, 6.82, None,7.7,48.0, None,24.65, None,6.8,0.0, None,2022-06-15 03:00:00, None,24,,
47.71, None, None, None,9.2,181.2,-4.0, 6.6,-4.0, None, None, None, None, None, None, None, None, None, 6.643, None,7.7,48.0, None,23.08, None,6.6,0.0, None,2022-06-15 04:00:00, None,24,,
47.77, None, None, None,9.13,183.4,-4.0, 6.4,-4.0, None, None, None, None, None, None, None, None, None, 6.394, None,7.7,48.0, None,20.73, None,6.4,0.0, None,2022-06-15 05:00:00, None,24,,
47.87, None, None, None,8.98,190.7,-4.0, 6.2,-4.0, None, None, None, None, None, None, None, None, None, 6.236, None,7.7,48.0, None,18.13, None,6.2,0.0, None,2022-06-15 06:00:00, None,24,,
48.04, None, None, None,7.03,190.2,-4.0, 6.2,-4.0, None, None, None, None, None, None, None, None, None, 6.18, None,6.3,48.0, None,24.19, None,6.2,-0.1, None,2022-06-15 07:00:00, None,24,,
49.47, None, None, None,6.989,190.1,-2.0, 6.2,-2.0, None, None, None, None, None, None, None, None, None, 7.41, None,7.4,49.0, None,26.23, None,7.4,0.0, None,2022-06-15 08:00:00, None,24,,
46.77, None, None, None,8.07,205.4,-2.0, 6.2,-2.0, None, None, None, None, None, None, None, None, None, 8.86, None,8.9,47.0, None,19.76, None,8.9,-0.1, None,2022-06-15 09:00:00, None,24,,
47.11, None, None, None,8.9,197.6,-2.0, 6.2,-2.0, None, None, None, None, None, None, None, None, None, 8.39, None,9.0,47.0, None,19.77, None,8.4,0.0, None,2022-06-15 10:00:00, None,24,,
34.16, None, None, None,6.469,195.6,-3.0, 6.2,-3.0, None, None, None, None, None, None, None, None, None, 12.32, None,12.3,34.0, None,26.08, None,12.3,-0.3, None,2022-06-15 11:00:00, None,24,,
21.34, None, None, None,2.907,206.4,-6.0, 6.2,-6.0, None, None, None, None, None, None, None, None, None, 15.95, None,16.0,21.0, None,49.7, None,16.0,-0.3, None,2022-06-15 12:00:00, None,24,,
17.24, None, None, None,2.492,36.6,-8.0, None,-8.0, None, None, None, None, None, None, None, None, None, None, None,17.1,17.0, None,52.48, None,17.1,-0.4, None,2022-06-15 13:00:00, None,24,,
16.64, None, None, None,8.7,37.55,-7.0, None,-7.0, None, None, None, None, None, None, None, None, None, None, None,19.1,17.0, None,16.54, None,19.1,-0.6, None,2022-06-15 14:00:00, None,24,,
17.28, None, None, None,11.81,41.21,-8.0, None,-8.0, None, None, None, None, None, None, None, None, None, None, None,19.5,17.0, None,18.59, None,17.4,0.0, None,2022-06-15 15:00:00, None,24,,
17.1, None, None, None,14.75,45.33,-9.0, None,-9.0, None, None, None, None, None, None, None, None, None, None, None,19.5,17.0, None,20.49, None,16.2,-0.1, None,2022-06-15 16:00:00, None,24,,
16.71, None, None, None,5.963,35.74,-8.0, None,-8.0, None, None, None, None, None, None, None, None, None, None, None,19.5,17.0, None,47.77, None,17.1,0.5, None,2022-06-15 17:00:00, None,24,,
17.45, None, None, None,1.147,175.5,-8.0, None,-8.0, None, None, None, None, None, None, None, None, None, None, None,19.5,17.0, None,66.85, None,16.6,0.3, None,2022-06-15 18:00:00, None,24,,
19.81, None, None, None,6.256,165.3,-9.0, 13.5,-9.0, None, None, None, None, None, None, None, None, None, 13.53, None,16.6,20.0, None,43.78, None,13.5,0.0, None,2022-06-15 19:00:00, None,24,,
19.96, None, None, None,5.84,171.8,-10.0, 12.2,-10.0, None, None, None, None, None, None, None, None, None, 12.23, None,16.6,20.0, None,20.53, None,12.2,0.1, None,2022-06-15 20:00:00, None,24,,
19.87, None, None, None,3.942,85.2,-10.0, 12.1,-10.0, None, None, None, None, None, None, None, None, None, 12.13, None,16.6,20.0, None,37.35, None,12.1,-0.1, None,2022-06-15 21:00:00, None,24,,
26.14, None, None, None,15.31,55.3,-8.0, 10.7,-8.0, None, None, None, None, None, None, None, None, None, 10.68, None,16.6,26.0, None,9.86, None,10.7,0.2, None,2022-06-15 22:00:00, None,24,,
36.45, None, None, None,5.978,152.1,-4.0, 10.3,-4.0, None, None, None, None, None, None, None, None, None, 10.27, None,16.6,36.0, None,56.74, None,10.3,0.2, None,2022-06-15 23:00:00, None,24,,
35.33, None, None, None,1.462,81.5,-5.0, 10.0,-5.0, None, None, None, None, None, None, None, None, None, 9.99, None,16.6,35.0, None,69.32, None,10.0,-0.5, None,2022-06-16 00:00:00, None,24,,
31.73, None, None, None,7.96,61.88,-6.0, 9.9,-6.0, None, None, None, None, None, None, None, None, None, 10.25, None,16.6,32.0, None,24.42, None,10.3,0.4, None,2022-06-16 01:00:00, None,24,,
40.0, None, None, None,12.03,53.26,-4.0, 9.2,-4.0, None, None, None, None, None, None, None, None, None, 9.22, None,16.6,40.0, None,11.96, None,9.2,0.8, None,2022-06-16 02:00:00, None,24,,
46.28, None, None, None,10.32,53.49,-3.0, 8.1,-3.0, None, None, None, None, None, None, None, None, None, 8.08, None,16.6,46.0, None,16.07, None,8.1,0.0, None,2022-06-16 03:00:00, None,24,,
44.7, None, None, None,13.68,54.41,-3.0, 7.9,-3.0, None, None, None, None, None, None, None, None, None, 7.96, None,16.6,45.0, None,7.99, None,8.0,0.0, None,2022-06-16 04:00:00, None,24,,
43.08, None, None, None,16.55,59.01,-4.0, 7.9,-4.0, None, None, None, None, None, None, None, None, None, 8.07, None,16.6,43.0, None,7.91, None,8.1,0.3, None,2022-06-16 05:00:00, None,24,,
