wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,48.0, 13.8, None,2.9, None,13.7, None,279.0,0.0, 0.0, None,2022-06-12 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,50.0, 10.7, None,3.0, None,13.2, None,289.0,0.0, 0.0, None,2022-06-12 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, None, None,4.0, None,11.5, None,20.0,0.0, 0.0, None,2022-06-12 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 3.2, None,4.9, None,11.9, None,127.0,0.0, 0.0, None,2022-06-12 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 5.2, None,6.1, None,14.8, None,98.0,0.0, 0.0, None,2022-06-12 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 5.3, None,5.8, None,15.9, None,144.0,0.0, 0.0, None,2022-06-12 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,46.0, 5.1, None,5.7, None,17.4, None,155.0,0.0, 0.0, None,2022-06-12 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 5.7, None,4.4, None,16.3, None,168.0,0.0, 0.0, None,2022-06-12 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 5.9, None,4.7, None,18.2, None,146.0,0.0, 0.0, None,2022-06-12 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,32.0, 7.1, None,3.3, None,20.5, None,148.0,0.0, 0.0, None,2022-06-12 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,38.0, 8.7, None,5.6, None,20.4, None,116.0,0.0, 0.0, None,2022-06-12 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,30.0, 7.6, None,3.8, None,22.2, None,132.0,0.0, 0.0, None,2022-06-12 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,28.0, 7.3, None,3.0, None,22.4, None,175.0,0.0, 0.0, None,2022-06-12 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,35.0, 4.5, None,5.8, None,22.0, None,160.0,0.0, 0.0, None,2022-06-12 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,31.0, 4.2, None,4.8, None,22.8, None,170.0,0.0, 0.0, None,2022-06-12 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,28.0, 3.4, None,2.3, None,21.6, None,132.0,0.0, 0.0, None,2022-06-12 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,37.0, 2.9, None,4.6, None,19.7, None,347.0,0.0, 0.0, None,2022-06-12 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 16.8, None,7.4, None,15.1, None,309.0,0.0, 0.0, None,2022-06-12 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 13.9, None,6.6, None,15.3, None,299.0,0.0, 0.0, None,2022-06-12 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 19.6, None,6.1, None,15.6, None,297.0,0.0, 0.0, None,2022-06-12 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 14.3, None,6.6, None,15.0, None,290.0,0.0, 0.0, None,2022-06-12 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,55.0, 11.7, None,6.0, None,15.0, None,287.0,0.0, 0.0, None,2022-06-13 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 9.5, None,7.1, None,13.8, None,297.0,0.0, 0.0, None,2022-06-13 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,68.0, 6.5, None,7.8, None,13.6, None,287.0,0.2, 0.2, None,2022-06-13 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,68.0, 5.2, None,8.0, None,13.8, None,208.0,0.0, 0.2, None,2022-06-13 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,88.0, 8.5, None,10.0, None,11.9, None,216.0,0.2, 0.4, None,2022-06-13 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,99.0, 4.2, None,10.8, None,11.0, None,270.0,0.8, 1.2, None,2022-06-13 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 6.3, None,10.7, None,10.7, None,216.0,0.6, 1.8, None,2022-06-13 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,10.7, None,10.7, None,214.0,0.2, 2.0, None,2022-06-13 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 9.7, None,10.7, None,10.7, None,198.0,0.4, 2.4, None,2022-06-13 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 9.8, None,10.8, None,10.8, None,189.0,0.4, 2.8, None,2022-06-13 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,10.8, None,10.8, None,193.0,0.4, 3.2, None,2022-06-13 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 11.9, None,11.0, None,11.0, None,187.0,0.2, 3.4, None,2022-06-13 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 7.6, None,11.0, None,11.0, None,197.0,1.0, 4.4, None,2022-06-13 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 11.9, None,11.0, None,11.0, None,193.0,0.8, 5.2, None,2022-06-13 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 10.4, None,11.4, None,11.4, None,205.0,0.2, 5.4, None,2022-06-13 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,95.0, 7.1, None,11.1, None,11.9, None,226.0,0.0, 5.4, None,2022-06-13 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,91.0, 8.1, None,10.9, None,12.3, None,220.0,0.0, 5.4, None,2022-06-13 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 16.8, None,6.3, None,13.4, None,269.0,0.0, 5.4, None,2022-06-13 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 9.2, None,6.2, None,13.8, None,245.0,0.0, 5.4, None,2022-06-13 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 15.7, None,5.3, None,13.4, None,284.0,0.0, 5.4, None,2022-06-13 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 4.6, None,6.4, None,13.0, None,318.0,0.0, 5.4, None,2022-06-13 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 10.4, None,5.2, None,12.3, None,308.0,0.0, 5.4, None,2022-06-13 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 12.6, None,4.8, None,12.1, None,312.0,0.0, 5.4, None,2022-06-13 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 16.9, None,5.2, None,11.5, None,290.0,0.0, 5.4, None,2022-06-13 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 12.6, None,3.9, None,10.9, None,299.0,0.0, None, None,2022-06-14 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 15.3, None,3.7, None,10.7, None,297.0,0.0, None, None,2022-06-14 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, None, None,3.5, None,10.5, None,293.0,0.0, None, None,2022-06-14 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 23.6, None,4.0, None,10.3, None,273.0,0.0, None, None,2022-06-14 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, None, None,3.2, None,10.4, None,272.0,0.0, None, None,2022-06-14 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 20.9, None,3.5, None,10.5, None,287.0,0.0, None, None,2022-06-14 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 11.2, None,3.9, None,10.6, None,282.0,0.0, None, None,2022-06-14 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 9.4, None,7.1, None,10.6, None,205.0,0.0, None, None,2022-06-14 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, 9.4, None,7.2, None,11.3, None,217.0,0.0, None, None,2022-06-14 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 9.5, None,7.1, None,14.5, None,198.0,0.0, None, None,2022-06-14 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 12.3, None,9.0, None,15.8, None,201.0,0.0, None, None,2022-06-14 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,66.0, 11.4, None,9.2, None,15.5, None,212.0,0.0, None, None,2022-06-14 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 9.4, None,8.8, None,16.9, None,221.0,0.0, None, None,2022-06-14 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 8.5, None,7.8, None,17.5, None,219.0,0.0, None, None,2022-06-14 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 8.4, None,8.5, None,18.2, None,217.0,0.0, None, None,2022-06-14 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,46.0, 7.9, None,8.3, None,20.3, None,209.0,0.0, None, None,2022-06-14 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,51.0, 6.8, None,9.1, None,19.5, None,218.0,0.0, None, None,2022-06-14 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,43.0, None, None,6.4, None,19.3, None,279.0,0.0, None, None,2022-06-14 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,46.0, 26.6, None,5.6, None,17.3, None,275.0,0.0, None, None,2022-06-14 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 8.3, None,4.7, None,16.7, None,285.0,0.0, None, None,2022-06-14 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 7.9, None,5.6, None,15.1, None,277.0,0.0, None, None,2022-06-15 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, None, None,4.9, None,14.3, None,232.0,0.0, None, None,2022-06-15 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,57.0, 10.4, None,5.0, None,13.3, None,222.0,0.0, None, None,2022-06-15 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, 10.3, None,5.0, None,12.6, None,210.0,0.0, None, None,2022-06-15 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 14.3, None,5.5, None,12.3, None,199.0,0.0, None, None,2022-06-15 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 11.1, None,5.1, None,11.9, None,207.0,0.0, None, None,2022-06-15 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,65.0, 8.3, None,5.5, None,11.9, None,209.0,0.0, None, None,2022-06-15 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 7.8, None,6.4, None,13.5, None,195.0,0.0, None, None,2022-06-15 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,60.0, None, None,6.6, None,14.3, None,192.0,0.0, None, None,2022-06-15 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,52.0, 6.9, None,6.1, None,15.9, None,199.0,0.0, None, None,2022-06-15 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,49.0, 6.9, None,6.2, None,17.0, None,165.0,0.0, None, None,2022-06-15 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 7.2, None,4.9, None,18.4, None,161.0,0.0, None, None,2022-06-15 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, 6.7, None,5.2, None,20.8, None,149.0,0.0, None, None,2022-06-15 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, 6.4, None,7.1, None,20.8, None,181.0,0.0, None, None,2022-06-15 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,40.0, 7.3, None,7.4, None,21.6, None,181.0,0.0, None, None,2022-06-15 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,40.0, 7.1, None,7.8, None,22.0, None,178.0,0.0, None, None,2022-06-15 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,32.0, 5.8, None,5.2, None,22.7, None,198.0,0.0, None, None,2022-06-15 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,31.0, 7.2, None,5.3, None,23.4, None,200.0,0.0, None, None,2022-06-15 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,32.0, 8.1, None,4.6, None,22.0, None,209.0,0.0, None, None,2022-06-15 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 4.5, None,7.0, None,20.3, None,243.0,0.0, None, None,2022-06-15 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,40.0, 13.9, None,6.0, None,20.0, None,186.0,0.0, None, None,2022-06-15 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 2.1, None,7.0, None,18.2, None,359.0,0.0, 0.0, None,2022-06-15 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 2.8, None,8.6, None,17.5, None,237.0,0.0, 0.0, None,2022-06-15 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 3.4, None,8.2, None,16.5, None,31.0,0.0, 0.0, None,2022-06-15 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 4.1, None,8.2, None,15.2, None,336.0,0.0, 0.0, None,2022-06-16 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,71.0, 5.5, None,9.4, None,14.6, None,347.0,0.0, 0.0, None,2022-06-16 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 1.6, None,8.8, None,14.2, None,229.0,0.0, 0.0, None,2022-06-16 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,74.0, 3.9, None,8.6, None,13.1, None,333.0,0.0, 0.0, None,2022-06-16 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,75.0, None, None,9.0, None,13.3, None,284.0,0.0, 0.0, None,2022-06-16 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,77.0, 2.8, None,9.0, None,12.9, None,23.0,0.0, 0.0, None,2022-06-16 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,75.0, 2.3, None,9.2, None,13.5, None,88.0,0.0, 0.0, None,2022-06-16 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 3.8, None,10.8, None,13.6, None,304.0,0.0, 0.0, None,2022-06-16 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, None, None,10.7, None,13.7, None,21.0,0.0, 0.0, None,2022-06-16 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, 11.6, None,11.5, None,13.1, None,9.0,0.2, 0.2, None,2022-06-16 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 5.4, None,11.1, None,14.1, None,339.0,0.2, 0.4, None,2022-06-16 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 7.7, None,12.1, None,15.1, None,22.0,0.0, 0.4, None,2022-06-16 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 8.8, None,11.7, None,17.2, None,56.0,0.0, 0.4, None,2022-06-16 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 5.2, None,9.1, None,16.7, None,22.0,0.0, 0.4, None,2022-06-16 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,53.0, 4.7, None,7.8, None,17.5, None,307.0,0.0, 0.4, None,2022-06-16 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 14.7, None,6.2, None,15.5, None,262.0,0.0, 0.4, None,2022-06-16 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, 9.8, None,9.3, None,12.7, None,46.0,1.0, 1.4, None,2022-06-16 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,67.0, 3.3, None,8.4, None,14.4, None,17.0,0.0, 1.4, None,2022-06-16 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 6.6, None,6.6, None,15.9, None,26.0,0.0, 1.4, None,2022-06-16 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, None, None,7.7, None,14.7, None,213.0,0.0, 1.4, None,2022-06-16 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 2.4, None,6.3, None,14.5, None,304.0,0.0, 1.4, None,2022-06-16 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 6.8, None,8.6, None,13.3, None,5.0,0.0, 1.4, None,2022-06-16 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, None, None,9.6, None,12.6, None,339.0,0.0, 1.4, None,2022-06-16 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, None, None,9.0, None,12.2, None,7.0,0.0, 1.4, None,2022-06-16 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 12.1, None,10.0, None,11.8, None,4.0,0.0, 1.4, None,2022-06-17 00:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,87.0, 8.5, None,9.5, None,11.6, None,355.0,0.0, 1.4, None,2022-06-17 01:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, 8.8, None,9.5, None,11.1, None,335.0,0.0, 1.4, None,2022-06-17 02:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,93.0, 8.7, None,9.3, None,10.4, None,7.0,0.0, 1.4, None,2022-06-17 03:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 9.3, None,9.1, None,10.0, None,5.0,0.0, 1.4, None,2022-06-17 04:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 7.8, None,9.2, None,10.1, None,350.0,0.0, 1.4, None,2022-06-17 05:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, 5.7, None,9.3, None,9.9, None,10.0,0.0, 1.4, None,2022-06-17 06:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,92.0, 3.3, None,9.2, None,10.4, None,313.0,0.0, 1.4, None,2022-06-17 07:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 6.4, None,9.1, None,11.9, None,19.0,0.0, 1.4, None,2022-06-17 08:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 6.4, None,9.9, None,14.7, None,68.0,0.0, 1.2, None,2022-06-17 09:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 6.4, None,10.0, None,13.6, None,119.0,0.0, 1.0, None,2022-06-17 10:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,85.0, 3.4, None,10.2, None,12.7, None,260.0,0.0, 1.0, None,2022-06-17 11:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, 2.6, None,11.9, None,12.4, None,196.0,0.8, 1.8, None,2022-06-17 12:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 5.7, None,11.7, None,11.7, None,206.0,1.0, 2.8, None,2022-06-17 13:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, 8.5, None,11.5, None,12.1, None,229.0,0.4, 3.2, None,2022-06-17 14:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,90.0, 2.6, None,11.8, None,13.4, None,47.0,0.2, 3.4, None,2022-06-17 15:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 5.1, None,12.5, None,14.3, None,151.0,0.0, 2.4, None,2022-06-17 16:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 4.7, None,12.3, None,15.2, None,82.0,0.0, 2.4, None,2022-06-17 17:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,69.0, 7.7, None,10.8, None,16.5, None,34.0,0.0, 2.4, None,2022-06-17 18:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, 3.3, None,11.0, None,15.2, None,348.0,0.0, 2.4, None,2022-06-17 19:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 5.2, None,10.3, None,15.3, None,356.0,0.0, 2.4, None,2022-06-17 20:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, None, None,10.2, None,14.4, None,14.0,0.0, 2.4, None,2022-06-17 21:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 5.6, None,11.0, None,13.8, None,344.0,0.0, 2.4, None,2022-06-17 22:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 7.1, None,10.3, None,13.1, None,333.0,0.0, 2.4, None,2022-06-17 23:00:00,24,,,,,,,,,,,,,,,,,,,,,,,,,,
