wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
,62.0, None, None,2.0, None,8.9, None,193.0,0.0, 2.4, None,2022-06-12 02:00:00,24,,,,,,,,,,,,,,,,
,83.0, 3.9, None,3.6, None,6.3, None,286.0,0.0, 2.4, None,2022-06-12 03:00:00,24,,,,,,,,,,,,,,,,
,81.0, 4.7, None,2.7, None,5.7, None,354.0,0.0, 2.4, None,2022-06-12 04:00:00,24,,,,,,,,,,,,,,,,
,88.0, 4.6, None,2.9, None,4.7, None,341.0,0.0, 2.4, None,2022-06-12 05:00:00,24,,,,,,,,,,,,,,,,
,89.0, 5.5, None,2.6, None,4.2, None,0.0,0.0, 2.0, None,2022-06-12 06:00:00,24,,,,,,,,,,,,,,,,
,90.0, 2.7, None,3.6, None,5.1, None,19.0,0.0, 1.8, None,2022-06-12 07:00:00,24,,,,,,,,,,,,,,,,
,59.0, None, None,2.8, None,10.5, None,179.0,0.0, 1.8, None,2022-06-12 08:00:00,24,,,,,,,,,,,,,,,,
,57.0, 6.3, None,3.7, None,11.9, None,214.0,0.0, 1.8, None,2022-06-12 09:00:00,24,,,,,,,,,,,,,,,,
,54.0, 7.2, None,3.5, None,12.6, None,217.0,0.0, 1.8, None,2022-06-12 10:00:00,24,,,,,,,,,,,,,,,,
,54.0, 6.8, None,4.8, None,13.9, None,187.0,0.0, 1.8, None,2022-06-12 11:00:00,24,,,,,,,,,,,,,,,,
,51.0, 8.8, None,4.6, None,14.6, None,216.0,0.0, 1.8, None,2022-06-12 12:00:00,24,,,,,,,,,,,,,,,,
,44.0, 9.4, None,3.8, None,16.0, None,188.0,0.0, 1.8, None,2022-06-12 13:00:00,24,,,,,,,,,,,,,,,,
,40.0, 7.8, None,3.8, None,17.5, None,256.0,0.0, 0.0, None,2022-06-12 14:00:00,24,,,,,,,,,,,,,,,,
,37.0, 8.6, None,2.8, None,17.7, None,222.0,0.0, 0.0, None,2022-06-12 15:00:00,24,,,,,,,,,,,,,,,,
,33.0, 8.8, None,2.3, None,18.9, None,219.0,0.0, 0.0, None,2022-06-12 16:00:00,24,,,,,,,,,,,,,,,,
,31.0, None, None,1.8, None,19.3, None,173.0,0.0, 0.0, None,2022-06-12 17:00:00,24,,,,,,,,,,,,,,,,
,41.0, 11.2, None,4.3, None,17.7, None,41.0,0.0, 0.0, None,2022-06-12 18:00:00,24,,,,,,,,,,,,,,,,
,42.0, 7.3, None,2.6, None,15.4, None,32.0,0.0, 0.0, None,2022-06-12 19:00:00,24,,,,,,,,,,,,,,,,
,49.0, 3.8, None,3.9, None,14.5, None,344.0,0.0, 0.0, None,2022-06-12 20:00:00,24,,,,,,,,,,,,,,,,
,60.0, 4.8, None,5.2, None,12.8, None,18.0,0.0, 0.0, None,2022-06-12 21:00:00,24,,,,,,,,,,,,,,,,
,68.0, 3.6, None,5.3, None,11.0, None,316.0,0.0, 0.0, None,2022-06-12 22:00:00,24,,,,,,,,,,,,,,,,
,62.0, 5.4, None,4.8, None,11.8, None,66.0,0.0, 0.0, None,2022-06-12 23:00:00,24,,,,,,,,,,,,,,,,
,66.0, 5.4, None,4.8, None,10.9, None,340.0,0.0, 0.0, None,2022-06-13 00:00:00,24,,,,,,,,,,,,,,,,
,76.0, 2.3, None,5.9, None,9.9, None,310.0,0.0, 0.0, None,2022-06-13 01:00:00,24,,,,,,,,,,,,,,,,
,76.0, 3.2, None,5.6, None,9.6, None,328.0,0.0, 0.0, None,2022-06-13 02:00:00,24,,,,,,,,,,,,,,,,
,77.0, 4.1, None,5.6, None,9.4, None,11.0,0.0, 0.0, None,2022-06-13 03:00:00,24,,,,,,,,,,,,,,,,
,84.0, 5.5, None,5.9, None,8.4, None,357.0,0.0, 0.0, None,2022-06-13 04:00:00,24,,,,,,,,,,,,,,,,
,79.0, 5.9, None,5.3, None,8.7, None,337.0,0.0, 0.0, None,2022-06-13 05:00:00,24,,,,,,,,,,,,,,,,
,84.0, 6.9, None,5.5, None,8.0, None,1.0,0.0, 0.0, None,2022-06-13 06:00:00,24,,,,,,,,,,,,,,,,
,80.0, 5.1, None,5.3, None,8.6, None,353.0,0.0, 0.0, None,2022-06-13 07:00:00,24,,,,,,,,,,,,,,,,
,73.0, 5.7, None,5.2, None,9.8, None,354.0,0.0, 0.0, None,2022-06-13 08:00:00,24,,,,,,,,,,,,,,,,
,76.0, 4.2, None,5.8, None,9.8, None,343.0,0.0, 0.0, None,2022-06-13 09:00:00,24,,,,,,,,,,,,,,,,
,85.0, 4.5, None,6.7, None,9.1, None,166.0,0.0, 0.0, None,2022-06-13 10:00:00,24,,,,,,,,,,,,,,,,
,91.0, 3.5, None,7.0, None,8.4, None,198.0,0.0, 0.0, None,2022-06-13 11:00:00,24,,,,,,,,,,,,,,,,
,97.0, 4.7, None,7.6, None,8.0, None,218.0,1.6, 1.6, None,2022-06-13 12:00:00,24,,,,,,,,,,,,,,,,
,99.0, 5.4, None,7.3, None,7.4, None,217.0,1.4, 3.0, None,2022-06-13 13:00:00,24,,,,,,,,,,,,,,,,
,100.0, 4.4, None,7.2, None,7.2, None,207.0,2.6, 5.6, None,2022-06-13 14:00:00,24,,,,,,,,,,,,,,,,
,100.0, 5.2, None,7.4, None,7.4, None,249.0,3.2, None, None,2022-06-13 18:00:00,24,,,,,,,,,,,,,,,,
,100.0, None, None,5.9, None,5.9, None,306.0,0.8, None, None,2022-06-14 03:00:00,24,,,,,,,,,,,,,,,,
,100.0, None, None,5.7, None,5.7, None,195.0,1.8, None, None,2022-06-14 04:00:00,24,,,,,,,,,,,,,,,,
,89.0, 1.8, None,9.5, None,11.2, None,103.0,0.0, None, None,2022-06-14 16:00:00,24,,,,,,,,,,,,,,,,
,68.0, 4.6, None,8.8, None,14.6, None,157.0,0.0, None, None,2022-06-14 18:00:00,24,,,,,,,,,,,,,,,,
,65.0, 6.2, None,9.0, None,15.6, None,169.0,0.0, None, None,2022-06-14 19:00:00,24,,,,,,,,,,,,,,,,
,99.0, 5.4, None,9.0, None,9.1, None,347.0,0.0, None, None,2022-06-14 22:00:00,24,,,,,,,,,,,,,,,,
,98.0, 5.6, None,5.1, None,5.4, None,1.0,0.0, None, None,2022-06-15 05:00:00,24,,,,,,,,,,,,,,,,
,100.0, 2.9, None,5.6, None,5.6, None,75.0,0.0, None, None,2022-06-15 07:00:00,24,,,,,,,,,,,,,,,,
,77.0, 3.8, None,6.1, None,9.9, None,182.0,0.0, None, None,2022-06-15 08:00:00,24,,,,,,,,,,,,,,,,
,44.0, 7.7, None,7.9, None,20.6, None,193.0,0.0, None, None,2022-06-15 16:00:00,24,,,,,,,,,,,,,,,,
,45.0, 7.5, None,8.4, None,20.8, None,213.0,0.0, None, None,2022-06-15 17:00:00,24,,,,,,,,,,,,,,,,
,40.0, 6.2, None,7.6, None,21.8, None,171.0,0.0, None, None,2022-06-15 18:00:00,24,,,,,,,,,,,,,,,,
,67.0, 6.6, None,8.4, None,14.4, None,79.0,0.2, None, None,2022-06-15 19:00:00,24,,,,,,,,,,,,,,,,
,65.0, 5.6, None,7.1, None,13.5, None,165.0,0.0, None, None,2022-06-15 22:00:00,24,,,,,,,,,,,,,,,,
,100.0, 4.9, None,8.6, None,8.6, None,11.0,0.0, None, None,2022-06-16 06:00:00,24,,,,,,,,,,,,,,,,
,100.0, 4.5, None,9.2, None,9.2, None,343.0,0.0, None, None,2022-06-16 07:00:00,24,,,,,,,,,,,,,,,,
,96.0, 6.1, None,8.7, None,9.3, None,358.0,0.0, None, None,2022-06-16 10:00:00,24,,,,,,,,,,,,,,,,
,96.0, 4.6, None,10.6, None,11.2, None,117.0,0.4, None, None,2022-06-16 11:00:00,24,,,,,,,,,,,,,,,,
,99.0, 5.8, None,8.6, None,8.7, None,341.0,5.4, None, None,2022-06-16 17:00:00,24,,,,,,,,,,,,,,,,
,90.0, 13.8, None,7.0, None,8.5, None,23.0,0.0, None, None,2022-06-16 19:00:00,24,,,,,,,,,,,,,,,,
,87.0, 9.6, None,6.0, None,8.0, None,21.0,0.0, None, None,2022-06-16 20:00:00,24,,,,,,,,,,,,,,,,
,93.0, 8.2, None,6.1, None,7.2, None,7.0,0.0, None, None,2022-06-16 22:00:00,24,,,,,,,,,,,,,,,,
,99.0, 5.6, None,5.5, None,5.6, None,341.0,0.0, None, None,2022-06-16 23:00:00,24,,,,,,,,,,,,,,,,
,100.0, 6.5, None,5.0, None,5.0, None,356.0,0.0, None, None,2022-06-17 01:00:00,24,,,,,,,,,,,,,,,,
,98.0, 5.7, None,8.4, None,8.7, None,244.0,0.0, None, None,2022-06-17 14:00:00,24,,,,,,,,,,,,,,,,
,77.0, 5.1, None,7.2, None,11.1, None,8.0,0.0, None, None,2022-06-17 15:00:00,24,,,,,,,,,,,,,,,,
,92.0, 6.3, None,9.0, None,10.2, None,6.0,0.0, None, None,2022-06-17 18:00:00,24,,,,,,,,,,,,,,,,
,94.0, 5.7, None,10.0, None,10.9, None,187.0,0.0, None, None,2022-06-17 19:00:00,24,,,,,,,,,,,,,,,,
,92.0, 2.9, None,8.9, None,10.1, None,294.0,0.0, None, None,2022-06-17 20:00:00,24,,,,,,,,,,,,,,,,
,97.0, 3.4, None,8.4, None,8.8, None,351.0,0.0, None, None,2022-06-17 21:00:00,24,,,,,,,,,,,,,,,,
,89.0, None,,12.0,,13.3,, None,,,,2022-06-11 00:00:00,24,,13.34,89.3,22.9, None,35.36,6.527,175.0,13.2,1002.0,0.4,12.0,953.0,0.0, None,953.0
,90.0, None,,12.0,,12.9,, None,,,,2022-06-11 01:00:00,24,,12.92,90.3,22.9, None,24.18,5.072,169.0,12.9,1002.0,0.1,12.0,953.0,0.0, None,953.0
,93.0, None,,11.0,,12.1,, None,,,,2022-06-11 02:00:00,24,,12.05,92.5,22.9, None,26.94,4.292,162.3,12.0,1001.9,0.0,11.0,953.0,0.0, None,953.0
,92.0, None,,11.0,,11.9,, None,,,,2022-06-11 03:00:00,24,,11.93,92.1,22.9, None,22.24,4.482,167.6,11.9,1001.9,0.0,11.0,953.0,0.0, None,953.0
,93.0, None,,11.0,,12.2,, None,,,,2022-06-11 04:00:00,24,,12.16,92.7,22.9, None,20.11,4.597,169.2,11.9,1002.9,0.1,11.0,954.0,0.0, None,954.0
,95.0, None,,11.0,,12.0,, None,,,,2022-06-11 05:00:00,24,,12.01,94.5,22.9, None,19.06,2.807,164.7,11.9,1002.9,0.2,11.0,954.0,0.0, None,954.0
,95.0, None,,11.0,,12.1,, None,,,,2022-06-11 06:00:00,24,,12.06,94.9,22.9, None,25.07,2.935,159.8,11.9,1002.9,0.1,11.0,954.0,0.0, None,954.0
,95.0, None,,12.0,,13.4,, None,,,,2022-06-11 07:00:00,24,,13.36,94.9,13.3, None,44.42,1.397,163.8,12.0,1002.9,0.0,12.0,954.0,0.0, None,954.0
,90.0, None,,12.0,,13.5,, None,,,,2022-06-11 08:00:00,24,,13.52,90.2,14.0, None,79.17,0.564,125.7,12.0,1003.0,0.0,12.0,954.0,0.0, None,954.0
,83.0, None,,12.0,,14.7,, None,,,,2022-06-11 09:00:00,24,,14.74,82.6,15.2, None,77.84,0.94,44.01,12.0,1002.9,0.0,12.0,954.0,0.0, None,954.0
,80.0, None,,12.0,,15.9,, None,,,,2022-06-11 10:00:00,24,,15.86,79.77,15.8, None,66.65,0.771,55.41,12.0,1003.0,0.0,12.0,954.0,0.0, None,954.0
,65.0, None,,11.0,,17.9,, None,,,,2022-06-11 11:00:00,24,,17.87,64.86,18.5, None,75.97,2.141,249.7,12.0,1001.9,0.0,11.0,953.0,0.0, None,953.0
,60.0, None,,11.0,,19.2,, None,,,,2022-06-11 12:00:00,24,,19.17,59.9,19.9, None,68.07,4.089,304.2,12.0,1001.9,0.0,11.0,953.0,0.0, None,953.0
,62.0, None,,11.0,,18.4,, None,,,,2022-06-11 13:00:00,24,,18.42,62.18,19.9, None,51.13,2.771,48.02,12.0,1000.9,0.0,11.0,952.0,0.0, None,952.0
,60.0, None,,11.0,,18.4,, None,,,,2022-06-11 14:00:00,24,,18.35,59.99,19.9, None,68.39,2.167,211.2,12.0,1001.0,0.0,11.0,952.0,0.0, None,952.0
,49.0, None,,10.0,,21.3,, None,,,,2022-06-11 15:00:00,24,,21.31,49.4,21.4, None,73.42,1.982,246.7,12.0,999.8,0.0,10.0,951.0,0.0, None,951.0
,49.0, None,,10.0,,21.7,, None,,,,2022-06-11 16:00:00,24,,21.69,49.38,21.9, None,74.55,2.314,165.1,12.0,999.8,0.0,10.0,951.0,0.0, None,951.0
,43.0, None,,9.0,,21.1,, None,,,,2022-06-11 17:00:00,24,,21.08,42.73,23.3, None,50.55,4.109,194.8,12.0,999.8,0.0,9.0,951.0,0.0, None,951.0
,47.0, None,,7.0,,20.4,, None,,,,2022-06-11 18:00:00,24,,20.39,47.38,23.3, None,35.68,3.489,184.4,12.0,999.8,0.0,7.0,951.0,0.0, None,951.0
,33.0, None,,7.0,,22.7,, None,,,,2022-06-11 19:00:00,24,,22.74,33.3,23.4, None,62.83,1.558,253.0,20.4,999.7,0.0,7.0,951.0,0.0, None,951.0
,29.0, None,,3.0,,21.4,, None,,,,2022-06-11 20:00:00,24,,21.35,29.04,23.4, None,60.9,3.823,235.5,20.4,999.7,0.0,3.0,951.0,0.0, None,951.0
,39.0, None,,4.0,,18.3,, None,,,,2022-06-11 21:00:00,24,,18.3,39.39,23.4, None,26.46,6.707,183.2,18.3,999.8,0.0,4.0,951.0,0.0, None,951.0
,55.0, None,,6.0,,14.9,, None,,,,2022-06-11 22:00:00,24,,14.85,55.32,23.4, None,37.53,4.363,156.0,14.7,1001.0,0.0,6.0,952.0,0.0, None,952.0
,61.0, None,,6.0,,13.8,, None,,,,2022-06-11 23:00:00,24,,13.76,61.18,23.4, None,20.63,6.513,167.6,13.4,1000.9,0.0,6.0,952.0,0.0, None,952.0
,51.0, None,,4.0,,14.5,, None,,,,2022-06-12 00:00:00,24,,14.48,51.12,23.4, None,16.08,6.885,164.6,12.5,1000.8,0.0,4.0,952.0,0.0, None,952.0
,51.0, None,,5.0,,14.6,, None,,,,2022-06-12 01:00:00,24,,14.61,50.74,23.4, None,23.89,6.282,194.6,12.5,1000.9,0.0,5.0,952.0,0.0, None,952.0
,67.0, None,,5.0,,11.4,, None,,,,2022-06-12 02:00:00,24,,11.38,66.81,23.4, None,30.46,3.035,167.3,10.8,1001.0,0.0,5.0,952.0,0.0, None,952.0
,69.0, None,,6.0,,10.7,, None,,,,2022-06-12 03:00:00,24,,10.73,69.45,23.4, None,23.46,5.229,161.0,10.8,1002.0,0.0,6.0,953.0,0.0, None,953.0
,75.0, None,,6.0,,10.1,, None,,,,2022-06-12 04:00:00,24,,10.07,74.52,23.4, None,17.12,4.571,157.0,10.0,1002.0,0.0,6.0,953.0,0.0, None,953.0
,71.0, None,,5.0,,9.8,, None,,,,2022-06-12 05:00:00,24,,9.83,71.26,23.4, None,11.97,5.447,165.5,9.7,1002.0,0.0,5.0,953.0,0.0, None,953.0
,79.0, None,,6.0,,9.2,, None,,,,2022-06-12 06:00:00,24,,9.15,78.88,23.4, None,20.19,4.621,157.0,9.1,1002.1,0.0,6.0,953.0,0.0, None,953.0
,77.0, None,,8.0,,11.6,, None,,,,2022-06-12 07:00:00,24,,11.58,76.9,11.6, None,16.49,0.812,129.9,8.9,1000.8,0.0,8.0,952.0,0.0, None,952.0
,72.0, None,,8.0,,12.6,, None,,,,2022-06-12 08:00:00,24,,12.62,72.35,12.6, None,22.27,1.889,68.77,8.9,1000.8,0.0,8.0,952.0,0.0, None,952.0
,65.0, None,,8.0,,14.4,, None,,,,2022-06-12 09:00:00,24,,14.38,64.79,14.6, None,54.66,1.336,60.52,8.9,1000.9,0.0,8.0,952.0,0.0, None,952.0
,54.0, None,,6.0,,15.7,, None,,,,2022-06-12 10:00:00,24,,15.67,54.48,15.9, None,39.11,2.967,62.55,8.9,1001.0,0.0,6.0,952.0,0.0, None,952.0
,46.0, None,,6.0,,17.8,, None,,,,2022-06-12 11:00:00,24,,17.75,45.61,17.9, None,46.92,2.974,44.23,8.9,999.9,0.0,6.0,951.0,0.0, None,951.0
,46.0, None,,6.0,,17.6,, None,,,,2022-06-12 12:00:00,24,,17.58,45.87,18.4, None,39.31,3.249,28.01,8.9,999.9,0.0,6.0,951.0,0.0, None,951.0
,45.0, None,,7.0,,19.0,, None,,,,2022-06-12 13:00:00,24,,19.02,45.09,19.5, None,59.64,2.727,28.75,8.9,998.7,0.0,7.0,950.0,0.0, None,950.0
,39.0, None,,6.0,,20.4,, None,,,,2022-06-12 14:00:00,24,,20.39,39.44,20.9, None,68.95,3.326,50.25,8.9,996.7,0.0,6.0,948.0,0.0, None,948.0
,38.0, None,,6.0,,20.9,, None,,,,2022-06-12 15:00:00,24,,20.91,38.2,21.7, None,69.33,2.64,39.21,8.9,996.7,0.0,6.0,948.0,0.0, None,948.0
,42.0, None,,6.0,,20.0,, None,,,,2022-06-12 16:00:00,24,,19.97,41.54,22.0, None,69.63,2.396,275.3,8.9,996.8,0.0,6.0,948.0,0.0, None,948.0
,30.0, None,,4.0,,23.1,, None,,,,2022-06-12 17:00:00,24,,23.09,29.59,23.3, None,67.33,2.083,15.98,8.9,996.7,0.0,4.0,948.0,0.0, None,948.0
,40.0, None,,7.0,,21.0,, None,,,,2022-06-12 18:00:00,24,,21.04,39.5,23.9, None,71.68,2.981,311.0,8.9,995.7,0.0,7.0,947.0,0.0, None,947.0
,42.0, None,,9.0,,19.8,, None,,,,2022-06-12 19:00:00,24,,19.78,42.33,21.3, None,52.46,2.803,248.1,19.7,996.7,0.0,9.0,948.0,0.0, None,948.0
,49.0, None,,8.0,,18.2,, None,,,,2022-06-12 20:00:00,24,,18.18,49.37,21.3, None,38.1,4.611,191.1,17.9,996.8,0.0,8.0,948.0,0.0, None,948.0
,52.0, None,,8.0,,16.7,, None,,,,2022-06-12 21:00:00,24,,16.68,52.32,21.3, None,25.95,2.993,159.7,16.6,996.7,0.0,8.0,948.0,0.0, None,948.0
,50.0, None,,7.0,,16.8,, None,,,,2022-06-12 22:00:00,24,,16.79,49.99,21.3, None,23.82,3.677,156.6,16.0,996.7,0.0,7.0,948.0,0.0, None,948.0
,74.0, None,,10.0,,14.3,, None,,,,2022-06-12 23:00:00,24,,14.31,73.83,21.3, None,19.29,7.835,176.6,13.7,997.7,0.1,10.0,949.0,0.0, None,949.0
,63.0, None,,8.0,,14.6,, None,,,,2022-06-13 00:00:00,24,,14.62,63.24,21.3, None,16.48,8.85,168.4,13.6,996.7,0.0,8.0,948.0,0.0, None,948.0
,57.0, None,,7.0,,15.4,, None,,,,2022-06-13 01:00:00,24,,15.42,56.66,21.3, None,25.12,6.621,166.5,13.6,997.6,0.0,7.0,949.0,0.0, None,949.0
,62.0, None,,7.0,,14.5,, None,,,,2022-06-13 02:00:00,24,,14.54,61.58,21.3, None,25.56,5.035,169.0,13.6,997.6,0.0,7.0,949.0,0.0, None,949.0
,64.0, None,,7.0,,14.3,, None,,,,2022-06-13 03:00:00,24,,14.27,63.52,21.3, None,26.32,4.166,174.3,13.6,997.6,0.0,7.0,949.0,0.0, None,949.0
,63.0, None,,7.0,,14.0,, None,,,,2022-06-13 04:00:00,24,,14.04,62.65,21.3, None,29.55,2.345,153.5,13.6,997.7,0.0,7.0,949.0,0.0, None,949.0
,57.0, None,,6.0,,14.6,, None,,,,2022-06-13 05:00:00,24,,14.56,56.87,21.3, None,33.57,3.686,190.7,13.6,997.5,0.0,6.0,949.0,0.0, None,949.0
,58.0, None,,7.0,,14.5,, None,,,,2022-06-13 06:00:00,24,,14.5,58.35,21.3, None,32.71,5.057,201.5,13.6,998.6,0.0,7.0,950.0,0.0, None,950.0
,58.0, None,,7.0,,15.0,, None,,,,2022-06-13 07:00:00,24,,15.02,57.7,15.0, None,43.41,3.68,221.5,14.4,998.7,0.0,7.0,950.0,0.0, None,950.0
,58.0, None,,7.0,,15.1,, None,,,,2022-06-13 08:00:00,24,,15.06,58.28,15.1, None,42.34,4.172,224.9,14.4,999.8,0.0,7.0,951.0,0.0, None,951.0
,58.0, None,,7.0,,14.9,, None,,,,2022-06-13 09:00:00,24,,14.94,58.34,15.2, None,38.96,5.179,235.1,14.4,999.9,0.0,7.0,951.0,0.0, None,951.0
,62.0, None,,8.0,,14.8,, None,,,,2022-06-13 10:00:00,24,,14.79,62.46,15.2, None,45.25,3.673,234.3,14.4,999.9,0.0,8.0,951.0,0.0, None,951.0
,77.0, None,,9.0,,12.9,, None,,,,2022-06-13 11:00:00,24,,12.94,77.06,15.2, None,41.74,3.861,194.4,13.0,1001.2,0.2,9.0,952.0,0.0, None,952.0
,82.0, None,,10.0,,12.5,, None,,,,2022-06-13 12:00:00,24,,12.47,82.4,15.2, None,20.45,4.401,177.8,12.4,1001.2,0.4,10.0,952.0,0.0, None,952.0
,80.0, None,,9.0,,12.5,, None,,,,2022-06-13 13:00:00,24,,12.51,79.68,15.2, None,20.65,6.057,183.2,12.2,1001.1,0.3,9.0,952.0,0.0, None,952.0
,85.0, None,,10.0,,12.5,, None,,,,2022-06-13 14:00:00,24,,12.46,84.9,15.2, None,24.91,5.722,188.1,12.2,1002.2,0.5,10.0,953.0,0.0, None,953.0
,93.0, None,,11.0,,12.4,, None,,,,2022-06-13 15:00:00,24,,12.41,92.8,15.2, None,36.81,3.193,185.3,12.2,1002.2,0.7,11.0,953.0,0.0, None,953.0
,93.0, None,,11.0,,12.4,, None,,,,2022-06-13 16:00:00,24,,12.35,93.4,15.2, None,72.28,0.871,188.7,12.1,1002.2,0.5,11.0,953.0,0.0, None,953.0
,95.0, None,,12.0,,12.6,, None,,,,2022-06-13 17:00:00,24,,12.6,94.6,15.2, None,78.66,0.639,40.37,12.1,1002.2,0.3,12.0,953.0,0.0, None,953.0
,95.0, None,,12.0,,12.5,, None,,,,2022-06-13 18:00:00,24,,12.5,94.9,15.2, None,65.93,0.386,41.02,12.1,1002.2,0.1,12.0,953.0,0.0, None,953.0
,94.0, None,,11.0,,12.0,, None,,,,2022-06-13 19:00:00,24,,12.04,94.4,12.5, None,77.19,0.741,232.2,11.8,1002.2,0.2,11.0,953.0,0.0, None,953.0
,96.0, None,,11.0,,11.8,, None,,,,2022-06-13 20:00:00,24,,11.78,95.6,12.5, None,48.59,1.49,184.9,11.6,1003.3,0.3,11.0,954.0,0.0, None,954.0
,95.0, None,,10.0,,11.1,, None,,,,2022-06-13 21:00:00,24,,11.09,95.2,12.5, None,39.21,2.66,171.1,11.1,1003.3,0.2,10.0,954.0,0.0, None,954.0
,95.0, None,,10.0,,10.8,, None,,,,2022-06-13 22:00:00,24,,10.84,95.1,12.5, None,34.65,3.175,156.4,10.9,1003.3,0.3,10.0,954.0,0.0, None,954.0
,88.0, None,,10.0,,11.2,, None,,,,2022-06-13 23:00:00,24,,11.23,87.7,12.5, None,27.07,4.975,176.9,10.7,1003.4,0.2,10.0,954.0,0.0, None,954.0
