WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
44.5, None, None,70.7, None,2022-06-11 00:00:00, None,24
187.5, None, None,75.4, None,2022-06-11 01:00:00, None,24
23.9, None, None,79.9, None,2022-06-11 02:00:00, None,24
34.9, None, None,78.6, None,2022-06-11 03:00:00, None,24
40.5, None, None,87.4, None,2022-06-11 04:00:00, None,24
33.8, None, None,88.4, None,2022-06-11 05:00:00, None,24
85.9, None, None,88.0, None,2022-06-11 06:00:00, None,24
33.5, None, None,76.7, None,2022-06-11 07:00:00, None,24
136.9, None, None,67.5, None,2022-06-11 08:00:00, None,24
156.2, None, None,57.1, None,2022-06-11 09:00:00, None,24
217.6, None, None,52.1, None,2022-06-11 10:00:00, None,24
208.6, None, None,46.4, None,2022-06-11 11:00:00, None,24
160.0, None, None,37.9, None,2022-06-11 12:00:00, None,24
192.0, None, None,33.2, None,2022-06-11 13:00:00, None,24
226.9, None, None,27.2, None,2022-06-11 14:00:00, None,24
220.9, None, None,25.2, None,2022-06-11 15:00:00, None,24
276.3, None, None,24.4, None,2022-06-11 16:00:00, None,24
278.2, None, None,23.2, None,2022-06-11 17:00:00, None,24
280.9, None, None,23.8, None,2022-06-11 18:00:00, None,24
272.0, None, None,27.7, None,2022-06-11 19:00:00, None,24
265.4, None, None,32.8, None,2022-06-11 20:00:00, None,24
172.3, None, None,41.0, None,2022-06-11 21:00:00, None,24
161.3, None, None,43.4, None,2022-06-11 22:00:00, None,24
158.7, None, None,53.1, None,2022-06-11 23:00:00, None,24
140.5, None, None,53.0, None,2022-06-12 00:00:00, None,24
152.0, None, None,56.0, None,2022-06-12 01:00:00, None,24
159.6, None, None,63.7, None,2022-06-12 02:00:00, None,24
128.6, None, None,65.5, None,2022-06-12 03:00:00, None,24
159.2, None, None,70.6, None,2022-06-12 04:00:00, None,24
121.0, None, None,74.1, None,2022-06-12 05:00:00, None,24
154.0, None, None,66.2, None,2022-06-12 06:00:00, None,24
142.9, None, None,55.5, None,2022-06-12 07:00:00, None,24
114.6, None, None,48.6, None,2022-06-12 08:00:00, None,24
163.2, None, None,44.8, None,2022-06-12 09:00:00, None,24
154.1, None, None,40.7, None,2022-06-12 10:00:00, None,24
354.9, None, None,35.9, None,2022-06-12 11:00:00, None,24
260.2, None, None,32.5, None,2022-06-12 12:00:00, None,24
265.2, None, None,27.3, None,2022-06-12 13:00:00, None,24
220.9, None, None,22.6, None,2022-06-12 14:00:00, None,24
161.6, None, None,21.6, None,2022-06-12 15:00:00, None,24
164.1, None, None,22.5, None,2022-06-12 16:00:00, None,24
147.7, None, None,31.1, None,2022-06-12 17:00:00, None,24
132.6, None, None,34.7, None,2022-06-12 18:00:00, None,24
195.2, None, None,37.1, None,2022-06-12 19:00:00, None,24
231.1, None, None,52.1, None,2022-06-12 20:00:00, None,24
176.0, None, None,52.3, None,2022-06-12 21:00:00, None,24
166.9, None, None,63.4, None,2022-06-12 22:00:00, None,24
160.7, None, None,86.4, None,2022-06-12 23:00:00, None,24
