wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.0,-2.0,63.0,99.0,2019-12-17 00:00:00, 0.0,51
0.0,-2.1,46.0,99.0,2019-12-17 01:00:00, 0.0,51
0.0,-2.1,51.0,99.0,2019-12-17 02:00:00, 0.0,51
0.0,-2.1,359.0,99.0,2019-12-17 03:00:00, 0.0,51
0.4,-2.0,19.0,99.0,2019-12-17 04:00:00, 0.0,51
1.0,-1.9,72.0,99.0,2019-12-17 05:00:00, 0.0,51
1.5,-1.9,356.0,99.0,2019-12-17 06:00:00, 0.0,51
4.0,-1.9,52.0,99.0,2019-12-17 07:00:00, 0.0,51
3.8,-1.5,22.0,98.0,2019-12-17 09:00:00, 0.0,51
1.1,-1.4,44.0,99.0,2019-12-17 10:00:00, 0.0,51
3.2,-1.2,80.0,98.0,2019-12-17 11:00:00, 0.0,51
2.6,-1.1,18.0,99.0,2019-12-17 12:00:00, 0.0,51
3.4,-0.7,85.0,96.0,2019-12-17 13:00:00, 0.0,51
2.1,-0.7,85.0,97.0,2019-12-17 14:00:00, 0.0,51
3.7,-0.5,25.0,97.0,2019-12-17 15:00:00, 0.0,51
3.2,-0.4,141.0,96.0,2019-12-17 16:00:00, 0.0,51
2.6,-0.3,68.0,95.0,2019-12-17 17:00:00, 0.0,51
6.1,-0.2,225.0,94.0,2019-12-17 18:00:00, 0.0,51
6.5,-0.2,190.0,98.0,2019-12-17 19:00:00, 0.0,51
6.4,-0.2,184.0,97.0,2019-12-17 20:00:00, 0.0,51
3.7,-0.2,213.0,98.0,2019-12-17 21:00:00, 0.0,51
5.5,-0.2,161.0,98.0,2019-12-17 22:00:00, 0.0,51
5.7,-0.3,195.0,99.0,2019-12-17 23:00:00, 0.0,51
2.7,-0.3,130.0,100.0,2019-12-18 00:00:00, 0.0,51
3.1,-0.4,246.0,100.0,2019-12-18 01:00:00, 0.0,51
2.2,-0.5,153.0,99.0,2019-12-18 02:00:00, 0.0,51
3.4,-0.5,155.0,99.0,2019-12-18 03:00:00, 0.0,51
2.9,-0.5,148.0,99.0,2019-12-18 04:00:00, 0.0,51
0.2,-0.6,11.0,99.0,2019-12-18 05:00:00, 0.0,51
4.2,-0.6,195.0,98.0,2019-12-18 06:00:00, 0.0,51
2.0,-0.7,15.0,100.0,2019-12-18 07:00:00, 0.0,51
2.2,-0.5,293.0,100.0,2019-12-18 08:00:00, 0.0,51
0.4,-0.2,348.0,97.0,2019-12-18 09:00:00, 0.0,51
0.4,-0.1,53.0,97.0,2019-12-18 10:00:00, 0.0,51
0.0,0.0,43.0,99.0,2019-12-18 11:00:00, 0.0,51
0.0,0.3,18.0,97.0,2019-12-18 12:00:00, 0.0,51
0.0,0.3,59.0,97.0,2019-12-18 13:00:00, 0.0,51
0.5,-0.1,29.0,99.0,2019-12-18 14:00:00, 0.0,51
0.0,-0.2,108.0,98.0,2019-12-18 15:00:00, 0.0,51
3.7,-0.1,183.0,98.0,2019-12-18 16:00:00, 0.0,51
0.7,-0.1,208.0,98.0,2019-12-18 17:00:00, 0.0,51
1.9,-0.1,226.0,99.0,2019-12-18 18:00:00, 0.0,51
1.0,-0.1,166.0,100.0,2019-12-18 19:00:00, 0.0,51
3.6,-0.2,208.0,100.0,2019-12-18 20:00:00, 0.0,51
3.6,-0.2,190.0,100.0,2019-12-18 21:00:00, 0.0,51
0.0,-0.1,32.0,99.0,2019-12-18 22:00:00, 0.0,51
3.0,-0.2,298.0,99.0,2019-12-18 23:00:00, 0.0,51
0.1,-0.2,65.0,99.0,2019-12-19 00:00:00, 0.0,51
2.2,-0.2,37.0,98.0,2019-12-19 01:00:00, 0.0,51
2.2,-0.1,238.0,95.0,2019-12-19 02:00:00, 0.0,51
2.1,-0.4,260.0,97.0,2019-12-19 03:00:00, 0.0,51
2.2,-0.6,236.0,100.0,2019-12-19 04:00:00, 0.0,51
3.2,-0.5,219.0,100.0,2019-12-19 05:00:00, 0.0,51
0.9,-0.6,352.0,100.0,2019-12-19 06:00:00, 0.0,51
2.1,-0.4,159.0,97.0,2019-12-19 07:00:00, 0.0,51
4.7,0.0,184.0,94.0,2019-12-19 09:00:00, 0.0,51
4.0,0.7,153.0,89.0,2019-12-19 10:00:00, 0.0,51
4.7,0.7,155.0,89.0,2019-12-19 11:00:00, 0.0,51
3.4,0.9,129.0,88.0,2019-12-19 12:00:00, 0.0,51
