wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
29.3, None, None,211.0, None,0.0, None, None, None,0.0,2019-12-17 00:00:00,51
25.3, None, None,205.0, None,0.0, None, None, None,0.0,2019-12-17 01:00:00,51
23.6, None, None,207.0, None,0.0, None, None, None,0.0,2019-12-17 02:00:00,51
18.2, None, None,187.0, None,0.0, None, None, None,0.0,2019-12-17 03:00:00,51
22.3, None, None,198.0, None,0.0, None, None, None,0.0,2019-12-17 04:00:00,51
22.5, None, None,190.0, None,0.0, None, None, None,0.0,2019-12-17 05:00:00,51
23.0, None, None,184.0, None,0.0, None, None, None,0.0,2019-12-17 06:00:00,51
26.5, None, None,195.0, None,0.0, None, None, None,0.0,2019-12-17 07:00:00,51
23.0, None, None,189.0, None,0.0, None, None, None,0.0,2019-12-17 08:00:00,51
21.7, None, None,189.0, None,0.0, None, None, None,0.0,2019-12-17 09:00:00,51
21.9, None, None,184.0, None,0.0, None, None, None,0.0,2019-12-17 10:00:00,51
22.5, None, None,180.0, None,0.0, None, None, None,0.0,2019-12-17 11:00:00,51
20.2, None, None,185.0, None,0.0, None, None, None,0.0,2019-12-17 12:00:00,51
19.0, None, None,189.0, None,0.0, None, None, None,0.0,2019-12-17 13:00:00,51
23.1, None, None,204.0, None,0.0, None, None, None,0.0,2019-12-17 14:00:00,51
22.9, None, None,199.0, None,0.0, None, None, None,0.0,2019-12-17 15:00:00,51
19.2, None, None,198.0, None,0.0, None, None, None,0.0,2019-12-17 16:00:00,51
16.0, None, None,193.0, None,0.0, None, None, None,0.0,2019-12-17 17:00:00,51
21.1, None, None,203.0, None,0.0, None, None, None,0.0,2019-12-17 18:00:00,51
21.9, None, None,208.0, None,0.0, None, None, None,0.0,2019-12-17 19:00:00,51
18.5, None, None,207.0, None,0.0, None, None, None,0.0,2019-12-17 20:00:00,51
18.2, None, None,206.0, None,0.0, None, None, None,0.0,2019-12-17 21:00:00,51
20.5, None, None,207.0, None,0.0, None, None, None,0.0,2019-12-17 22:00:00,51
20.3, None, None,210.0, None,0.0, None, None, None,0.0,2019-12-17 23:00:00,51
19.6, None, None,207.0, None,0.0, None, None, None,0.0,2019-12-18 00:00:00,51
20.3, None, None,207.0, None,0.0, None, None, None,0.0,2019-12-18 01:00:00,51
16.3, None, None,208.0, None,0.0, None, None, None,0.0,2019-12-18 02:00:00,51
14.7, None, None,200.0, None,0.0, None, None, None,0.0,2019-12-18 03:00:00,51
13.0, None, None,188.0, None,0.0, None, None, None,0.0,2019-12-18 04:00:00,51
13.5, None, None,187.0, None,0.0, None, None, None,0.0,2019-12-18 05:00:00,51
13.9, None, None,182.0, None,0.0, None, None, None,0.0,2019-12-18 06:00:00,51
15.9, None, None,198.0, None,0.0, None, None, None,0.0,2019-12-18 07:00:00,51
14.5, None, None,192.0, None,0.0, None, None, None,0.0,2019-12-18 08:00:00,51
16.1, None, None,181.0, None,0.0, None, None, None,0.0,2019-12-18 09:00:00,51
16.1, None, None,172.0, None,0.0, None, None, None,0.0,2019-12-18 10:00:00,51
18.7, None, None,189.0, None,0.0, None, None, None,0.0,2019-12-18 11:00:00,51
14.7, None, None,169.0, None,0.0, None, None, None,0.0,2019-12-18 12:00:00,51
17.7, None, None,168.0, None,0.0, None, None, None,0.0,2019-12-18 13:00:00,51
20.2, None, None,181.0, None,0.0, None, None, None,0.0,2019-12-18 14:00:00,51
19.4, None, None,188.0, None,0.0, None, None, None,0.0,2019-12-18 15:00:00,51
17.7, None, None,188.0, None,0.0, None, None, None,0.0,2019-12-18 16:00:00,51
18.9, None, None,185.0, None,0.0, None, None, None,0.0,2019-12-18 17:00:00,51
