wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
5.0,2019-12-17 00:00:00, None,76.0, None,0.0, None, None, None,0.0,51
5.7,2019-12-17 01:00:00, None,15.0, None,0.0, None, None, None,0.0,51
6.5,2019-12-17 02:00:00, None,348.0, None,0.0, None, None, None,0.0,51
6.2,2019-12-17 03:00:00, None,16.0, None,0.0, None, None, None,0.0,51
6.2,2019-12-17 04:00:00, None,143.0, None,0.0, None, None, None,0.0,51
4.5,2019-12-17 05:00:00, None,342.0, None,0.0, None, None, None,0.0,51
5.5,2019-12-17 06:00:00, None,19.0, None,0.0, None, None, None,0.0,51
5.0,2019-12-17 07:00:00, None,16.0, None,0.0, None, None, None,0.0,51
4.5,2019-12-17 08:00:00, None,20.0, None,0.0, None, None, None,0.0,51
2.2,2019-12-17 09:00:00, None,18.0, None,0.0, None, None, None,0.0,51
4.4,2019-12-17 10:00:00, None,13.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-17 11:00:00, None,19.0, None,0.0, None, None, None,0.0,51
2.1,2019-12-17 12:00:00, None,23.0, None,0.0, None, None, None,0.0,51
2.1,2019-12-17 13:00:00, None,14.0, None,0.0, None, None, None,0.0,51
2.1,2019-12-17 14:00:00, None,15.0, None,0.0, None, None, None,0.0,51
1.9,2019-12-17 15:00:00, None,17.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-17 16:00:00, None,18.0, None,0.0, None, None, None,0.0,51
2.1,2019-12-17 17:00:00, None,21.0, None,0.0, None, None, None,0.0,51
1.9,2019-12-17 18:00:00, None,15.0, None,0.0, None, None, None,0.0,51
1.9,2019-12-17 19:00:00, None,10.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-17 20:00:00, None,353.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-17 21:00:00, None,10.0, None,0.0, None, None, None,0.0,51
1.7,2019-12-17 22:00:00, None,226.0, None,0.0, None, None, None,0.0,51
1.7,2019-12-17 23:00:00, None,14.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-18 00:00:00, None,231.0, None,0.0, None, None, None,0.0,51
1.7,2019-12-18 01:00:00, None,231.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-18 02:00:00, None,225.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-18 03:00:00, None,224.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-18 04:00:00, None,224.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-18 05:00:00, None,31.0, None,0.0, None, None, None,0.0,51
1.7,2019-12-18 06:00:00, None,25.0, None,0.0, None, None, None,0.0,51
1.9,2019-12-18 07:00:00, None,21.0, None,0.0, None, None, None,0.0,51
1.9,2019-12-18 08:00:00, None,20.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-18 09:00:00, None,11.0, None,0.0, None, None, None,0.0,51
2.2,2019-12-18 10:00:00, None,23.0, None,0.0, None, None, None,0.0,51
2.2,2019-12-18 11:00:00, None,224.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-18 12:00:00, None,34.0, None,0.0, None, None, None,0.0,51
2.2,2019-12-18 13:00:00, None,29.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-18 14:00:00, None,32.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-18 15:00:00, None,29.0, None,0.0, None, None, None,0.0,51
1.9,2019-12-18 16:00:00, None,226.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-18 17:00:00, None,1.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-18 18:00:00, None,27.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-18 19:00:00, None,25.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-18 20:00:00, None,227.0, None,0.0, None, None, None,0.0,51
2.1,2019-12-18 21:00:00, None,216.0, None,0.0, None, None, None,0.0,51
2.4,2019-12-18 22:00:00, None,20.0, None,0.0, None, None, None,0.0,51
2.1,2019-12-18 23:00:00, None,23.0, None,0.0, None, None, None,0.0,51
3.3,2019-12-19 00:00:00, None,13.0, None,0.0, None, None, None,0.0,51
3.3,2019-12-19 01:00:00, None,22.0, None,0.0, None, None, None,0.0,51
2.3,2019-12-19 02:00:00, None,18.0, None,0.0, None, None, None,0.0,51
2.1,2019-12-19 03:00:00, None,15.0, None,0.0, None, None, None,0.0,51
1.9,2019-12-19 04:00:00, None,24.0, None,0.0, None, None, None,0.0,51
2.1,2019-12-19 05:00:00, None,20.0, None,0.0, None, None, None,0.0,51
2.2,2019-12-19 06:00:00, None,16.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-19 07:00:00, None,18.0, None,0.0, None, None, None,0.0,51
1.6,2019-12-19 08:00:00, None,5.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-19 09:00:00, None,1.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-19 10:00:00, None,239.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-19 11:00:00, None,247.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-19 12:00:00, None,19.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-19 13:00:00, None,4.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-19 14:00:00, None,4.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-19 15:00:00, None,10.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-19 16:00:00, None,11.0, None,0.0, None, None, None,0.0,51
1.7,2019-12-19 17:00:00, None,7.0, None,0.0, None, None, None,0.0,51
1.7,2019-12-19 18:00:00, None,357.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-19 19:00:00, None,2.0, None,0.0, None, None, None,0.0,51
2.7,2019-12-19 20:00:00, None,9.0, None,0.0, None, None, None,0.0,51
1.9,2019-12-19 21:00:00, None,352.0, None,0.0, None, None, None,0.0,51
1.7,2019-12-19 22:00:00, None,21.0, None,0.0, None, None, None,0.0,51
2.1,2019-12-19 23:00:00, None,223.0, None,0.0, None, None, None,0.0,51
2.0,2019-12-20 00:00:00, None,41.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-20 01:00:00, None,214.0, None,0.0, None, None, None,0.0,51
1.6,2019-12-20 02:00:00, None,333.0, None,0.0, None, None, None,0.0,51
1.7,2019-12-20 03:00:00, None,231.0, None,0.0, None, None, None,0.0,51
1.7,2019-12-20 04:00:00, None,254.0, None,0.0, None, None, None,0.0,51
1.8,2019-12-20 05:00:00, None,47.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 06:00:00, None,129.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 07:00:00, None,136.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 08:00:00, None,207.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 09:00:00, None,178.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 10:00:00, None,22.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 11:00:00, None,220.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 12:00:00, None,256.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 13:00:00, None,294.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 14:00:00, None,285.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 15:00:00, None,284.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 16:00:00, None,301.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 17:00:00, None,317.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 18:00:00, None,292.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 19:00:00, None,28.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 20:00:00, None,264.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 21:00:00, None,337.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 22:00:00, None,356.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-20 23:00:00, None,340.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 00:00:00, None,346.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 01:00:00, None,345.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 02:00:00, None,310.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 03:00:00, None,300.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 04:00:00, None,299.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 05:00:00, None,325.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 06:00:00, None,337.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 07:00:00, None,339.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 08:00:00, None,339.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 09:00:00, None,336.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 10:00:00, None,344.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 11:00:00, None,338.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 12:00:00, None,339.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 13:00:00, None,342.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 14:00:00, None,340.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 15:00:00, None,341.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 16:00:00, None,342.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 17:00:00, None,340.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 18:00:00, None,343.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 19:00:00, None,344.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 20:00:00, None,344.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 21:00:00, None,344.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 22:00:00, None,344.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-21 23:00:00, None,347.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 00:00:00, None,343.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 01:00:00, None,342.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 02:00:00, None,343.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 03:00:00, None,349.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 04:00:00, None,346.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 05:00:00, None,347.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 06:00:00, None,359.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 07:00:00, None,353.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 08:00:00, None,355.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 09:00:00, None,344.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 10:00:00, None,345.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 11:00:00, None,351.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 12:00:00, None,349.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 13:00:00, None,344.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 14:00:00, None,349.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 15:00:00, None,345.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 16:00:00, None,350.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 17:00:00, None,349.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 18:00:00, None,349.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 19:00:00, None,348.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 20:00:00, None,348.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 21:00:00, None,348.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 22:00:00, None,348.0, None,0.0, None, None, None,0.0,51
0.0,2019-12-22 23:00:00, None,349.0, None,0.0, None, None, None,0.0,51
