wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -8.4, None, -0.24, 7.0, 102.0, -9.6, None, None, 91.0,2019-11-12 00:00:00, None, None,46
315.0, -8.4, None, -0.27, 2.0, 101.9, -9.7, None, None, 91.0,2019-11-12 01:00:00, None, None,46
45.0, -7.9, None, -0.22, 3.0, 101.8, -9.1, None, None, 91.0,2019-11-12 02:00:00, None, None,46
90.0, -7.7, None, -0.19, 2.0, 101.8, -8.9, None, None, 91.0,2019-11-12 03:00:00, None, None,46
67.5, -7.4, None, -0.11, 2.0, 101.7, -8.6, None, None, 92.0,2019-11-12 04:00:00, None, None,46
45.0, -6.8, None, -0.08, 6.0, 101.7, -8.0, None, None, 91.0,2019-11-12 05:00:00, None, None,46
67.5, -6.8, None, -0.02, 1.0, 101.7, -8.3, None, None, 89.0,2019-11-12 06:00:00, None, None,46
45.0, -6.9, None, -0.06, 7.0, 101.6, -8.5, None, -6.7, 88.0,2019-11-12 07:00:00, -21.9, 4.0,46
0.0, -7.2, None, -0.08, 8.0, 101.6, -8.8, None, None, 88.0,2019-11-12 08:00:00, None, None,46
None, -7.8, None, -0.11, 0.0, 101.5, -9.5, None, None, 88.0,2019-11-12 09:00:00, None, None,46
67.5, -8.2, None, -0.12, 6.0, 101.5, -9.8, None, None, 89.0,2019-11-12 10:00:00, None, None,46
67.5, -8.4, None, -0.12, 6.0, 101.4, -10.1, None, None, 88.0,2019-11-12 11:00:00, None, None,46
None, -8.1, None, -0.16, 0.0, 101.3, -9.6, None, None, 89.0,2019-11-12 12:00:00, None, None,46
45.0, -7.7, None, -0.13, 1.0, 101.3, -8.8, None, None, 92.0,2019-11-12 13:00:00, None, None,46
67.5, -7.6, None, -0.12, 6.0, 101.3, -8.8, None, None, 91.0,2019-11-12 14:00:00, None, None,46
90.0, -7.3, None, -0.07, 7.0, 101.2, -8.5, None, None, 91.0,2019-11-12 15:00:00, None, None,46
67.5, -7.2, None, -0.05, 2.0, 101.2, -8.4, None, None, 91.0,2019-11-12 16:00:00, None, None,46
90.0, -6.9, None, -0.01, 5.0, 101.2, -8.2, None, None, 91.0,2019-11-12 17:00:00, None, None,46
90.0, -6.8, None, 0.01, 4.0, 101.2, -8.1, None, None, 90.0,2019-11-12 18:00:00, None, None,46
45.0, -6.4, None, 0.01, 7.0, 101.2, -8.0, None, None, 89.0,2019-11-12 19:00:00, None, None,46
22.5, -5.9, None, -0.01, 5.0, 101.2, -7.8, None, None, 87.0,2019-11-12 20:00:00, None, None,46
67.5, -5.3, None, -0.03, 6.0, 101.2, -7.1, None, None, 87.0,2019-11-12 21:00:00, None, None,46
67.5, -4.8, None, -0.05, 7.0, 101.2, -6.5, None, None, 88.0,2019-11-12 22:00:00, None, None,46
45.0, -4.3, None, -0.03, 6.0, 101.2, -6.3, None, None, 86.0,2019-11-12 23:00:00, None, None,46
None, -4.8, None, 0.01, 0.0, 101.2, -6.3, None, None, 89.0,2019-11-13 00:00:00, None, None,46
None, -4.9, None, 0.04, 0.0, 101.2, -5.9, None, None, 92.0,2019-11-13 01:00:00, None, None,46
180.0, -5.0, None, 0.03, 1.0, 101.2, -5.9, None, None, 94.0,2019-11-13 02:00:00, None, None,46
None, -6.9, None, 0.03, 0.0, 101.2, -7.6, None, None, 95.0,2019-11-13 03:00:00, None, None,46
None, -6.3, None, 0.05, 0.0, 101.3, -7.1, None, None, 94.0,2019-11-13 04:00:00, None, None,46
225.0, -6.3, None, 0.07, 2.0, 101.3, -7.2, None, None, 94.0,2019-11-13 05:00:00, None, None,46
None, -6.4, None, 0.05, 0.0, 101.3, -7.3, None, None, 93.0,2019-11-13 06:00:00, None, None,46
None, -6.3, None, 0.04, 0.0, 101.3, -7.2, None, -4.1, 93.0,2019-11-13 07:00:00, -8.8, 3.8,46
202.5, -6.3, None, 0.04, 2.0, 101.3, -7.1, None, None, 94.0,2019-11-13 08:00:00, None, None,46
None, -6.4, None, 0.06, 0.0, 101.3, -7.3, None, None, 93.0,2019-11-13 09:00:00, None, None,46
247.5, -5.9, None, 0.06, 3.0, 101.4, -6.7, None, None, 94.0,2019-11-13 10:00:00, None, None,46
None, -5.4, None, 0.07, 0.0, 101.4, -6.0, None, None, 95.0,2019-11-13 11:00:00, None, None,46
225.0, -4.3, None, 0.06, 15.0, 101.4, -4.9, None, None, 95.0,2019-11-13 12:00:00, None, None,46
225.0, -3.8, None, 0.08, 13.0, 101.4, -4.4, None, None, 96.0,2019-11-13 13:00:00, None, None,46
225.0, -3.5, None, 0.12, 14.0, 101.5, -3.8, None, None, 97.0,2019-11-13 14:00:00, None, None,46
225.0, -3.2, None, 0.14, 13.0, 101.6, -3.3, None, None, 99.0,2019-11-13 15:00:00, None, None,46
None, -2.8, None, 0.08, 0.0, 101.6, -3.2, None, None, 97.0,2019-11-13 18:00:00, None, None,46
None, -2.8, None, 0.06, 0.0, 101.6, -3.2, None, None, 97.0,2019-11-13 19:00:00, None, None,46
None, -2.5, None, 0.05, 0.0, 101.6, -2.9, None, None, 97.0,2019-11-13 20:00:00, None, None,46
None, -1.9, None, -0.05, 0.0, 101.6, -2.4, None, None, 96.0,2019-11-13 21:00:00, None, None,46
None, -1.5, None, -0.11, 0.0, 101.5, -2.1, None, None, 96.0,2019-11-13 22:00:00, None, None,46
None, -1.1, None, -0.13, 0.0, 101.5, -1.7, None, None, 96.0,2019-11-13 23:00:00, None, None,46
None, -1.4, None, -0.11, 0.0, 101.4, -1.8, None, None, 97.0,2019-11-14 00:00:00, None, None,46
None, -1.4, None, -0.08, 0.0, 101.4, -1.7, None, None, 98.0,2019-11-14 01:00:00, None, None,46
None, -1.0, None, -0.1, 0.0, 101.3, -1.4, None, None, 98.0,2019-11-14 02:00:00, None, None,46
45.0, -0.3, None, -0.15, 5.0, 101.2, -0.6, None, None, 98.0,2019-11-14 03:00:00, None, None,46
67.5, 0.0, None, -0.18, 2.0, 101.2, -0.2, None, None, 99.0,2019-11-14 04:00:00, None, None,46
