pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0, 965.0,1115.0, None, None,2022-03-05 00:00:00,-3.6, None, 264.0, None,10
None, None, 0.0, 965.0,1115.0, None, None,2022-03-05 01:00:00,-4.1, None, 264.0, None,10
None, None, 0.0, 965.0,1115.0, None, None,2022-03-05 02:00:00,-4.5, None, 264.0, None,10
None, None, 1.0, 966.0,1116.0, None, None,2022-03-05 03:00:00,-4.7, None, 264.0, None,10
None, None, 0.0, 965.0,1116.0, None, None,2022-03-05 04:00:00,-5.0, None, 263.0, None,10
None, None, None, 965.0,1116.0, None, None,2022-03-05 06:00:00,-4.9, None, 263.0, None,10
None, None, 0.0, 965.0,1116.0, None, None,2022-03-05 07:00:00,-5.0, None, 263.0, None,10
None, None, 0.0, 966.0,1116.0, None, None,2022-03-05 08:00:00,-4.2, None, 263.0, None,10
None, None, None, 966.0,1113.0, None, None,2022-03-05 09:00:00,-3.0, None, 263.0, None,10
None, None, None, 965.0,1112.0, None, None,2022-03-05 10:00:00,-1.9, None, 262.0, None,10
1.0, None, 1.0, 966.0,1113.0, None, None,2022-03-05 11:00:00,-1.1, None, 262.0, None,10
0.0, None, None, 965.0,1112.0, None, None,2022-03-05 12:00:00,-1.0, None, 262.0, None,10
1.0, None, 1.0, 965.0,1113.0, None, None,2022-03-05 13:00:00,-1.3, None, 262.0, None,10
1.0, None, 0.0, 965.0,1113.0, None, None,2022-03-05 14:00:00,-1.3, None, 263.0, None,10
0.0, None, 0.0, 965.0,1113.0, None, None,2022-03-05 15:00:00,-1.6, None, 262.0, None,10
1.0, None, 1.0, 966.0,1114.0, None, None,2022-03-05 16:00:00,-1.4, None, 262.0, None,10
