pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,799.0,1705.0, None, None,2022-03-05 00:00:00,-4.7, None,193.0, None,10
None, None, None,799.0,1705.0, None, None,2022-03-05 01:00:00,-5.2, None,193.0, None,10
None, None, None,799.0,1705.0, None, None,2022-03-05 02:00:00,-5.6, None,193.0, None,10
None, None, None,799.0,1706.0, None, None,2022-03-05 03:00:00,-5.8, None,193.0, None,10
None, None, None,799.0,1706.0, None, None,2022-03-05 04:00:00,-6.2, None,193.0, None,10
None, None, None,799.0,1707.0, None, None,2022-03-05 05:00:00,-6.9, None,193.0, None,10
None, None, None,798.0,1707.0, None, None,2022-03-05 06:00:00,-7.3, None,193.0, None,10
None, None, None,798.0,1708.0, None, None,2022-03-05 07:00:00,-7.7, None,193.0, None,10
None, None, None,797.0,1707.0, None, None,2022-03-05 08:00:00,-6.1, None,193.0, None,10
None, None, None,797.0,1707.0, None, None,2022-03-05 09:00:00,-4.4, None,192.0, None,10
None, None, None,796.0,1699.0, None, None,2022-03-05 10:00:00,0.4, None,191.0, None,10
None, None, None,796.0,1698.0, None, None,2022-03-05 11:00:00,4.4, None,190.0, None,10
None, None, None,796.0,1701.0, None, None,2022-03-05 12:00:00,0.1, None,192.0, None,10
None, None, None,796.0,1701.0, None, None,2022-03-05 13:00:00,1.7, None,191.0, None,10
None, None, None,796.0,1700.0, None, None,2022-03-05 14:00:00,3.5, None,191.0, None,10
None, None, None,796.0,1702.0, None, None,2022-03-05 15:00:00,1.4, None,191.0, None,10
None, None, None,796.0,1702.0, None, None,2022-03-05 16:00:00,-0.5, None,192.0, None,10
None, None, None,796.0,1703.0, None, None,2022-03-05 17:00:00,-2.2, None,192.0, None,10
None, None, None,796.0,1703.0, None, None,2022-03-05 18:00:00,-3.0, None,192.0, None,10
None, None, None,796.0,1704.0, None, None,2022-03-05 19:00:00,-3.7, None,192.0, None,10
None, None, None,796.0,1704.0, None, None,2022-03-05 20:00:00,-3.9, None,192.0, None,10
None, None, None,796.0,1704.0, None, None,2022-03-05 21:00:00,-4.4, None,192.0, None,10
None, None, None,796.0,1705.0, None, None,2022-03-05 22:00:00,-4.7, None,192.0, None,10
None, None, None,796.0,1705.0, None, None,2022-03-05 23:00:00,-5.1, None,192.0, None,10
None, None, None,796.0,1706.0, None, None,2022-03-06 00:00:00,-5.6, None,191.0, None,10
None, None, None,796.0,1706.0, None, None,2022-03-06 01:00:00,-6.2, None,192.0, None,10
None, None, None,796.0,1707.0, None, None,2022-03-06 02:00:00,-6.6, None,191.0, None,10
None, None, None,796.0,1707.0, None, None,2022-03-06 03:00:00,-7.0, None,191.0, None,10
None, None, None,796.0,1708.0, None, None,2022-03-06 04:00:00,-7.1, None,191.0, None,10
None, None, None,796.0,1708.0, None, None,2022-03-06 05:00:00,-7.6, None,191.0, None,10
None, None, None,796.0,1709.0, None, None,2022-03-06 06:00:00,-8.1, None,191.0, None,10
None, None, None,796.0,1709.0, None, None,2022-03-06 07:00:00,-8.4, None,191.0, None,10
None, None, None,795.0,1709.0, None, None,2022-03-06 08:00:00,-7.0, None,191.0, None,10
None, None, None,795.0,1709.0, None, None,2022-03-06 09:00:00,-5.3, None,190.0, None,10
None, None, None,795.0,1699.0, None, None,2022-03-06 10:00:00,-0.6, None,189.0, None,10
None, None, None,795.0,1695.0, None, None,2022-03-06 11:00:00,1.5, None,189.0, None,10
