pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None,1043.0,1233.0, None,2022-03-06 10:00:00, -4.0, None, 275.0, None,10
None, None, None,1043.0,1232.0, None,2022-03-06 11:00:00, -3.9, None, 276.0, None,10
None, None, 2.0,1043.0,1234.0, None,2022-03-06 12:00:00, -3.5, None, 276.0, None,10
None, None, None,1043.0,1233.0, None,2022-03-06 13:00:00, -3.2, None, 277.0, None,10
None, None, 0.0,1043.0,1233.0, None,2022-03-06 14:00:00, -2.3, None, 276.0, None,10
None, None, 1.0,1043.0,1234.0, None,2022-03-06 15:00:00, -1.7, None, 276.0, None,10
None, None, 0.0,1043.0,1234.0, None,2022-03-06 16:00:00, -2.0, None, 276.0, None,10
None, None, None,1043.0,1230.0, None,2022-03-06 17:00:00, -1.7, None, 277.0, None,10
None, None, 3.0,1044.0,1233.0, None,2022-03-06 18:00:00, -2.3, None, 277.0, None,10
None, None, None,1044.0,1229.0, None,2022-03-06 19:00:00, -1.4, None, 277.0, None,10
None, None, 0.0,1044.0,1229.0, None,2022-03-06 20:00:00, -1.0, None, 276.0, None,10
None, None, 0.0,1044.0,1229.0, None,2022-03-06 21:00:00, -0.4, None, 276.0, None,10
None, None, 2.0,1044.0,1231.0, None,2022-03-06 22:00:00, -0.6, None, 276.0, None,10
None, None, 0.0,1044.0,1231.0, None,2022-03-06 23:00:00, -1.2, None, 276.0, None,10
None, None, 0.0,1044.0,1231.0, None,2022-03-07 00:00:00, -1.6, None, 276.0, None,10
None, None, None,1044.0,1230.0, None,2022-03-07 01:00:00, -1.5, None, 276.0, None,10
None, None, 0.0,1044.0,1230.0, None,2022-03-07 02:00:00, -2.3, None, 277.0, None,10
None, None, 1.0,1045.0,1231.0, None,2022-03-07 03:00:00, -3.0, None, 275.0, None,10
None, None, 1.0,1045.0,1232.0, None,2022-03-07 04:00:00, -3.0, None, 274.0, None,10
None, None, 0.0,1045.0,1232.0, None,2022-03-07 05:00:00, -3.5, None, 278.0, None,10
None, None, 0.0,1045.0,1232.0, None,2022-03-07 06:00:00, -3.9, None, 277.0, None,10
None, None, 1.0,1045.0,1233.0, None,2022-03-07 07:00:00, -5.0, None, 279.0, None,10
None, None, None,1046.0,1232.0, None,2022-03-07 08:00:00, -4.5, None, 279.0, None,10
None, None, 1.0,1046.0,1233.0, None,2022-03-07 09:00:00, -6.0, None, 279.0, None,10
2.0, None, 2.0,1046.0,1235.0, None,2022-03-07 10:00:00, -7.2, None, 416.0, None,10
2.0, None, None,1047.0,1234.0, None,2022-03-07 11:00:00, -5.3, None, 416.0, None,10
None, None, None,1047.0,1233.0, None,2022-03-07 12:00:00, -4.7, None, 416.0, None,10
None, None, None,1047.0,1231.0, None,2022-03-07 13:00:00, -3.1, None, 416.0, None,10
0.0, None, 2.0,1047.0,1233.0, None,2022-03-07 14:00:00, -3.4, None, 278.0, None,10
1.0, None, 2.0,1048.0,1235.0, None,2022-03-07 15:00:00, -5.4, None, 416.0, None,10
2.0, None, 1.0,1048.0,1236.0, None,2022-03-07 16:00:00, -5.8, None, 278.0, None,10
7.0, None, 1.0,1048.0,1237.0, None,2022-03-07 17:00:00, -7.3, None, 416.0, None,10
5.0, None, 1.0,1048.0,1238.0, None,2022-03-07 18:00:00, -9.1, None, 416.0, None,10
11.0, None, 2.0,1048.0,1240.0, None,2022-03-07 19:00:00, -10.0, None, 278.0, None,10
14.0, None, 2.0,1048.0,1243.0, None,2022-03-07 21:00:00, -11.9, None, 277.0, None,10
13.0, None, 1.0,1048.0,1244.0, None,2022-03-07 22:00:00, -14.3, None, 277.0, None,10
15.0, None, 2.0,1048.0,1246.0, None,2022-03-07 23:00:00, -15.3, None, 277.0, None,10
16.0, None, 1.0,1048.0,1247.0, None,2022-03-08 00:00:00, -16.1, None, 277.0, None,10
18.0, None, 1.0,1048.0,1248.0, None,2022-03-08 01:00:00, -17.8, None, 277.0, None,10
20.0, None, 2.0,1048.0,1250.0, None,2022-03-08 02:00:00, -18.2, None, 277.0, None,10
19.0, None, 0.0,1047.0,1250.0, None,2022-03-08 03:00:00, -18.1, None, 276.0, None,10
20.0, None, 2.0,1047.0,1252.0, None,2022-03-08 04:00:00, -18.7, None, 277.0, None,10
20.0, None, 0.0,1047.0,1252.0, None,2022-03-08 05:00:00, -18.7, None, 276.0, None,10
21.0, None, 1.0,1047.0,1253.0, None,2022-03-08 06:00:00, -19.3, None, 276.0, None,10
20.0, None, 0.0,1047.0,1253.0, None,2022-03-08 07:00:00, -17.8, None, 276.0, None,10
22.0, None, 1.0,1047.0,1254.0, None,2022-03-08 08:00:00, -16.9, None, 276.0, None,10
19.0, None, None,1046.0,1252.0, None,2022-03-08 09:00:00, -15.8, None, 276.0, None,10
21.0, None, 4.0,1046.0,1256.0, None,2022-03-08 10:00:00, -14.0, None, 277.0, None,10
6.0, None, None,1047.0,1240.0, None,2022-03-08 11:00:00, -9.8, None, 275.0, None,10
20.0, None, 13.0,1047.0,1253.0, None,2022-03-08 12:00:00, -13.4, None, 275.0, None,10
11.0, None, None,1047.0,1242.0, None,2022-03-08 13:00:00, -7.0, None, 274.0, None,10
8.0, None, None,1047.0,1241.0, None,2022-03-08 14:00:00, -8.3, None, 275.0, None,10
14.0, None, 8.0,1047.0,1249.0, None,2022-03-08 15:00:00, -9.4, None, 273.0, None,10
15.0, None, 2.0,1047.0,1251.0, None,2022-03-08 16:00:00, -10.5, None, 274.0, None,10
15.0, None, 1.0,1047.0,1252.0, None,2022-03-08 17:00:00, -12.6, None, 274.0, None,10
14.0, None, 0.0,1047.0,1252.0, None,2022-03-08 18:00:00, -12.8, None, 274.0, None,10
14.0, None, 2.0,1047.0,1254.0, None,2022-03-08 19:00:00, -14.8, None, 273.0, None,10
15.0, None, 2.0,1047.0,1256.0, None,2022-03-08 20:00:00, -17.5, None, 273.0, None,10
10.0, None, None,1047.0,1253.0, None,2022-03-08 21:00:00, -17.6, None, 272.0, None,10
14.0, None, 5.0,1047.0,1258.0, None,2022-03-08 22:00:00, -17.1, None, 274.0, None,10
13.0, None, 1.0,1047.0,1259.0, None,2022-03-08 23:00:00, -19.9, None, 274.0, None,10
17.0, None, 5.0,1047.0,1264.0, None,2022-03-09 00:00:00, -20.1, None, 273.0, None,10
12.0, None, None,1047.0,1260.0, None,2022-03-09 01:00:00, -18.8, None, 274.0, None,10
14.0, None, 4.0,1046.0,1264.0, None,2022-03-09 02:00:00, -20.7, None, 273.0, None,10
13.0, None, None,1046.0,1263.0, None,2022-03-09 03:00:00, -21.7, None, 273.0, None,10
8.0, None, None,1046.0,1260.0, None,2022-03-09 04:00:00, -22.4, None, 273.0, None,10
17.0, None, 9.0,1046.0,1269.0, None,2022-03-09 05:00:00, -22.6, None, 273.0, None,10
14.0, None, None,1046.0,1267.0, None,2022-03-09 06:00:00, -22.3, None, 273.0, None,10
19.0, None, 5.0,1046.0,1272.0, None,2022-03-09 07:00:00, -21.7, None, 273.0, None,10
26.0, None, 8.0,1045.0,1280.0, None,2022-03-09 08:00:00, -19.3, None, 273.0, None,10
None, None, None,1045.0,1247.0, None,2022-03-09 09:00:00, -18.1, None, 273.0, None,10
49.0, None, 58.0,1045.0,1305.0, None,2022-03-09 10:00:00, -16.6, None, 272.0, None,10
None, None, None,1045.0,1235.0, None,2022-03-09 11:00:00, -13.2, None, 272.0, None,10
None, None, 11.0,1046.0,1246.0, None,2022-03-09 12:00:00, -12.6, None, 273.0, None,10
6.0, None, 2.0,1046.0,1248.0, None,2022-03-09 13:00:00, -11.8, None, 273.0, None,10
4.0, None, None,1046.0,1245.0, None,2022-03-09 14:00:00, -10.9, None, 273.0, None,10
None, None, None,1046.0,1241.0, None,2022-03-09 15:00:00, -10.3, None, 273.0, None,10
3.0, None, 13.0,1046.0,1254.0, None,2022-03-09 16:00:00, -11.6, None, 274.0, None,10
6.0, None, 4.0,1046.0,1258.0, None,2022-03-09 17:00:00, -12.1, None, 274.0, None,10
5.0, None, None,1046.0,1257.0, None,2022-03-09 18:00:00, -13.6, None, 274.0, None,10
6.0, None, 3.0,1046.0,1260.0, None,2022-03-09 19:00:00, -14.6, None, 274.0, None,10
2.0, None, None,1046.0,1258.0, None,2022-03-09 20:00:00, -14.3, None, 273.0, None,10
7.0, None, 2.0,1046.0,1260.0, None,2022-03-09 21:00:00, -13.5, None, 274.0, None,10
None, None, None,1046.0,1256.0, None,2022-03-09 22:00:00, -13.3, None, 273.0, None,10
None, None, 0.0,1046.0,1256.0, None,2022-03-09 23:00:00, -13.3, None, 273.0, None,10
None, None, None,1046.0,1247.0, None,2022-03-10 00:00:00, -11.4, None, 274.0, None,10
None, None, 11.0,1046.0,1258.0, None,2022-03-10 01:00:00, -11.3, None, 273.0, None,10
None, None, None,1046.0,1253.0, None,2022-03-10 02:00:00, -11.7, None, 273.0, None,10
None, None, 4.0,1046.0,1257.0, None,2022-03-10 03:00:00, -13.7, None, 273.0, None,10
None, None, None,1046.0,1256.0, None,2022-03-10 04:00:00, -13.8, None, 273.0, None,10
None, None, 1.0,1046.0,1257.0, None,2022-03-10 05:00:00, -13.5, None, 273.0, None,10
None, None, 0.0,1046.0,1257.0, None,2022-03-10 06:00:00, -13.7, None, 273.0, None,10
None, None, 1.0,1046.0,1258.0, None,2022-03-10 07:00:00, -13.8, None, 273.0, None,10
None, None, None,1047.0,1254.0, None,2022-03-10 08:00:00, -11.1, None, 272.0, None,10
6.0, None, None,1047.0,1253.0, None,2022-03-10 09:00:00, -10.6, None, 272.0, None,10
None, None, 2.0,1047.0,1255.0, None,2022-03-10 10:00:00, -9.0, None, 272.0, None,10
13.0, None, None,1047.0,1248.0, None,2022-03-10 11:00:00, -8.9, None, 272.0, None,10
0.0, None, None,1047.0,1246.0, None,2022-03-10 12:00:00, -7.4, None, 272.0, None,10
None, None, None,1047.0,1244.0, None,2022-03-10 13:00:00, -6.0, None, 272.0, None,10
None, None, None,1047.0,1241.0, None,2022-03-10 14:00:00, -5.8, None, 272.0, None,10
2.0, None, 2.0,1048.0,1243.0, None,2022-03-10 15:00:00, -5.7, None, 272.0, None,10
None, None, 2.0,1048.0,1245.0, None,2022-03-10 16:00:00, -7.5, None, 274.0, None,10
None, None, 1.0,1048.0,1246.0, None,2022-03-10 17:00:00, -7.4, None, 273.0, None,10
None, None, 0.0,1048.0,1246.0, None,2022-03-10 18:00:00, -8.1, None, 272.0, None,10
None, None, 1.0,1048.0,1247.0, None,2022-03-10 19:00:00, -8.1, None, 272.0, None,10
None, None, None,1048.0,1246.0, None,2022-03-10 20:00:00, -8.3, None, 272.0, None,10
None, None, 0.0,1048.0,1246.0, None,2022-03-10 21:00:00, -8.3, None, 272.0, None,10
None, None, 0.0,1048.0,1246.0, None,2022-03-10 22:00:00, -8.2, None, 272.0, None,10
None, None, 0.0,1048.0,1246.0, None,2022-03-10 23:00:00, -8.6, None, 272.0, None,10
None, None, None,1048.0,1245.0, None,2022-03-11 00:00:00, -8.7, None, 274.0, None,10
None, None, None,1048.0,1244.0, None,2022-03-11 01:00:00, -8.2, None, 273.0, None,10
None, None, 0.0,1048.0,1244.0, None,2022-03-11 02:00:00, -8.0, None, 273.0, None,10
None, None, None,1048.0,1243.0, None,2022-03-11 03:00:00, -7.5, None, 273.0, None,10
None, None, 0.0,1048.0,1243.0, None,2022-03-11 04:00:00, -7.3, None, 274.0, None,10
None, None, None,1049.0,1242.0, None,2022-03-11 05:00:00, -7.1, None, 273.0, None,10
None, None, 0.0,1049.0,1242.0, None,2022-03-11 06:00:00, -6.8, None, 274.0, None,10
None, None, None,1049.0,1240.0, None,2022-03-11 07:00:00, -6.7, None, 274.0, None,10
None, None, None,1049.0,1239.0, None,2022-03-11 08:00:00, -6.0, None, 273.0, None,10
None, None, None,1050.0,1238.0, None,2022-03-11 09:00:00, -5.7, None, 274.0, None,10
None, None, None,1050.0,1235.0, None,2022-03-11 10:00:00, -4.1, None, 274.0, None,10
None, None, 0.0,1050.0,1235.0, None,2022-03-11 11:00:00, -4.1, None, 274.0, None,10
None, None, 0.0,1051.0,1235.0, None,2022-03-11 12:00:00, -3.5, None, 275.0, None,10
None, None, None,1051.0,1234.0, None,2022-03-11 13:00:00, -2.8, None, 275.0, None,10
None, None, 0.0,1051.0,1234.0, None,2022-03-11 14:00:00, -2.5, None, 276.0, None,10
None, None, 0.0,1052.0,1234.0, None,2022-03-11 15:00:00, -2.6, None, 276.0, None,10
None, None, 1.0,1052.0,1235.0, None,2022-03-11 16:00:00, -2.4, None, 277.0, None,10
None, None, 0.0,1053.0,1235.0, None,2022-03-11 17:00:00, -2.6, None, 416.0, None,10
None, None, None,1053.0,1234.0, None,2022-03-11 18:00:00, -2.6, None, 278.0, None,10
None, None, 0.0,1054.0,1234.0, None,2022-03-11 19:00:00, -2.7, None, 280.0, None,10
None, None, 1.0,1055.0,1235.0, None,2022-03-11 20:00:00, -3.0, None, 282.0, None,10
None, None, 0.0,1056.0,1235.0, None,2022-03-11 21:00:00, -3.2, None, 284.0, None,10
None, None, 0.0,1057.0,1235.0, None,2022-03-11 22:00:00, -3.2, None, 284.0, None,10
None, None, None,1057.0,1234.0, None,2022-03-11 23:00:00, -3.8, None, 285.0, None,10
