pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 0.0,873.0,1350.0, None, None,2022-03-05 00:00:00,-6.2, None,242.0, None,10
4.0, None, 0.0,873.0,1350.0, None, None,2022-03-05 01:00:00,-6.4, None,241.0, None,10
3.0, None, 0.0,872.0,1350.0, None, None,2022-03-05 02:00:00,-6.5, None,242.0, None,10
4.0, None, 1.0,872.0,1351.0, None, None,2022-03-05 03:00:00,-7.0, None,241.0, None,10
3.0, None, 0.0,872.0,1351.0, None, None,2022-03-05 04:00:00,-7.8, None,241.0, None,10
3.0, None, 0.0,872.0,1351.0, None, None,2022-03-05 05:00:00,-7.6, None,241.0, None,10
3.0, None, 0.0,872.0,1351.0, None, None,2022-03-05 06:00:00,-8.7, None,242.0, None,10
2.0, None, 0.0,871.0,1351.0, None, None,2022-03-05 07:00:00,-8.1, None,241.0, None,10
5.0, None, None,870.0,1341.0, None, None,2022-03-05 08:00:00,-3.4, None,239.0, None,10
2.0, None, None,870.0,1337.0, None, None,2022-03-05 09:00:00,-1.8, None,240.0, None,10
0.0, None, 4.0,870.0,1341.0, None, None,2022-03-05 10:00:00,-1.1, None,239.0, None,10
1.0, None, 1.0,870.0,1342.0, None, None,2022-03-05 11:00:00,-0.4, None,240.0, None,10
None, None, None,870.0,1341.0, None, None,2022-03-05 12:00:00,0.6, None,239.0, None,10
0.0, None, 2.0,870.0,1343.0, None, None,2022-03-05 13:00:00,-1.5, None,240.0, None,10
3.0, None, 1.0,870.0,1344.0, None, None,2022-03-05 14:00:00,-2.3, None,241.0, None,10
1.0, None, 0.0,871.0,1344.0, None, None,2022-03-05 15:00:00,-2.3, None,241.0, None,10
1.0, None, 0.0,872.0,1344.0, None, None,2022-03-05 16:00:00,-2.5, None,241.0, None,10
2.0, None, 2.0,872.0,1346.0, None, None,2022-03-05 17:00:00,-3.8, None,241.0, None,10
2.0, None, 1.0,872.0,1347.0, None, None,2022-03-05 18:00:00,-4.4, None,241.0, None,10
1.0, None, 0.0,872.0,1347.0, None, None,2022-03-05 19:00:00,-4.9, None,241.0, None,10
0.0, None, 1.0,872.0,1348.0, None, None,2022-03-05 20:00:00,-5.4, None,241.0, None,10
0.0, None, 1.0,872.0,1349.0, None, None,2022-03-05 21:00:00,-6.2, None,241.0, None,10
1.0, None, 2.0,871.0,1351.0, None, None,2022-03-05 22:00:00,-6.9, None,240.0, None,10
0.0, None, None,871.0,1350.0, None, None,2022-03-05 23:00:00,-7.1, None,240.0, None,10
0.0, None, 0.0,871.0,1350.0, None, None,2022-03-06 00:00:00,-6.9, None,241.0, None,10
0.0, None, 0.0,870.0,1350.0, None, None,2022-03-06 01:00:00,-7.2, None,240.0, None,10
0.0, None, 0.0,870.0,1350.0, None, None,2022-03-06 02:00:00,-7.4, None,239.0, None,10
0.0, None, 1.0,870.0,1351.0, None, None,2022-03-06 03:00:00,-8.2, None,239.0, None,10
0.0, None, 0.0,870.0,1351.0, None, None,2022-03-06 04:00:00,-8.4, None,240.0, None,10
0.0, None, 0.0,869.0,1351.0, None, None,2022-03-06 05:00:00,-7.1, None,238.0, None,10
1.0, None, 1.0,869.0,1352.0, None, None,2022-03-06 06:00:00,-9.2, None,240.0, None,10
0.0, None, None,868.0,1351.0, None, None,2022-03-06 07:00:00,-7.8, None,239.0, None,10
None, None, None,867.0,1338.0, None, None,2022-03-06 08:00:00,-3.2, None,238.0, None,10
None, None, None,867.0,1331.0, None, None,2022-03-06 09:00:00,-1.5, None,237.0, None,10
None, None, None,867.0,1330.0, None, None,2022-03-06 10:00:00,0.3, None,237.0, None,10
None, None, 5.0,867.0,1335.0, None, None,2022-03-06 11:00:00,0.0, None,237.0, None,10
None, None, 3.0,867.0,1338.0, None, None,2022-03-06 12:00:00,0.9, None,237.0, None,10
None, None, 3.0,868.0,1341.0, None, None,2022-03-06 13:00:00,1.5, None,237.0, None,10
None, None, 1.0,868.0,1342.0, None, None,2022-03-06 14:00:00,0.5, None,238.0, None,10
None, None, 1.0,868.0,1343.0, None, None,2022-03-06 15:00:00,-0.8, None,238.0, None,10
0.0, None, 1.0,869.0,1344.0, None, None,2022-03-06 16:00:00,-1.5, None,239.0, None,10
None, None, 0.0,870.0,1344.0, None, None,2022-03-06 17:00:00,-2.3, None,239.0, None,10
None, None, 2.0,870.0,1346.0, None, None,2022-03-06 18:00:00,-4.1, None,239.0, None,10
None, None, 0.0,871.0,1346.0, None, None,2022-03-06 19:00:00,-4.7, None,239.0, None,10
None, None, 1.0,871.0,1347.0, None, None,2022-03-06 20:00:00,-4.7, None,239.0, None,10
None, None, 0.0,872.0,1347.0, None, None,2022-03-06 21:00:00,-4.9, None,238.0, None,10
None, None, 0.0,872.0,1347.0, None, None,2022-03-06 22:00:00,-4.6, None,238.0, None,10
None, None, 1.0,873.0,1348.0, None, None,2022-03-06 23:00:00,-4.4, None,238.0, None,10
None, None, 0.0,874.0,1348.0, None, None,2022-03-07 00:00:00,-4.3, None,238.0, None,10
None, None, 0.0,874.0,1348.0, None, None,2022-03-07 01:00:00,-4.1, None,238.0, None,10
None, None, 0.0,874.0,1348.0, None, None,2022-03-07 02:00:00,-3.7, None,238.0, None,10
None, None, 1.0,874.0,1349.0, None, None,2022-03-07 03:00:00,-4.9, None,238.0, None,10
None, None, 0.0,875.0,1349.0, None, None,2022-03-07 04:00:00,-4.5, None,239.0, None,10
None, None, None,875.0,1348.0, None, None,2022-03-07 05:00:00,-2.7, None,238.0, None,10
None, None, 0.0,875.0,1348.0, None, None,2022-03-07 06:00:00,-2.5, None,238.0, None,10
None, None, None,875.0,1346.0, None, None,2022-03-07 07:00:00,-2.5, None,238.0, None,10
5.0, None, None,875.0,1343.0, None, None,2022-03-07 08:00:00,-2.0, None,238.0, None,10
None, None, None,875.0,1328.0, None, None,2022-03-07 09:00:00,1.3, None,236.0, None,10
10.0, None, 12.0,875.0,1340.0, None, None,2022-03-07 10:00:00,2.2, None,237.0, None,10
4.0, None, None,875.0,1339.0, None, None,2022-03-07 11:00:00,4.0, None,237.0, None,10
2.0, None, 1.0,875.0,1340.0, None, None,2022-03-07 12:00:00,3.6, None,236.0, None,10
None, None, None,877.0,1339.0, None, None,2022-03-07 13:00:00,5.1, None,235.0, None,10
None, None, 0.0,877.0,1339.0, None, None,2022-03-07 14:00:00,3.8, None,236.0, None,10
None, None, 2.0,877.0,1341.0, None, None,2022-03-07 15:00:00,2.1, None,236.0, None,10
None, None, 1.0,877.0,1342.0, None, None,2022-03-07 16:00:00,-0.2, None,236.0, None,10
None, None, 1.0,877.0,1343.0, None, None,2022-03-07 17:00:00,-1.9, None,236.0, None,10
None, None, 1.0,877.0,1344.0, None, None,2022-03-07 18:00:00,-3.6, None,237.0, None,10
None, None, 1.0,876.0,1345.0, None, None,2022-03-07 19:00:00,-5.5, None,236.0, None,10
0.0, None, 0.0,876.0,1347.0, None, None,2022-03-07 21:00:00,-5.8, None,236.0, None,10
1.0, None, 1.0,876.0,1348.0, None, None,2022-03-07 22:00:00,-7.0, None,237.0, None,10
0.0, None, 0.0,876.0,1348.0, None, None,2022-03-07 23:00:00,-6.7, None,236.0, None,10
1.0, None, 1.0,876.0,1349.0, None, None,2022-03-08 00:00:00,-6.7, None,236.0, None,10
1.0, None, 0.0,876.0,1349.0, None, None,2022-03-08 01:00:00,-7.2, None,236.0, None,10
2.0, None, 1.0,875.0,1350.0, None, None,2022-03-08 02:00:00,-8.2, None,236.0, None,10
0.0, None, None,875.0,1349.0, None, None,2022-03-08 03:00:00,-9.0, None,236.0, None,10
1.0, None, 1.0,874.0,1350.0, None, None,2022-03-08 04:00:00,-9.4, None,236.0, None,10
3.0, None, 1.0,874.0,1351.0, None, None,2022-03-08 05:00:00,-9.7, None,235.0, None,10
3.0, None, 0.0,873.0,1351.0, None, None,2022-03-08 06:00:00,-11.2, None,236.0, None,10
5.0, None, 0.0,873.0,1351.0, None, None,2022-03-08 07:00:00,-10.0, None,236.0, None,10
None, None, None,873.0,1339.0, None, None,2022-03-08 08:00:00,-7.4, None,235.0, None,10
4.0, None, None,874.0,1332.0, None, None,2022-03-08 09:00:00,-5.3, None,234.0, None,10
None, None, None,874.0,1331.0, None, None,2022-03-08 10:00:00,-5.8, None,234.0, None,10
None, None, None,874.0,1328.0, None, None,2022-03-08 11:00:00,-4.9, None,234.0, None,10
None, None, 1.0,874.0,1329.0, None, None,2022-03-08 12:00:00,-4.8, None,234.0, None,10
None, None, 1.0,875.0,1330.0, None, None,2022-03-08 13:00:00,-4.6, None,234.0, None,10
None, None, 2.0,876.0,1332.0, None, None,2022-03-08 14:00:00,-5.5, None,234.0, None,10
2.0, None, 11.0,876.0,1343.0, None, None,2022-03-08 15:00:00,-6.5, None,234.0, None,10
3.0, None, 2.0,875.0,1345.0, None, None,2022-03-08 16:00:00,-8.1, None,235.0, None,10
4.0, None, 2.0,875.0,1347.0, None, None,2022-03-08 17:00:00,-9.3, None,235.0, None,10
5.0, None, 2.0,875.0,1349.0, None, None,2022-03-08 18:00:00,-10.9, None,234.0, None,10
5.0, None, 1.0,874.0,1350.0, None, None,2022-03-08 19:00:00,-11.7, None,235.0, None,10
4.0, None, 1.0,874.0,1351.0, None, None,2022-03-08 20:00:00,-13.3, None,235.0, None,10
