wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
18.4, None, 219.0, 228.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2020-02-05 00:00:00,6
16.3, None, 228.0, 226.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2020-02-05 01:00:00,6
16.0, None, 226.0, 222.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2020-02-05 02:00:00,6
14.6, None, 222.0, 222.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2020-02-05 03:00:00,6
12.1, None, 222.0, 224.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2020-02-05 04:00:00,6
11.8, None, 224.0, 226.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2020-02-05 05:00:00,6
15.3, None, 226.0, 223.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2020-02-05 06:00:00,6
17.4, None, 223.0, 221.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2020-02-05 07:00:00,6
18.0, None, 221.0, 230.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2020-02-05 08:00:00,6
17.2, None, 230.0, 239.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,2020-02-05 09:00:00,6
14.8, None, 239.0, 243.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2020-02-05 10:00:00,6
13.9, None, 243.0, 251.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2020-02-05 11:00:00,6
10.2, None, 251.0, 243.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2020-02-05 12:00:00,6
11.3, None, 243.0, 226.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2020-02-05 13:00:00,6
14.5, None, 226.0, 225.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-02-05 14:00:00,6
11.7, None, 225.0, 228.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-02-05 15:00:00,6
13.3, None, 228.0, 228.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2020-02-05 16:00:00,6
10.4, None, 228.0, 223.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2020-02-05 17:00:00,6
8.8, None, 223.0, 244.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2020-02-05 18:00:00,6
7.8, None, 244.0, 310.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-02-05 19:00:00,6
8.8, None, 310.0, 243.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2020-02-05 20:00:00,6
6.2, None, 243.0, 311.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-02-05 21:00:00,6
15.0, None, 311.0, 323.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2020-02-05 22:00:00,6
11.3, None, 323.0, 307.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2020-02-05 23:00:00,6
13.9, None, 307.0, 317.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2020-02-06 00:00:00,6
15.8, None, 317.0, 311.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2020-02-06 01:00:00,6
16.0, None, 311.0, 317.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2020-02-06 02:00:00,6
13.7, None, 317.0, 314.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2020-02-06 03:00:00,6
10.5, None, 314.0, 315.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2020-02-06 04:00:00,6
7.1, None, 315.0, 315.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-02-06 05:00:00,6
5.3, None, 315.0, 302.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2020-02-06 06:00:00,6
5.7, None, 302.0, 306.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,2020-02-06 07:00:00,6
4.6, None, 306.0, 323.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2020-02-06 08:00:00,6
5.6, None, 323.0, 28.0, 0.0, 0.0, 0.0, 0.0, 4.6, 0.0,2020-02-06 09:00:00,6
6.1, None, 28.0, 67.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2020-02-06 10:00:00,6
4.7, None, 67.0, 64.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2020-02-06 11:00:00,6
5.8, None, 64.0, 78.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,2020-02-06 12:00:00,6
11.0, None, 78.0, 66.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,2020-02-06 13:00:00,6
