wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,-2.2,30.0,100.0,2020-02-05 00:00:00,0.0,6
0.8,-2.0,77.0,100.0,2020-02-05 01:00:00,0.0,6
2.0,-2.1,37.0,100.0,2020-02-05 02:00:00,0.0,6
1.8,-2.1,69.0,100.0,2020-02-05 03:00:00,0.0,6
1.7,-2.0,41.0,100.0,2020-02-05 04:00:00,0.0,6
1.0,-1.9,23.0,100.0,2020-02-05 05:00:00,0.0,6
0.9,-1.9,53.0,100.0,2020-02-05 06:00:00,0.0,6
0.3,-1.9,63.0,100.0,2020-02-05 07:00:00,0.0,6
0.0,-1.8,56.0,100.0,2020-02-05 08:00:00,0.0,6
0.8,-1.4,265.0,100.0,2020-02-05 09:00:00,0.0,6
7.9,-0.5,171.0,100.0,2020-02-05 10:00:00,0.0,6
8.8,-0.1,156.0,100.0,2020-02-05 11:00:00,0.0,6
0.0,0.0,32.0,99.0,2020-02-05 12:00:00,0.0,6
2.9,0.4,91.0,98.0,2020-02-05 13:00:00,0.0,6
1.7,0.4,356.0,98.0,2020-02-05 14:00:00,0.0,6
1.2,0.0,21.0,100.0,2020-02-05 15:00:00,0.0,6
1.0,-0.1,3.0,100.0,2020-02-05 16:00:00,1.2,6
0.4,-0.2,282.0,100.0,2020-02-05 17:00:00,0.4,6
1.9,0.4,281.0,100.0,2020-02-05 18:00:00,1.2,6
2.9,1.2,292.0,100.0,2020-02-05 19:00:00,1.2,6
4.9,0.9,298.0,100.0,2020-02-05 20:00:00,0.8,6
6.1,1.3,268.0,100.0,2020-02-05 21:00:00,0.2,6
1.6,-0.1,330.0,100.0,2020-02-05 22:00:00,0.2,6
3.5,1.9,286.0,100.0,2020-02-05 23:00:00,0.6,6
4.8,1.9,264.0,100.0,2020-02-06 00:00:00,0.4,6
2.1,2.0,314.0,100.0,2020-02-06 01:00:00,0.6,6
0.5,1.8,259.0,100.0,2020-02-06 02:00:00,0.4,6
1.2,1.9,325.0,100.0,2020-02-06 03:00:00,0.4,6
3.2,1.9,264.0,100.0,2020-02-06 04:00:00,0.2,6
2.0,2.1,328.0,100.0,2020-02-06 05:00:00,0.8,6
3.7,2.1,271.0,99.0,2020-02-06 06:00:00,0.6,6
4.2,1.9,273.0,99.0,2020-02-06 07:00:00,0.6,6
7.1,1.8,265.0,98.0,2020-02-06 08:00:00,0.4,6
2.9,2.3,289.0,96.0,2020-02-06 09:00:00,0.4,6
0.0,2.0,336.0,99.0,2020-02-06 10:00:00,0.6,6
0.2,2.9,205.0,94.0,2020-02-06 11:00:00,1.0,6
3.0,2.4,73.0,99.0,2020-02-06 12:00:00,0.6,6
3.0,1.8,161.0,99.0,2020-02-06 13:00:00,0.8,6
0.7,1.4,16.0,99.0,2020-02-06 14:00:00,1.2,6
5.7,1.3,209.0,98.0,2020-02-06 15:00:00,0.4,6
2.7,1.0,112.0,100.0,2020-02-06 16:00:00,0.2,6
0.5,0.6,12.0,100.0,2020-02-06 17:00:00,0.2,6
0.0,0.3,292.0,100.0,2020-02-06 18:00:00,0.6,6
0.6,0.1,331.0,100.0,2020-02-06 19:00:00,0.0,6
0.0,-0.1,287.0,100.0,2020-02-06 20:00:00,0.0,6
1.0,-0.2,270.0,100.0,2020-02-06 21:00:00,0.0,6
2.7,0.0,270.0,100.0,2020-02-06 22:00:00,0.0,6
4.5,-0.1,287.0,100.0,2020-02-06 23:00:00,0.0,6
2.5,-0.3,299.0,100.0,2020-02-07 00:00:00,0.0,6
2.4,-0.6,324.0,100.0,2020-02-07 01:00:00,0.0,6
2.8,-0.1,288.0,100.0,2020-02-07 02:00:00,0.0,6
0.0,-0.4,301.0,100.0,2020-02-07 03:00:00,0.0,6
1.7,0.0,251.0,100.0,2020-02-07 04:00:00,0.0,6
8.5,0.4,188.0,100.0,2020-02-07 05:00:00,0.0,6
13.9,0.7,183.0,100.0,2020-02-07 06:00:00,0.2,6
11.8,0.8,196.0,100.0,2020-02-07 07:00:00,0.0,6
15.3,0.1,191.0,100.0,2020-02-07 08:00:00,0.6,6
12.1,0.3,194.0,100.0,2020-02-07 09:00:00,0.8,6
11.5,1.5,186.0,100.0,2020-02-07 10:00:00,0.4,6
25.3,3.2,223.0,99.0,2020-02-07 11:00:00,0.0,6
24.0,3.5,206.0,100.0,2020-02-07 12:00:00,0.4,6
23.4,3.8,219.0,100.0,2020-02-07 13:00:00,1.0,6
18.8,3.5,189.0,100.0,2020-02-07 14:00:00,5.8,6
13.9,3.2,162.0,100.0,2020-02-07 15:00:00,8.2,6
7.7,2.6,255.0,91.0,2020-02-07 16:00:00,3.4,6
16.2,1.7,230.0,90.0,2020-02-07 17:00:00,0.2,6
20.4,1.0,231.0,98.0,2020-02-07 18:00:00,0.6,6
21.7,0.5,209.0,100.0,2020-02-07 19:00:00,0.4,6
20.7,0.6,189.0,100.0,2020-02-07 20:00:00,0.0,6
14.0,0.2,179.0,100.0,2020-02-07 21:00:00,0.0,6
2.5,0.3,173.0,100.0,2020-02-07 22:00:00,0.0,6
0.0,0.3,85.0,100.0,2020-02-07 23:00:00,0.6,6
1.2,-0.2,65.0,100.0,2020-02-08 00:00:00,0.0,6
1.5,-0.1,2.0,100.0,2020-02-08 01:00:00,0.0,6
5.1,0.1,48.0,100.0,2020-02-08 02:00:00,0.0,6
4.9,0.2,56.0,100.0,2020-02-08 03:00:00,0.0,6
1.4,-0.1,342.0,100.0,2020-02-08 04:00:00,0.2,6
1.1,-0.2,321.0,100.0,2020-02-08 05:00:00,0.0,6
3.1,-0.6,342.0,100.0,2020-02-08 06:00:00,0.0,6
1.3,-1.1,353.0,100.0,2020-02-08 07:00:00,0.0,6
4.3,-0.8,38.0,100.0,2020-02-08 08:00:00,0.0,6
2.9,2.2,15.0,88.0,2020-02-08 09:00:00,0.2,6
6.8,2.7,38.0,84.0,2020-02-08 10:00:00,1.2,6
4.2,3.5,49.0,87.0,2020-02-08 11:00:00,3.4,6
6.3,4.0,45.0,87.0,2020-02-08 12:00:00,4.6,6
3.6,3.5,41.0,87.0,2020-02-08 13:00:00,2.6,6
4.3,3.5,27.0,85.0,2020-02-08 14:00:00,1.2,6
2.8,2.7,86.0,83.0,2020-02-08 15:00:00,0.6,6
2.0,0.7,97.0,91.0,2020-02-08 16:00:00,0.0,6
2.3,0.5,104.0,84.0,2020-02-08 17:00:00,0.0,6
3.6,0.2,86.0,80.0,2020-02-08 18:00:00,0.0,6
3.1,0.1,107.0,69.0,2020-02-08 19:00:00,0.0,6
3.0,0.5,23.0,66.0,2020-02-08 20:00:00,0.0,6
0.6,-0.6,235.0,79.0,2020-02-08 21:00:00,0.0,6
5.5,0.0,24.0,77.0,2020-02-08 22:00:00,0.0,6
2.8,-0.3,94.0,76.0,2020-02-08 23:00:00,0.0,6
2.4,-0.8,96.0,83.0,2020-02-09 00:00:00,0.0,6
1.1,-1.0,133.0,83.0,2020-02-09 01:00:00,0.0,6
1.9,-1.7,274.0,90.0,2020-02-09 02:00:00,0.0,6
4.0,-1.9,283.0,90.0,2020-02-09 03:00:00,0.0,6
2.1,-1.6,294.0,90.0,2020-02-09 04:00:00,0.0,6
0.8,-1.6,300.0,89.0,2020-02-09 05:00:00,0.0,6
4.1,-1.0,297.0,85.0,2020-02-09 06:00:00,0.0,6
2.2,-0.8,325.0,82.0,2020-02-09 07:00:00,0.0,6
4.7,-0.7,295.0,81.0,2020-02-09 08:00:00,0.0,6
3.5,-0.3,267.0,84.0,2020-02-09 09:00:00,0.0,6
1.3,2.1,23.0,75.0,2020-02-09 10:00:00,0.0,6
2.3,3.3,35.0,72.0,2020-02-09 11:00:00,0.0,6
4.6,3.7,61.0,71.0,2020-02-09 12:00:00,0.0,6
5.9,3.7,103.0,73.0,2020-02-09 13:00:00,0.0,6
2.6,3.2,69.0,76.0,2020-02-09 14:00:00,0.0,6
2.3,2.0,84.0,84.0,2020-02-09 15:00:00,0.0,6
7.4,1.0,141.0,85.0,2020-02-09 16:00:00,0.0,6
1.4,0.1,254.0,92.0,2020-02-09 17:00:00,0.0,6
7.0,-0.9,255.0,97.0,2020-02-09 18:00:00,0.0,6
1.5,0.3,35.0,91.0,2020-02-09 19:00:00,0.0,6
2.9,1.0,95.0,92.0,2020-02-09 20:00:00,0.0,6
1.7,0.5,87.0,96.0,2020-02-09 21:00:00,0.0,6
3.5,1.1,83.0,91.0,2020-02-09 22:00:00,0.0,6
3.2,0.7,65.0,93.0,2020-02-09 23:00:00,0.0,6
2.8,0.3,64.0,98.0,2020-02-10 00:00:00,0.0,6
1.2,0.3,49.0,100.0,2020-02-10 01:00:00,0.0,6
1.3,0.8,53.0,98.0,2020-02-10 02:00:00,0.0,6
1.6,0.7,50.0,100.0,2020-02-10 03:00:00,0.0,6
4.1,0.6,23.0,100.0,2020-02-10 04:00:00,0.0,6
1.3,0.6,49.0,100.0,2020-02-10 05:00:00,0.0,6
1.3,0.5,34.0,100.0,2020-02-10 06:00:00,0.0,6
2.4,0.5,32.0,100.0,2020-02-10 07:00:00,0.0,6
0.3,0.6,1.0,100.0,2020-02-10 08:00:00,0.0,6
0.7,2.4,49.0,91.0,2020-02-10 09:00:00,0.0,6
5.0,2.0,44.0,94.0,2020-02-10 10:00:00,0.0,6
3.9,2.9,38.0,91.0,2020-02-10 11:00:00,0.0,6
3.6,3.1,35.0,90.0,2020-02-10 12:00:00,0.0,6
2.7,2.8,41.0,89.0,2020-02-10 13:00:00,0.0,6
3.0,2.6,77.0,90.0,2020-02-10 14:00:00,0.0,6
2.9,2.3,45.0,93.0,2020-02-10 15:00:00,0.0,6
0.3,1.7,73.0,95.0,2020-02-10 16:00:00,0.0,6
3.2,1.5,80.0,99.0,2020-02-10 17:00:00,0.0,6
3.3,0.6,77.0,100.0,2020-02-10 18:00:00,0.0,6
2.0,0.3,316.0,100.0,2020-02-10 19:00:00,0.0,6
4.6,0.2,24.0,100.0,2020-02-10 20:00:00,0.0,6
0.0,0.0,341.0,100.0,2020-02-10 21:00:00,0.0,6
3.0,0.0,331.0,100.0,2020-02-10 22:00:00,0.0,6
3.8,0.2,281.0,100.0,2020-02-10 23:00:00,0.0,6
2.3,0.0,299.0,100.0,2020-02-11 00:00:00,0.0,6
14.4,2.1,242.0,86.0,2020-02-11 01:00:00,0.0,6
34.6,1.0,224.0,99.0,2020-02-11 02:00:00,0.2,6
30.2,0.7,223.0,100.0,2020-02-11 03:00:00,0.0,6
9.6,2.0,261.0,87.0,2020-02-11 04:00:00,0.0,6
5.0,1.1,163.0,89.0,2020-02-11 05:00:00,0.0,6
20.3,1.9,238.0,87.0,2020-02-11 06:00:00,0.0,6
2.3,0.3,311.0,100.0,2020-02-11 07:00:00,0.0,6
4.1,0.5,263.0,100.0,2020-02-11 08:00:00,0.0,6
3.1,1.3,106.0,100.0,2020-02-11 09:00:00,0.0,6
3.9,5.2,59.0,80.0,2020-02-11 10:00:00,0.0,6
7.5,4.7,195.0,84.0,2020-02-11 11:00:00,0.0,6
2.4,5.1,60.0,85.0,2020-02-11 12:00:00,0.0,6
3.7,5.2,79.0,88.0,2020-02-11 13:00:00,0.0,6
10.9,4.8,202.0,81.0,2020-02-11 14:00:00,0.0,6
2.3,4.5,61.0,88.0,2020-02-11 15:00:00,0.0,6
1.6,3.4,330.0,91.0,2020-02-11 16:00:00,0.0,6
0.5,1.2,318.0,99.0,2020-02-11 17:00:00,0.0,6
0.8,1.4,344.0,100.0,2020-02-11 18:00:00,0.0,6
1.2,1.1,345.0,100.0,2020-02-11 19:00:00,0.0,6
1.2,1.4,2.0,100.0,2020-02-11 20:00:00,0.0,6
3.4,1.1,298.0,100.0,2020-02-11 21:00:00,0.0,6
5.7,1.2,272.0,100.0,2020-02-11 22:00:00,0.0,6
0.3,1.3,323.0,100.0,2020-02-11 23:00:00,0.0,6
