wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
0.0, None, 163.0, 168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 00:00:00,6
0.0, None, 168.0, 164.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 01:00:00,6
0.0, None, 164.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 02:00:00,6
0.0, None, 155.0, 151.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 03:00:00,6
0.0, None, 151.0, 149.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 04:00:00,6
0.0, None, 149.0, 146.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 05:00:00,6
0.0, None, 146.0, 144.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 06:00:00,6
0.0, None, 144.0, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 07:00:00,6
0.0, None, 167.0, 166.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 08:00:00,6
0.0, None, 166.0, 162.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 09:00:00,6
0.0, None, 162.0, 158.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 10:00:00,6
0.0, None, 158.0, 162.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 11:00:00,6
0.0, None, 162.0, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 12:00:00,6
0.0, None, 167.0, 166.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 13:00:00,6
0.0, None, 166.0, 176.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 14:00:00,6
0.0, None, 176.0, 172.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 15:00:00,6
0.0, None, 172.0, 184.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 16:00:00,6
0.0, None, 184.0, 178.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 17:00:00,6
0.0, None, 178.0, 176.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 18:00:00,6
0.0, None, 176.0, 177.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 19:00:00,6
0.0, None, 177.0, 176.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 20:00:00,6
0.0, None, 176.0, 226.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-02-05 21:00:00,6
