ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2018-01-01, 0.0,1
0.0,0.0,0.0,2018-01-02, 0.0,1
0.0,0.0,0.0,2018-01-04, None,1
36.0,36.0,0.0,2018-01-05, 0.0,1
5.0,5.0,0.0,2018-01-06, 0.0,1
25.8,25.8,0.0,2018-01-07, 0.0,1
