ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -12.5, 0.0,2018-01-01, 116.0, -3.0,1
1.0, 0.0, -5.0, 1.0,2018-01-02, 114.0, 0.5,1
0.0, 0.0, -4.0, 0.0,2018-01-03, 113.0, -0.5,1
0.0, 0.0, -5.0, 0.0,2018-01-04, 112.0, 0.0,1
3.0, 0.0, -4.5, 3.0,2018-01-05, 110.0, -1.0,1
None, None, -3.0, None,2018-01-06, 113.0, None,1
0.0, 0.0, None, 0.0,2018-01-07, None, -4.0,1
