time,tasmin,tasmax,pcp,week_of_year
2018-06-18,5.5,28.7,0.3,25
2018-06-19,6.9,30.2,0.1,25
2018-06-20,10.7,25.7,0.4,25
2018-06-21,10.6,21.3,0.1,25
2018-06-22,8.0,15.4,0.0,25
2018-06-23,8.5,17.0,0.0,25
2018-06-24,7.0,14.6,4.1,25
