time,tasmin,tasmax,pcp,week_of_year
2018-06-18,8.4,26.7,0.1,25
2018-06-19,10.7,28.1,0.1,25
2018-06-20,11.5,23.7,0.9,25
2018-06-21,10.4,19.4,0.1,25
2018-06-22,6.9,12.0,0.0,25
2018-06-23,6.2,14.4,0.2,25
2018-06-24,5.2,11.2,4.8,25
