wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.4,-4.0,300.0,98.0,2019-10-01 00:00:00,0.0,40
5.0,-3.8,278.0,97.0,2019-10-01 01:00:00,0.0,40
3.2,-4.5,291.0,100.0,2019-10-01 02:00:00,0.0,40
3.3,-5.2,295.0,100.0,2019-10-01 03:00:00,0.0,40
2.9,-5.3,294.0,100.0,2019-10-01 04:00:00,0.0,40
3.2,-5.1,296.0,100.0,2019-10-01 05:00:00,0.0,40
2.1,-5.6,292.0,100.0,2019-10-01 06:00:00,0.0,40
2.2,-1.0,241.0,87.0,2019-10-01 07:00:00,0.0,40
1.9,1.1,243.0,79.0,2019-10-01 08:00:00,0.0,40
5.4,-0.1,188.0,88.0,2019-10-01 09:00:00,0.0,40
6.9,3.3,173.0,75.0,2019-10-01 10:00:00,0.0,40
2.5,0.9,179.0,86.0,2019-10-01 11:00:00,0.0,40
2.5,3.3,226.0,79.0,2019-10-01 12:00:00,0.0,40
4.0,4.3,268.0,75.0,2019-10-01 13:00:00,0.0,40
4.2,4.4,218.0,69.0,2019-10-01 14:00:00,0.0,40
3.2,6.1,256.0,69.0,2019-10-01 15:00:00,0.0,40
1.7,1.0,289.0,90.0,2019-10-01 16:00:00,0.0,40
1.9,1.5,284.0,80.0,2019-10-01 17:00:00,0.0,40
0.0,-0.7,157.0,87.0,2019-10-01 18:00:00,0.0,40
3.5,-0.6,182.0,89.0,2019-10-01 19:00:00,0.0,40
5.6,-0.5,206.0,90.0,2019-10-01 20:00:00,0.0,40
5.9,-0.6,210.0,92.0,2019-10-01 21:00:00,0.0,40
7.6,-0.6,210.0,91.0,2019-10-01 22:00:00,0.0,40
7.7,-1.1,222.0,92.0,2019-10-01 23:00:00,0.0,40
6.0,-1.5,243.0,99.0,2019-10-02 00:00:00,0.0,40
4.9,-1.5,238.0,97.0,2019-10-02 01:00:00,0.0,40
5.4,-1.7,235.0,97.0,2019-10-02 02:00:00,0.0,40
8.8,-1.4,199.0,93.0,2019-10-02 03:00:00,0.0,40
9.2,-2.1,185.0,96.0,2019-10-02 04:00:00,0.0,40
9.3,-2.1,190.0,95.0,2019-10-02 05:00:00,0.0,40
9.3,-2.1,185.0,93.0,2019-10-02 06:00:00,0.0,40
9.0,-1.6,196.0,91.0,2019-10-02 07:00:00,0.0,40
12.1,-1.3,185.0,90.0,2019-10-02 08:00:00,0.0,40
12.9,-0.8,183.0,87.0,2019-10-02 09:00:00,0.0,40
9.0,-0.1,165.0,90.0,2019-10-02 10:00:00,0.0,40
15.0,0.2,178.0,84.0,2019-10-02 11:00:00,0.0,40
11.2,0.9,177.0,83.0,2019-10-02 12:00:00,0.0,40
9.4,1.6,158.0,82.0,2019-10-02 13:00:00,0.0,40
7.2,1.4,149.0,86.0,2019-10-02 14:00:00,0.0,40
7.6,1.0,151.0,89.0,2019-10-02 15:00:00,0.0,40
8.0,0.5,147.0,90.0,2019-10-02 16:00:00,0.0,40
7.6,-0.1,150.0,93.0,2019-10-02 17:00:00,0.0,40
8.4,-0.5,149.0,97.0,2019-10-02 18:00:00,0.0,40
7.5,-0.8,151.0,100.0,2019-10-02 19:00:00,0.0,40
6.7,-1.0,151.0,99.0,2019-10-02 20:00:00,0.0,40
6.2,-1.1,154.0,98.0,2019-10-02 21:00:00,0.0,40
6.4,-1.3,148.0,98.0,2019-10-02 22:00:00,0.0,40
7.2,-1.5,144.0,99.0,2019-10-02 23:00:00,0.0,40
6.9,-1.6,149.0,100.0,2019-10-03 00:00:00,0.0,40
9.8,-1.7,160.0,100.0,2019-10-03 01:00:00,0.0,40
