TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.131,0.6, 71.1, 4.71,0.0,913.05, 0.0,1.51,2022-04-09 00:00:00, 99.7, -6.661,15
-2.537,0.6, 74.3, 4.71,0.0,913.15, 0.0,1.51,2022-04-09 01:00:00, 39.3, -6.481,15
-1.958,0.6, 73.7, 4.71,0.0,913.55, 0.0,2.52,2022-04-09 02:00:00, 42.1, -6.026,15
-2.421,0.6, 72.1, 4.71,0.0,913.55, 0.0,2.01,2022-04-09 03:00:00, 68.8, -6.759,15
-3.449,0.6, 75.7, 5.29,0.0,913.85, 0.0,2.01,2022-04-09 04:00:00, 92.7, -7.122,15
-3.896,0.6, 77.8, 4.71,0.0,914.05, 0.0,0.5,2022-04-09 05:00:00, 182.5, -7.203,15
-4.167,19.4, 79.7, 4.71,0.0,914.25, 0.0,0.5,2022-04-09 06:00:00, 186.7, -7.154,15
-2.45,48.1, 77.4, 5.29,0.0,914.15, 0.0,0.5,2022-04-09 07:00:00, 136.2, -5.862,15
-0.732,69.4, 68.9, 4.71,0.0,913.95, 0.0,3.02,2022-04-09 08:00:00, 101.1, -5.726,15
0.797,120.6, 61.7, 4.71,0.0,914.15, 0.0,2.52,2022-04-09 09:00:00, 344.0, -5.715,15
0.412,126.9, 55.2, 4.12,0.0,914.55, 0.0,3.52,2022-04-09 10:00:00, 40.7, -7.525,15
1.615,260.6, 50.5, 4.71,0.0,914.25, 0.0,3.02,2022-04-09 11:00:00, 23.9, -7.554,15
4.324,704.4, 51.4, 4.71,0.0,914.15, 0.0,3.02,2022-04-09 12:00:00, 355.2, -4.812,15
1.643,275.6, 43.7, 4.12,0.0,913.85, 0.0,2.52,2022-04-09 13:00:00, 8.4, -9.379,15
1.317,150.6, 45.5, 4.12,0.0,913.85, 0.0,2.01,2022-04-09 14:00:00, 11.2, -9.164,15
3.459,89.4, 39.3, 4.12,0.0,913.55, 0.0,1.51,2022-04-09 15:00:00, 1.4, -9.084,15
1.235,78.1, 42.4, 3.53,0.0,913.35, 0.0,1.51,2022-04-09 16:00:00, 317.3, -10.133,15
2.074,104.4, 41.3, 4.12,0.0,913.15, 0.0,1.01,2022-04-09 17:00:00, 341.2, -9.704,15
1.453,59.4, 43.4, 4.12,0.0,913.25, 0.0,1.51,2022-04-09 18:00:00, 29.5, -9.64,15
-0.283,1.9, 47.3, 4.12,0.0,913.25, 0.0,1.01,2022-04-09 19:00:00, 351.0, -10.141,15
-3.124,0.6, 58.3, 3.53,0.0,913.75, 0.0,0.0,2022-04-09 20:00:00, 66.0, -10.15,15
-3.33,0.6, 66.1, 4.12,0.0,913.55, 0.0,0.0,2022-04-09 21:00:00, 29.5, -8.752,15
-3.687,0.6, 70.7, 4.12,0.0,913.75, 0.0,0.0,2022-04-09 22:00:00, 14.0, -8.233,15
-4.318,0.6, 75.0, 4.12,0.0,913.85, 0.0,0.0,2022-04-09 23:00:00, 14.0, -8.085,15
-4.865,0.6, 77.1, 4.71,0.0,914.15, 0.0,0.0,2022-04-10 00:00:00, 14.0, -8.262,15
-4.926,0.6, 79.7, 4.71,0.0,914.25, 0.0,0.0,2022-04-10 01:00:00, 14.0, -7.895,15
-5.141,0.6, 81.5, 4.71,0.0,914.45, 0.0,0.0,2022-04-10 02:00:00, 14.0, -7.818,15
-5.326,0.6, 84.0, 5.29,0.0,914.65, 0.0,0.0,2022-04-10 03:00:00, 14.0, -7.61,15
-4.895,0.6, 88.5, 8.24,0.0,914.85, 0.0,0.0,2022-04-10 04:00:00, 14.0, -6.51,15
-4.834,0.6, 91.1, 8.24,0.0,914.85, 0.0,0.0,2022-04-10 05:00:00, 14.0, -6.071,15
-4.53,3.1, 91.9, 8.82,0.0,914.95, 0.0,0.0,2022-04-10 06:00:00, 14.0, -5.656,15
-4.076,13.1, 92.2, 8.24,0.0,915.05, 0.0,0.0,2022-04-10 07:00:00, 14.0, -5.162,15
-2.102,29.4, 91.6, 8.82,0.0,915.25, 0.0,0.0,2022-04-10 08:00:00, 14.0, -3.291,15
-0.143,444.4, 87.3, 7.06,0.0,915.25, 0.0,1.51,2022-04-10 09:00:00, 349.6, -2.001,15
0.301,213.1, 77.9, 5.29,0.0,915.25, 1.2,2.01,2022-04-10 10:00:00, 231.6, -3.1,15
1.507,463.1, 68.0, 4.71,0.0,915.05, 1.0,2.01,2022-04-10 11:00:00, 313.1, -3.753,15
3.67,799.4, 52.5, 4.71,0.0,914.85, 0.0,2.01,2022-04-10 12:00:00, 335.5, -5.14,15
2.503,338.1, 41.3, 4.12,0.0,914.35, 0.0,2.52,2022-04-10 13:00:00, 296.2, -9.315,15
3.617,110.6, 36.1, 4.12,0.0,914.05, 0.0,2.01,2022-04-10 14:00:00, 334.1, -10.019,15
3.88,248.1, 33.5, 4.12,0.0,913.65, 0.0,2.52,2022-04-10 15:00:00, 132.0, -10.727,15
2.289,106.9, 31.9, 3.53,0.0,913.45, 0.0,2.52,2022-04-10 16:00:00, 234.5, -12.739,15
2.262,59.4, 29.5, 3.53,0.0,913.05, 0.0,3.02,2022-04-10 17:00:00, 304.7, -13.722,15
1.344,9.4, 28.8, 3.53,0.0,912.65, 0.0,2.01,2022-04-10 18:00:00, 294.8, -14.815,15
-0.06,1.9, 31.4, 2.94,0.0,912.65, 0.0,1.51,2022-04-10 19:00:00, 266.7, -14.998,15
-2.073,0.6, 38.1, 3.53,0.0,912.95, 0.0,0.5,2022-04-10 20:00:00, 226.0, -14.446,15
-3.271,0.6, 47.4, 3.53,0.0,912.55, 0.0,0.0,2022-04-10 21:00:00, 226.0, -12.866,15
-3.094,0.6, 53.4, 3.53,0.0,912.55, 0.0,0.0,2022-04-10 22:00:00, 226.0, -11.224,15
-4.682,0.6, 61.0, 3.53,0.0,912.25, 0.0,0.0,2022-04-10 23:00:00, 226.0, -11.053,15
-5.48,0.6, 65.9, 3.53,0.0,912.15, 0.0,0.0,2022-04-11 00:00:00, 226.0, -10.845,15
-7.122,0.6, 68.7, 3.53,0.0,912.05, 0.0,0.0,2022-04-11 01:00:00, 226.0, -11.9,15
-6.77,0.6, 71.9, 3.53,0.0,911.75, 0.0,0.0,2022-04-11 02:00:00, 226.0, -10.993,15
-8.53,0.6, 74.8, 3.53,0.0,911.55, 0.0,0.0,2022-04-11 03:00:00, 226.0, -12.203,15
-8.663,0.6, 77.7, 4.12,0.0,911.15, 0.0,0.0,2022-04-11 04:00:00, 226.0, -11.861,15
-9.337,0.6, 78.2, 4.12,0.0,910.95, 0.0,0.0,2022-04-11 05:00:00, 226.0, -12.438,15
-7.09,20.6, 78.1, 4.12,0.0,911.15, 0.0,0.0,2022-04-11 06:00:00, 226.0, -10.264,15
-4.348,43.1, 67.0, 4.12,0.0,911.35, 0.0,1.01,2022-04-11 07:00:00, 227.4, -9.553,15
-1.9,60.6, 58.3, 4.12,0.0,911.15, 0.0,2.01,2022-04-11 08:00:00, 290.6, -8.996,15
-0.311,450.6, 53.1, 4.12,0.0,910.95, 0.0,3.02,2022-04-11 09:00:00, 256.9, -8.699,15
2.637,749.4, 45.8, 4.12,0.0,910.45, 0.0,2.52,2022-04-11 10:00:00, 130.6, -7.871,15
0.715,109.4, 41.2, 3.53,0.5,910.25, 0.0,3.52,2022-04-11 11:00:00, 99.7, -10.965,15
1.778,198.1, 43.4, 4.12,0.0,910.15, 0.0,3.52,2022-04-11 12:00:00, 289.2, -9.344,15
2.584,188.1, 39.6, 4.12,0.5,909.65, 0.0,3.52,2022-04-11 13:00:00, 140.4, -9.775,15
0.467,151.9, 40.8, 4.12,0.5,909.55, 0.0,4.03,2022-04-11 14:00:00, 314.5, -11.312,15
0.439,143.1, 41.7, 3.53,0.5,909.75, 0.0,4.53,2022-04-11 15:00:00, 292.0, -11.065,15
-1.441,58.1, 42.3, 3.53,0.5,909.95, 0.0,3.52,2022-04-11 16:00:00, 304.7, -12.595,15
-2.508,33.1, 43.0, 3.53,0.5,910.65, 0.0,5.03,2022-04-11 17:00:00, 329.9, -13.364,15
-4.076,10.6, 44.9, 2.94,0.5,911.35, 0.0,3.52,2022-04-11 18:00:00, 318.7, -14.269,15
-5.823,3.1, 47.0, 2.94,0.5,911.75, 0.0,4.03,2022-04-11 19:00:00, 308.9, -15.321,15
-7.284,0.6, 50.4, 2.94,0.5,912.85, 0.0,4.03,2022-04-11 20:00:00, 299.0, -15.833,15
-8.43,0.6, 53.5, 2.94,0.0,914.05, 0.0,3.52,2022-04-11 21:00:00, 353.8, -16.186,15
-9.1,0.6, 55.1, 2.94,0.0,915.15, 0.0,3.02,2022-04-11 22:00:00, 314.5, -16.462,15
-9.644,0.6, 57.2, 2.94,0.0,915.75, 0.0,3.02,2022-04-11 23:00:00, 299.0, -16.528,15
-10.162,0.6, 59.8, 2.94,0.0,916.45, 0.0,3.02,2022-04-12 00:00:00, 314.5, -16.487,15
-10.581,0.6, 61.3, 2.35,0.0,917.15, 0.0,2.01,2022-04-12 01:00:00, 317.3, -16.589,15
-11.076,0.6, 61.6, 2.35,0.0,917.55, 0.0,3.02,2022-04-12 02:00:00, 321.5, -17.001,15
-11.505,0.6, 60.5, 2.35,0.0,918.15, 0.0,3.02,2022-04-12 03:00:00, 303.2, -17.622,15
-11.867,0.6, 59.4, 2.35,0.0,918.85, 0.0,2.52,2022-04-12 04:00:00, 301.8, -18.181,15
-12.306,0.6, 59.4, 2.35,0.0,918.95, 0.0,3.02,2022-04-12 05:00:00, 311.7, -18.596,15
-12.159,21.9, 59.7, 2.35,0.0,919.55, 0.0,2.52,2022-04-12 06:00:00, 315.9, -18.398,15
-11.254,51.9, 57.9, 2.35,0.0,919.95, 0.0,3.52,2022-04-12 07:00:00, 320.1, -17.902,15
-9.679,105.6, 54.0, 2.94,0.0,920.25, 0.0,3.02,2022-04-12 08:00:00, 311.7, -17.244,15
-7.836,275.6, 48.8, 2.94,0.0,920.45, 0.0,3.02,2022-04-12 09:00:00, 331.3, -16.73,15
-7.673,273.1, 44.7, 2.94,0.0,920.65, 0.0,3.02,2022-04-12 10:00:00, 314.5, -17.619,15
-7.026,281.9, 42.5, 2.94,0.0,920.65, 0.0,4.03,2022-04-12 11:00:00, 314.5, -17.623,15
-4.59,804.4, 39.7, 3.53,0.5,920.45, 0.0,3.02,2022-04-12 12:00:00, 336.9, -16.22,15
-4.469,375.6, 36.6, 2.94,0.5,919.95, 0.0,3.52,2022-04-12 13:00:00, 329.9, -17.079,15
-4.773,215.6, 37.2, 2.94,0.5,919.95, 0.0,5.03,2022-04-12 14:00:00, 310.3, -17.159,15
-4.469,101.9, 37.1, 2.94,0.0,919.85, 0.0,4.03,2022-04-12 15:00:00, 324.3, -16.918,15
-4.926,286.9, 37.8, 2.94,0.0,919.75, 0.0,2.01,2022-04-12 16:00:00, 303.2, -17.107,15
-5.48,34.4, 39.4, 2.94,0.0,919.65, 0.0,2.52,2022-04-12 17:00:00, 310.3, -17.115,15
-6.674,11.9, 41.7, 2.35,0.0,919.85, 0.0,2.52,2022-04-12 18:00:00, 308.9, -17.527,15
-7.543,5.6, 44.9, 2.35,0.0,920.45, 0.0,3.02,2022-04-12 19:00:00, 310.3, -17.447,15
-8.764,0.6, 48.4, 2.35,0.0,921.25, 0.0,2.52,2022-04-12 20:00:00, 307.5, -17.686,15
-9.713,0.6, 51.8, 2.35,0.0,921.45, 0.0,2.52,2022-04-12 21:00:00, 318.7, -17.767,15
-10.511,0.6, 54.3, 2.35,0.0,921.85, 0.0,2.01,2022-04-12 22:00:00, 336.9, -17.958,15
-11.326,0.6, 56.6, 2.35,0.0,921.75, 0.0,1.51,2022-04-12 23:00:00, 301.8, -18.237,15
-11.903,0.6, 59.7, 2.35,0.0,921.85, 0.0,2.01,2022-04-13 00:00:00, 228.8, -18.156,15
-12.602,0.6, 62.4, 2.35,0.0,921.85, 0.0,0.5,2022-04-13 01:00:00, 318.7, -18.3,15
-13.163,0.6, 64.9, 2.35,0.0,921.75, 0.0,0.0,2022-04-13 02:00:00, 318.7, -18.375,15
-13.543,0.6, 66.9, 2.35,0.0,921.55, 0.0,0.5,2022-04-13 03:00:00, 318.7, -18.383,15
-14.432,0.6, 69.3, 2.35,0.0,921.65, 0.0,0.0,2022-04-13 04:00:00, 318.7, -18.825,15
-14.471,0.6, 72.2, 2.35,0.0,921.55, 0.0,0.0,2022-04-13 05:00:00, 318.7, -18.383,15
-13.772,19.4, 73.4, 2.35,0.0,921.55, 0.0,0.0,2022-04-13 06:00:00, 318.7, -17.513,15
-11.29,44.4, 68.0, 2.94,0.0,921.75, 0.0,0.5,2022-04-13 07:00:00, 322.9, -16.028,15
-8.63,69.4, 58.7, 2.94,0.0,921.75, 0.0,2.52,2022-04-13 08:00:00, 353.8, -15.261,15
-6.834,111.9, 50.8, 2.94,0.0,921.65, 0.0,2.01,2022-04-13 09:00:00, 355.2, -15.32,15
-4.712,639.4, 45.0, 2.94,0.0,921.25, 0.0,1.51,2022-04-13 10:00:00, 44.9, -14.825,15
-2.305,724.4, 39.9, 3.53,0.0,920.85, 0.0,3.02,2022-04-13 11:00:00, 134.8, -14.094,15
-1.498,756.9, 36.5, 3.53,0.0,920.45, 0.0,2.52,2022-04-13 12:00:00, 110.9, -14.451,15
-1.413,236.9, 34.8, 3.53,0.0,919.85, 0.0,2.01,2022-04-13 13:00:00, 26.7, -14.953,15
-1.384,89.4, 34.3, 3.53,0.0,919.35, 0.0,2.01,2022-04-13 14:00:00, 134.8, -15.102,15
-1.1,66.9, 34.0, 2.94,0.0,919.05, 0.0,2.52,2022-04-13 15:00:00, 35.1, -14.956,15
-1.556,329.4, 34.8, 2.94,0.0,918.15, 0.0,2.52,2022-04-13 16:00:00, 315.9, -15.081,15
-1.785,31.9, 35.8, 2.94,0.0,917.95, 0.0,2.01,2022-04-13 17:00:00, 285.0, -14.943,15
-2.392,11.9, 36.8, 2.94,0.0,917.85, 0.0,2.01,2022-04-13 18:00:00, 21.1, -15.153,15
-3.124,3.1, 38.0, 2.94,0.0,917.85, 0.0,1.51,2022-04-13 19:00:00, 46.3, -15.423,15
-4.378,0.6, 41.1, 2.94,0.0,917.75, 0.0,0.0,2022-04-13 20:00:00, 77.2, -15.613,15
-5.264,0.6, 45.7, 2.94,0.0,917.85, 0.0,0.5,2022-04-13 21:00:00, 74.4, -15.145,15
-5.76,0.6, 49.8, 2.94,0.0,918.05, 0.0,1.01,2022-04-13 22:00:00, 353.8, -14.563,15
-6.579,0.6, 53.7, 2.94,0.0,918.15, 0.0,1.01,2022-04-13 23:00:00, 321.5, -14.41,15
-7.575,0.6, 57.2, 2.94,0.0,918.45, 0.0,1.01,2022-04-14 00:00:00, 300.4, -14.579,15
-8.364,0.6, 60.0, 2.94,0.0,918.55, 0.0,0.5,2022-04-14 01:00:00, 279.4, -14.745,15
-8.965,0.6, 61.9, 2.94,0.0,918.35, 0.0,0.5,2022-04-14 02:00:00, 306.1, -14.937,15
-10.371,0.6, 66.6, 2.94,0.0,918.15, 0.0,0.0,2022-04-14 03:00:00, 314.5, -15.396,15
-10.581,0.6, 69.3, 2.94,0.0,917.95, 0.0,0.5,2022-04-14 04:00:00, 311.7, -15.119,15
-11.94,0.6, 73.7, 2.94,0.0,917.65, 0.0,0.0,2022-04-14 05:00:00, 304.7, -15.69,15
-10.792,24.4, 75.6, 3.53,0.0,917.75, 0.0,0.0,2022-04-14 06:00:00, 304.7, -14.268,15
-7.968,49.4, 68.2, 2.94,0.0,917.65, 0.0,1.01,2022-04-14 07:00:00, 308.9, -12.802,15
-5.636,185.6, 57.8, 2.94,0.0,917.55, 0.0,2.01,2022-04-14 08:00:00, 355.2, -12.624,15
-4.106,259.4, 50.4, 3.53,0.0,917.05, 0.0,2.01,2022-04-14 09:00:00, 14.0, -12.883,15
-2.16,604.4, 45.1, 3.53,0.0,916.45, 0.0,1.51,2022-04-14 10:00:00, 338.3, -12.459,15
-0.817,721.9, 40.9, 3.53,0.0,916.25, 0.0,2.01,2022-04-14 11:00:00, 2.8, -12.444,15
0.88,468.1, 37.3, 4.12,0.0,915.75, 0.0,2.01,2022-04-14 12:00:00, 2.8, -12.056,15
-0.116,268.1, 36.1, 3.53,0.0,915.35, 0.0,2.52,2022-04-14 13:00:00, 99.7, -13.35,15
-0.143,265.6, 36.9, 3.53,0.0,915.15, 0.0,2.01,2022-04-14 14:00:00, 331.3, -13.105,15
-0.676,103.1, 35.6, 2.94,0.0,914.65, 0.0,2.01,2022-04-14 15:00:00, 282.2, -14.021,15
0.356,248.1, 35.5, 3.53,0.0,914.15, 0.0,1.51,2022-04-14 16:00:00, 261.1, -13.135,15
0.495,116.9, 34.9, 3.53,0.0,914.05, 0.0,2.52,2022-04-14 17:00:00, 129.2, -13.22,15
-0.986,29.4, 35.8, 2.94,0.0,914.15, 0.0,0.5,2022-04-14 18:00:00, 279.4, -14.229,15
-2.276,4.4, 37.4, 2.94,0.0,913.75, 0.0,0.0,2022-04-14 19:00:00, 338.3, -14.853,15
-3.598,0.6, 43.0, 2.94,0.0,913.65, 0.0,0.0,2022-04-14 20:00:00, 338.3, -14.358,15
-4.56,0.6, 50.1, 2.94,0.0,913.85, 0.0,0.0,2022-04-14 21:00:00, 338.3, -13.377,15
-5.388,0.6, 56.2, 2.94,0.0,913.85, 0.0,0.0,2022-04-14 22:00:00, 338.3, -12.737,15
-6.168,0.6, 62.2, 2.94,0.0,913.85, 0.0,0.0,2022-04-14 23:00:00, 338.3, -12.221,15
-7.445,0.6, 66.9, 2.94,0.0,914.05, 0.0,0.0,2022-04-15 00:00:00, 338.3, -12.538,15
-8.297,0.6, 69.4, 2.94,0.0,914.25, 0.0,0.0,2022-04-15 01:00:00, 338.3, -12.904,15
-8.898,0.6, 70.0, 2.94,0.0,914.45, 0.0,0.0,2022-04-15 02:00:00, 338.3, -13.376,15
-9.542,0.6, 73.3, 3.53,0.0,914.55, 0.0,0.0,2022-04-15 03:00:00, 338.3, -13.434,15
-10.336,0.6, 75.9, 3.53,0.0,914.55, 0.0,0.0,2022-04-15 04:00:00, 338.3, -13.777,15
-10.371,0.6, 77.7, 3.53,0.0,914.65, 0.0,0.0,2022-04-15 05:00:00, 338.3, -13.525,15
-9.816,24.4, 78.8, 3.53,0.0,914.75, 0.0,0.0,2022-04-15 06:00:00, 338.3, -12.811,15
-6.802,64.4, 76.4, 3.53,0.0,914.95, 0.0,0.0,2022-04-15 07:00:00, 338.3, -10.261,15
-3.153,206.9, 59.6, 3.53,0.0,915.15, 0.0,0.5,2022-04-15 08:00:00, 9.8, -9.898,15
-1.071,341.9, 46.0, 3.53,0.0,914.75, 0.0,1.51,2022-04-15 09:00:00, 35.1, -11.215,15
0.687,485.6, 41.9, 3.53,0.0,915.15, 0.0,2.52,2022-04-15 10:00:00, 56.2, -10.78,15
1.886,565.6, 36.7, 4.12,0.0,914.85, 0.0,1.01,2022-04-15 11:00:00, 174.1, -11.358,15
3.009,635.6, 33.1, 4.12,0.0,914.65, 0.0,1.01,2022-04-15 12:00:00, 124.9, -11.646,15
3.116,184.4, 30.7, 3.53,0.0,914.35, 0.0,1.01,2022-04-15 13:00:00, 57.6, -12.486,15
3.827,218.1, 30.1, 3.53,0.0,914.15, 0.0,2.01,2022-04-15 14:00:00, 91.3, -12.108,15
3.67,146.9, 30.0, 3.53,0.0,914.05, 0.0,1.51,2022-04-15 15:00:00, 91.3, -12.286,15
2.93,138.1, 29.4, 3.53,0.0,913.75, 0.0,1.01,2022-04-15 16:00:00, 63.2, -13.181,15
2.021,69.4, 30.9, 2.94,0.0,913.45, 0.0,1.01,2022-04-15 17:00:00, 116.5, -13.366,15
1.48,48.1, 31.6, 3.53,0.0,913.25, 0.0,1.01,2022-04-15 18:00:00, 130.6, -13.567,15
-0.902,8.1, 34.3, 2.94,0.0,913.25, 0.0,0.5,2022-04-15 19:00:00, 54.8, -14.674,15
-2.888,0.6, 48.4, 2.94,0.0,913.85, 0.0,0.0,2022-04-15 20:00:00, 50.5, -12.255,15
-3.153,0.6, 53.5, 2.94,0.0,913.75, 0.0,0.0,2022-04-15 21:00:00, 50.5, -11.255,15
-3.419,0.6, 57.3, 3.53,0.0,913.75, 0.0,0.0,2022-04-15 22:00:00, 50.5, -10.645,15
-4.318,0.6, 61.5, 2.94,0.0,913.75, 0.0,0.0,2022-04-15 23:00:00, 50.5, -10.606,15
