AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
0.7, None,2022-01-22 18:30:00, None, None,4
0.6, None,2022-01-22 18:45:00, None, None,4
0.6, None,2022-01-22 19:15:00, None, None,4
0.4, None,2022-01-22 19:30:00, None, None,4
0.4, None,2022-01-22 19:45:00, None, None,4
0.2, None,2022-01-22 20:15:00, None, None,4
0.2, None,2022-01-22 20:30:00, None, None,4
0.1, None,2022-01-22 20:45:00, None, None,4
0.0, None,2022-01-22 21:15:00, None, None,4
0.0, None,2022-01-22 21:30:00, None, None,4
-0.1, None,2022-01-22 21:45:00, None, None,4
-0.2, None,2022-01-22 22:15:00, None, None,4
-0.3, None,2022-01-22 22:30:00, None, None,4
-0.3, None,2022-01-22 22:45:00, None, None,4
-0.5, None,2022-01-22 23:15:00, None, None,4
-0.5, None,2022-01-22 23:30:00, None, None,4
-0.6, None,2022-01-22 23:45:00, None, None,4
None, None,2022-01-23 00:00:00, -1.6, 2.6,4
-0.6, None,2022-01-23 00:15:00, None, None,4
-0.7, None,2022-01-23 00:30:00, None, None,4
-0.7, None,2022-01-23 00:45:00, None, None,4
-0.7, None,2022-01-23 01:15:00, None, None,4
-0.5, None,2022-01-23 01:30:00, None, None,4
-0.4, None,2022-01-23 01:45:00, None, None,4
-0.4, None,2022-01-23 02:15:00, None, None,4
-0.5, None,2022-01-23 02:30:00, None, None,4
-0.5, None,2022-01-23 02:45:00, None, None,4
-0.8, None,2022-01-23 03:15:00, None, None,4
-0.9, None,2022-01-23 03:30:00, None, None,4
-1.1, None,2022-01-23 03:45:00, None, None,4
-1.3, None,2022-01-23 04:15:00, None, None,4
-1.4, None,2022-01-23 04:30:00, None, None,4
-1.5, None,2022-01-23 04:45:00, None, None,4
-1.5, None,2022-01-23 05:15:00, None, None,4
-1.5, None,2022-01-23 05:30:00, None, None,4
-1.4, None,2022-01-23 05:45:00, None, None,4
-1.4, None,2022-01-23 06:15:00, None, None,4
-1.5, None,2022-01-23 06:30:00, None, None,4
-1.5, None,2022-01-23 06:45:00, None, None,4
-1.5, None,2022-01-23 07:15:00, None, None,4
-1.4, None,2022-01-23 07:30:00, None, None,4
-1.3, None,2022-01-23 07:45:00, None, None,4
-0.8, None,2022-01-23 08:15:00, None, None,4
-0.5, None,2022-01-23 08:30:00, None, None,4
0.0, None,2022-01-23 08:45:00, None, None,4
0.6, None,2022-01-23 09:15:00, None, None,4
0.9, None,2022-01-23 09:30:00, None, None,4
1.2, None,2022-01-23 09:45:00, None, None,4
1.5, None,2022-01-23 10:15:00, None, None,4
1.6, None,2022-01-23 10:30:00, None, None,4
1.4, None,2022-01-23 10:45:00, None, None,4
1.7, None,2022-01-23 11:15:00, None, None,4
2.0, None,2022-01-23 11:30:00, None, None,4
2.3, None,2022-01-23 11:45:00, None, None,4
2.5, None,2022-01-23 12:15:00, None, None,4
2.5, None,2022-01-23 12:30:00, None, None,4
2.4, None,2022-01-23 12:45:00, None, None,4
2.3, None,2022-01-23 13:15:00, None, None,4
2.3, None,2022-01-23 13:30:00, None, None,4
2.1, None,2022-01-23 13:45:00, None, None,4
2.1, None,2022-01-23 14:15:00, None, None,4
2.1, None,2022-01-23 14:30:00, None, None,4
2.1, None,2022-01-23 14:45:00, None, None,4
2.0, None,2022-01-23 15:15:00, None, None,4
2.0, None,2022-01-23 15:30:00, None, None,4
1.9, None,2022-01-23 15:45:00, None, None,4
1.5, None,2022-01-23 16:15:00, None, None,4
1.3, None,2022-01-23 16:30:00, None, None,4
1.1, None,2022-01-23 16:45:00, None, None,4
0.5, None,2022-01-23 17:15:00, None, None,4
0.2, None,2022-01-23 17:30:00, None, None,4
0.0, None,2022-01-23 17:45:00, None, None,4
-0.5, None,2022-01-23 18:15:00, None, None,4
-0.6, None,2022-01-23 18:30:00, None, None,4
-0.7, None,2022-01-23 18:45:00, None, None,4
-1.0, None,2022-01-23 19:15:00, None, None,4
-1.0, None,2022-01-23 19:30:00, None, None,4
-1.1, None,2022-01-23 19:45:00, None, None,4
-1.1, None,2022-01-23 20:15:00, None, None,4
-1.0, None,2022-01-23 20:30:00, None, None,4
-1.0, None,2022-01-23 20:45:00, None, None,4
-0.7, None,2022-01-23 21:15:00, None, None,4
-0.6, None,2022-01-23 21:30:00, None, None,4
-0.4, None,2022-01-23 21:45:00, None, None,4
-0.2, None,2022-01-23 22:15:00, None, None,4
-0.1, None,2022-01-23 22:30:00, None, None,4
-0.1, None,2022-01-23 22:45:00, None, None,4
-0.3, None,2022-01-23 23:15:00, None, None,4
-0.5, None,2022-01-23 23:30:00, None, None,4
-0.8, None,2022-01-23 23:45:00, None, None,4
None, None,2022-01-24 00:00:00, -3.6, 4.2,4
-1.2, None,2022-01-24 00:15:00, None, None,4
-1.4, None,2022-01-24 00:30:00, None, None,4
-1.6, None,2022-01-24 00:45:00, None, None,4
-1.6, None,2022-01-24 01:15:00, None, None,4
-1.3, None,2022-01-24 01:30:00, None, None,4
-1.1, None,2022-01-24 01:45:00, None, None,4
-0.8, None,2022-01-24 02:15:00, None, None,4
-0.9, None,2022-01-24 02:30:00, None, None,4
-0.8, None,2022-01-24 02:45:00, None, None,4
-0.7, None,2022-01-24 03:15:00, None, None,4
-0.6, None,2022-01-24 03:30:00, None, None,4
-0.6, None,2022-01-24 03:45:00, None, None,4
-0.6, None,2022-01-24 04:15:00, None, None,4
-0.7, None,2022-01-24 04:30:00, None, None,4
-0.9, None,2022-01-24 04:45:00, None, None,4
-0.9, None,2022-01-24 05:15:00, None, None,4
-0.8, None,2022-01-24 05:30:00, None, None,4
-0.8, None,2022-01-24 05:45:00, None, None,4
-0.6, None,2022-01-24 06:15:00, None, None,4
-0.5, None,2022-01-24 06:30:00, None, None,4
-0.5, None,2022-01-24 06:45:00, None, None,4
-0.3, None,2022-01-24 07:15:00, None, None,4
-0.3, None,2022-01-24 07:30:00, None, None,4
-0.3, None,2022-01-24 07:45:00, None, None,4
0.1, None,2022-01-24 08:15:00, None, None,4
0.4, None,2022-01-24 08:30:00, None, None,4
0.8, None,2022-01-24 08:45:00, None, None,4
1.3, None,2022-01-24 09:15:00, None, None,4
1.4, None,2022-01-24 09:30:00, None, None,4
1.4, None,2022-01-24 09:45:00, None, None,4
1.7, None,2022-01-24 10:15:00, None, None,4
1.9, None,2022-01-24 10:30:00, None, None,4
2.3, None,2022-01-24 10:45:00, None, None,4
2.9, None,2022-01-24 11:15:00, None, None,4
3.1, None,2022-01-24 11:30:00, None, None,4
3.6, None,2022-01-24 11:45:00, None, None,4
3.7, None,2022-01-24 12:15:00, None, None,4
3.9, None,2022-01-24 12:30:00, None, None,4
4.0, None,2022-01-24 12:45:00, None, None,4
3.9, None,2022-01-24 13:15:00, None, None,4
4.1, None,2022-01-24 13:30:00, None, None,4
3.7, None,2022-01-24 13:45:00, None, None,4
2.9, None,2022-01-24 14:15:00, None, None,4
2.4, None,2022-01-24 14:30:00, None, None,4
2.4, None,2022-01-24 14:45:00, None, None,4
2.1, None,2022-01-24 15:15:00, None, None,4
1.7, None,2022-01-24 15:30:00, None, None,4
1.3, None,2022-01-24 15:45:00, None, None,4
0.6, None,2022-01-24 16:15:00, None, None,4
0.1, None,2022-01-24 16:30:00, None, None,4
-0.1, None,2022-01-24 16:45:00, None, None,4
-0.8, None,2022-01-24 17:15:00, None, None,4
-1.1, None,2022-01-24 17:30:00, None, None,4
-1.3, None,2022-01-24 17:45:00, None, None,4
-1.5, None,2022-01-24 18:15:00, None, None,4
-1.8, None,2022-01-24 18:30:00, None, None,4
-1.9, None,2022-01-24 18:45:00, None, None,4
-2.4, None,2022-01-24 19:15:00, None, None,4
-2.4, None,2022-01-24 19:30:00, None, None,4
-2.3, None,2022-01-24 19:45:00, None, None,4
-2.6, None,2022-01-24 20:15:00, None, None,4
-2.6, None,2022-01-24 20:30:00, None, None,4
-2.7, None,2022-01-24 20:45:00, None, None,4
-3.0, None,2022-01-24 21:15:00, None, None,4
-3.0, None,2022-01-24 21:30:00, None, None,4
-3.2, None,2022-01-24 21:45:00, None, None,4
-3.4, None,2022-01-24 22:15:00, None, None,4
-3.4, None,2022-01-24 22:30:00, None, None,4
-3.5, None,2022-01-24 22:45:00, None, None,4
-3.6, None,2022-01-24 23:15:00, None, None,4
-3.5, None,2022-01-24 23:30:00, None, None,4
-3.3, None,2022-01-24 23:45:00, None, None,4
None, None,2022-01-25 00:00:00, -3.8, 1.9,4
-3.5, None,2022-01-25 00:15:00, None, None,4
-3.6, None,2022-01-25 00:30:00, None, None,4
-3.7, None,2022-01-25 00:45:00, None, None,4
-3.7, None,2022-01-25 01:15:00, None, None,4
-3.7, None,2022-01-25 01:30:00, None, None,4
-3.7, None,2022-01-25 01:45:00, None, None,4
-3.8, None,2022-01-25 02:15:00, None, None,4
-3.8, None,2022-01-25 02:30:00, None, None,4
-3.7, None,2022-01-25 02:45:00, None, None,4
None, None,2022-01-26 00:00:00, -0.1, 1.9,4
None, None,2022-01-27 00:00:00, -0.3, 1.3,4
None, None,2022-01-28 00:00:00, -2.9, 0.4,4
