wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,76.0, 7.2, None,8.3, None,12.4, None,254.0,0.6,7.4, None,2022-06-05 22:00:00,23,,,,,,
,75.0, None, None,8.3, None,12.6, None,249.0,0.0,7.4, None,2022-06-05 23:00:00,23,,,,,,
,75.0, 4.6, None,8.0, None,12.3, None,237.0,0.0,7.4, None,2022-06-06 00:00:00,23,,,,,,
,69.0, 6.9, None,6.5, None,12.0, None,106.0,0.0,7.4, None,2022-06-06 01:00:00,23,,,,,,
,78.0, 3.1, None,7.2, None,10.9, None,164.0,0.0,7.4, None,2022-06-06 02:00:00,23,,,,,,
,81.0, 2.3, None,7.9, None,11.0, None,240.0,0.0,7.2, None,2022-06-06 03:00:00,23,,,,,,
,72.0, 1.7, None,5.8, None,10.6, None,163.0,0.0,7.2, None,2022-06-06 04:00:00,23,,,,,,
,60.0, 4.8, None,3.6, None,11.1, None,65.0,0.0,7.2, None,2022-06-06 05:00:00,23,,,,,,
,57.0, 1.3, None,3.8, None,12.0, None,38.0,0.0,7.2, None,2022-06-06 06:00:00,23,,,,,,
,58.0, 4.3, None,4.7, None,12.7, None,106.0,0.0,7.2, None,2022-06-06 07:00:00,23,,,,,,
,54.0, 10.4, None,4.1, None,13.2, None,84.0,0.0,5.6, None,2022-06-06 08:00:00,23,,,,,,
,50.0, 13.1, None,5.6, None,16.0, None,89.0,0.0,2.8, None,2022-06-06 09:00:00,23,,,,,,
,48.0, 12.5, None,4.7, None,15.7, None,92.0,0.0,1.0, None,2022-06-06 10:00:00,23,,,,,,
,42.0, 13.7, None,4.8, None,17.9, None,89.0,0.0,1.0, None,2022-06-06 11:00:00,23,,,,,,
,39.0, 15.5, None,4.3, None,18.5, None,89.0,0.0,1.0, None,2022-06-06 12:00:00,23,,,,,,
,34.0, 9.8, None,3.4, None,19.7, None,79.0,0.0,1.0, None,2022-06-06 13:00:00,23,,,,,,
,32.0, 14.3, None,3.1, None,20.3, None,91.0,0.0,1.0, None,2022-06-06 14:00:00,23,,,,,,
,36.0, 13.4, None,5.2, None,20.8, None,93.0,0.0,1.0, None,2022-06-06 15:00:00,23,,,,,,
,35.0, 12.8, None,3.7, None,19.6, None,97.0,0.0,1.0, None,2022-06-06 16:00:00,23,,,,,,
,30.0, 13.1, None,2.8, None,21.0, None,98.0,0.0,1.0, None,2022-06-06 17:00:00,23,,,,,,
,31.0, None, None,2.4, None,20.0, None,92.0,0.0,1.0, None,2022-06-06 18:00:00,23,,,,,,
,38.0, 7.3, None,3.4, None,17.9, None,90.0,0.0,1.0, None,2022-06-06 19:00:00,23,,,,,,
,37.0, 2.2, None,2.2, None,17.0, None,282.0,0.0,1.0, None,2022-06-06 20:00:00,23,,,,,,
,42.0, 9.4, None,3.0, None,15.9, None,310.0,0.0,0.6, None,2022-06-06 21:00:00,23,,,,,,
,47.0, 9.5, None,3.5, None,14.7, None,249.0,0.0,0.0, None,2022-06-06 22:00:00,23,,,,,,
,50.0, None, None,3.7, None,14.0, None,251.0,0.0,0.0, None,2022-06-06 23:00:00,23,,,,,,
,53.0, 6.4, None,3.9, None,13.3, None,222.0,0.0,0.0, None,2022-06-07 00:00:00,23,,,,,,
,57.0, 4.9, None,4.2, None,12.5, None,199.0,0.0,0.0, None,2022-06-07 01:00:00,23,,,,,,
,61.0, 3.4, None,4.5, None,11.8, None,285.0,0.0,0.0, None,2022-06-07 02:00:00,23,,,,,,
,60.0, 5.6, None,4.0, None,11.5, None,208.0,0.0,0.0, None,2022-06-07 03:00:00,23,,,,,,
,69.0, 0.6, None,4.8, None,10.2, None,315.0,0.0,0.0, None,2022-06-07 04:00:00,23,,,,,,
,69.0, 3.2, None,4.4, None,9.8, None,213.0,0.0,0.0, None,2022-06-07 05:00:00,23,,,,,,
,67.0, 6.3, None,5.0, None,10.9, None,305.0,0.0,0.0, None,2022-06-07 06:00:00,23,,,,,,
,67.0, 3.1, None,6.6, None,12.6, None,325.0,0.0,0.0, None,2022-06-07 07:00:00,23,,,,,,
,44.0, 8.8, None,6.0, None,18.5, None,341.0,0.0,0.0, None,2022-06-07 12:00:00,23,,,,,,
,39.0, 9.3, None,5.4, None,19.7, None,334.0,0.0,0.0, None,2022-06-07 13:00:00,23,,,,,,
,38.0, 5.8, None,7.2, None,22.2, None,84.0,0.0,0.0, None,2022-06-07 14:00:00,23,,,,,,
,28.0, 7.5, None,3.9, None,23.4, None,83.0,0.0,0.0, None,2022-06-07 15:00:00,23,,,,,,
,29.0, 6.5, None,4.8, None,23.9, None,71.0,0.0,0.0, None,2022-06-07 16:00:00,23,,,,,,
,29.0, 8.5, None,4.3, None,23.3, None,92.0,0.0,0.0, None,2022-06-07 17:00:00,23,,,,,,
,34.0, 11.3, None,5.3, None,21.9, None,104.0,0.0,0.0, None,2022-06-07 18:00:00,23,,,,,,
,36.0, 12.9, None,5.2, None,20.8, None,103.0,0.0,0.0, None,2022-06-07 19:00:00,23,,,,,,
,35.0, 16.2, None,4.2, None,20.1, None,108.0,0.0,0.0, None,2022-06-07 20:00:00,23,,,,,,
,36.0, None, None,4.0, None,19.4, None,104.0,0.0,0.0, None,2022-06-07 21:00:00,23,,,,,,
,35.0, 10.5, None,3.2, None,19.0, None,105.0,0.0,0.0, None,2022-06-07 22:00:00,23,,,,,,
,38.0, 8.8, None,4.3, None,18.9, None,122.0,0.0,0.0, None,2022-06-07 23:00:00,23,,,,,,
,42.0, 1.6, None,4.4, None,17.4, None,189.0,0.0,0.0, None,2022-06-08 00:00:00,23,,,,,,
,42.0, 1.2, None,4.1, None,17.1, None,199.0,0.0,0.0, None,2022-06-08 01:00:00,23,,,,,,
,44.0, 2.4, None,4.4, None,16.7, None,189.0,0.0,0.0, None,2022-06-08 02:00:00,23,,,,,,
,48.0, None, None,5.2, None,16.2, None,115.0,0.0,0.0, None,2022-06-08 03:00:00,23,,,,,,
,58.0, 1.3, None,6.9, None,15.1, None,249.0,0.0,0.0, None,2022-06-08 04:00:00,23,,,,,,
,56.0, None, None,6.2, None,14.9, None,212.0,0.0,0.0, None,2022-06-08 05:00:00,23,,,,,,
,56.0, 5.7, None,6.1, None,14.8, None,297.0,0.0,0.0, None,2022-06-08 06:00:00,23,,,,,,
,59.0, 0.7, None,7.2, None,15.1, None,285.0,0.0,0.0, None,2022-06-08 07:00:00,23,,,,,,
,58.0, 3.7, None,8.2, None,16.5, None,328.0,0.0,0.0, None,2022-06-08 08:00:00,23,,,,,,
,58.0, 9.9, None,8.2, None,16.5, None,315.0,0.0,0.0, None,2022-06-08 09:00:00,23,,,,,,
,46.0, 8.7, None,7.6, None,19.5, None,350.0,0.0,0.0, None,2022-06-08 10:00:00,23,,,,,,
,41.0, None, None,7.3, None,21.0, None,30.0,0.0,0.0, None,2022-06-08 11:00:00,23,,,,,,
,39.0, 8.3, None,6.7, None,21.2, None,40.0,0.0,0.0, None,2022-06-08 12:00:00,23,,,,,,
,31.0, 9.5, None,5.2, None,23.3, None,73.0,0.0,0.0, None,2022-06-08 13:00:00,23,,,,,,
,42.0, 8.5, None,1.7, None,14.4, None,241.0,0.0,0.0, None,2022-06-09 01:00:00,23,,,,,,
,46.0, 4.2, None,2.1, None,13.5, None,224.0,0.0,0.0, None,2022-06-09 02:00:00,23,,,,,,
,53.0, 0.2, None,2.9, None,12.2, None,41.0,0.0,0.0, None,2022-06-09 03:00:00,23,,,,,,
,57.0, 6.7, None,3.2, None,11.4, None,267.0,0.0,0.0, None,2022-06-09 04:00:00,23,,,,,,
,59.0, 2.3, None,3.3, None,11.0, None,314.0,0.0,0.0, None,2022-06-09 05:00:00,23,,,,,,
,59.0, 0.7, None,3.8, None,11.5, None,31.0,0.0,0.0, None,2022-06-09 06:00:00,23,,,,,,
,63.0, 1.9, None,5.1, None,11.9, None,310.0,0.0,0.0, None,2022-06-09 07:00:00,23,,,,,,
,65.0, 6.3, None,6.5, None,12.9, None,321.0,0.0,0.0, None,2022-06-09 08:00:00,23,,,,,,
,55.0, 3.5, None,6.0, None,15.0, None,84.0,0.0,0.0, None,2022-06-09 10:00:00,23,,,,,,
,54.0, 5.5, None,6.1, None,15.4, None,39.0,0.0,0.0, None,2022-06-09 11:00:00,23,,,,,,
,52.0, 8.1, None,5.9, None,15.7, None,94.0,0.0,0.0, None,2022-06-09 12:00:00,23,,,,,,
,50.0, 19.3, None,5.2, None,15.6, None,105.0,0.0,0.0, None,2022-06-09 13:00:00,23,,,,,,
,80.0, 7.2, None,8.6, None,11.9, None,95.0,0.4,0.4, None,2022-06-09 14:00:00,23,,,,,,
,79.0, 4.6, None,8.4, None,11.9, None,106.0,0.4,0.8, None,2022-06-09 15:00:00,23,,,,,,
,86.0, None, None,9.2, None,11.5, None,21.0,0.4,1.2, None,2022-06-09 16:00:00,23,,,,,,
,88.0, 3.4, None,9.2, None,11.1, None,59.0,0.6,1.8, None,2022-06-09 17:00:00,23,,,,,,
,95.0, 1.3, None,10.2, None,11.0, None,25.0,1.0,2.8, None,2022-06-09 18:00:00,23,,,,,,
,97.0, 3.3, None,10.3, None,10.8, None,286.0,0.6,3.4, None,2022-06-09 19:00:00,23,,,,,,
,93.0, 7.4, None,9.4, None,10.5, None,257.0,0.6,4.0, None,2022-06-09 20:00:00,23,,,,,,
,94.0, 7.3, None,9.3, None,10.2, None,250.0,1.0,5.0, None,2022-06-09 21:00:00,23,,,,,,
,96.0, 3.5, None,9.3, None,9.9, None,261.0,0.2,5.2, None,2022-06-09 22:00:00,23,,,,,,
,98.0, 3.3, None,9.5, None,9.8, None,261.0,0.2,5.4, None,2022-06-09 23:00:00,23,,,,,,
,97.0, 2.8, None,9.7, None,10.2, None,317.0,0.0,5.4, None,2022-06-10 00:00:00,23,,,,,,
,99.0, 3.8, None,9.5, None,9.6, None,237.0,0.0,5.4, None,2022-06-10 02:00:00,23,,,,,,
,96.0, None, None,9.6, None,10.2, None,144.0,0.0,5.4, None,2022-06-10 03:00:00,23,,,,,,
,97.0, 2.5, None,9.3, None,9.8, None,211.0,0.0,5.4, None,2022-06-10 04:00:00,23,,,,,,
,97.0, 4.4, None,9.6, None,10.1, None,274.0,0.0,5.4, None,2022-06-10 05:00:00,23,,,,,,
,95.0, 3.2, None,9.8, None,10.6, None,283.0,0.0,5.4, None,2022-06-10 06:00:00,23,,,,,,
,99.0, 1.4, None,10.4, None,10.6, None,92.0,0.0,5.4, None,2022-06-10 07:00:00,23,,,,,,
,98.0, None, None,11.4, None,11.7, None,5.0,0.2,5.6, None,2022-06-10 08:00:00,23,,,,,,
,88.0, 5.5, None,12.0, None,14.0, None,69.0,0.0,5.6, None,2022-06-10 09:00:00,23,,,,,,
,74.0, None, None,12.0, None,16.7, None,81.0,0.0,5.6, None,2022-06-10 10:00:00,23,,,,,,
,63.0, 7.4, None,12.0, None,19.2, None,75.0,0.0,5.6, None,2022-06-10 11:00:00,23,,,,,,
,57.0, 9.3, None,11.9, None,20.7, None,78.0,0.0,5.6, None,2022-06-10 12:00:00,23,,,,,,
,35.0, 9.9, None,6.9, None,23.2, None,84.0,0.0,5.6, None,2022-06-10 13:00:00,23,,,,,,
,32.0, 10.9, None,5.7, None,23.3, None,95.0,0.0,5.2, None,2022-06-10 14:00:00,23,,,,,,
,33.0, 11.9, None,7.2, None,24.5, None,87.0,0.0,4.8, None,2022-06-10 15:00:00,23,,,,,,
,34.0, 10.2, None,7.2, None,24.0, None,77.0,0.0,4.4, None,2022-06-10 16:00:00,23,,,,,,
,36.0, 8.9, None,6.8, None,22.6, None,81.0,0.0,3.8, None,2022-06-10 17:00:00,23,,,,,,
,39.0, 7.7, None,6.4, None,20.9, None,114.0,0.0,2.8, None,2022-06-10 18:00:00,23,,,,,,
,46.0, 9.2, None,7.2, None,19.1, None,94.0,0.0,2.2, None,2022-06-10 19:00:00,23,,,,,,
,53.0, None, None,7.5, None,17.2, None,77.0,0.0,1.6, None,2022-06-10 20:00:00,23,,,,,,
,59.0, 2.8, None,8.0, None,16.0, None,155.0,0.0,0.6, None,2022-06-10 21:00:00,23,,,,,,
,57.0, 4.9, None,7.2, None,15.7, None,69.0,0.0,0.4, None,2022-06-10 22:00:00,23,,,,,,
,53.0, 3.7, None,5.8, None,15.3, None,143.0,0.0,0.2, None,2022-06-10 23:00:00,23,,,,,,
,,,,,,,,,,,,2022-06-04 00:00:00,23,64.2, None, None,97.7, None, None
,,,,,,,,,,,,2022-06-04 01:00:00,23,48.8, None, None,96.9, None, None
,,,,,,,,,,,,2022-06-04 02:00:00,23,17.8, None, None,97.6, None, None
,,,,,,,,,,,,2022-06-04 03:00:00,23,35.0, None, None,97.5, None, None
,,,,,,,,,,,,2022-06-04 04:00:00,23,72.3, None, None,96.8, None, None
,,,,,,,,,,,,2022-06-04 05:00:00,23,332.1, None, None,97.4, None, None
,,,,,,,,,,,,2022-06-04 06:00:00,23,103.4, None, None,96.0, None, None
,,,,,,,,,,,,2022-06-04 07:00:00,23,322.9, None, None,92.2, None, None
,,,,,,,,,,,,2022-06-04 08:00:00,23,91.7, None, None,87.8, None, None
,,,,,,,,,,,,2022-06-04 09:00:00,23,283.8, None, None,84.0, None, None
,,,,,,,,,,,,2022-06-04 10:00:00,23,39.3, None, None,78.8, None, None
,,,,,,,,,,,,2022-06-04 11:00:00,23,124.8, None, None,74.2, None, None
,,,,,,,,,,,,2022-06-04 12:00:00,23,197.7, None, None,70.4, None, None
,,,,,,,,,,,,2022-06-04 13:00:00,23,184.2, None, None,77.6, None, None
,,,,,,,,,,,,2022-06-04 14:00:00,23,185.8, None, None,77.1, None, None
,,,,,,,,,,,,2022-06-04 15:00:00,23,172.1, None, None,68.7, None, None
,,,,,,,,,,,,2022-06-04 16:00:00,23,34.0, None, None,70.6, None, None
,,,,,,,,,,,,2022-06-04 17:00:00,23,46.9, None, None,72.4, None, None
,,,,,,,,,,,,2022-06-04 18:00:00,23,86.2, None, None,69.0, None, None
,,,,,,,,,,,,2022-06-04 19:00:00,23,24.8, None, None,69.5, None, None
,,,,,,,,,,,,2022-06-04 20:00:00,23,210.5, None, None,74.0, None, None
,,,,,,,,,,,,2022-06-04 21:00:00,23,178.0, None, None,80.2, None, None
,,,,,,,,,,,,2022-06-04 22:00:00,23,37.2, None, None,85.8, None, None
,,,,,,,,,,,,2022-06-04 23:00:00,23,59.5, None, None,88.7, None, None
,,,,,,,,,,,,2022-06-05 00:00:00,23,87.2, None, None,88.0, None, None
,,,,,,,,,,,,2022-06-05 01:00:00,23,40.9, None, None,91.5, None, None
,,,,,,,,,,,,2022-06-05 02:00:00,23,54.1, None, None,86.9, None, None
,,,,,,,,,,,,2022-06-05 03:00:00,23,106.2, None, None,87.9, None, None
,,,,,,,,,,,,2022-06-05 04:00:00,23,99.4, None, None,88.3, None, None
,,,,,,,,,,,,2022-06-05 05:00:00,23,83.1, None, None,81.6, None, None
,,,,,,,,,,,,2022-06-05 06:00:00,23,132.4, None, None,83.6, None, None
,,,,,,,,,,,,2022-06-05 07:00:00,23,180.9, None, None,86.0, None, None
,,,,,,,,,,,,2022-06-05 08:00:00,23,125.1, None, None,93.2, None, None
,,,,,,,,,,,,2022-06-05 09:00:00,23,86.4, None, None,92.6, None, None
,,,,,,,,,,,,2022-06-05 10:00:00,23,172.2, None, None,84.2, None, None
,,,,,,,,,,,,2022-06-05 11:00:00,23,184.8, None, None,77.4, None, None
,,,,,,,,,,,,2022-06-05 12:00:00,23,189.2, None, None,71.2, None, None
,,,,,,,,,,,,2022-06-05 13:00:00,23,199.4, None, None,64.0, None, None
,,,,,,,,,,,,2022-06-05 14:00:00,23,186.9, None, None,57.5, None, None
,,,,,,,,,,,,2022-06-05 15:00:00,23,183.7, None, None,54.7, None, None
,,,,,,,,,,,,2022-06-05 16:00:00,23,99.4, None, None,59.5, None, None
,,,,,,,,,,,,2022-06-05 17:00:00,23,70.6, None, None,63.6, None, None
,,,,,,,,,,,,2022-06-05 18:00:00,23,82.1, None, None,65.8, None, None
,,,,,,,,,,,,2022-06-05 19:00:00,23,93.1, None, None,68.8, None, None
,,,,,,,,,,,,2022-06-05 20:00:00,23,162.6, None, None,70.0, None, None
,,,,,,,,,,,,2022-06-05 21:00:00,23,145.6, None, None,69.4, None, None
,,,,,,,,,,,,2022-06-05 22:00:00,23,172.6, None, None,74.7, None, None
,,,,,,,,,,,,2022-06-05 23:00:00,23,139.3, None, None,76.1, None, None
,,,,,,,,,,,,2022-06-06 00:00:00,23,118.3, None, None,76.7, None, None
,,,,,,,,,,,,2022-06-06 01:00:00,23,109.3, None, None,82.6, None, None
,,,,,,,,,,,,2022-06-06 02:00:00,23,103.7, None, None,83.6, None, None
,,,,,,,,,,,,2022-06-06 03:00:00,23,132.3, None, None,81.5, None, None
,,,,,,,,,,,,2022-06-06 04:00:00,23,196.3, None, None,77.1, None, None
,,,,,,,,,,,,2022-06-06 05:00:00,23,162.2, None, None,68.9, None, None
,,,,,,,,,,,,2022-06-06 06:00:00,23,169.7, None, None,59.7, None, None
,,,,,,,,,,,,2022-06-06 07:00:00,23,173.2, None, None,49.0, None, None
,,,,,,,,,,,,2022-06-06 08:00:00,23,170.8, None, None,48.0, None, None
,,,,,,,,,,,,2022-06-06 09:00:00,23,170.9, None, None,43.6, None, None
,,,,,,,,,,,,2022-06-06 10:00:00,23,168.5, None, None,40.7, None, None
,,,,,,,,,,,,2022-06-06 11:00:00,23,176.8, None, None,36.1, None, None
,,,,,,,,,,,,2022-06-06 12:00:00,23,193.4, None, None,32.7, None, None
,,,,,,,,,,,,2022-06-06 13:00:00,23,194.1, None, None,30.0, None, None
,,,,,,,,,,,,2022-06-06 14:00:00,23,188.3, None, None,30.4, None, None
,,,,,,,,,,,,2022-06-06 15:00:00,23,182.7, None, None,27.9, None, None
,,,,,,,,,,,,2022-06-06 16:00:00,23,188.2, None, None,28.1, None, None
,,,,,,,,,,,,2022-06-06 17:00:00,23,183.2, None, None,28.9, None, None
,,,,,,,,,,,,2022-06-06 18:00:00,23,185.6, None, None,32.2, None, None
,,,,,,,,,,,,2022-06-06 19:00:00,23,185.8, None, None,36.2, None, None
,,,,,,,,,,,,2022-06-06 20:00:00,23,207.8, None, None,39.1, None, None
,,,,,,,,,,,,2022-06-06 21:00:00,23,76.2, None, None,42.7, None, None
,,,,,,,,,,,,2022-06-06 22:00:00,23,140.9, None, None,49.0, None, None
,,,,,,,,,,,,2022-06-06 23:00:00,23,165.5, None, None,53.2, None, None
,,,,,,,,,,,,2022-06-07 00:00:00,23,161.7, None, None,55.9, None, None
,,,,,,,,,,,,2022-06-07 01:00:00,23,164.0, None, None,58.4, None, None
,,,,,,,,,,,,2022-06-07 02:00:00,23,129.1, None, None,61.2, None, None
,,,,,,,,,,,,2022-06-07 03:00:00,23,83.6, None, None,65.9, None, None
,,,,,,,,,,,,2022-06-07 04:00:00,23,86.1, None, None,67.4, None, None
,,,,,,,,,,,,2022-06-07 05:00:00,23,84.3, None, None,67.2, None, None
,,,,,,,,,,,,2022-06-07 06:00:00,23,88.9, None, None,60.2, None, None
,,,,,,,,,,,,2022-06-07 07:00:00,23,153.2, None, None,55.6, None, None
,,,,,,,,,,,,2022-06-07 08:00:00,23,104.8, None, None,53.3, None, None
,,,,,,,,,,,,2022-06-07 09:00:00,23,19.5, None, None,49.6, None, None
,,,,,,,,,,,,2022-06-07 10:00:00,23,203.9, None, None,46.7, None, None
,,,,,,,,,,,,2022-06-07 11:00:00,23,188.6, None, None,45.1, None, None
,,,,,,,,,,,,2022-06-07 12:00:00,23,195.1, None, None,42.8, None, None
,,,,,,,,,,,,2022-06-07 13:00:00,23,214.3, None, None,39.4, None, None
,,,,,,,,,,,,2022-06-07 14:00:00,23,208.5, None, None,35.2, None, None
,,,,,,,,,,,,2022-06-07 15:00:00,23,202.6, None, None,30.0, None, None
,,,,,,,,,,,,2022-06-07 16:00:00,23,253.5, None, None,27.9, None, None
,,,,,,,,,,,,2022-06-07 17:00:00,23,222.7, None, None,28.4, None, None
,,,,,,,,,,,,2022-06-07 18:00:00,23,202.8, None, None,32.8, None, None
,,,,,,,,,,,,2022-06-07 19:00:00,23,173.5, None, None,33.5, None, None
,,,,,,,,,,,,2022-06-07 20:00:00,23,181.8, None, None,32.4, None, None
,,,,,,,,,,,,2022-06-07 21:00:00,23,163.2, None, None,33.2, None, None
,,,,,,,,,,,,2022-06-07 22:00:00,23,174.0, None, None,33.2, None, None
,,,,,,,,,,,,2022-06-07 23:00:00,23,70.6, None, None,39.6, None, None
,,,,,,,,,,,,2022-06-08 00:00:00,23,72.4, None, None,41.3, None, None
,,,,,,,,,,,,2022-06-08 01:00:00,23,83.9, None, None,43.3, None, None
,,,,,,,,,,,,2022-06-08 02:00:00,23,163.3, None, None,45.1, None, None
,,,,,,,,,,,,2022-06-08 03:00:00,23,89.6, None, None,45.5, None, None
,,,,,,,,,,,,2022-06-08 04:00:00,23,155.9, None, None,50.9, None, None
,,,,,,,,,,,,2022-06-08 05:00:00,23,180.0, None, None,59.3, None, None
,,,,,,,,,,,,2022-06-08 06:00:00,23,335.6, None, None,69.6, None, None
,,,,,,,,,,,,2022-06-08 07:00:00,23,344.3, None, None,56.0, None, None
,,,,,,,,,,,,2022-06-08 08:00:00,23,358.9, None, None,50.3, None, None
,,,,,,,,,,,,2022-06-08 09:00:00,23,299.1, None, None,44.6, None, None
,,,,,,,,,,,,2022-06-08 10:00:00,23,233.6, None, None,41.8, None, None
,,,,,,,,,,,,2022-06-08 11:00:00,23,242.2, None, None,37.1, None, None
,,,,,,,,,,,,2022-06-08 12:00:00,23,173.5, None, None,34.5, None, None
,,,,,,,,,,,,2022-06-08 13:00:00,23,192.0, None, None,29.4, None, None
