RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.3, None, None, None,0.0,193.7, 10.0, 11.3,10.0,964.0, None, None, None, None, None, None, None, None,11.5, None, 13.1, None, None,61.69, None, 11.5, 1007.4, 0.1, None, 93.0,2022-06-04 00:00:00, 964.0,23
93.2, None, None, None,0.0,142.4, 10.0, 11.1,10.0,965.0, None, None, None, None, None, None, None, None,11.18, None, 13.1, None, None,54.07, None, 11.2, 1008.4, 0.0, None, 93.0,2022-06-04 01:00:00, 965.0,23
93.5, None, None, None,0.0,156.2, 10.0, 10.9,10.0,965.0, None, None, None, None, None, None, None, None,10.87, None, 13.1, None, None,26.4, None, 10.9, 1008.3, -0.1, None, 94.0,2022-06-04 02:00:00, 965.0,23
93.6, None, None, None,0.0,167.6, 10.0, 10.8,10.0,965.0, None, None, None, None, None, None, None, None,11.14, None, 13.1, None, None,0.108, None, 11.1, 1008.3, 0.0, None, 94.0,2022-06-04 03:00:00, 965.0,23
93.6, None, None, None,0.0,177.0, 10.0, 10.8,10.0,965.0, None, None, None, None, None, None, None, None,11.07, None, 13.1, None, None,4.147, None, 11.1, 1008.2, 0.0, None, 94.0,2022-06-04 04:00:00, 965.0,23
93.6, None, None, None,0.0,25.57, 10.0, 10.8,10.0,965.0, None, None, None, None, None, None, None, None,10.77, None, 13.1, None, None,34.84, None, 10.8, 1008.4, 0.0, None, 94.0,2022-06-04 05:00:00, 965.0,23
93.9, None, None, None,0.024,103.7, 9.0, 10.1,9.0,965.0, None, None, None, None, None, None, None, None,10.2, None, 13.1, None, None,61.93, None, 10.2, 1008.5, -0.1, None, 94.0,2022-06-04 06:00:00, 965.0,23
93.9, None, None, None,0.099,310.5, 10.0, 10.2,10.0,966.0, None, None, None, None, None, None, None, None,10.83, None, 10.8, None, None,71.63, None, 10.8, 1009.5, 0.0, None, 94.0,2022-06-04 07:00:00, 966.0,23
93.9, None, None, None,0.0,29.22, 10.0, 10.2,10.0,966.0, None, None, None, None, None, None, None, None,11.38, None, 11.8, None, None,54.01, None, 11.4, 1009.5, -0.1, None, 94.0,2022-06-04 08:00:00, 966.0,23
93.6, None, None, None,0.015,32.04, 12.0, 10.2,12.0,965.0, None, None, None, None, None, None, None, None,12.52, None, 12.5, None, None,67.68, None, 12.5, 1008.4, 0.1, None, 94.0,2022-06-04 09:00:00, 965.0,23
91.1, None, None, None,0.306,347.6, 12.0, 10.2,12.0,965.0, None, None, None, None, None, None, None, None,13.66, None, 13.6, None, None,27.84, None, 13.7, 1008.4, 0.0, None, 91.0,2022-06-04 10:00:00, 965.0,23
81.1, None, None, None,0.023,340.1, 12.0, 10.2,12.0,965.0, None, None, None, None, None, None, None, None,15.22, None, 15.4, None, None,29.8, None, 15.2, 1008.3, 0.0, None, 81.0,2022-06-04 11:00:00, 965.0,23
74.66, None, None, None,1.795,357.9, 12.0, 10.2,12.0,964.0, None, None, None, None, None, None, None, None,16.49, None, 16.5, None, None,32.34, None, 16.5, 1007.2, 0.2, None, 75.0,2022-06-04 12:00:00, 964.0,23
67.16, None, None, None,1.717,357.4, 11.0, 10.2,11.0,964.0, None, None, None, None, None, None, None, None,17.35, None, 17.5, None, None,50.22, None, 17.4, 1007.2, 0.1, None, 67.0,2022-06-04 13:00:00, 964.0,23
65.68, None, None, None,0.976,302.6, 12.0, 10.2,12.0,963.0, None, None, None, None, None, None, None, None,18.19, None, 18.6, None, None,76.09, None, 18.2, 1006.1, 0.2, None, 66.0,2022-06-04 14:00:00, 963.0,23
54.49, None, None, None,5.737,14.99, 10.0, 10.2,10.0,962.0, None, None, None, None, None, None, None, None,19.57, None, 19.8, None, None,38.98, None, 19.6, 1005.0, -0.2, None, 54.0,2022-06-04 15:00:00, 962.0,23
56.14, None, None, None,6.76,9.64, 11.0, 10.2,11.0,962.0, None, None, None, None, None, None, None, None,19.98, None, 20.0, None, None,28.33, None, 20.0, 1005.0, 0.3, None, 56.0,2022-06-04 16:00:00, 962.0,23
