ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2016-07-02 07:00:00,,,27,281.0, None, None,0.0, None,3.4, None,16.4, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 08:00:00,,,27,104.0, None, None,0.0, None,3.7, None,17.7, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 09:00:00,,,27,88.0, None, None,0.0, None,4.5, None,19.4, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 10:00:00,,,27,104.0, None, None,0.0, None,5.7, None,21.5, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 11:00:00,,,27,146.0, None, None,0.0, None,6.3, None,23.0, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 12:00:00,,,27,96.0, None, None,0.0, None,7.4, None,25.9, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 13:00:00,,,27,156.0, None, None,0.0, None,7.4, None,25.8, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 14:00:00,,,27,117.0, None, None,0.0, None,6.1, None,26.6, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 15:00:00,,,27,132.0, None, None,0.0, None,4.7, None,27.7, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 16:00:00,,,27,81.0, None, None,0.0, None,5.7, None,28.5, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 17:00:00,,,27,46.0, None, None,0.0, None,3.0, None,27.1, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 18:00:00,,,27,150.0, None, None,0.0, None,4.0, None,28.2, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 19:00:00,,,27,239.0, None, None,0.0, None,18.7, None,26.1, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 20:00:00,,,27,251.0, None, None,0.0, None,33.4, None,23.8, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 21:00:00,,,27,8.0, None, None,0.0, None,10.4, None,22.5, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 22:00:00,,,27,153.0, None, None,0.0, None,9.0, None,22.1, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-02 23:00:00,,,27,218.0, None, None,0.0, None,7.2, None,21.2, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 00:00:00,,,27,150.0, None, None,0.0, None,11.5, None,20.7, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 01:00:00,,,27,147.0, None, None,0.0, None,8.1, None,18.6, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 02:00:00,,,27,177.0, None, None,0.0, None,7.7, None,17.7, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 03:00:00,,,27,176.0, None, None,0.0, None,7.7, None,17.2, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 04:00:00,,,27,211.0, None, None,0.0, None,11.5, None,18.1, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 05:00:00,,,27,210.0, None, None,0.0, None,7.5, None,17.7, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 06:00:00,,,27,141.0, None, None,0.0, None,12.7, None,20.1, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 07:00:00,,,27,129.0, None, None,0.0, None,14.0, None,22.9, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 08:00:00,,,27,201.0, None, None,0.0, None,7.5, None,22.1, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 09:00:00,,,27,245.0, None, None,0.0, None,7.7, None,21.6, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 10:00:00,,,27,246.0, None, None,0.0, None,8.2, None,21.1, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 11:00:00,,,27,101.0, None, None,0.0, None,5.1, None,22.3, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 12:00:00,,,27,327.0, None, None,0.0, None,17.8, None,20.6, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 13:00:00,,,27,351.0, None, None,0.0, None,12.5, None,22.2, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 14:00:00,,,27,347.0, None, None,0.0, None,11.8, None,22.3, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 15:00:00,,,27,32.0, None, None,0.0, None,7.7, None,22.4, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 16:00:00,,,27,354.0, None, None,0.0, None,7.1, None,24.3, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 17:00:00,,,27,331.0, None, None,0.0, None,12.0, None,21.8, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 18:00:00,,,27,23.0, None, None,0.0, None,5.2, None,20.5, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 19:00:00,,,27,235.0, None, None,0.0, None,17.2, None,19.4, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 20:00:00,,,27,252.0, None, None,0.0, None,13.0, None,18.4, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 21:00:00,,,27,343.0, None, None,0.0, None,13.9, None,16.0, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 22:00:00,,,27,316.0, None, None,0.0, None,13.3, None,14.8, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-03 23:00:00,,,27,252.0, None, None,0.0, None,6.4, None,14.8, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 00:00:00,,,27,232.0, None, None,0.0, None,4.3, None,14.6, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 01:00:00,,,27,268.0, None, None,0.0, None,4.7, None,14.9, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 02:00:00,,,27,261.0, None, None,0.0, None,10.5, None,15.3, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 03:00:00,,,27,226.0, None, None,0.0, None,2.8, None,14.7, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 04:00:00,,,27,255.0, None, None,0.0, None,9.9, None,14.9, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 05:00:00,,,27,264.0, None, None,0.4, None,11.6, None,11.5, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 06:00:00,,,27,250.0, None, None,0.4, None,8.5, None,11.7, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 07:00:00,,,27,296.0, None, None,0.0, None,8.0, None,12.0, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 08:00:00,,,27,349.0, None, None,0.0, None,7.1, None,12.7, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 09:00:00,,,27,357.0, None, None,0.0, None,4.7, None,13.4, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 10:00:00,,,27,346.0, None, None,0.0, None,5.0, None,14.9, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 11:00:00,,,27,77.0, None, None,0.0, None,4.8, None,17.2, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 12:00:00,,,27,82.0, None, None,0.0, None,7.2, None,19.4, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 13:00:00,,,27,77.0, None, None,0.2, None,4.1, None,17.7, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 14:00:00,,,27,357.0, None, None,0.0, None,6.7, None,17.4, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 15:00:00,,,27,85.0, None, None,0.0, None,2.8, None,18.2, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 16:00:00,,,27,346.0, None, None,0.0, None,6.0, None,17.5, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 17:00:00,,,27,139.0, None, None,0.0, None,5.0, None,17.2, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 18:00:00,,,27,137.0, None, None,0.0, None,5.8, None,16.4, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 19:00:00,,,27,304.0, None, None,0.0, None,5.7, None,15.4, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 20:00:00,,,27,294.0, None, None,0.0, None,8.9, None,14.6, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 21:00:00,,,27,358.0, None, None,0.0, None,6.6, None,14.4, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 22:00:00,,,27,347.0, None, None,0.0, None,4.3, None,13.4, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-04 23:00:00,,,27,358.0, None, None,0.0, None,7.1, None,13.1, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 00:00:00,,,27,324.0, None, None,0.2, None,8.8, None,11.9, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 01:00:00,,,27,315.0, None, None,0.0, None,7.7, None,11.9, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 02:00:00,,,27,276.0, None, None,0.0, None,5.7, None,11.9, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 03:00:00,,,27,308.0, None, None,0.0, None,6.0, None,10.8, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 04:00:00,,,27,325.0, None, None,0.0, None,9.0, None,11.3, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 05:00:00,,,27,316.0, None, None,0.0, None,7.4, None,11.6, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 06:00:00,,,27,326.0, None, None,0.2, None,7.3, None,11.3, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 07:00:00,,,27,330.0, None, None,0.2, None,8.4, None,11.4, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 08:00:00,,,27,320.0, None, None,0.6, None,6.6, None,11.9, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 09:00:00,,,27,350.0, None, None,1.4, None,2.8, None,12.1, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 10:00:00,,,27,157.0, None, None,1.4, None,4.3, None,12.1, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 11:00:00,,,27,176.0, None, None,0.2, None,4.3, None,12.9, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 12:00:00,,,27,230.0, None, None,0.0, None,3.2, None,13.5, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 13:00:00,,,27,201.0, None, None,0.8, None,3.8, None,14.5, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 14:00:00,,,27,133.0, None, None,0.0, None,6.6, None,16.2, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 15:00:00,,,27,134.0, None, None,0.0, None,7.4, None,17.4, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 16:00:00,,,27,151.0, None, None,0.0, None,7.6, None,16.0, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 17:00:00,,,27,142.0, None, None,0.0, None,8.0, None,14.6, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 18:00:00,,,27,185.0, None, None,0.0, None,6.5, None,14.3, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 19:00:00,,,27,197.0, None, None,0.0, None,4.8, None,14.2, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 20:00:00,,,27,195.0, None, None,0.0, None,5.1, None,12.5, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 21:00:00,,,27,246.0, None, None,0.0, None,5.1, None,11.8, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 22:00:00,,,27,288.0, None, None,0.0, None,5.3, None,12.7, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-05 23:00:00,,,27,293.0, None, None,0.0, None,6.6, None,12.2, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 00:00:00,,,27,9.0, None, None,0.0, None,2.9, None,11.7, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 01:00:00,,,27,193.0, None, None,0.0, None,4.0, None,10.4, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 02:00:00,,,27,174.0, None, None,0.0, None,2.9, None,9.9, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 03:00:00,,,27,241.0, None, None,0.0, None,6.0, None,9.7, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 04:00:00,,,27,274.0, None, None,0.0, None,1.7, None,9.1, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 05:00:00,,,27,284.0, None, None,0.0, None,3.9, None,9.8, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 06:00:00,,,27,72.0, None, None,0.0, None,2.2, None,11.9, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 07:00:00,,,27,80.0, None, None,0.0, None,6.4, None,15.5, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 08:00:00,,,27,71.0, None, None,0.0, None,6.9, None,16.7, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 09:00:00,,,27,108.0, None, None,0.0, None,7.0, None,17.8, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 10:00:00,,,27,97.0, None, None,0.0, None,7.3, None,20.0, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 11:00:00,,,27,114.0, None, None,0.0, None,7.6, None,21.6, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 12:00:00,,,27,125.0, None, None,0.0, None,7.2, None,21.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 13:00:00,,,27,88.0, None, None,0.0, None,6.9, None,23.6, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 14:00:00,,,27,83.0, None, None,0.0, None,5.4, None,23.5, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 15:00:00,,,27,131.0, None, None,0.0, None,7.6, None,25.0, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 16:00:00,,,27,91.0, None, None,0.0, None,6.4, None,25.2, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 17:00:00,,,27,147.0, None, None,0.0, None,5.8, None,24.3, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 18:00:00,,,27,191.0, None, None,0.0, None,4.4, None,23.7, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 19:00:00,,,27,247.0, None, None,0.0, None,6.0, None,19.7, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 20:00:00,,,27,252.0, None, None,0.0, None,4.1, None,17.8, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 21:00:00,,,27,288.0, None, None,0.0, None,8.2, None,18.3, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 22:00:00,,,27,232.0, None, None,0.0, None,4.8, None,17.6, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-06 23:00:00,,,27,296.0, None, None,0.0, None,2.3, None,15.5, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-07 00:00:00,,,27,8.0, None, None,0.0, None,3.8, None,14.7, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-07 01:00:00,,,27,42.0, None, None,0.0, None,4.3, None,14.0, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-07 02:00:00,,,27,257.0, None, None,0.0, None,4.5, None,14.3, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-07 03:00:00,,,27,280.0, None, None,0.0, None,3.7, None,13.1, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-07 04:00:00,,,27,280.0, None, None,0.0, None,2.8, None,12.0, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-07 05:00:00,,,27,259.0, None, None,0.0, None,5.5, None,12.9, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-07 06:00:00,,,27,251.0, None, None,0.0, None,4.0, None,16.9, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
