TempC,time,RH,week_of_year
-19.7,2021-12-24 00:00:00,88.2,52
-22.016,2021-12-24 01:00:00,86.9,52
-22.833,2021-12-24 02:00:00,86.4,52
-25.613,2021-12-24 03:00:00,85.2,52
-27.337,2021-12-24 04:00:00,84.0,52
-28.469,2021-12-24 05:00:00,83.6,52
-28.989,2021-12-24 06:00:00,82.7,52
-29.79,2021-12-24 07:00:00,82.4,52
-29.722,2021-12-24 08:00:00,82.3,52
-28.086,2021-12-24 09:00:00,82.9,52
-20.931,2021-12-24 10:00:00,85.8,52
-17.683,2021-12-24 11:00:00,85.1,52
-15.913,2021-12-24 12:00:00,80.3,52
-16.576,2021-12-24 13:00:00,77.4,52
-17.901,2021-12-24 14:00:00,77.6,52
-18.967,2021-12-24 15:00:00,78.7,52
-21.321,2021-12-24 16:00:00,81.0,52
-23.462,2021-12-24 17:00:00,84.1,52
-25.96,2021-12-24 18:00:00,83.4,52
-26.371,2021-12-24 19:00:00,83.6,52
-27.959,2021-12-24 20:00:00,82.5,52
-26.253,2021-12-24 21:00:00,83.2,52
-26.253,2021-12-24 22:00:00,83.1,52
-26.371,2021-12-24 23:00:00,82.8,52
-27.771,2021-12-25 00:00:00,82.3,52
-27.275,2021-12-25 01:00:00,82.7,52
-28.662,2021-12-25 02:00:00,81.9,52
-27.092,2021-12-25 03:00:00,82.7,52
-29.587,2021-12-25 04:00:00,82.0,52
-33.139,2021-12-25 05:00:00,79.8,52
-32.983,2021-12-25 06:00:00,80.1,52
-35.444,2021-12-25 07:00:00,78.5,52
-36.148,2021-12-25 08:00:00,77.8,52
-35.271,2021-12-25 09:00:00,78.5,52
-26.97,2021-12-25 10:00:00,80.2,52
-22.422,2021-12-25 11:00:00,81.5,52
-21.223,2021-12-25 12:00:00,75.8,52
-21.028,2021-12-25 13:00:00,73.1,52
-21.866,2021-12-25 14:00:00,73.1,52
-23.145,2021-12-25 15:00:00,74.2,52
-25.384,2021-12-25 16:00:00,79.1,52
-27.337,2021-12-25 17:00:00,81.3,52
-28.276,2021-12-25 18:00:00,81.4,52
-29.386,2021-12-25 19:00:00,80.3,52
-32.294,2021-12-25 20:00:00,79.9,52
-34.845,2021-12-25 21:00:00,78.7,52
-36.509,2021-12-25 22:00:00,77.5,52
-37.821,2021-12-25 23:00:00,76.9,52
-38.112,2021-12-26 00:00:00,76.6,52
-39.424,2021-12-26 01:00:00,75.5,52
-40.059,2021-12-26 02:00:00,74.7,52
-40.492,2021-12-26 03:00:00,74.5,52
-41.047,2021-12-26 04:00:00,74.0,52
-42.085,2021-12-26 05:00:00,73.7,52
-42.564,2021-12-26 06:00:00,73.4,52
-43.054,2021-12-26 07:00:00,73.3,52
-43.813,2021-12-26 08:00:00,73.0,52
-43.557,2021-12-26 09:00:00,72.7,52
-38.809,2021-12-26 10:00:00,73.3,52
-34.098,2021-12-26 11:00:00,75.2,52
-31.261,2021-12-26 12:00:00,76.4,52
-28.923,2021-12-26 13:00:00,77.6,52
-29.587,2021-12-26 14:00:00,78.8,52
-31.261,2021-12-26 15:00:00,78.7,52
-34.017,2021-12-26 16:00:00,77.7,52
-36.328,2021-12-26 17:00:00,77.1,52
-38.015,2021-12-26 18:00:00,76.1,52
-39.321,2021-12-26 19:00:00,75.4,52
-40.383,2021-12-26 20:00:00,74.2,52
-41.16,2021-12-26 21:00:00,73.5,52
-41.733,2021-12-26 22:00:00,73.4,52
-42.085,2021-12-26 23:00:00,73.1,52
-41.967,2021-12-27 00:00:00,72.9,52
-42.323,2021-12-27 01:00:00,72.9,52
-41.733,2021-12-27 02:00:00,73.2,52
-41.273,2021-12-27 03:00:00,73.7,52
-41.967,2021-12-27 04:00:00,73.0,52
-41.502,2021-12-27 05:00:00,73.2,52
-39.424,2021-12-27 06:00:00,74.0,52
-40.602,2021-12-27 07:00:00,73.8,52
-35.1,2021-12-27 08:00:00,75.8,52
-34.427,2021-12-27 09:00:00,77.2,52
-31.551,2021-12-27 10:00:00,78.2,52
-29.386,2021-12-27 11:00:00,79.4,52
-27.522,2021-12-27 12:00:00,80.5,52
-26.91,2021-12-27 13:00:00,80.7,52
-25.613,2021-12-27 14:00:00,81.5,52
-26.019,2021-12-27 15:00:00,81.3,52
-27.833,2021-12-27 16:00:00,80.5,52
-30.973,2021-12-27 17:00:00,80.0,52
-33.061,2021-12-27 18:00:00,79.0,52
-32.598,2021-12-27 19:00:00,78.9,52
-29.587,2021-12-27 20:00:00,81.0,52
-29.79,2021-12-27 21:00:00,80.8,52
-28.858,2021-12-27 22:00:00,81.1,52
-27.896,2021-12-27 23:00:00,82.0,52
-29.121,2021-12-28 00:00:00,81.7,52
-31.478,2021-12-28 01:00:00,80.0,52
-29.187,2021-12-28 02:00:00,80.9,52
-27.522,2021-12-28 03:00:00,82.3,52
-26.849,2021-12-28 04:00:00,82.7,52
-26.194,2021-12-28 05:00:00,82.8,52
-25.786,2021-12-28 06:00:00,82.9,52
-25.384,2021-12-28 07:00:00,83.0,52
-25.384,2021-12-28 08:00:00,82.9,52
-26.077,2021-12-28 09:00:00,83.2,52
-25.157,2021-12-28 10:00:00,82.6,52
-24.598,2021-12-28 11:00:00,81.5,52
-24.105,2021-12-28 12:00:00,81.6,52
-23.462,2021-12-28 13:00:00,80.8,52
-22.989,2021-12-28 14:00:00,80.1,52
-23.889,2021-12-28 15:00:00,80.5,52
-28.404,2021-12-28 16:00:00,81.0,52
-31.188,2021-12-28 17:00:00,80.2,52
-33.139,2021-12-28 18:00:00,79.3,52
-33.375,2021-12-28 19:00:00,79.2,52
-33.774,2021-12-28 20:00:00,78.9,52
-35.531,2021-12-28 21:00:00,78.0,52
-35.793,2021-12-28 22:00:00,77.8,52
-36.783,2021-12-28 23:00:00,76.9,52
-36.783,2021-12-29 00:00:00,77.0,52
-37.821,2021-12-29 01:00:00,76.2,52
-38.112,2021-12-29 02:00:00,75.5,52
-37.917,2021-12-29 03:00:00,75.7,52
-38.015,2021-12-29 04:00:00,75.5,52
-38.21,2021-12-29 05:00:00,75.4,52
-38.708,2021-12-29 06:00:00,75.2,52
-36.328,2021-12-29 07:00:00,76.3,52
-33.614,2021-12-29 08:00:00,78.2,52
-31.333,2021-12-29 09:00:00,78.5,52
-28.404,2021-12-29 10:00:00,80.6,52
-26.136,2021-12-29 11:00:00,81.8,52
-23.093,2021-12-29 12:00:00,83.4,52
-20.167,2021-12-29 13:00:00,84.2,52
-19.423,2021-12-29 14:00:00,81.9,52
-18.607,2021-12-29 15:00:00,81.4,52
-18.208,2021-12-29 16:00:00,84.2,52
-17.944,2021-12-29 17:00:00,85.6,52
-19.058,2021-12-29 18:00:00,86.4,52
-20.214,2021-12-29 19:00:00,86.1,52
-20.499,2021-12-29 20:00:00,86.3,52
-20.835,2021-12-29 21:00:00,86.1,52
-21.469,2021-12-29 22:00:00,85.9,52
-22.218,2021-12-29 23:00:00,85.6,52
-22.269,2021-12-30 00:00:00,85.7,52
-22.626,2021-12-30 01:00:00,85.6,52
-24.378,2021-12-30 02:00:00,84.9,52
-27.584,2021-12-30 03:00:00,83.1,52
-30.063,2021-12-30 04:00:00,81.4,52
-32.069,2021-12-30 05:00:00,80.3,52
-32.219,2021-12-30 06:00:00,79.9,52
-33.454,2021-12-30 07:00:00,79.2,52
-34.098,2021-12-30 08:00:00,78.6,52
