pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 4.0,2.0,743.0, None, None,2023-08-27 00:00:00,11.9, None,-2.0, None,35
4.0, None, 3.0,2.0,746.0, None, None,2023-08-27 01:00:00,11.7, None,-2.0, None,35
4.0, None, 4.0,2.0,750.0, None, None,2023-08-27 02:00:00,11.7, None,-2.0, None,35
None, None, None,2.0,748.0, None, None,2023-08-27 03:00:00,11.4, None,-2.0, None,35
2.0, None, None,2.0,745.0, None, None,2023-08-27 04:00:00,11.3, None,-2.0, None,35
None, None, 7.0,2.0,752.0, None, None,2023-08-27 05:00:00,11.2, None,-1.0, None,35
None, None, None,2.0,741.0, None, None,2023-08-27 06:00:00,10.7, None,-3.0, None,35
7.0, None, 20.0,2.0,761.0, None, None,2023-08-27 07:00:00,11.0, None,-2.0, None,35
4.0, None, 30.0,2.0,791.0, None, None,2023-08-27 08:00:00,12.8, None,-2.0, None,35
5.0, None, 11.0,1.0,802.0, None, None,2023-08-27 09:00:00,16.9, None,-3.0, None,35
9.0, None, 1.0,1.0,803.0, None, None,2023-08-27 10:00:00,18.5, None,-3.0, None,35
44.0, None, 23.0,1.0,826.0, None, None,2023-08-27 11:00:00,21.2, None,-2.0, None,35
None, None, None,1.0,792.0, None, None,2023-08-27 12:00:00,22.9, None,-3.0, None,35
30.0, None, None,2.0,773.0, None, None,2023-08-27 13:00:00,23.8, None,-3.0, None,35
5.0, None, None,2.0,765.0, None, None,2023-08-27 14:00:00,24.4, None,-2.0, None,35
43.0, None, 13.0,3.0,778.0, None, None,2023-08-27 15:00:00,25.0, None,-2.0, None,35
None, None, None,3.0,748.0, None, None,2023-08-27 16:00:00,25.4, None,-4.0, None,35
None, None, 12.0,3.0,760.0, None, None,2023-08-27 17:00:00,23.5, None,-3.0, None,35
2.0, None, None,3.0,735.0, None, None,2023-08-27 18:00:00,22.4, None,-2.0, None,35
None, None, None,3.0,734.0, None, None,2023-08-27 19:00:00,22.0, None,-3.0, None,35
None, None, None,2.0,711.0, None, None,2023-08-27 20:00:00,18.3, None,-3.0, None,35
3.0, None, 2.0,2.0,713.0, None, None,2023-08-27 21:00:00,15.4, None,-3.0, None,35
2.0, None, 18.0,2.0,731.0, None, None,2023-08-27 22:00:00,14.7, None,-2.0, None,35
1.0, None, 9.0,2.0,740.0, None, None,2023-08-27 23:00:00,14.1, None,-2.0, None,35
0.0, None, 3.0,2.0,743.0, None, None,2023-08-28 00:00:00,13.9, None,-3.0, None,35
4.0, None, 7.0,2.0,750.0, None, None,2023-08-28 01:00:00,13.7, None,-2.0, None,35
None, None, None,2.0,744.0, None, None,2023-08-28 02:00:00,13.6, None,-3.0, None,35
0.0, None, 4.0,2.0,748.0, None, None,2023-08-28 03:00:00,13.1, None,-2.0, None,35
3.0, None, 0.0,2.0,748.0, None, None,2023-08-28 04:00:00,13.1, None,-2.0, None,35
None, None, None,2.0,747.0, None, None,2023-08-28 05:00:00,13.0, None,-1.0, None,35
17.0, None, 11.0,2.0,758.0, None, None,2023-08-28 06:00:00,13.4, None,-2.0, None,35
6.0, None, 9.0,2.0,767.0, None, None,2023-08-28 07:00:00,13.7, None,-2.0, None,35
None, None, 14.0,2.0,781.0, None, None,2023-08-28 08:00:00,14.9, None,-2.0, None,35
None, None, 14.0,1.0,795.0, None, None,2023-08-28 09:00:00,18.7, None,-3.0, None,35
14.0, None, 22.0,1.0,817.0, None, None,2023-08-28 10:00:00,20.9, None,-2.0, None,35
1.0, None, 10.0,1.0,827.0, None, None,2023-08-28 11:00:00,23.7, None,-3.0, None,35
None, None, None,1.0,788.0, None, None,2023-08-28 12:00:00,25.9, None,-3.0, None,35
0.0, None, None,2.0,773.0, None, None,2023-08-28 13:00:00,26.1, None,-3.0, None,35
0.0, None, None,2.0,765.0, None, None,2023-08-28 14:00:00,27.1, None,-2.0, None,35
