wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
257.0, None, None,0.0, None,2.6, None,15.7, None, None, None,58.0,2017-06-12 08:00:00, None,24,,,,,,,,,,,,
298.0, None, None,0.0, None,7.6, None,17.6, None, None, None,61.0,2017-06-12 09:00:00, None,24,,,,,,,,,,,,
317.0, None, None,0.0, None,6.8, None,19.8, None, None, None,55.0,2017-06-12 10:00:00, None,24,,,,,,,,,,,,
166.0, None, None,0.0, None,4.5, None,22.3, None, None, None,45.0,2017-06-12 11:00:00, None,24,,,,,,,,,,,,
317.0, None, None,0.0, None,6.5, None,23.7, None, None, None,46.0,2017-06-12 12:00:00, None,24,,,,,,,,,,,,
194.0, None, None,0.0, None,5.6, None,25.3, None, None, None,36.0,2017-06-12 13:00:00, None,24,,,,,,,,,,,,
235.0, None, None,0.0, None,5.7, None,26.5, None, None, None,40.0,2017-06-12 14:00:00, None,24,,,,,,,,,,,,
224.0, None, None,0.0, None,8.1, None,25.4, None, None, None,38.0,2017-06-12 15:00:00, None,24,,,,,,,,,,,,
133.0, None, None,0.0, None,5.0, None,22.7, None, None, None,62.0,2017-06-12 16:00:00, None,24,,,,,,,,,,,,
54.0, None, None,0.0, None,3.6, None,26.7, None, None, None,32.0,2017-06-12 17:00:00, None,24,,,,,,,,,,,,
211.0, None, None,0.0, None,12.6, None,24.4, None, None, None,38.0,2017-06-12 18:00:00, None,24,,,,,,,,,,,,
171.0, None, None,0.0, None,9.7, None,24.5, None, None, None,35.0,2017-06-12 19:00:00, None,24,,,,,,,,,,,,
101.0, None, None,0.0, None,10.7, None,20.3, None, None, None,51.0,2017-06-12 20:00:00, None,24,,,,,,,,,,,,
191.0, None, None,0.0, None,23.9, None,20.7, None, None, None,45.0,2017-06-12 21:00:00, None,24,,,,,,,,,,,,
186.0, None, None,0.0, None,24.1, None,18.9, None, None, None,46.0,2017-06-12 22:00:00, None,24,,,,,,,,,,,,
196.0, None, None,0.0, None,20.9, None,17.2, None, None, None,46.0,2017-06-12 23:00:00, None,24,,,,,,,,,,,,
190.0, None, None,0.0, None,24.5, None,16.4, None, None, None,46.0,2017-06-13 00:00:00, None,24,,,,,,,,,,,,
193.0, None, None,0.0, None,21.9, None,14.5, None, None, None,56.0,2017-06-13 01:00:00, None,24,,,,,,,,,,,,
209.0, None, None,0.0, None,16.6, None,14.1, None, None, None,60.0,2017-06-13 02:00:00, None,24,,,,,,,,,,,,
208.0, None, None,0.0, None,13.6, None,14.4, None, None, None,57.0,2017-06-13 03:00:00, None,24,,,,,,,,,,,,
203.0, None, None,0.0, None,16.8, None,14.2, None, None, None,55.0,2017-06-13 04:00:00, None,24,,,,,,,,,,,,
194.0, None, None,0.0, None,17.1, None,14.2, None, None, None,55.0,2017-06-13 05:00:00, None,24,,,,,,,,,,,,
207.0, None, None,0.0, None,12.5, None,14.4, None, None, None,57.0,2017-06-13 06:00:00, None,24,,,,,,,,,,,,
207.0, None, None,0.0, None,10.5, None,14.4, None, None, None,58.0,2017-06-13 07:00:00, None,24,,,,,,,,,,,,
202.0, None, None,0.0, None,10.8, None,15.0, None, None, None,57.0,2017-06-13 08:00:00, None,24,,,,,,,,,,,,
192.0, None, None,0.0, None,13.6, None,16.1, None, None, None,56.0,2017-06-13 09:00:00, None,24,,,,,,,,,,,,
217.0, None, None,0.0, None,5.8, None,19.7, None, None, None,49.0,2017-06-13 10:00:00, None,24,,,,,,,,,,,,
229.0, None, None,0.0, None,6.5, None,20.8, None, None, None,47.0,2017-06-13 11:00:00, None,24,,,,,,,,,,,,
151.0, None, None,0.0, None,5.0, None,22.5, None, None, None,37.0,2017-06-13 12:00:00, None,24,,,,,,,,,,,,
217.0, None, None,0.0, None,13.4, None,22.1, None, None, None,38.0,2017-06-13 13:00:00, None,24,,,,,,,,,,,,
172.0, None, None,0.0, None,5.1, None,23.7, None, None, None,31.0,2017-06-13 14:00:00, None,24,,,,,,,,,,,,
176.0, None, None,0.0, None,6.8, None,23.3, None, None, None,33.0,2017-06-13 15:00:00, None,24,,,,,,,,,,,,
200.0, None, None,0.0, None,9.8, None,23.5, None, None, None,40.0,2017-06-13 16:00:00, None,24,,,,,,,,,,,,
183.0, None, None,0.0, None,20.7, None,19.2, None, None, None,52.0,2017-06-13 17:00:00, None,24,,,,,,,,,,,,
129.0, None, None,4.0, None,18.3, None,15.6, None, None, None,74.0,2017-06-13 18:00:00, None,24,,,,,,,,,,,,
110.0, None, None,0.0, None,7.5, None,15.4, None, None, None,88.0,2017-06-13 19:00:00, None,24,,,,,,,,,,,,
166.0, None, None,0.0, None,10.0, None,14.8, None, None, None,65.0,2017-06-13 20:00:00, None,24,,,,,,,,,,,,
197.0, None, None,0.0, None,15.0, None,15.8, None, None, None,49.0,2017-06-13 21:00:00, None,24,,,,,,,,,,,,
189.0, None, None,0.0, None,19.1, None,14.8, None, None, None,47.0,2017-06-13 22:00:00, None,24,,,,,,,,,,,,
187.0, None, None,0.0, None,22.6, None,13.8, None, None, None,48.0,2017-06-13 23:00:00, None,24,,,,,,,,,,,,
180.0, None, None,0.0, None,17.3, None,13.2, None, None, None,48.0,2017-06-14 00:00:00, None,24,,,,,,,,,,,,
183.0, None, None,0.0, None,16.0, None,13.0, None, None, None,47.0,2017-06-14 01:00:00, None,24,,,,,,,,,,,,
194.0, None, None,0.0, None,11.3, None,12.5, None, None, None,48.0,2017-06-14 02:00:00, None,24,,,,,,,,,,,,
164.0, None, None,0.0, None,9.4, None,10.8, None, None, None,56.0,2017-06-14 03:00:00, None,24,,,,,,,,,,,,
153.0, None, None,0.0, None,7.7, None,9.6, None, None, None,66.0,2017-06-14 04:00:00, None,24,,,,,,,,,,,,
142.0, None, None,0.0, None,7.9, None,7.6, None, None, None,83.0,2017-06-14 05:00:00, None,24,,,,,,,,,,,,
197.0, None, None,0.0, None,7.4, None,11.4, None, None, None,56.0,2017-06-14 06:00:00, None,24,,,,,,,,,,,,
197.0, None, None,0.0, None,11.2, None,11.6, None, None, None,55.0,2017-06-14 07:00:00, None,24,,,,,,,,,,,,
180.0, None, None,0.0, None,13.9, None,12.0, None, None, None,47.0,2017-06-14 08:00:00, None,24,,,,,,,,,,,,
232.0, None, None,0.0, None,9.5, None,15.7, None, None, None,35.0,2017-06-14 09:00:00, None,24,,,,,,,,,,,,
129.0, None, None,0.0, None,8.9, None,16.9, None, None, None,43.0,2017-06-14 10:00:00, None,24,,,,,,,,,,,,
158.0, None, None,0.0, None,11.3, None,17.9, None, None, None,38.0,2017-06-14 11:00:00, None,24,,,,,,,,,,,,
179.0, None, None,0.0, None,9.6, None,18.9, None, None, None,34.0,2017-06-14 12:00:00, None,24,,,,,,,,,,,,
204.0, None, None,0.0, None,13.7, None,20.7, None, None, None,27.0,2017-06-14 13:00:00, None,24,,,,,,,,,,,,
219.0, None, None,0.0, None,15.4, None,21.2, None, None, None,22.0,2017-06-14 14:00:00, None,24,,,,,,,,,,,,
243.0, None, None,0.0, None,14.3, None,19.7, None, None, None,27.0,2017-06-14 15:00:00, None,24,,,,,,,,,,,,
198.0, None, None,0.0, None,9.0, None,19.8, None, None, None,31.0,2017-06-14 16:00:00, None,24,,,,,,,,,,,,
228.0, None, None,0.0, None,8.4, None,20.5, None, None, None,36.0,2017-06-14 17:00:00, None,24,,,,,,,,,,,,
134.0, None, None,0.0, None,5.9, None,17.4, None, None, None,56.0,2017-06-14 18:00:00, None,24,,,,,,,,,,,,
146.0, None, None,0.0, None,6.0, None,17.7, None, None, None,39.0,2017-06-14 19:00:00, None,24,,,,,,,,,,,,
180.0, None, None,0.0, None,7.9, None,16.0, None, None, None,51.0,2017-06-14 20:00:00, None,24,,,,,,,,,,,,
114.0, None, None,0.0, None,5.7, None,13.9, None, None, None,65.0,2017-06-14 21:00:00, None,24,,,,,,,,,,,,
136.0, None, None,0.0, None,8.9, None,13.0, None, None, None,65.0,2017-06-14 22:00:00, None,24,,,,,,,,,,,,
133.0, None, None,0.0, None,7.1, None,12.4, None, None, None,68.0,2017-06-14 23:00:00, None,24,,,,,,,,,,,,
110.0, None, None,0.0, None,4.7, None,11.5, None, None, None,73.0,2017-06-15 00:00:00, None,24,,,,,,,,,,,,
145.0, None, None,0.0, None,7.7, None,10.0, None, None, None,74.0,2017-06-15 01:00:00, None,24,,,,,,,,,,,,
82.0, None, None,0.0, None,5.7, None,9.5, None, None, None,78.0,2017-06-15 02:00:00, None,24,,,,,,,,,,,,
130.0, None, None,0.0, None,5.0, None,9.4, None, None, None,75.0,2017-06-15 03:00:00, None,24,,,,,,,,,,,,
234.0, None, None,0.0, None,3.1, None,8.0, None, None, None,81.0,2017-06-15 04:00:00, None,24,,,,,,,,,,,,
132.0, None, None,0.0, None,2.5, None,7.9, None, None, None,86.0,2017-06-15 05:00:00, None,24,,,,,,,,,,,,
288.0, None, None,0.0, None,3.7, None,10.3, None, None, None,84.0,2017-06-15 06:00:00, None,24,,,,,,,,,,,,
294.0, None, None,0.0, None,3.4, None,11.6, None, None, None,80.0,2017-06-15 07:00:00, None,24,,,,,,,,,,,,
290.0, None, None,0.0, None,2.1, None,11.7, None, None, None,79.0,2017-06-15 08:00:00, None,24,,,,,,,,,,,,
283.0, None, None,0.0, None,3.0, None,13.0, None, None, None,66.0,2017-06-15 09:00:00, None,24,,,,,,,,,,,,
208.0, None, None,0.0, None,6.4, None,13.8, None, None, None,75.0,2017-06-15 10:00:00, None,24,,,,,,,,,,,,
326.0, None, None,0.0, None,7.0, None,15.1, None, None, None,70.0,2017-06-15 11:00:00, None,24,,,,,,,,,,,,
94.0, None, None,0.0, None,11.5, None,17.1, None, None, None,51.0,2017-06-15 12:00:00, None,24,,,,,,,,,,,,
108.0, None, None,0.0, None,13.8, None,16.3, None, None, None,51.0,2017-06-15 13:00:00, None,24,,,,,,,,,,,,
291.0, None, None,0.0, None,7.5, None,16.7, None, None, None,63.0,2017-06-15 14:00:00, None,24,,,,,,,,,,,,
164.0, None, None,0.0, None,11.2, None,16.6, None, None, None,49.0,2017-06-15 15:00:00, None,24,,,,,,,,,,,,
115.0, None, None,0.0, None,10.1, None,15.7, None, None, None,62.0,2017-06-15 16:00:00, None,24,,,,,,,,,,,,
138.0, None, None,0.0, None,6.1, None,15.2, None, None, None,67.0,2017-06-15 17:00:00, None,24,,,,,,,,,,,,
198.0, None, None,0.0, None,5.4, None,13.9, None, None, None,79.0,2017-06-15 18:00:00, None,24,,,,,,,,,,,,
34.0, None, None,0.2, None,5.0, None,12.5, None, None, None,92.0,2017-06-15 19:00:00, None,24,,,,,,,,,,,,
8.0, None, None,0.4, None,4.2, None,11.7, None, None, None,96.0,2017-06-15 20:00:00, None,24,,,,,,,,,,,,
358.0, None, None,0.2, None,3.7, None,11.4, None, None, None,98.0,2017-06-15 21:00:00, None,24,,,,,,,,,,,,
318.0, None, None,1.6, None,3.8, None,11.3, None, None, None,99.0,2017-06-15 22:00:00, None,24,,,,,,,,,,,,
285.0, None, None,0.6, None,2.0, None,11.3, None, None, None,100.0,2017-06-15 23:00:00, None,24,,,,,,,,,,,,
260.0, None, None,0.0, None,3.4, None,11.0, None, None, None,100.0,2017-06-16 00:00:00, None,24,,,,,,,,,,,,
192.0, None, None,0.0, None,0.0, None,10.9, None, None, None,100.0,2017-06-16 01:00:00, None,24,,,,,,,,,,,,
133.0, None, None,0.0, None,0.0, None,10.8, None, None, None,100.0,2017-06-16 02:00:00, None,24,,,,,,,,,,,,
98.0, None, None,0.0, None,2.3, None,10.6, None, None, None,100.0,2017-06-16 03:00:00, None,24,,,,,,,,,,,,
90.0, None, None,0.0, None,3.4, None,10.1, None, None, None,100.0,2017-06-16 04:00:00, None,24,,,,,,,,,,,,
93.0, None, None,0.0, None,2.6, None,10.5, None, None, None,100.0,2017-06-16 05:00:00, None,24,,,,,,,,,,,,
337.0, None, None,0.2, None,0.0, None,11.4, None, None, None,99.0,2017-06-16 06:00:00, None,24,,,,,,,,,,,,
340.0, None, None,0.0, None,3.1, None,12.4, None, None, None,95.0,2017-06-16 07:00:00, None,24,,,,,,,,,,,,
305.0, None, None,0.0, None,6.1, None,14.2, None, None, None,89.0,2017-06-16 08:00:00, None,24,,,,,,,,,,,,
316.0, None, None,0.0, None,8.2, None,16.6, None, None, None,77.0,2017-06-16 09:00:00, None,24,,,,,,,,,,,,
335.0, None, None,0.0, None,10.8, None,14.8, None, None, None,85.0,2017-06-16 10:00:00, None,24,,,,,,,,,,,,
345.0, None, None,0.0, None,11.5, None,16.8, None, None, None,69.0,2017-06-16 11:00:00, None,24,,,,,,,,,,,,
122.0, None, None,0.0, None,7.0, None,19.4, None, None, None,55.0,2017-06-16 12:00:00, None,24,,,,,,,,,,,,
80.0, None, None,1.6, None,11.2, None,16.9, None, None, None,73.0,2017-06-16 13:00:00, None,24,,,,,,,,,,,,
292.0, None, None,0.0, None,6.0, None,20.3, None, None, None,55.0,2017-06-16 14:00:00, None,24,,,,,,,,,,,,
251.0, None, None,0.0, None,6.4, None,20.9, None, None, None,50.0,2017-06-16 15:00:00, None,24,,,,,,,,,,,,
227.0, None, None,0.0, None,21.8, None,21.4, None, None, None,29.0,2017-06-16 16:00:00, None,24,,,,,,,,,,,,
210.0, None, None,0.0, None,16.6, None,20.9, None, None, None,29.0,2017-06-16 17:00:00, None,24,,,,,,,,,,,,
223.0, None, None,0.0, None,19.7, None,18.8, None, None, None,33.0,2017-06-16 18:00:00, None,24,,,,,,,,,,,,
316.0, None, None,0.0, None,16.2, None,15.7, None, None, None,53.0,2017-06-16 19:00:00, None,24,,,,,,,,,,,,
142.0, None, None,0.0, None,5.7, None,13.8, None, None, None,69.0,2017-06-16 20:00:00, None,24,,,,,,,,,,,,
192.0, None, None,0.0, None,12.5, None,12.4, None, None, None,72.0,2017-06-16 21:00:00, None,24,,,,,,,,,,,,
232.0, None, None,0.0, None,5.0, None,11.9, None, None, None,80.0,2017-06-16 22:00:00, None,24,,,,,,,,,,,,
22.0, None, None,0.0, None,3.5, None,9.4, None, None, None,89.0,2017-06-16 23:00:00, None,24,,,,,,,,,,,,
94.0, None, None,0.0, None,4.5, None,8.1, None, None, None,94.0,2017-06-17 00:00:00, None,24,,,,,,,,,,,,
127.0, None, None,0.0, None,4.5, None,7.3, None, None, None,97.0,2017-06-17 01:00:00, None,24,,,,,,,,,,,,
124.0, None, None,0.0, None,6.8, None,6.8, None, None, None,98.0,2017-06-17 02:00:00, None,24,,,,,,,,,,,,
78.0, None, None,0.0, None,4.0, None,6.2, None, None, None,98.0,2017-06-17 03:00:00, None,24,,,,,,,,,,,,
105.0, None, None,0.0, None,4.9, None,5.8, None, None, None,99.0,2017-06-17 04:00:00, None,24,,,,,,,,,,,,
88.0, None, None,0.0, None,4.1, None,6.0, None, None, None,98.0,2017-06-17 05:00:00, None,24,,,,,,,,,,,,
91.0, None, None,0.0, None,1.7, None,10.4, None, None, None,85.0,2017-06-17 06:00:00, None,24,,,,,,,,,,,,
277.0, None, None,0.0, None,5.9, None,11.9, None, None, None,80.0,2017-06-17 07:00:00, None,24,,,,,,,,,,,,
337.0, None, None,0.0, None,5.6, None,13.8, None, None, None,71.0,2017-06-17 08:00:00, None,24,,,,,,,,,,,,
276.0, None, None,0.0, None,4.1, None,16.9, None, None, None,58.0,2017-06-17 09:00:00, None,24,,,,,,,,,,,,
149.0, None, None,0.0, None,5.2, None,19.0, None, None, None,40.0,2017-06-17 10:00:00, None,24,,,,,,,,,,,,
284.0, None, None,0.0, None,5.3, None,20.4, None, None, None,35.0,2017-06-17 11:00:00, None,24,,,,,,,,,,,,
314.0, None, None,0.0, None,10.0, None,19.8, None, None, None,44.0,2017-06-17 12:00:00, None,24,,,,,,,,,,,,
86.0, None, None,0.0, None,6.1, None,22.3, None, None, None,32.0,2017-06-17 13:00:00, None,24,,,,,,,,,,,,
289.0, None, None,0.0, None,4.3, None,21.6, None, None, None,34.0,2017-06-17 14:00:00, None,24,,,,,,,,,,,,
90.0, None, None,0.0, None,4.2, None,22.5, None, None, None,37.0,2017-06-17 15:00:00, None,24,,,,,,,,,,,,
205.0, None, None,0.0, None,11.6, None,22.3, None, None, None,32.0,2017-06-17 16:00:00, None,24,,,,,,,,,,,,
240.0, None, None,0.0, None,8.7, None,21.4, None, None, None,36.0,2017-06-17 17:00:00, None,24,,,,,,,,,,,,
12.0, None, None,0.0, None,7.1, None,19.4, None, None, None,46.0,2017-06-17 18:00:00, None,24,,,,,,,,,,,,
149.0, None, None,0.0, None,8.7, None,14.7, None, None, None,77.0,2017-06-17 19:00:00, None,24,,,,,,,,,,,,
96.0, None, None,0.0, None,8.2, None,14.3, None, None, None,74.0,2017-06-17 20:00:00, None,24,,,,,,,,,,,,
114.0, None, None,0.0, None,7.1, None,14.4, None, None, None,72.0,2017-06-17 21:00:00, None,24,,,,,,,,,,,,
167.0, None, None,0.0, None,6.2, None,13.1, None, None, None,79.0,2017-06-17 22:00:00, None,24,,,,,,,,,,,,
133.0, None, None,0.0, None,3.9, None,12.3, None, None, None,85.0,2017-06-17 23:00:00, None,24,,,,,,,,,,,,
,,,,,,,,,,,,2017-06-11 00:00:00,126.0,24,, None, None, None, None,2.7, None, None,654.0,622.0, None, None
,,,,,,,,,,,,2017-06-11 01:00:00,126.0,24,, None, None, None, None,1.8, None, None,655.0,622.0, None, None
,,,,,,,,,,,,2017-06-11 02:00:00,126.0,24,, None, None, None, None,2.1, None, None,655.0,622.0, None, None
,,,,,,,,,,,,2017-06-11 03:00:00,126.0,24,, None, None, None, None,1.5, None, None,655.0,622.0, None, None
,,,,,,,,,,,,2017-06-11 04:00:00,126.0,24,, None, None, None, None,1.0, None, None,655.0,621.0, None, None
,,,,,,,,,,,,2017-06-11 05:00:00,127.0,24,, None, None, None, None,0.8, None, None,655.0,621.0, None, None
,,,,,,,,,,,,2017-06-11 06:00:00,127.0,24,, None, None, None, None,0.7, None, None,656.0,621.0, None, None
,,,,,,,,,,,,2017-06-11 07:00:00,127.0,24,, None, None, None, None,0.4, None, None,656.0,621.0, None, None
,,,,,,,,,,,,2017-06-11 08:00:00,127.0,24,, None, None, None, None,0.4, None, None,656.0,620.0, None, None
,,,,,,,,,,,,2017-06-11 09:00:00,127.0,24,, None, None, None, None,0.0, None, None,656.0,620.0, None, None
,,,,,,,,,,,,2017-06-11 10:00:00,127.0,24,, None, None, None, None,0.3, None, None,656.0,619.0, None, None
,,,,,,,,,,,,2017-06-11 11:00:00,127.0,24,, None, None, None, None,0.1, None, None,656.0,619.0, None, None
,,,,,,,,,,,,2017-06-11 12:00:00,127.0,24,, None, None, None, None,0.2, None, None,657.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 13:00:00,127.0,24,, None, None, None, None,0.7, None, None,657.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 14:00:00,127.0,24,, None, None, None, None,1.5, None, None,656.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 15:00:00,127.0,24,, None, None, None, None,3.1, None, None,656.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 16:00:00,127.0,24,, 11.0, None, None, None,3.1, None, None,656.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 17:00:00,126.0,24,, None, None, None, None,5.0, None, None,655.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 18:00:00,127.0,24,, None, None, None, None,4.2, None, None,656.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 19:00:00,126.0,24,, None, None, None, None,3.9, None, None,656.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 20:00:00,125.0,24,, None, None, None, None,5.7, None, None,655.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 21:00:00,125.0,24,, None, None, None, None,6.4, None, None,655.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 22:00:00,125.0,24,, None, None, None, None,6.8, None, None,655.0,618.0, None, None
,,,,,,,,,,,,2017-06-11 23:00:00,124.0,24,, None, None, None, None,7.4, None, None,655.0,618.0, None, None
,,,,,,,,,,,,2017-06-12 00:00:00,124.0,24,, None, None, None, None,8.1, None, None,655.0,617.0, None, None
,,,,,,,,,,,,2017-06-12 01:00:00,123.0,24,, None, None, None, None,7.4, None, None,655.0,616.0, None, None
,,,,,,,,,,,,2017-06-12 02:00:00,123.0,24,, None, None, None, None,7.5, None, None,655.0,615.0, None, None
,,,,,,,,,,,,2017-06-12 03:00:00,124.0,24,, None, None, None, None,6.1, None, None,655.0,614.0, None, None
,,,,,,,,,,,,2017-06-12 04:00:00,124.0,24,, None, None, None, None,5.1, None, None,656.0,612.0, None, None
,,,,,,,,,,,,2017-06-12 05:00:00,124.0,24,, None, None, None, None,4.2, None, None,656.0,611.0, None, None
,,,,,,,,,,,,2017-06-12 06:00:00,124.0,24,, None, None, None, None,4.1, None, None,656.0,610.0, None, None
,,,,,,,,,,,,2017-06-12 07:00:00,124.0,24,, None, None, None, None,4.2, None, None,656.0,610.0, None, None
,,,,,,,,,,,,2017-06-12 08:00:00,124.0,24,, None, None, None, None,3.7, None, None,656.0,609.0, None, None
,,,,,,,,,,,,2017-06-12 09:00:00,124.0,24,, None, None, None, None,3.7, None, None,656.0,609.0, None, None
,,,,,,,,,,,,2017-06-12 10:00:00,124.0,24,, None, None, None, None,3.4, None, None,656.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 11:00:00,124.0,24,, None, None, None, None,2.5, None, None,656.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 12:00:00,124.0,24,, None, None, None, None,2.3, None, None,657.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 13:00:00,124.0,24,, None, None, None, None,2.8, None, None,657.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 14:00:00,124.0,24,, None, None, None, None,5.1, None, None,656.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 15:00:00,123.0,24,, None, None, None, None,8.7, None, None,656.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 16:00:00,122.0,24,, 11.0, None, None, None,11.0, None, None,655.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 17:00:00,121.0,24,, None, None, None, None,10.6, None, None,654.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 18:00:00,120.0,24,, None, None, None, None,12.2, None, None,654.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 19:00:00,120.0,24,, None, None, None, None,14.3, None, None,653.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 20:00:00,121.0,24,, None, None, None, None,12.4, None, None,654.0,608.0, None, None
,,,,,,,,,,,,2017-06-12 21:00:00,120.0,24,, None, None, None, None,11.9, None, None,654.0,606.0, None, None
,,,,,,,,,,,,2017-06-12 22:00:00,119.0,24,, None, None, None, None,12.8, None, None,654.0,604.0, None, None
,,,,,,,,,,,,2017-06-12 23:00:00,118.0,24,, None, None, None, None,12.1, None, None,654.0,603.0, None, None
,,,,,,,,,,,,2017-06-13 00:00:00,119.0,24,, None, None, None, None,13.6, None, None,653.0,601.0, None, None
,,,,,,,,,,,,2017-06-13 01:00:00,120.0,24,, None, None, None, None,12.5, None, None,653.0,599.0, None, None
,,,,,,,,,,,,2017-06-13 02:00:00,119.0,24,, None, None, None, None,12.2, None, None,653.0,597.0, None, None
,,,,,,,,,,,,2017-06-13 03:00:00,120.0,24,, None, None, None, None,11.1, None, None,654.0,596.0, None, None
,,,,,,,,,,,,2017-06-13 04:00:00,120.0,24,, None, None, None, None,9.0, None, None,655.0,594.0, None, None
,,,,,,,,,,,,2017-06-13 05:00:00,120.0,24,, None, None, None, None,8.4, None, None,655.0,593.0, None, None
,,,,,,,,,,,,2017-06-13 06:00:00,119.0,24,, None, None, None, None,7.0, None, None,655.0,592.0, None, None
,,,,,,,,,,,,2017-06-13 07:00:00,120.0,24,, None, None, None, None,5.1, None, None,655.0,591.0, None, None
,,,,,,,,,,,,2017-06-13 08:00:00,120.0,24,, None, None, None, None,4.3, None, None,656.0,590.0, None, None
,,,,,,,,,,,,2017-06-13 09:00:00,120.0,24,, None, None, None, None,3.9, None, None,656.0,589.0, None, None
,,,,,,,,,,,,2017-06-13 10:00:00,120.0,24,, None, None, None, None,3.6, None, None,656.0,588.0, None, None
,,,,,,,,,,,,2017-06-13 11:00:00,120.0,24,, None, None, None, None,3.6, None, None,656.0,587.0, None, None
,,,,,,,,,,,,2017-06-13 12:00:00,120.0,24,, None, None, None, None,3.6, None, None,656.0,586.0, None, None
,,,,,,,,,,,,2017-06-13 13:00:00,120.0,24,, None, None, None, None,3.5, None, None,656.0,585.0, None, None
