wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
152.0, 100.0, 3.1,0.0, -2.4,5.0, -2.4,-2.8, 165.0, 0.0, 0.4,100.0,2021-11-06 07:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 100.0, 2.9,0.0, -2.7,5.3, -2.7,-2.6, 164.0, 0.0, 0.4,98.0,2021-11-06 08:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,1.8, None,-1.9, None, None, None,96.0,2021-11-06 09:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 98.0, 5.3,0.0, -2.9,2.5, -2.6,-1.9, 157.0, 0.0, 0.4,97.0,2021-11-06 10:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 96.0, 1.8,0.0, -2.5,7.6, -1.9,-1.5, 146.0, 0.0, 0.4,97.0,2021-11-06 11:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 97.0, 2.5,0.0, -2.3,10.2, -1.9,-2.0, 135.0, 0.0, 0.4,99.0,2021-11-06 12:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 97.0, 7.6,0.0, -1.9,7.0, -1.5,-1.5, 178.0, 0.0, 0.4,99.0,2021-11-06 13:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 99.0, 10.2,0.0, -2.1,7.2, -2.0,-1.9, 169.0, 0.0, 0.4,100.0,2021-11-06 14:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 99.0, 7.0,0.0, -1.6,5.4, -1.5,-1.7, 170.0, 0.0, 0.4,100.0,2021-11-06 15:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,4.7, None,-2.1, None, None, None,100.0,2021-11-06 16:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 100.0, 5.4,0.0, -1.7,2.4, -1.7,-2.8, 162.0, 0.0, 0.0,100.0,2021-11-06 17:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 100.0, 4.7,0.0, -2.1,1.6, -2.1,-5.1, 168.0, 0.0, 0.0,97.0,2021-11-06 18:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 100.0, 2.4,0.0, -2.8,2.1, -2.8,-5.9, 115.0, 0.0, 0.0,95.0,2021-11-06 19:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 97.0, 1.6,0.0, -5.5,0.0, -5.1,-6.8, 109.0, 0.0, 0.0,95.0,2021-11-06 20:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 95.0, 2.1,0.0, -6.6,3.5, -5.9,-6.9, 212.0, 0.0, 0.0,95.0,2021-11-06 21:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 95.0, 0.0,0.0, -7.5,0.0, -6.8,-6.9, 72.0, 0.0, 0.0,93.0,2021-11-06 22:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 95.0, 3.5,0.0, -7.6,1.7, -6.9,-7.5, 208.0, 0.0, 0.0,95.0,2021-11-06 23:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 93.0, 0.0,0.0, -7.8,1.8, -6.9,-8.1, 291.0, 0.0, 0.0,93.0,2021-11-07 00:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,3.1, None,-6.9, None, None, None,95.0,2021-11-07 01:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 95.0, 3.1,0.0, -7.6,2.2, -6.9,-5.9, 10.0, 0.0, 0.0,96.0,2021-11-07 02:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 96.0, 2.2,0.0, -6.4,2.0, -5.9,-5.4, 37.0, 0.0, 0.0,96.0,2021-11-07 03:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, None, None,0.0, None,1.6, None,-6.5, None, None, None,95.0,2021-11-07 04:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 95.0, 1.6,0.0, -7.2,3.3, -6.5,-5.5, 93.0, 0.0, 0.0,97.0,2021-11-07 05:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 97.0, 3.3,0.0, -5.9,3.9, -5.5,-4.8, 184.0, 0.0, 0.0,97.0,2021-11-07 06:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 97.0, 3.9,0.0, -5.2,3.4, -4.8,-4.4, 155.0, 0.0, 0.0,96.0,2021-11-07 07:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 96.0, 3.4,0.0, -4.9,5.4, -4.4,-4.3, 156.0, 0.0, 0.0,95.0,2021-11-07 08:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,3.6, None,-3.6, None, None, None,95.0,2021-11-07 09:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,5.4, None,-3.4, None, None, None,95.0,2021-11-07 10:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 95.0, 5.4,0.0, -4.1,4.9, -3.4,-2.5, 174.0, 0.0, 0.0,95.0,2021-11-07 11:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 95.0, 4.9,0.0, -3.2,8.5, -2.5,-2.5, 158.0, 0.0, 0.0,93.0,2021-11-07 12:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,7.8, None,-2.4, None, None, None,93.0,2021-11-07 13:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 93.0, 7.8,0.0, -3.4,9.0, -2.4,-3.0, 181.0, 0.0, 0.0,94.0,2021-11-07 14:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 94.0, 9.0,0.0, -3.8,10.7, -3.0,-3.2, 171.0, 0.0, 0.0,96.0,2021-11-07 15:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 96.0, 10.7,0.0, -3.7,6.9, -3.2,-3.2, 169.0, 0.0, 0.0,97.0,2021-11-07 16:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 97.0, 6.9,0.0, -3.6,3.0, -3.2,-3.4, 168.0, 0.0, 0.0,97.0,2021-11-07 17:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.0, None,2.7, None,-3.7, None, None, None,97.0,2021-11-07 18:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 97.0, 2.7,0.0, -4.1,1.6, -3.7,-4.7, 183.0, 0.0, 0.0,95.0,2021-11-07 19:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 95.0, 1.6,0.0, -5.4,2.7, -4.7,-4.4, 40.0, 0.0, 0.0,97.0,2021-11-07 20:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 97.0, 2.7,0.0, -4.8,6.1, -4.4,-4.1, 333.0, 0.0, 0.0,96.0,2021-11-07 21:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 96.0, 6.1,0.0, -4.6,7.1, -4.1,-4.3, 200.0, 0.0, 0.0,91.0,2021-11-07 22:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 91.0, 7.1,0.0, -5.5,6.4, -4.3,-4.6, 251.0, 0.0, 0.0,89.0,2021-11-07 23:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, 89.0, 6.4,0.0, -6.1,7.7, -4.6,-4.6, 253.0, 0.0, 0.0,90.0,2021-11-08 00:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 90.0, 7.7,0.0, -6.0,7.4, -4.6,-4.6, 225.0, 0.0, 0.0,89.0,2021-11-08 01:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 89.0, 7.4,0.0, -6.1,4.7, -4.6,-4.8, 226.0, 0.0, 0.0,86.0,2021-11-08 02:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 86.0, 4.7,0.0, -6.8,5.9, -4.8,-4.7, 241.0, 0.0, 0.0,84.0,2021-11-08 03:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 84.0, 5.9,0.0, -7.0,5.2, -4.7,-6.5, 251.0, 0.0, 0.0,94.0,2021-11-08 04:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, None, None,0.0, None,3.8, None,-6.9, None, None, None,95.0,2021-11-08 05:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 95.0, 3.8,0.0, -7.6,2.9, -6.9,-7.5, 86.0, 0.0, 0.0,93.0,2021-11-08 06:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 93.0, 2.9,0.0, -8.4,4.2, -7.5,-5.6, 324.0, 0.0, 0.0,95.0,2021-11-08 07:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 95.0, 4.2,0.0, -6.3,2.2, -5.6,-2.9, 347.0, 0.0, 0.0,88.0,2021-11-08 08:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 88.0, 2.2,0.0, -4.6,4.1, -2.9,-2.6, 159.0, 0.0, 0.0,88.0,2021-11-08 09:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 88.0, 4.1,0.0, -4.3,5.7, -2.6,-3.0, 129.0, 0.0, 0.0,89.0,2021-11-08 10:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 89.0, 5.7,0.0, -4.6,7.1, -3.0,-1.1, 129.0, 0.0, 0.0,82.0,2021-11-08 11:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 82.0, 7.1,1.4, -3.8,16.5, -1.1,0.0, 143.0, 0.0, 0.0,75.0,2021-11-08 12:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 75.0, 16.5,0.8, -3.9,15.2, 0.0,0.0, 151.0, 1.4, 1.4,73.0,2021-11-08 13:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 73.0, 15.2,0.4, -4.3,11.2, 0.0,-0.4, 155.0, 0.8, 2.2,69.0,2021-11-08 14:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 69.0, 11.2,0.0, -5.4,16.9, -0.4,-1.9, 172.0, 0.4, 2.6,80.0,2021-11-08 15:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 80.0, 16.9,0.0, -4.9,17.3, -1.9,-2.2, 166.0, 0.0, 2.6,84.0,2021-11-08 16:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 84.0, 17.3,0.0, -4.5,10.5, -2.2,-2.2, 172.0, 0.0, 2.6,91.0,2021-11-08 17:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 91.0, 10.5,0.0, -3.5,8.1, -2.2,-2.1, 155.0, 0.0, 2.6,92.0,2021-11-08 18:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 92.0, 8.1,0.0, -3.2,8.7, -2.1,-2.2, 160.0, 0.0, 2.6,95.0,2021-11-08 19:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 95.0, 8.7,0.0, -2.9,4.2, -2.2,-2.3, 166.0, 0.0, 2.6,95.0,2021-11-08 20:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 95.0, 4.2,0.0, -3.0,10.0, -2.3,-2.1, 166.0, 0.0, 2.6,92.0,2021-11-08 21:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 92.0, 10.0,0.0, -3.2,9.4, -2.1,-2.2, 155.0, 0.0, 2.6,88.0,2021-11-08 22:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 88.0, 9.4,0.0, -3.9,9.8, -2.2,-2.5, 168.0, 0.0, 2.6,89.0,2021-11-08 23:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 89.0, 9.8,0.0, -4.1,11.2, -2.5,-2.7, 166.0, 0.0, 2.6,90.0,2021-11-09 00:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 90.0, 11.2,0.0, -4.1,8.2, -2.7,-2.9, 163.0, 0.0, 2.6,91.0,2021-11-09 01:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 91.0, 8.2,0.0, -4.2,13.1, -2.9,-2.7, 149.0, 0.0, 2.6,87.0,2021-11-09 02:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 87.0, 13.1,0.0, -4.6,10.0, -2.7,-2.7, 155.0, 0.0, 2.6,83.0,2021-11-09 03:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 83.0, 10.0,0.0, -5.2,14.3, -2.7,-1.9, 181.0, 0.0, 2.6,75.0,2021-11-09 04:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 75.0, 14.3,0.0, -5.7,14.7, -1.9,-1.7, 157.0, 0.0, 2.6,73.0,2021-11-09 05:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 73.0, 14.7,0.0, -5.9,21.1, -1.7,-2.4, 155.0, 0.0, 2.6,91.0,2021-11-09 06:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 91.0, 21.1,0.0, -3.7,11.8, -2.4,-2.6, 172.0, 0.0, 2.6,97.0,2021-11-09 07:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 97.0, 11.8,0.0, -3.0,10.4, -2.6,-2.6, 164.0, 0.0, 2.6,99.0,2021-11-09 08:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 99.0, 10.4,0.0, -2.7,12.2, -2.6,-2.1, 166.0, 0.0, 2.6,97.0,2021-11-09 09:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 97.0, 12.2,0.0, -2.5,9.5, -2.1,-2.5, 157.0, 0.0, 2.6,92.0,2021-11-09 10:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 92.0, 9.5,0.0, -3.6,18.4, -2.5,-1.2, 243.0, 0.0, 2.6,64.0,2021-11-09 11:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, 64.0, 18.4,0.2, -7.1,15.8, -1.2,0.6, 268.0, 0.0, 2.6,54.0,2021-11-09 12:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 54.0, 15.8,0.8, -7.6,16.5, 0.6,1.6, 255.0, 0.2, 1.4,50.0,2021-11-09 13:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 50.0, 16.5,0.4, -7.7,23.1, 1.6,0.9, 215.0, 0.8, 1.4,53.0,2021-11-09 14:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 53.0, 23.1,0.0, -7.6,14.0, 0.9,-0.5, 219.0, 0.4, 1.4,60.0,2021-11-09 15:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 60.0, 14.0,0.0, -7.3,13.1, -0.5,-2.0, 209.0, 0.0, 1.4,68.0,2021-11-09 16:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 68.0, 13.1,0.0, -7.1,9.3, -2.0,-2.4, 207.0, 0.0, 1.4,72.0,2021-11-09 17:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 72.0, 9.3,0.0, -6.8,6.4, -2.4,-2.3, 213.0, 0.0, 1.4,80.0,2021-11-09 18:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 80.0, 6.4,0.0, -5.3,14.0, -2.3,-2.2, 236.0, 0.0, 1.4,85.0,2021-11-09 19:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 85.0, 14.0,0.0, -4.4,10.8, -2.2,-2.5, 274.0, 0.0, 1.4,86.0,2021-11-09 20:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, None, None,0.0, None,11.8, None,-2.5, None, None, None,84.0,2021-11-09 21:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, 84.0, 11.8,0.0, -4.8,13.0, -2.5,-2.7, 243.0, 0.0, 1.4,86.0,2021-11-09 22:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 86.0, 13.0,0.0, -4.7,14.7, -2.7,-3.3, 228.0, 0.0, 1.4,82.0,2021-11-09 23:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 82.0, 14.7,0.0, -5.9,12.6, -3.3,-3.0, 246.0, 0.0, 1.4,87.0,2021-11-10 00:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 87.0, 12.6,0.0, -4.9,9.6, -3.0,-3.2, 232.0, 0.0, 1.4,88.0,2021-11-10 01:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 88.0, 9.6,0.0, -4.9,9.4, -3.2,-3.4, 244.0, 0.0, 1.4,86.0,2021-11-10 02:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 86.0, 9.4,0.0, -5.4,10.9, -3.4,-3.1, 277.0, 0.0, 1.4,81.0,2021-11-10 03:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 81.0, 10.9,0.0, -5.9,8.7, -3.1,-3.7, 283.0, 0.0, 1.4,84.0,2021-11-10 04:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 84.0, 8.7,0.0, -6.0,12.6, -3.7,-3.8, 292.0, 0.0, 1.4,81.0,2021-11-10 05:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
