wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
170.0, 86.0, 4.9, 0.0, 0.8, 11.4, 2.9, 5.1, 69.0, 0.0, 2.6, 68.0,2021-11-05 10:00:00,45,,,,,,,,,,,,,,,,
170.0, 77.0, 7.2, 0.0, 1.2, 9.3, 4.9, 3.8, 49.0, 0.0, 2.4, 84.0,2021-11-05 11:00:00,45,,,,,,,,,,,,,,,,
172.0, 68.0, 11.4, 0.0, -0.3, 7.6, 5.1, 4.7, 170.0, 0.0, 2.4, 77.0,2021-11-05 12:00:00,45,,,,,,,,,,,,,,,,
149.0, 84.0, 9.3, 0.0, 1.3, 6.0, 3.8, 5.0, 170.0, 0.0, 2.2, 73.0,2021-11-05 13:00:00,45,,,,,,,,,,,,,,,,
165.0, 77.0, 7.6, 0.0, 1.0, 6.3, 4.7, 3.8, 172.0, 0.0, 2.2, 82.0,2021-11-05 14:00:00,45,,,,,,,,,,,,,,,,
168.0, 73.0, 6.0, 0.4, 0.6, 6.7, 5.0, 1.0, 149.0, 0.0, 2.2, 95.0,2021-11-05 15:00:00,45,,,,,,,,,,,,,,,,
318.0, None, None, 0.4, None, 4.2, None, 0.7, None, None, None, 93.0,2021-11-05 16:00:00,45,,,,,,,,,,,,,,,,
315.0, None, None, 0.0, None, 5.1, None, 0.1, None, None, None, 88.0,2021-11-05 17:00:00,45,,,,,,,,,,,,,,,,
325.0, None, None, 0.0, None, 5.1, None, -0.7, None, None, None, 94.0,2021-11-05 18:00:00,45,,,,,,,,,,,,,,,,
16.0, 88.0, 5.1, 0.0, -1.6, 5.8, 0.1, -1.2, 315.0, 0.0, 2.0, 97.0,2021-11-05 19:00:00,45,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 3.8, None, -0.8, None, None, None, 94.0,2021-11-05 20:00:00,45,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 5.1, None, -1.8, None, None, None, 96.0,2021-11-05 21:00:00,45,,,,,,,,,,,,,,,,
16.0, 94.0, 3.8, 0.0, -1.6, 5.5, -0.8, -1.9, 359.0, 0.0, 1.0, 96.0,2021-11-05 22:00:00,45,,,,,,,,,,,,,,,,
9.0, 96.0, 5.1, 0.0, -2.4, 5.1, -1.8, -1.6, 353.0, 0.0, 1.0, 95.0,2021-11-05 23:00:00,45,,,,,,,,,,,,,,,,
24.0, 96.0, 5.5, 0.0, -2.5, 4.5, -1.9, -1.4, 16.0, 0.0, 1.0, 95.0,2021-11-06 00:00:00,45,,,,,,,,,,,,,,,,
12.0, 95.0, 5.1, 0.0, -2.3, 7.7, -1.6, -2.0, 9.0, 0.0, 0.8, 93.0,2021-11-06 01:00:00,45,,,,,,,,,,,,,,,,
18.0, 95.0, 4.5, 0.0, -2.1, 9.1, -1.4, -1.0, 24.0, 0.0, 0.8, 83.0,2021-11-06 02:00:00,45,,,,,,,,,,,,,,,,
15.0, 93.0, 7.7, 0.0, -3.0, 8.2, -2.0, -0.6, 12.0, 0.0, 0.8, 85.0,2021-11-06 03:00:00,45,,,,,,,,,,,,,,,,
27.0, 83.0, 9.1, 0.0, -3.5, 7.1, -1.0, -0.8, 18.0, 0.0, 0.8, 85.0,2021-11-06 04:00:00,45,,,,,,,,,,,,,,,,
21.0, 85.0, 8.2, 0.0, -2.8, 7.1, -0.6, -0.1, 15.0, 0.0, 0.8, 81.0,2021-11-06 05:00:00,45,,,,,,,,,,,,,,,,
43.0, 85.0, 7.1, 0.0, -3.0, 8.1, -0.8, -0.4, 27.0, 0.0, 0.8, 83.0,2021-11-06 06:00:00,45,,,,,,,,,,,,,,,,
47.0, 81.0, 7.1, 0.0, -3.0, 6.3, -0.1, 0.1, 21.0, 0.0, 0.8, 76.0,2021-11-06 07:00:00,45,,,,,,,,,,,,,,,,
54.0, 83.0, 8.1, 0.0, -2.9, 8.4, -0.4, 0.8, 43.0, 0.0, 0.8, 74.0,2021-11-06 08:00:00,45,,,,,,,,,,,,,,,,
45.0, None, None, 0.0, None, 8.4, None, 0.8, None, None, None, 76.0,2021-11-06 09:00:00,45,,,,,,,,,,,,,,,,
105.0, 74.0, 8.4, 0.0, -3.3, 5.6, 0.8, 2.0, 54.0, 0.0, 0.8, 70.0,2021-11-06 10:00:00,45,,,,,,,,,,,,,,,,
35.0, None, None, 0.2, None, 6.4, None, 1.7, None, None, None, 71.0,2021-11-06 11:00:00,45,,,,,,,,,,,,,,,,
86.0, None, None, 0.0, None, 2.9, None, 2.0, None, None, None, 73.0,2021-11-06 12:00:00,45,,,,,,,,,,,,,,,,
52.0, None, None, 0.2, None, 4.8, None, 0.7, None, None, None, 88.0,2021-11-06 13:00:00,45,,,,,,,,,,,,,,,,
53.0, 73.0, 2.9, 0.0, -2.3, 6.3, 2.0, 0.0, 86.0, 0.0, 1.0, 93.0,2021-11-06 14:00:00,45,,,,,,,,,,,,,,,,
329.0, 88.0, 4.8, 0.0, -1.1, 4.8, 0.7, 0.1, 52.0, 0.2, 1.2, 94.0,2021-11-06 15:00:00,45,,,,,,,,,,,,,,,,
137.0, None, None, 0.0, None, 6.4, None, -0.3, None, None, None, 97.0,2021-11-06 16:00:00,45,,,,,,,,,,,,,,,,
182.0, 94.0, 4.8, 0.0, -0.7, 4.3, 0.1, -0.4, 329.0, 0.0, 0.8, 98.0,2021-11-06 17:00:00,45,,,,,,,,,,,,,,,,
186.0, 97.0, 6.4, 0.0, -0.7, 9.3, -0.3, -0.3, 137.0, 0.0, 0.4, 98.0,2021-11-06 18:00:00,45,,,,,,,,,,,,,,,,
187.0, 98.0, 4.3, 0.0, -0.7, 9.7, -0.4, -0.2, 182.0, 0.0, 0.4, 98.0,2021-11-06 19:00:00,45,,,,,,,,,,,,,,,,
209.0, 98.0, 9.3, 0.0, -0.6, 7.1, -0.3, -0.3, 186.0, 0.0, 0.4, 98.0,2021-11-06 20:00:00,45,,,,,,,,,,,,,,,,
212.0, 98.0, 9.7, 0.0, -0.5, 5.6, -0.2, -0.3, 187.0, 0.0, 0.4, 94.0,2021-11-06 21:00:00,45,,,,,,,,,,,,,,,,
202.0, 98.0, 7.1, 0.0, -0.6, 8.5, -0.3, -0.2, 209.0, 0.0, 0.4, 92.0,2021-11-06 22:00:00,45,,,,,,,,,,,,,,,,
, 94.0, 5.6, None, -1.1, None, -0.3, None, 212.0, 0.0, 0.4, None,2021-11-06 23:00:00,45,,,,,,,,,,,,,,,,
186.0, 92.0, 8.5, 0.0, -1.3, 2.0, -0.2, -0.5, 202.0, 0.0, 0.4, 95.0,2021-11-07 00:00:00,45,,,,,,,,,,,,,,,,
194.0, None, None, 0.0, None, 1.9, None, -0.7, None, None, None, 93.0,2021-11-07 01:00:00,45,,,,,,,,,,,,,,,,
169.0, None, None, 0.0, None, 1.7, None, -0.8, None, None, None, 94.0,2021-11-07 02:00:00,45,,,,,,,,,,,,,,,,
186.0, 94.0, 1.7, 0.0, -1.6, 3.4, -0.8, -0.9, 169.0, 0.0, None, 93.0,2021-11-07 03:00:00,45,,,,,,,,,,,,,,,,
200.0, None, None, 0.0, None, 4.0, None, -1.1, None, None, None, 93.0,2021-11-07 04:00:00,45,,,,,,,,,,,,,,,,
233.0, 93.0, 4.0, 0.0, -2.1, 7.9, -1.1, -1.0, 200.0, 0.0, None, 84.0,2021-11-07 05:00:00,45,,,,,,,,,,,,,,,,
306.0, 84.0, 7.9, 0.0, -3.4, 6.1, -1.0, -0.9, 233.0, 0.0, None, 84.0,2021-11-07 06:00:00,45,,,,,,,,,,,,,,,,
190.0, None, None, 0.0, None, 10.3, None, -0.6, None, None, None, 74.0,2021-11-07 07:00:00,45,,,,,,,,,,,,,,,,
194.0, None, None, 0.0, None, 7.3, None, -0.2, None, None, None, 75.0,2021-11-07 08:00:00,45,,,,,,,,,,,,,,,,
204.0, None, None, 0.2, None, 5.7, None, 0.0, None, None, None, 75.0,2021-11-07 09:00:00,45,,,,,,,,,,,,,,,,
152.0, None, None, 0.4, None, 4.9, None, 0.2, None, None, None, 78.0,2021-11-07 10:00:00,45,,,,,,,,,,,,,,,,
167.0, 78.0, 4.9, 0.6, -3.2, 10.5, 0.2, 0.8, 152.0, 0.4, None, 76.0,2021-11-07 11:00:00,45,,,,,,,,,,,,,,,,
159.0, 76.0, 10.5, 0.2, -2.9, 10.1, 0.8, 3.1, 167.0, 0.6, None, 69.0,2021-11-07 12:00:00,45,,,,,,,,,,,,,,,,
167.0, None, None, 0.0, None, 9.6, None, 4.1, None, None, None, 62.0,2021-11-07 13:00:00,45,,,,,,,,,,,,,,,,
133.0, 62.0, 9.6, 0.0, -2.5, 4.7, 4.1, 1.1, 167.0, 0.0, None, 76.0,2021-11-07 14:00:00,45,,,,,,,,,,,,,,,,
111.0, 76.0, 4.7, 0.0, -2.7, 5.3, 1.1, 0.4, 133.0, 0.0, None, 77.0,2021-11-07 15:00:00,45,,,,,,,,,,,,,,,,
123.0, 77.0, 5.3, 0.0, -3.2, 6.1, 0.4, 0.2, 111.0, 0.0, None, 84.0,2021-11-07 16:00:00,45,,,,,,,,,,,,,,,,
160.0, 84.0, 6.1, 0.0, -2.2, 14.6, 0.2, 0.4, 123.0, 0.0, None, 75.0,2021-11-07 17:00:00,45,,,,,,,,,,,,,,,,
167.0, None, None, 0.0, None, 8.4, None, 0.1, None, None, None, 81.0,2021-11-07 18:00:00,45,,,,,,,,,,,,,,,,
170.0, 81.0, 8.4, 0.0, -2.8, 7.9, 0.1, 0.4, 167.0, 0.0, None, 75.0,2021-11-07 19:00:00,45,,,,,,,,,,,,,,,,
162.0, 75.0, 7.9, 0.0, -3.5, 9.4, 0.4, 0.2, 170.0, 0.0, None, 74.0,2021-11-07 20:00:00,45,,,,,,,,,,,,,,,,
181.0, 74.0, 9.4, 0.0, -3.9, 12.6, 0.2, 0.4, 162.0, 0.0, None, 74.0,2021-11-07 21:00:00,45,,,,,,,,,,,,,,,,
188.0, 74.0, 12.6, 0.0, -3.7, 10.3, 0.4, 0.3, 181.0, 0.0, None, 80.0,2021-11-07 22:00:00,45,,,,,,,,,,,,,,,,
180.0, None, None, 0.0, None, 10.9, None, -0.4, None, None, None, 85.0,2021-11-07 23:00:00,45,,,,,,,,,,,,,,,,
201.0, None, None, 0.0, None, 9.4, None, -0.3, None, None, None, 86.0,2021-11-08 00:00:00,45,,,,,,,,,,,,,,,,
187.0, 86.0, 9.4, 0.0, -2.4, 10.3, -0.3, -0.1, 201.0, 0.0, 1.4, 74.0,2021-11-08 01:00:00,45,,,,,,,,,,,,,,,,
168.0, 74.0, 10.3, 0.0, -4.2, 10.9, -0.1, -0.5, 187.0, 0.0, 1.4, 77.0,2021-11-08 02:00:00,45,,,,,,,,,,,,,,,,
84.0, 77.0, 10.9, 0.0, -4.0, 3.2, -0.5, -0.9, 168.0, 0.0, 1.4, 77.0,2021-11-08 03:00:00,45,,,,,,,,,,,,,,,,
320.0, None, None, 0.0, None, 3.2, None, -1.1, None, None, None, 78.0,2021-11-08 04:00:00,45,,,,,,,,,,,,,,,,
231.0, None, None, 0.0, None, 6.3, None, -0.7, None, None, None, 71.0,2021-11-08 05:00:00,45,,,,,,,,,,,,,,,,
228.0, None, None, 0.0, None, 6.4, None, -0.8, None, None, None, 72.0,2021-11-08 06:00:00,45,,,,,,,,,,,,,,,,
207.0, None, None, 0.0, None, 7.0, None, -0.8, None, None, None, 70.0,2021-11-08 07:00:00,45,,,,,,,,,,,,,,,,
151.0, None, None, 0.0, None, 6.0, None, -0.8, None, None, None, 78.0,2021-11-08 08:00:00,45,,,,,,,,,,,,,,,,
161.0, None, None, 0.0, None, 5.8, None, -0.1, None, None, None, 78.0,2021-11-08 09:00:00,45,,,,,,,,,,,,,,,,
126.0, 78.0, 5.8, 0.0, -3.5, 6.8, -0.1, 2.2, 161.0, 0.0, 1.2, 67.0,2021-11-08 10:00:00,45,,,,,,,,,,,,,,,,
190.0, 67.0, 6.8, 0.0, -3.3, 5.1, 2.2, 3.1, 126.0, 0.0, 0.8, 60.0,2021-11-08 11:00:00,45,,,,,,,,,,,,,,,,
72.0, 60.0, 5.1, 0.0, -3.9, 5.4, 3.1, 2.4, 190.0, 0.0, 0.2, 61.0,2021-11-08 12:00:00,45,,,,,,,,,,,,,,,,
159.0, None, None, 0.0, None, 5.0, None, 1.8, None, None, None, 74.0,2021-11-08 13:00:00,45,,,,,,,,,,,,,,,,
45.0, 74.0, 5.0, 0.0, -2.3, 6.5, 1.8, 1.1, 159.0, 0.0, 0.0, 62.0,2021-11-08 14:00:00,45,,,,,,,,,,,,,,,,
114.0, 62.0, 6.5, 0.0, -5.4, 7.2, 1.1, 1.8, 45.0, 0.0, 0.0, 54.0,2021-11-08 15:00:00,45,,,,,,,,,,,,,,,,
70.0, 54.0, 7.2, 0.0, -6.5, 7.9, 1.8, 1.0, 114.0, 0.0, 0.0, 64.0,2021-11-08 16:00:00,45,,,,,,,,,,,,,,,,
119.0, 64.0, 7.9, 0.0, -5.0, 8.6, 1.0, 1.4, 70.0, 0.0, 0.0, 60.0,2021-11-08 17:00:00,45,,,,,,,,,,,,,,,,
112.0, None, None, 0.0, None, 10.1, None, 1.5, None, None, None, 58.0,2021-11-08 18:00:00,45,,,,,,,,,,,,,,,,
106.0, None, None, 0.0, None, 9.9, None, 1.3, None, None, None, 60.0,2021-11-08 19:00:00,45,,,,,,,,,,,,,,,,
97.0, None, None, 0.0, None, 9.6, None, 1.0, None, None, None, 64.0,2021-11-08 20:00:00,45,,,,,,,,,,,,,,,,
60.0, None, None, 0.0, None, 9.5, None, 0.9, None, None, None, 62.0,2021-11-08 21:00:00,45,,,,,,,,,,,,,,,,
92.0, None, None, 0.0, None, 13.0, None, 1.3, None, None, None, 55.0,2021-11-08 22:00:00,45,,,,,,,,,,,,,,,,
76.0, 55.0, 13.0, 0.0, -6.7, 9.3, 1.3, 1.1, 92.0, 0.0, None, 55.0,2021-11-08 23:00:00,45,,,,,,,,,,,,,,,,
65.0, None, None, 0.0, None, 12.4, None, 1.4, None, None, None, 54.0,2021-11-09 00:00:00,45,,,,,,,,,,,,,,,,
73.0, None, None, 0.0, None, 12.5, None, 1.7, None, None, None, 48.0,2021-11-09 01:00:00,45,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 9.4, None, 2.2, None, None, None, 44.0,2021-11-09 02:00:00,45,,,,,,,,,,,,,,,,
129.0, None, None, 0.0, None, 11.2, None, 2.6, None, None, None, 44.0,2021-11-09 03:00:00,45,,,,,,,,,,,,,,,,
93.0, 44.0, 11.2, 0.0, -8.4, 10.0, 2.6, 3.2, 129.0, 0.0, 0.0, 40.0,2021-11-09 04:00:00,45,,,,,,,,,,,,,,,,
86.0, 40.0, 10.0, 0.0, -9.1, 8.8, 3.2, 3.1, 93.0, 0.0, 0.0, 38.0,2021-11-09 05:00:00,45,,,,,,,,,,,,,,,,
121.0, 38.0, 8.8, 0.0, -9.8, 8.3, 3.1, 3.1, 86.0, 0.0, 0.0, 47.0,2021-11-09 06:00:00,45,,,,,,,,,,,,,,,,
126.0, 47.0, 8.3, 0.0, -7.1, 8.8, 3.1, 2.4, 121.0, 0.0, 0.0, 56.0,2021-11-09 07:00:00,45,,,,,,,,,,,,,,,,
125.0, 56.0, 8.8, 0.0, -5.5, 10.8, 2.4, 1.6, 126.0, 0.0, 0.0, 63.0,2021-11-09 08:00:00,45,,,,,,,,,,,,,,,,
124.0, 63.0, 10.8, 0.0, -4.7, 9.4, 1.6, 0.8, 125.0, 0.0, 0.0, 73.0,2021-11-09 09:00:00,45,,,,,,,,,,,,,,,,
103.0, 73.0, 9.4, 0.0, -3.5, 9.3, 0.8, 1.8, 124.0, 0.0, 0.0, 67.0,2021-11-09 10:00:00,45,,,,,,,,,,,,,,,,
228.0, 67.0, 9.3, 0.0, -3.7, 7.4, 1.8, 2.3, 103.0, 0.0, 0.0, 78.0,2021-11-09 11:00:00,45,,,,,,,,,,,,,,,,
146.0, 78.0, 7.4, 0.0, -1.1, 3.2, 2.3, -0.3, 228.0, 0.0, 0.0, 96.0,2021-11-09 12:00:00,45,,,,,,,,,,,,,,,,
237.0, 96.0, 3.2, 0.0, -0.9, 10.4, -0.3, 1.2, 146.0, 0.0, 0.0, 69.0,2021-11-09 13:00:00,45,,,,,,,,,,,,,,,,
191.0, 69.0, 10.4, 0.6, -3.9, 8.6, 1.2, 4.1, 237.0, 0.0, 0.0, 57.0,2021-11-09 14:00:00,45,,,,,,,,,,,,,,,,
54.0, 57.0, 8.6, 0.0, -3.7, 3.7, 4.1, 0.8, 191.0, 0.6, 0.6, 78.0,2021-11-09 15:00:00,45,,,,,,,,,,,,,,,,
25.0, 78.0, 3.7, 0.0, -2.6, 4.2, 0.8, -0.1, 54.0, 0.0, 0.6, 85.0,2021-11-09 16:00:00,45,,,,,,,,,,,,,,,,
98.0, None, None, 0.0, None, 4.4, None, 0.4, None, None, None, 72.0,2021-11-09 17:00:00,45,,,,,,,,,,,,,,,,
151.0, None, None, 0.0, None, 4.0, None, 1.7, None, None, None, 62.0,2021-11-09 18:00:00,45,,,,,,,,,,,,,,,,
204.0, None, None, 0.0, None, 6.3, None, 2.0, None, None, None, 59.0,2021-11-09 19:00:00,45,,,,,,,,,,,,,,,,
162.0, 59.0, 6.3, 0.0, -5.2, 4.8, 2.0, 1.6, 204.0, 0.0, 0.6, 62.0,2021-11-09 20:00:00,45,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 8.0, None, 1.5, None, None, None, 67.0,2021-11-09 21:00:00,45,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 10.0, None, 1.1, None, None, None, 71.0,2021-11-09 22:00:00,45,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 11.6, None, 1.1, None, None, None, 70.0,2021-11-09 23:00:00,45,,,,,,,,,,,,,,,,
203.0, None, None, 0.0, None, 7.1, None, 0.9, None, None, None, 71.0,2021-11-10 00:00:00,45,,,,,,,,,,,,,,,,
185.0, None, None, 0.0, None, 12.2, None, 0.8, None, None, None, 70.0,2021-11-10 01:00:00,45,,,,,,,,,,,,,,,,
221.0, 70.0, 12.2, 0.0, -4.0, 8.0, 0.8, 0.2, 185.0, 0.0, 0.6, 72.0,2021-11-10 02:00:00,45,,,,,,,,,,,,,,,,
256.0, 72.0, 8.0, 0.0, -4.2, 6.6, 0.2, 0.3, 221.0, 0.0, 0.6, 66.0,2021-11-10 03:00:00,45,,,,,,,,,,,,,,,,
212.0, None, None, 0.0, None, 8.0, None, 0.1, None, None, None, 68.0,2021-11-10 04:00:00,45,,,,,,,,,,,,,,,,
198.0, None, None, 0.0, None, 6.3, None, 0.0, None, None, None, 69.0,2021-11-10 05:00:00,45,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 6.5, None, -0.2, None, None, None, 66.0,2021-11-10 06:00:00,45,,,,,,,,,,,,,,,,
183.0, None, None, 0.0, None, 9.9, None, 2.4, None, None, None, 61.0,2021-11-10 09:00:00,45,,,,,,,,,,,,,,,,
168.0, 61.0, 9.9, 0.0, -4.3, 8.4, 2.4, 1.8, 183.0, 0.0, None, 65.0,2021-11-10 10:00:00,45,,,,,,,,,,,,,,,,
190.0, 65.0, 8.4, 0.0, -4.1, 9.2, 1.8, 4.0, 168.0, 0.0, None, 54.0,2021-11-10 11:00:00,45,,,,,,,,,,,,,,,,
179.0, 54.0, 9.2, 0.0, -4.5, 11.3, 4.0, 4.3, 190.0, 0.0, None, 49.0,2021-11-10 12:00:00,45,,,,,,,,,,,,,,,,
186.0, 49.0, 11.3, 0.0, -5.5, 9.7, 4.3, 4.8, 179.0, 0.0, None, 49.0,2021-11-10 13:00:00,45,,,,,,,,,,,,,,,,
176.0, 49.0, 9.7, 0.0, -5.0, 10.1, 4.8, 4.3, 186.0, 0.0, None, 48.0,2021-11-10 14:00:00,45,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 9.6, None, 4.0, None, None, None, 48.0,2021-11-10 15:00:00,45,,,,,,,,,,,,,,,,
24.0, 48.0, 9.6, 0.0, -6.0, 4.6, 4.0, 0.3, 165.0, 0.0, None, 69.0,2021-11-10 16:00:00,45,,,,,,,,,,,,,,,,
25.0, 69.0, 4.6, 0.0, -4.7, 4.8, 0.3, -1.1, 24.0, 0.0, None, 76.0,2021-11-10 17:00:00,45,,,,,,,,,,,,,,,,
25.0, None, None, 0.0, None, 5.8, None, -1.1, None, None, None, 76.0,2021-11-10 18:00:00,45,,,,,,,,,,,,,,,,
44.0, 76.0, 5.8, 0.0, -4.8, 5.2, -1.1, -0.4, 25.0, 0.0, None, 68.0,2021-11-10 19:00:00,45,,,,,,,,,,,,,,,,
29.0, 68.0, 5.2, 0.0, -5.6, 5.5, -0.4, -1.1, 44.0, 0.0, None, 71.0,2021-11-10 20:00:00,45,,,,,,,,,,,,,,,,
22.0, None, None, 0.0, None, 6.5, None, -1.5, None, None, None, 71.0,2021-11-10 21:00:00,45,,,,,,,,,,,,,,,,
33.0, None, None, 0.0, None, 7.3, None, -0.8, None, None, None, 67.0,2021-11-10 22:00:00,45,,,,,,,,,,,,,,,,
27.0, None, None, 0.0, None, 9.7, None, -0.1, None, None, None, 61.0,2021-11-10 23:00:00,45,,,,,,,,,,,,,,,,
25.0, 61.0, 9.7, 0.0, -6.7, 7.8, -0.1, 0.3, 27.0, 0.0, None, 58.0,2021-11-11 00:00:00,45,,,,,,,,,,,,,,,,
28.0, None, None, 0.0, None, 7.6, None, -0.2, None, None, None, 61.0,2021-11-11 02:00:00,45,,,,,,,,,,,,,,,,
44.0, None, None, 0.0, None, 7.1, None, 0.3, None, None, None, 61.0,2021-11-11 03:00:00,45,,,,,,,,,,,,,,,,
36.0, None, None, 0.0, None, 8.5, None, 0.0, None, None, None, 65.0,2021-11-11 04:00:00,45,,,,,,,,,,,,,,,,
34.0, None, None, 0.0, None, 9.9, None, -0.3, None, None, None, 70.0,2021-11-11 06:00:00,45,,,,,,,,,,,,,,,,
47.0, 70.0, 9.9, 0.0, -5.1, 6.6, -0.3, 0.1, 34.0, 0.0, None, 64.0,2021-11-11 07:00:00,45,,,,,,,,,,,,,,,,
73.0, None, None, 0.0, None, 4.9, None, 1.9, None, None, None, 61.0,2021-11-11 12:00:00,45,,,,,,,,,,,,,,,,
37.0, 61.0, 4.9, 0.0, -4.8, 7.4, 1.9, 0.7, 73.0, 0.0, None, 72.0,2021-11-11 13:00:00,45,,,,,,,,,,,,,,,,
126.0, 72.0, 7.4, 0.0, -3.8, 3.9, 0.7, 0.7, 37.0, 0.0, None, 75.0,2021-11-11 14:00:00,45,,,,,,,,,,,,,,,,
31.0, 75.0, 3.9, 0.0, -3.2, 11.3, 0.7, 0.2, 126.0, 0.0, None, 75.0,2021-11-11 15:00:00,45,,,,,,,,,,,,,,,,
54.0, 75.0, 11.3, 0.0, -3.7, 7.3, 0.2, 1.1, 31.0, 0.0, None, 70.0,2021-11-11 16:00:00,45,,,,,,,,,,,,,,,,
65.0, 70.0, 7.3, 0.0, -3.8, 6.7, 1.1, -0.1, 54.0, 0.0, None, 82.0,2021-11-11 17:00:00,45,,,,,,,,,,,,,,,,
145.0, None, None, 0.0, None, 3.8, None, -0.3, None, None, None, 83.0,2021-11-11 18:00:00,45,,,,,,,,,,,,,,,,
68.0, 83.0, 3.8, 0.0, -2.8, 3.9, -0.3, -0.2, 145.0, 0.0, None, 81.0,2021-11-11 19:00:00,45,,,,,,,,,,,,,,,,
29.0, None, None, 0.0, None, 5.0, None, -0.1, None, None, None, 83.0,2021-11-11 20:00:00,45,,,,,,,,,,,,,,,,
67.0, None, None, 0.0, None, 5.4, None, -0.8, None, None, None, 95.0,2021-11-11 21:00:00,45,,,,,,,,,,,,,,,,
32.0, None, None, 0.0, None, 12.0, None, -0.6, None, None, None, 97.0,2021-11-11 23:00:00,45,,,,,,,,,,,,,,,,
, 77.0, None,, 7.0,, 10.4,, None,,,,2021-11-05 00:00:00,45,3.0, 10.43, 76.51, 10.7, None, 24.2, 6.264, 179.0, 7.8, 1002.7, 0.1, 7.0, 953.0, 0.0, None, 953.0
, 73.0, None,, 5.0,, 10.4,, None,,,,2021-11-05 01:00:00,45,3.0, 10.36, 72.82, 10.7, None, 23.01, 7.542, 192.6, 7.8, 1002.6, 0.0, 5.0, 953.0, 0.0, None, 953.0
, 73.0, None,, 5.0,, 9.7,, None,,,,2021-11-05 02:00:00,45,3.0, 9.67, 73.15, 10.7, None, 21.52, 7.71, 195.6, 7.8, 1003.7, 0.0, 5.0, 954.0, 0.0, None, 954.0
, 74.0, None,, 4.0,, 8.3,, None,,,,2021-11-05 03:00:00,45,3.0, 8.27, 74.05, 10.7, None, 17.17, 7.626, 198.7, 7.8, 1003.8, 0.0, 4.0, 954.0, 0.0, None, 954.0
