RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
46.3, None, None, None,1.063,200.5,10.0,19.9,10.0,964.0, None, None, None, None, None, None, None, None,21.88, None,30.5, None, None,49.63, None,21.9, None,0.0, None,46.0,2021-07-16 00:00:00,964.0,29
45.55, None, None, None,1.559,223.1,10.0,19.9,10.0,964.0, None, None, None, None, None, None, None, None,22.01, None,30.5, None, None,56.44, None,22.0, None,-0.1, None,46.0,2021-07-16 01:00:00,964.0,29
47.27, None, None, None,0.546,206.6,9.0,19.9,9.0,965.0, None, None, None, None, None, None, None, None,20.79, None,30.5, None, None,46.57, None,20.8, 1007.3,0.0, None,47.0,2021-07-16 02:00:00,965.0,29
48.36, None, None, None,0.675,212.5,9.0,19.9,9.0,965.0, None, None, None, None, None, None, None, None,20.17, None,30.5, None, None,45.23, None,20.2, 1007.3,0.1, None,48.0,2021-07-16 03:00:00,965.0,29
51.0, None, None, None,0.592,203.1,9.0,19.2,9.0,965.0, None, None, None, None, None, None, None, None,19.14, None,30.5, None, None,50.92, None,19.1, 1007.3,0.0, None,51.0,2021-07-16 04:00:00,965.0,29
53.05, None, None, None,0.383,195.8,9.0,18.3,9.0,965.0, None, None, None, None, None, None, None, None,18.25, None,30.5, None, None,49.61, None,18.3, 1007.3,0.1, None,53.0,2021-07-16 05:00:00,965.0,29
54.19, None, None, None,0.414,201.7,9.0,17.9,9.0,966.0, None, None, None, None, None, None, None, None,18.03, None,30.5, None, None,54.68, None,18.0, 1008.5,-0.1, None,54.0,2021-07-16 06:00:00,966.0,29
55.35, None, None, None,0.514,165.4,10.0,18.0,10.0,966.0, None, None, None, None, None, None, None, None,18.72, None,18.7, None, None,55.02, None,18.7, 1008.5,0.0, None,55.0,2021-07-16 07:00:00,966.0,29
55.55, None, None, None,0.577,129.0,10.0,18.0,10.0,966.0, None, None, None, None, None, None, None, None,19.56, None,19.5, None, None,65.29, None,19.6, 1008.6,0.0, None,56.0,2021-07-16 08:00:00,966.0,29
50.23, None, None, None,0.387,128.4,11.0,18.0,11.0,966.0, None, None, None, None, None, None, None, None,21.59, None,21.5, None, None,45.91, None,21.6, 1008.6,-0.1, None,50.0,2021-07-16 09:00:00,966.0,29
42.32, None, None, None,1.128,360.0,10.0,18.0,10.0,966.0, None, None, None, None, None, None, None, None,23.9, None,23.9, None, None,72.48, None,23.9, 1008.5,-0.2, None,42.0,2021-07-16 10:00:00,966.0,29
36.37, None, None, None,1.813,314.3,11.0,18.0,11.0,966.0, None, None, None, None, None, None, None, None,26.25, None,26.1, None, None,62.17, None,26.3, 1008.5,0.1, None,36.0,2021-07-16 11:00:00,966.0,29
36.19, None, None, None,2.155,307.4,10.0,18.0,10.0,966.0, None, None, None, None, None, None, None, None,26.68, None,27.4, None, None,52.89, None,26.7, 1008.4,0.0, None,36.0,2021-07-16 12:00:00,966.0,29
33.27, None, None, None,0.522,345.3,9.0,18.0,9.0,965.0, None, None, None, None, None, None, None, None,26.44, None,27.4, None, None,34.16, None,26.4, 1007.4,0.0, None,33.0,2021-07-16 13:00:00,965.0,29
32.38, None, None, None,1.804,358.6,10.0,18.0,10.0,965.0, None, None, None, None, None, None, None, None,28.78, None,28.9, None, None,30.43, None,28.8, 1007.4,0.0, None,32.0,2021-07-16 14:00:00,965.0,29
29.66, None, None, None,3.521,345.5,10.0,18.0,10.0,964.0, None, None, None, None, None, None, None, None,29.85, None,29.9, None, None,43.0, None,29.9, 1006.3,0.0, None,30.0,2021-07-16 15:00:00,964.0,29
25.62, None, None, None,1.542,347.9,9.0,18.0,9.0,964.0, None, None, None, None, None, None, None, None,30.79, None,31.2, None, None,53.26, None,30.8, 1006.3,0.0, None,26.0,2021-07-16 16:00:00,964.0,29
20.32, None, None, None,1.098,0.562,6.0,18.0,6.0,963.0, None, None, None, None, None, None, None, None,31.96, None,32.0, None, None,48.76, None,32.0, 1005.2,0.0, None,20.0,2021-07-16 17:00:00,963.0,29
21.35, None, None, None,3.041,5.129,7.0,18.0,7.0,963.0, None, None, None, None, None, None, None, None,30.97, None,32.0, None, None,49.38, None,31.0, 1005.3,0.0, None,21.0,2021-07-16 18:00:00,963.0,29
20.09, None, None, None,3.035,341.4,5.0,29.8,5.0,963.0, None, None, None, None, None, None, None, None,29.88, None,31.0, None, None,69.09, None,29.9, 1005.3,0.0, None,20.0,2021-07-16 19:00:00,963.0,29
23.11, None, None, None,2.983,321.4,5.0,27.9,5.0,964.0, None, None, None, None, None, None, None, None,27.89, None,31.0, None, None,67.46, None,27.9, 1006.4,-0.1, None,23.0,2021-07-16 20:00:00,964.0,29
28.63, None, None, None,1.656,233.1,5.0,24.8,5.0,964.0, None, None, None, None, None, None, None, None,24.87, None,31.0, None, None,74.15, None,24.9, 1006.4,0.1, None,29.0,2021-07-16 21:00:00,964.0,29
29.73, None, None, None,2.313,222.3,5.0,24.2,5.0,966.0, None, None, None, None, None, None, None, None,24.19, None,31.0, None, None,61.49, None,24.2, 1008.5,0.0, None,30.0,2021-07-16 22:00:00,966.0,29
31.92, None, None, None,2.655,271.4,5.0,23.0,5.0,966.0, None, None, None, None, None, None, None, None,22.98, None,31.0, None, None,63.72, None,23.0, 1008.4,0.2, None,32.0,2021-07-16 23:00:00,966.0,29
34.51, None, None, None,3.522,252.1,5.0,21.9,5.0,967.0, None, None, None, None, None, None, None, None,21.87, None,31.0, None, None,64.29, None,21.9, 1009.5,0.0, None,35.0,2021-07-17 00:00:00,967.0,29
37.41, None, None, None,3.709,278.2,6.0,20.8,6.0,968.0, None, None, None, None, None, None, None, None,20.85, None,31.0, None, None,65.23, None,20.9, 1010.6,0.0, None,37.0,2021-07-17 01:00:00,968.0,29
39.87, None, None, None,3.497,279.1,6.0,20.2,6.0,968.0, None, None, None, None, None, None, None, None,20.17, None,31.0, None, None,59.97, None,20.2, 1010.5,0.1, None,40.0,2021-07-17 02:00:00,968.0,29
39.62, None, None, None,2.897,266.9,6.0,19.9,6.0,969.0, None, None, None, None, None, None, None, None,19.93, None,31.0, None, None,66.48, None,19.9, 1011.5,0.0, None,40.0,2021-07-17 03:00:00,969.0,29
40.75, None, None, None,2.861,260.4,6.0,19.4,6.0,969.0, None, None, None, None, None, None, None, None,19.39, None,31.0, None, None,65.9, None,19.4, 1011.5,0.0, None,41.0,2021-07-17 04:00:00,969.0,29
44.9, None, None, None,1.503,254.5,6.0,18.2,6.0,969.0, None, None, None, None, None, None, None, None,18.3, None,31.0, None, None,67.67, None,18.3, 1011.5,0.0, None,45.0,2021-07-17 05:00:00,969.0,29
46.31, None, None, None,1.61,226.1,6.0,17.6,6.0,970.0, None, None, None, None, None, None, None, None,17.89, None,31.0, None, None,59.04, None,17.9, 1012.6,0.0, None,46.0,2021-07-17 06:00:00,970.0,29
48.44, None, None, None,1.886,252.4,7.0,17.6,7.0,971.0, None, None, None, None, None, None, None, None,17.75, None,18.2, None, None,60.82, None,17.8, 1013.7,0.0, None,48.0,2021-07-17 07:00:00,971.0,29
48.32, None, None, None,1.006,298.9,8.0,17.6,8.0,972.0, None, None, None, None, None, None, None, None,18.6, None,18.6, None, None,70.24, None,18.6, 1014.8,0.0, None,48.0,2021-07-17 08:00:00,972.0,29
48.63, None, None, None,0.277,35.05,9.0,17.6,9.0,972.0, None, None, None, None, None, None, None, None,20.07, None,20.0, None, None,66.66, None,20.1, 1014.9,-0.1, None,49.0,2021-07-17 09:00:00,972.0,29
39.69, None, None, None,0.913,46.29,7.0,17.6,7.0,972.0, None, None, None, None, None, None, None, None,21.57, None,21.7, None, None,60.3, None,21.6, 1014.8,0.0, None,40.0,2021-07-17 10:00:00,972.0,29
35.13, None, None, None,1.942,9.69,7.0,17.6,7.0,972.0, None, None, None, None, None, None, None, None,23.21, None,23.1, None, None,48.4, None,23.2, 1014.8,-0.2, None,35.0,2021-07-17 11:00:00,972.0,29
33.92, None, None, None,3.638,353.8,7.0,17.6,7.0,971.0, None, None, None, None, None, None, None, None,24.8, None,24.7, None, None,36.96, None,24.8, 1013.7,-0.1, None,34.0,2021-07-17 12:00:00,971.0,29
30.05, None, None, None,3.297,355.2,8.0,17.6,8.0,971.0, None, None, None, None, None, None, None, None,26.2, None,26.5, None, None,33.95, None,26.2, 1013.7,0.0, None,30.0,2021-07-17 13:00:00,971.0,29
29.66, None, None, None,3.73,358.0,8.0,17.6,8.0,970.0, None, None, None, None, None, None, None, None,27.05, None,27.2, None, None,31.8, None,27.1, 1012.7,0.0, None,30.0,2021-07-17 14:00:00,970.0,29
25.99, None, None, None,3.199,349.4,8.0,17.6,8.0,970.0, None, None, None, None, None, None, None, None,28.54, None,28.5, None, None,39.73, None,28.5, 1012.6,0.0, None,26.0,2021-07-17 15:00:00,970.0,29
25.88, None, None, None,2.641,348.7,7.0,17.6,7.0,969.0, None, None, None, None, None, None, None, None,29.13, None,29.1, None, None,37.85, None,29.1, 1011.6,0.0, None,26.0,2021-07-17 16:00:00,969.0,29
23.66, None, None, None,2.508,349.1,7.0,17.6,7.0,969.0, None, None, None, None, None, None, None, None,29.99, None,30.1, None, None,34.98, None,30.0, 1011.6,0.0, None,24.0,2021-07-17 17:00:00,969.0,29
26.15, None, None, None,1.901,346.0,7.0,17.6,7.0,969.0, None, None, None, None, None, None, None, None,29.48, None,30.1, None, None,33.72, None,29.5, 1011.6,0.0, None,26.0,2021-07-17 18:00:00,969.0,29
20.49, None, None, None,1.604,344.6,4.0,29.4,4.0,968.0, None, None, None, None, None, None, None, None,29.76, None,29.8, None, None,43.32, None,29.8, 1010.6,-0.1, None,20.0,2021-07-17 19:00:00,968.0,29
30.46, None, None, None,0.167,274.1,8.0,27.2,8.0,968.0, None, None, None, None, None, None, None, None,27.17, None,30.2, None, None,53.8, None,27.2, 1010.6,0.1, None,30.0,2021-07-17 20:00:00,968.0,29
41.98, None, None, None,0.121,172.4,9.0,22.7,9.0,969.0, None, None, None, None, None, None, None, None,22.49, None,30.2, None, None,57.86, None,22.5, 1011.8,0.2, None,42.0,2021-07-17 21:00:00,969.0,29
29.11, None, None, None,0.215,172.9,4.0,21.6,4.0,969.0, None, None, None, None, None, None, None, None,22.85, None,30.2, None, None,47.36, None,22.9, 1011.7,0.2, None,29.0,2021-07-17 22:00:00,969.0,29
30.86, None, None, None,0.089,188.9,4.0,21.6,4.0,970.0, None, None, None, None, None, None, None, None,22.05, None,30.2, None, None,41.06, None,22.1, 1012.8,0.0, None,31.0,2021-07-17 23:00:00,970.0,29
34.12, None, None, None,0.495,207.1,4.0,20.3,4.0,970.0, None, None, None, None, None, None, None, None,20.24, None,30.2, None, None,39.08, None,20.2, 1012.8,-0.1, None,34.0,2021-07-18 00:00:00,970.0,29
38.7, None, None, None,1.03,207.3,5.0,19.5,5.0,971.0, None, None, None, None, None, None, None, None,19.48, None,30.2, None, None,45.5, None,19.5, 1013.8,0.0, None,39.0,2021-07-18 01:00:00,971.0,29
39.89, None, None, None,0.843,200.4,5.0,19.0,5.0,971.0, None, None, None, None, None, None, None, None,18.96, None,30.2, None, None,46.02, None,19.0, 1013.8,0.0, None,40.0,2021-07-18 02:00:00,971.0,29
42.53, None, None, None,0.447,171.4,5.0,18.0,5.0,972.0, None, None, None, None, None, None, None, None,18.04, None,30.2, None, None,53.19, None,18.0, 1014.8,0.0, None,43.0,2021-07-18 03:00:00,972.0,29
45.99, None, None, None,0.259,135.8,6.0,17.5,6.0,972.0, None, None, None, None, None, None, None, None,17.39, None,30.2, None, None,55.58, None,17.4, 1014.8,0.0, None,46.0,2021-07-18 04:00:00,972.0,29
56.97, None, None, None,0.073,147.4,6.0,14.9,6.0,972.0, None, None, None, None, None, None, None, None,14.87, None,30.2, None, None,66.23, None,14.9, 1014.9,0.2, None,57.0,2021-07-18 05:00:00,972.0,29
60.78, None, None, None,0.037,102.2,7.0,14.0,7.0,973.0, None, None, None, None, None, None, None, None,14.24, None,30.2, None, None,61.53, None,14.2, 1016.0,0.0, None,61.0,2021-07-18 06:00:00,973.0,29
57.68, None, None, None,0.252,141.4,7.0,14.2,7.0,973.0, None, None, None, None, None, None, None, None,15.76, None,15.8, None, None,58.45, None,15.8, 1015.9,0.0, None,58.0,2021-07-18 07:00:00,973.0,29
54.48, None, None, None,0.793,157.6,8.0,14.2,8.0,974.0, None, None, None, None, None, None, None, None,17.06, None,17.0, None, None,14.78, None,17.1, 1017.0,0.0, None,54.0,2021-07-18 08:00:00,974.0,29
47.98, None, None, None,0.0,154.0,8.0,14.2,8.0,974.0, None, None, None, None, None, None, None, None,19.49, None,19.4, None, None,18.33, None,19.5, 1017.1,-0.2, None,48.0,2021-07-18 09:00:00,974.0,29
43.3, None, None, None,0.204,139.4,9.0,14.2,9.0,974.0, None, None, None, None, None, None, None, None,21.58, None,21.5, None, None,21.88, None,21.6, 1017.0,0.0, None,43.0,2021-07-18 10:00:00,974.0,29
22.84, None, None, None,0.764,37.73,5.0,14.2,5.0,973.0, None, None, None, None, None, None, None, None,27.28, None,27.4, None, None,72.61, None,27.3, 1015.7,-0.1, None,23.0,2021-07-18 11:00:00,973.0,29
21.54, None, None, None,0.916,349.2,3.0,14.2,3.0,973.0, None, None, None, None, None, None, None, None,27.92, None,28.2, None, None,46.86, None,27.9, 1015.8,0.0, None,22.0,2021-07-18 12:00:00,973.0,29
23.45, None, None, None,0.618,349.0,6.0,14.2,6.0,973.0, None, None, None, None, None, None, None, None,28.96, None,29.4, None, None,27.69, None,29.0, 1015.8,0.1, None,23.0,2021-07-18 13:00:00,973.0,29
23.37, None, None, None,1.32,336.2,7.0,14.2,7.0,972.0, None, None, None, None, None, None, None, None,29.69, None,29.7, None, None,34.11, None,29.7, 1014.7,0.0, None,23.0,2021-07-18 14:00:00,972.0,29
20.0, None, None, None,2.228,340.4,6.0,14.2,6.0,972.0, None, None, None, None, None, None, None, None,31.42, None,31.6, None, None,34.04, None,31.4, 1014.7,0.0, None,20.0,2021-07-18 15:00:00,972.0,29
22.77, None, None, None,2.238,346.1,8.0,14.2,8.0,971.0, None, None, None, None, None, None, None, None,31.14, None,31.9, None, None,33.14, None,31.1, 1013.7,-0.3, None,23.0,2021-07-18 16:00:00,971.0,29
20.8, None, None, None,2.648,344.4,6.0,14.2,6.0,970.0, None, None, None, None, None, None, None, None,31.85, None,32.0, None, None,35.42, None,31.9, 1012.7,0.0, None,21.0,2021-07-18 17:00:00,970.0,29
29.57, None, None, None,2.629,338.9,10.0,14.2,10.0,970.0, None, None, None, None, None, None, None, None,29.38, None,32.0, None, None,34.99, None,29.4, 1012.8,0.0, None,30.0,2021-07-18 18:00:00,970.0,29
27.3, None, None, None,1.969,319.1,9.0,28.7,9.0,970.0, None, None, None, None, None, None, None, None,29.35, None,29.5, None, None,55.99, None,29.4, 1012.8,0.0, None,27.0,2021-07-18 19:00:00,970.0,29
29.94, None, None, None,0.651,310.3,8.0,27.3,8.0,970.0, None, None, None, None, None, None, None, None,27.26, None,29.6, None, None,77.54, None,27.3, 1012.8,0.0, None,30.0,2021-07-18 20:00:00,970.0,29
30.15, None, None, None,0.428,121.0,6.0,24.6,6.0,971.0, None, None, None, None, None, None, None, None,24.59, None,29.6, None, None,66.44, None,24.6, 1013.8,0.1, None,30.0,2021-07-18 21:00:00,971.0,29
27.83, None, None, None,0.005,141.0,4.0,23.2,4.0,972.0, None, None, None, None, None, None, None, None,23.58, None,29.6, None, None,42.99, None,23.6, 1014.8,0.2, None,28.0,2021-07-18 22:00:00,972.0,29
33.71, None, None, None,0.0,156.4,6.0,22.2,6.0,972.0, None, None, None, None, None, None, None, None,22.35, None,29.6, None, None,49.13, None,22.4, 1014.7,0.1, None,34.0,2021-07-18 23:00:00,972.0,29
33.51, None, None, None,0.377,181.0,5.0,21.2,5.0,972.0, None, None, None, None, None, None, None, None,21.23, None,29.6, None, None,55.22, None,21.2, 1014.7,0.0, None,34.0,2021-07-19 00:00:00,972.0,29
38.01, None, None, None,0.125,152.8,4.0,18.5,4.0,973.0, None, None, None, None, None, None, None, None,18.4, None,29.6, None, None,64.65, None,18.4, 1015.8,0.0, None,38.0,2021-07-19 01:00:00,973.0,29
36.4, None, None, None,0.092,104.4,3.0,16.9,3.0,973.0, None, None, None, None, None, None, None, None,17.69, None,29.6, None, None,60.42, None,17.7, 1015.8,0.0, None,36.0,2021-07-19 02:00:00,973.0,29
47.53, None, None, None,0.066,147.5,5.0,15.4,5.0,974.0, None, None, None, None, None, None, None, None,15.44, None,29.6, None, None,63.28, None,15.4, 1016.9,0.1, None,48.0,2021-07-19 03:00:00,974.0,29
